sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.181500000000000000e+04,-1.388387910977009865e+00,3.168029224824198131e-01,4.005655892424489366e+02,3.991458474803087029e+02,2.135976543037084951e+00,-1.970699533852609875e+00,4.562395792404656092e+00,3.883656652726893643e+00,3.472222222222222029e-03
1.182000000000000000e+04,-1.427552390467003107e+00,3.148578981220880868e-01,4.160697210482642845e+02,4.062004558607294484e+02,3.079478845973877554e+00,2.635857533472023562e+00,9.483189962800604889e+00,6.947744936761219847e+00,1.388888888888888812e-02
1.182500000000000000e+04,-1.450072933574207079e+00,2.981380083166562112e-01,4.150758816324611189e+02,4.201661281062821445e+02,1.004046789321644439e+01,-1.604663027329338743e+00,1.008109955147102710e+02,2.574943431277758155e+00,6.944444444444444059e-03
1.183000000000000000e+04,-1.445255526648389077e+00,3.389453373345211462e-01,4.061663811623664060e+02,4.263008021871056599e+02,1.563156598532517094e+00,3.682207454189565965e+00,2.443458551535748757e+00,1.355865173568920490e+01,6.944444444444444059e-03
1.183500000000000000e+04,-1.448566080501904940e+00,3.600718456354349839e-01,4.261786561867118053e+02,4.081954061823854545e+02,8.291219750080131234e+00,4.009835097155387551e+00,6.874432494411882999e+01,1.607877750637915781e+01,0.000000000000000000e+00
1.184000000000000000e+04,-1.418790954169802943e+00,3.506047293657771902e-01,4.151301901129418184e+02,4.020933994888646339e+02,1.246331958655467531e+00,-5.070211001780831950e+00,1.553343351165973996e+00,2.570703960257938903e+01,6.944444444444444059e-03
1.184500000000000000e+04,-1.441582508838638255e+00,3.691394603690686949e-01,4.156016516108301175e+02,4.147498734802255171e+02,9.377871962295394326e+00,-1.712315077626338500e+00,8.794448254120607089e+01,2.932022925066493535e+00,3.472222222222222029e-03
1.185000000000000000e+04,-1.425454135393621202e+00,3.603341153096914495e-01,4.060131908436965205e+02,4.150483911430293347e+02,7.178397636921484803e+00,-1.511999700935636426e+01,5.152939263375995438e+01,2.286143095629454081e+02,1.736111111111111188e-02
1.185500000000000000e+04,-1.467256971565713108e+00,4.118561721841488832e-01,4.282954493665963582e+02,4.168445662552543354e+02,-2.986750723613040837e+00,-4.290961307689330262e+00,8.920679885003023557e+00,1.841234894408692568e+01,6.944444444444444059e-03
1.186000000000000000e+04,-1.518880364076394374e+00,4.233164151442508905e-01,4.440010560316611645e+02,4.308740336763420373e+02,1.938700452320919254e+00,1.518094041251785153e+00,3.758559443829336821e+00,2.304609518084176578e+00,0.000000000000000000e+00
1.186500000000000000e+04,-1.469202334940865606e+00,4.491758272754581838e-01,4.186132392366577051e+02,4.276473056892808700e+02,1.116497367545850494e+00,1.024475404334430273e+01,1.246566371736814061e+00,1.049549854086194358e+02,6.944444444444444059e-03
1.187000000000000000e+04,-1.496752831185857779e+00,5.140998420849092199e-01,4.383732744067829117e+02,4.237563563562711693e+02,-3.954128392493245769e-01,-1.528374265375163432e+01,1.563513134432122087e-01,2.335927895061070387e+02,6.944444444444444059e-03
1.187500000000000000e+04,-1.502092952417185323e+00,4.907037723407841612e-01,4.361115301036439860e+02,4.290940104886547033e+02,3.286390407006660297e+00,9.736710407488851082e-01,1.080036190726540291e+01,9.480352955930171355e-01,3.472222222222222029e-03
1.188000000000000000e+04,-1.416456091865208045e+00,4.449653838890778035e-01,4.083094943163929429e+02,4.075692145979667771e+02,-3.914222402275861157e+00,3.117340386114754835e+00,1.532113701447821263e+01,9.717811082902088060e+00,1.041666666666666609e-02
1.188500000000000000e+04,-1.341289507157567895e+00,3.903619728556002588e-01,3.923309511089495913e+02,3.802518050138095305e+02,-1.043926868603240976e+01,-6.245065771398250476e-01,1.089783306991768370e+02,3.900084648909002416e-01,1.736111111111111188e-02
1.189000000000000000e+04,-1.387552031773673589e+00,4.546908863226470920e-01,3.969593158484688047e+02,4.022706544531671398e+02,8.223284162918583107e+00,-2.388572861554281168e+00,6.762240242410757673e+01,5.705280314953607324e+00,1.041666666666666609e-02
1.189500000000000000e+04,-1.383102421005337312e+00,4.676281873149254475e-01,3.926256646243525665e+02,4.040413298747217823e+02,6.853209134309138584e+00,-6.270987897728130811e-01,4.696647543857821461e+01,3.932528921345267992e-01,1.041666666666666609e-02
1.190000000000000000e+04,-1.444051615665530086e+00,4.961966200235667923e-01,4.119808230442242802e+02,4.197929075791209925e+02,-2.315898950866834838e-01,-7.458860138047409549e+00,5.363387950626106321e-02,5.563459455895262096e+01,3.472222222222222029e-03
1.190500000000000000e+04,-1.483811231243009843e+00,5.378957297806865601e-01,4.264596183691035662e+02,4.282156508268701600e+02,-2.018989923051981439e+00,-5.337437615646257960e+00,4.076320309385446095e+00,2.848824030091560999e+01,6.944444444444444059e-03
1.191000000000000000e+04,-1.408526279468931053e+00,4.513413300605144118e-01,4.041510708908603533e+02,4.071600660832440326e+02,-2.199822103453974442e+00,4.976728093547292175e+00,4.839217286844668564e+00,2.476782251710286431e+01,1.041666666666666609e-02
1.191500000000000000e+04,-1.375178318278884593e+00,4.405426159981353784e-01,3.932363706521232984e+02,3.988663406765141985e+02,-3.534312924572041492e+00,-7.682370394324626872e-01,1.249136784879697792e+01,5.901881487559552664e-01,6.944444444444444059e-03
1.192000000000000000e+04,-1.447811028845921832e+00,4.453881485086583769e-01,4.198538294116528959e+02,4.140853232035981364e+02,-1.463822294413734681e+00,-7.251684505534546687e+00,2.142775709622690705e+00,5.258692816780982326e+01,1.736111111111111188e-02
1.192500000000000000e+04,-1.420993401221348540e+00,4.337125588621160710e-01,4.067581390932284080e+02,4.117340600102683652e+02,2.510749456731126372e+00,-9.660071989085672328e+00,6.303862834475646437e+00,9.331699083431762176e+01,1.388888888888888812e-02
1.193000000000000000e+04,-1.451231692811540519e+00,4.521271301387952413e-01,4.166814505916570965e+02,4.192280044677902424e+02,2.203582942860519367e+00,6.397777322516172482e+00,4.855777786065827328e+00,4.093155466850220137e+01,3.472222222222222029e-03
1.193500000000000000e+04,-1.515088636051059368e+00,4.725255398237523941e-01,4.391920860503374797e+02,4.334989683150727160e+02,-3.426730783906293709e+00,-4.635463938161167086e+00,1.174248386537104238e+01,2.148752592199263489e+01,0.000000000000000000e+00
1.194000000000000000e+04,-1.486064894750767973e+00,4.982803737160437785e-01,4.321097659628854899e+02,4.238636134135568341e+02,-5.668597683160749412e+00,4.453737287013380453e+00,3.213299969353541741e+01,1.983577582173330711e+01,0.000000000000000000e+00
1.194500000000000000e+04,-1.435167995428553445e+00,4.783379140394735662e-01,4.194093991108998125e+02,4.072473662559469858e+02,-7.920719547976442954e+00,-3.726570334718282140e-02,6.273779815769614743e+01,1.388732645960232947e-03,0.000000000000000000e+00
1.195000000000000000e+04,-1.499033539766431167e+00,5.060442856802463973e-01,4.285331882414462257e+02,4.349101306640181974e+02,-2.106921148711760949e+00,-4.407019015819121144e+00,4.439116726888886255e+00,1.942181660579133506e+01,0.000000000000000000e+00
1.195500000000000000e+04,-1.439790773288546877e+00,5.271565188171954963e-01,4.230550856335455023e+02,4.062643997806575271e+02,-7.895630661478463708e+00,5.740110827889768785e+00,6.234098354247884544e+01,3.294887231645736847e+01,1.736111111111111188e-02
1.196000000000000000e+04,-1.462075036721489418e+00,5.051713238313173537e-01,4.184368197985956499e+02,4.237184013529822550e+02,-3.319334134798383573e+00,4.099959229586573883e+00,1.101797909843773304e+01,1.680966568427213303e+01,0.000000000000000000e+00
1.196500000000000000e+04,-1.476761409115079360e+00,4.822970288321042354e-01,4.291824093544230436e+02,4.214321622958626676e+02,-1.600895542888294720e+00,-1.336921377262614286e+00,2.562866539239607722e+00,1.787358768981765378e+00,0.000000000000000000e+00
1.197000000000000000e+04,-1.412475750964273580e+00,4.964075220500561159e-01,3.997093961994399933e+02,4.138766363559816455e+02,8.018167800035532977e+00,-5.090002281969898235e+00,6.429101486952666278e+01,2.590812323045877008e+01,6.944444444444444059e-03
1.197500000000000000e+04,-1.469143961170887414e+00,5.196445252866243036e-01,4.169079587402460447e+02,4.293189628941851197e+02,1.348241852309016942e+00,-1.692323113377777855e+00,1.817756092317649008e+00,2.863957520072655250e+00,1.388888888888888812e-02
1.198000000000000000e+04,-1.464742813896299234e+00,5.153368945312039040e-01,4.173968142900231442e+02,4.262950465142452003e+02,3.041269276494678930e+00,-7.839901763157893555e+00,9.249318812150468361e+00,6.146405965596624554e+01,3.472222222222222029e-03
1.198500000000000000e+04,-1.466389524722625515e+00,5.182057752808153506e-01,4.186897817508324806e+02,4.259505844893998301e+02,-6.388278946212055054e+00,-3.016909333592607378e+00,4.081010789461620192e+01,9.101741927118190745e+00,0.000000000000000000e+00
1.199000000000000000e+04,-1.462086906778938156e+00,5.186565381406291753e-01,4.268559212441228397e+02,4.153061370605454954e+02,1.754903295937759289e+00,4.833454543660288039e+00,3.079685578093210641e+00,2.336228282563028458e+01,1.388888888888888812e-02
1.199500000000000000e+04,-1.457503968935915273e+00,5.028138079329025345e-01,4.223060889636566344e+02,4.172161971434305769e+02,7.478227712759295542e+00,2.036808106196804413e+00,5.592388972388112478e+01,4.148587261469012688e+00,1.041666666666666609e-02
1.200000000000000000e+04,-1.427271508610245654e+00,5.071660928666110735e-01,4.143541041501574682e+02,4.077542848093439716e+02,2.364911134870583354e+00,-8.187361833851301007e-01,5.592804675834870842e+00,6.703289379840493556e-01,2.083333333333333218e-02
1.200500000000000000e+04,-1.507266687384237080e+00,5.230567292318903938e-01,4.384276778204384755e+02,4.297579341128820261e+02,-5.591357085710146890e-01,-7.667149213218099391e+00,3.126327405992106456e-01,5.878517705775092139e+01,6.944444444444444059e-03
1.201000000000000000e+04,-1.464295402004481161e+00,5.008972524459213149e-01,4.206988987082980884e+02,4.227352528462830605e+02,-5.126609448333313779e+00,3.874868539023735181e+00,2.628212443574040336e+01,1.501460619471593638e+01,1.388888888888888812e-02
1.201500000000000000e+04,-1.436459187718760022e+00,5.001578045031205288e-01,4.176517452248850191e+02,4.097487469011207963e+02,-1.339088000693381186e+00,5.855701745497915667e+00,1.793156673600996953e+00,3.428924293222733866e+01,0.000000000000000000e+00
1.202000000000000000e+04,-1.511116586943119122e+00,5.550288514408837637e-01,4.344320389576784009e+02,4.359711151215582277e+02,-2.416432655766547200e+00,3.925550668097961715e+00,5.839146779854968550e+00,1.540994804780435423e+01,1.041666666666666609e-02
1.202500000000000000e+04,-1.500449930762639106e+00,5.765839645732813157e-01,4.423371946631100968e+02,4.219219654561700850e+02,-3.633942364427067417e-02,-2.194133764671744036e-01,1.320553710797778627e-03,4.814222977272600290e-02,0.000000000000000000e+00
1.203000000000000000e+04,-1.474241608264710512e+00,5.671060101847662516e-01,4.282313556466087334e+02,4.209318107138645928e+02,4.312081421730064257e+00,1.192860277005771907e+00,1.859404618762957284e+01,1.422915640458286779e+00,0.000000000000000000e+00
1.203500000000000000e+04,-1.504190913559567688e+00,5.684463521387518314e-01,4.345402097365384293e+02,4.318737564737725165e+02,-1.491716572287407061e+00,1.638785289553927438e+00,2.225218332036890789e+00,2.685617225258349894e+00,3.472222222222222029e-03
1.204000000000000000e+04,-1.432702448323144084e+00,5.309207885033289109e-01,4.149175853349806289e+02,4.103190248991504063e+02,-2.487230875451119871e+00,-4.212112146918172151e+00,6.186317427797344060e+00,1.774188873821561430e+01,1.041666666666666609e-02
1.204500000000000000e+04,-1.489645089576252968e+00,5.469416996821604426e-01,4.333562799569508002e+02,4.246792916389708807e+02,4.107772727651925138e+00,3.816914798856565483e-01,1.687379678204093736e+01,1.456883858173025625e-01,3.472222222222222029e-03
1.205000000000000000e+04,-1.485662718129609594e+00,5.426016951254327703e-01,4.323817192552863844e+02,4.233600063873686850e+02,5.034018457506279631e+00,1.017001712635427157e+00,2.534134183051390110e+01,1.034292483503391979e+00,0.000000000000000000e+00
1.205500000000000000e+04,-1.501044906623524300e+00,4.625615026420806242e-01,4.371350210886772629e+02,4.274668451264727764e+02,1.107172154458630864e+01,4.614440392078562603e-01,1.225830179608566368e+02,2.129306013204615988e-01,6.944444444444444059e-03
1.206000000000000000e+04,-1.514185679609637791e+00,4.955259881966461721e-01,4.376765489830381739e+02,4.344944024721131655e+02,5.110504799008579013e+00,2.173687201685480463e+00,2.611725930068971735e+01,4.724916050771254206e+00,3.472222222222222029e-03
1.206500000000000000e+04,-1.435658906845172833e+00,4.702213445120623780e-01,4.224567993707973983e+02,4.044827309720221820e+02,-5.311870785709455589e+00,3.451977030560676507e+00,2.821597124407358947e+01,1.191614541951850548e+01,0.000000000000000000e+00
1.207000000000000000e+04,-1.440939760337897724e+00,4.593730555435161511e-01,4.081853900417588648e+02,4.217959119128702810e+02,-3.743351738767109360e+00,1.068269205642978292e+01,1.401268224013074182e+01,1.141199095725079786e+02,1.041666666666666609e-02
1.207500000000000000e+04,-1.386571799684112261e+00,4.166816616926785066e-01,3.967243119027740477e+02,4.019410447152746428e+02,-4.353171507278101870e+00,1.286425314053372304e+01,1.895010217177789968e+01,1.654890088637317547e+02,1.041666666666666609e-02
1.208000000000000000e+04,-1.422979034737409609e+00,4.515854131906022473e-01,4.107639077363798492e+02,4.088720162723680573e+02,-1.032959590183361875e+01,1.025299849963249343e+01,1.067005514951778906e+02,1.051239782334661612e+02,1.736111111111111188e-02
1.208500000000000000e+04,-1.444982481372119043e+00,4.780989024556502320e-01,4.191570906280717281e+02,4.131528186422688123e+02,-2.777508107006072535e+00,-6.509835157976554321e+00,7.714551284484456595e+00,4.237795378402763191e+01,1.041666666666666609e-02
1.209000000000000000e+04,-1.457006309044744263e+00,4.420921234596936755e-01,4.220800351000664818e+02,4.171555989097061001e+02,2.341161993058967106e+00,6.984389745286659901e-01,5.481039477743834709e+00,4.878170011406545159e-01,6.944444444444444059e-03
1.209500000000000000e+04,-1.476846899423517989e+00,4.846221934724450620e-01,4.270022204143554063e+02,4.236615936535909555e+02,-3.722901815876366705e+00,1.089418932633258130e+01,1.385999793065554897e+01,1.186833610779787449e+02,1.388888888888888812e-02
1.210000000000000000e+04,-1.496302689249131568e+00,4.857168947529647007e-01,4.315689779800561041e+02,4.303013710274436221e+02,-2.554340703709389260e+00,-5.638760726395789291e+00,6.524656430626578185e+00,3.179562252954356794e+01,3.472222222222222029e-03
1.210500000000000000e+04,-1.460928279099673377e+00,4.473557070252848766e-01,4.256146490166219678e+02,4.158800397447899968e+02,-7.375014558884274152e-01,-9.834214046704229162e+00,5.439083974375500397e-01,9.671176591639476783e+01,1.041666666666666609e-02
1.211000000000000000e+04,-1.452348649851521678e+00,4.606019318696070175e-01,4.198511891206601945e+02,4.167016331938162921e+02,6.904663791936805239e+00,-2.318107672748346282e+00,4.767438207968314146e+01,5.373623182454753788e+00,3.472222222222222029e-03
1.211500000000000000e+04,-1.465231489518923569e+00,4.709691695651973542e-01,4.188262929862028159e+02,4.251470449766972024e+02,7.833600347075796222e+00,-8.339899141037343533e-01,6.136529439770603744e+01,6.955391768267542574e-01,1.388888888888888812e-02
1.212000000000000000e+04,-1.440601038973798875e+00,4.726788854296287701e-01,4.086842641374809091e+02,4.211019343114272715e+02,-7.118401979015327896e+00,-1.843289726959715580e+01,5.067164673484933957e+01,3.397717017515223006e+02,2.083333333333333218e-02
1.212500000000000000e+04,-1.522321165629482609e+00,5.471997184771830725e-01,4.349190289552144009e+02,4.419379624473675676e+02,-2.115701609999961263e+00,-1.585114572948171929e-01,4.476193302556428222e+00,2.512588209372665360e-02,3.472222222222222029e-03
1.213000000000000000e+04,-1.495107474093656075e+00,4.826678140959140828e-01,4.351920370630599564e+02,4.259898680148859285e+02,2.339503457993689750e+00,2.440552289946523956e+00,5.473276429964432310e+00,5.956295479963221950e+00,3.472222222222222029e-03
1.213500000000000000e+04,-1.456377900242617596e+00,4.597016227852887549e-01,4.243631773097359314e+02,4.145104932300118890e+02,6.836216967276222078e+00,-3.966013710900330835e+00,4.673386242367530485e+01,1.572926475504941379e+01,3.472222222222222029e-03
1.214000000000000000e+04,-1.448047006780133872e+00,4.315195844207084241e-01,4.140744513770374624e+02,4.200006245283196904e+02,-4.179305909464314794e+00,-2.228519896379532739e-01,1.746659788488334186e+01,4.966300928559443106e-02,0.000000000000000000e+00
1.214500000000000000e+04,-1.466873096250300268e+00,4.506808133597948740e-01,4.282232896757361118e+02,4.166956137644367573e+02,9.417302445137032407e-01,8.078026040181521594e+00,8.868558534318392583e-01,6.525450470585074925e+01,1.041666666666666609e-02
1.215000000000000000e+04,-1.456711895611542351e+00,4.818206531479388155e-01,4.200173074015097541e+02,4.190487444707386544e+02,-3.449981737277754590e+00,-1.127476944283917959e+01,1.190237398755003362e+01,1.271204259891801058e+02,1.736111111111111188e-02
1.215500000000000000e+04,-1.426777586079257976e+00,4.653058912857194196e-01,4.163430748959927428e+02,4.054808146856598228e+02,3.645185507756931287e+00,3.216048322665835624e+00,1.328737738596115747e+01,1.034296681372173410e+01,1.388888888888888812e-02
1.216000000000000000e+04,-1.468822598918847477e+00,5.258719318616024152e-01,4.304823719302918335e+02,4.155594450469643562e+02,3.987996633580838335e+00,5.455826164213624097e+00,1.590411714945209987e+01,2.976603913411794622e+01,0.000000000000000000e+00
1.216500000000000000e+04,-1.388889811544141040e+00,4.975946998806072830e-01,4.075891365678926945e+02,3.924113948815325443e+02,-1.813447517256161490e-01,-6.067569713621421279e-01,3.288591897842536166e-02,3.681540222965593578e-01,1.041666666666666609e-02
1.217000000000000000e+04,-1.414650094658979507e+00,5.430576543083427410e-01,4.094669399958675058e+02,4.053715145277046759e+02,8.594826611344522860e+00,8.183266411106956184e+00,7.387104447907597660e+01,6.696584915515131797e+01,1.388888888888888812e-02
1.217500000000000000e+04,-1.470132616846398399e+00,5.866902006557480620e-01,4.223187297167827410e+02,4.244776575867428505e+02,7.446150847083465862e-02,-5.485465115266467961e-01,5.544516243752181835e-03,3.009032753080536637e-01,3.472222222222222029e-03
1.218000000000000000e+04,-1.479630144793470770e+00,5.912373701708409923e-01,4.318764655534653798e+02,4.203904978475737266e+02,-8.736167011639954794e-01,5.435985964382302527e+00,7.632061405526617826e-01,2.954994340496139316e+01,0.000000000000000000e+00
1.218500000000000000e+04,-1.463038311962845173e+00,5.556099001825336448e-01,4.271071782220438990e+02,4.156028894685549062e+02,-1.303875701460564862e+00,4.433631953787921631e+00,1.700091844859280110e+00,1.965709230164930332e+01,6.944444444444444059e-03
1.219000000000000000e+04,-1.438645223723828748e+00,5.138787635644880281e-01,4.220338644003898025e+02,4.066257844645355135e+02,6.803850026174340648e+00,7.529726925006220206e+00,4.629237517867257878e+01,5.669678756516363194e+01,6.944444444444444059e-03
1.219500000000000000e+04,-1.473516621119580261e+00,5.705452662782078965e-01,4.149230951030497749e+02,4.338224786618284838e+02,5.067212833456817833e-01,-6.513835677953021985e+00,2.567664589954947174e-01,4.243005523937370782e+01,6.944444444444444059e-03
1.220000000000000000e+04,-1.484697265120354048e+00,6.092096971184457477e-01,4.253895374474026312e+02,4.297960872619212864e+02,2.115407290447886446e+00,1.810179431985575516e+00,4.474948004480068242e+00,3.276749575983620932e+00,0.000000000000000000e+00
1.220500000000000000e+04,-1.456367941333079452e+00,5.909436226544383386e-01,4.212445507507887896e+02,4.176233834570650174e+02,-1.918931276328752489e-01,3.225804664592750726e+00,3.682297243272694698e-02,1.040581573410834970e+01,0.000000000000000000e+00
1.221000000000000000e+04,-1.541939559497360612e+00,6.187960756297000708e-01,4.418503303655640480e+02,4.463068559049157784e+02,2.220733902644209223e+00,-2.299560982913775753e+00,4.931659066353380361e+00,5.287980714139370875e+00,0.000000000000000000e+00
1.221500000000000000e+04,-1.507157290923417214e+00,5.862973280927159525e-01,4.274676646740555270e+02,4.406549348978327316e+02,-5.256470561314094958e+00,7.399785075824803826e+00,2.763048276196171571e+01,5.475681916839949537e+01,1.736111111111111188e-02
1.222000000000000000e+04,-1.450954936683780172e+00,5.515924817044240980e-01,4.090520617702476898e+02,4.266979817596097178e+02,-1.145270420746123818e+01,6.547391127988580806e+00,1.311644336636003345e+02,4.286833058286357812e+01,6.944444444444444059e-03
1.222500000000000000e+04,-1.492213511322701969e+00,5.676280974724506878e-01,4.360577174293946427e+02,4.234572650924817481e+02,-5.323279808831440363e+00,-1.309254408142020765e+00,2.833730792311249758e+01,1.714147105239313129e+00,6.944444444444444059e-03
1.223000000000000000e+04,-1.439693490034659851e+00,5.330878146629572933e-01,4.209934453299863435e+02,4.082700049299777447e+02,6.116140939614524541e+00,-5.154572976581374810e+00,3.740717999322883713e+01,2.656962257090297541e+01,1.041666666666666609e-02
1.223500000000000000e+04,-1.470929260667175553e+00,5.533413838952401242e-01,4.216493219057246620e+02,4.256059322385684709e+02,4.790733559365882854e-01,-4.113119421915733653e+00,2.295112803683450053e-01,1.691775137894041947e+01,3.472222222222222029e-03
1.224000000000000000e+04,-1.456255519103870189e+00,4.763910088567921419e-01,4.288169682417785680e+02,4.099862107620506322e+02,-5.218905826013942928e+00,4.505786351111782828e+00,2.723697802080227603e+01,2.030211064186523373e+01,6.944444444444444059e-03
1.224500000000000000e+04,-1.487327303510259435e+00,4.875677425718113467e-01,4.335172153082717159e+02,4.231833115136377046e+02,4.688639265642922105e+00,-3.950110436120150670e+00,2.198333816332860025e+01,1.560337245754532631e+01,0.000000000000000000e+00
1.225000000000000000e+04,-1.516399628729678817e+00,5.054528379502740698e-01,4.421892534232517278e+02,4.312569327250433844e+02,1.105289293734916356e+00,8.268616548153451262e-02,1.221664422845030185e+00,6.837001962039709717e-03,3.472222222222222029e-03
1.225500000000000000e+04,-1.484856535817112633e+00,4.785877103559987300e-01,4.337264635476759622e+02,4.215509010829809426e+02,-5.770481775596985941e+00,1.216143229095418832e-01,3.329845992249694575e+01,1.479004353674632372e-02,0.000000000000000000e+00
1.226000000000000000e+04,-1.498673642772377246e+00,5.215271480901140233e-01,4.381163387778499896e+02,4.251196794590393893e+02,-2.658833752416662755e+00,1.038668541248490396e+00,7.069396922990071275e+00,1.078832338579267081e+00,0.000000000000000000e+00
1.226500000000000000e+04,-1.518939697387587495e+00,4.968445149878886746e-01,4.351131778034651916e+02,4.397960878917851915e+02,-5.638365535711322707e-01,2.213202011964453320e+00,3.179116591429723138e-01,4.898263145763504411e+00,3.472222222222222029e-03
1.227000000000000000e+04,-1.482548479774304262e+00,4.704031137354721670e-01,4.285327239083489985e+02,4.254152004416503132e+02,2.345915654800596606e+00,-2.803058163125811131e+00,5.503320259438511997e+00,7.857135065866246215e+00,6.944444444444444059e-03
1.227500000000000000e+04,-1.491532791329682528e+00,4.364716559491986780e-01,4.252494925153205259e+02,4.338733952905766387e+02,2.029556485238896535e+00,-1.059311119159949577e+01,4.119099526775262810e+00,1.122140047175904840e+02,0.000000000000000000e+00
1.228000000000000000e+04,-1.420700094646259792e+00,4.302310161290348045e-01,4.077027351951833225e+02,4.106205193210622610e+02,9.753468622839694291e+00,-9.022810669992811228e-01,9.513015017671844475e+01,8.141111238653612192e-01,1.041666666666666609e-02
1.228500000000000000e+04,-1.482656529791241962e+00,4.369810930432292406e-01,4.261066741609246264e+02,4.279034869988307719e+02,-3.755502032995241546e+00,7.755233899562878896e-01,1.410379551983139201e+01,6.014365283692926223e-01,6.944444444444444059e-03
1.229000000000000000e+04,-1.440735865251638881e+00,4.902332411860936268e-01,4.140442073786177275e+02,4.158196510063262963e+02,6.455388972114999291e-01,-4.051557355566854035e+00,4.167204678130394524e-01,1.641511700544787900e+01,0.000000000000000000e+00
1.229500000000000000e+04,-1.499360510795104906e+00,5.377018832173598994e-01,4.296397742213904394e+02,4.339918799965900007e+02,-1.131304844911661611e+00,-3.168765116045006991e+00,1.279850652120598786e+00,1.004107236066372622e+01,0.000000000000000000e+00
1.230000000000000000e+04,-1.455363605886442313e+00,5.002206396124553311e-01,4.257568471483231178e+02,4.125325898422676119e+02,-2.388651434737925960e+00,7.938558083475710792e-01,5.705655676675552179e+00,6.302070444471754573e-01,3.472222222222222029e-03
1.230500000000000000e+04,-1.462279687584964627e+00,4.762623489609840166e-01,4.198206727808046708e+02,4.224524272681350112e+02,-6.800043811238413838e+00,-1.277030474818952044e-01,4.624059583476185509e+01,1.630806833616318258e-02,2.083333333333333218e-02
1.231000000000000000e+04,-1.427831610337978674e+00,4.501621323574014899e-01,4.167914458941881435e+02,4.056395616604876295e+02,3.794263430902118373e+00,-5.651626396261117513e+00,1.439643498308111447e+01,3.194088092291542580e+01,1.041666666666666609e-02
1.231500000000000000e+04,-1.405353131766799102e+00,4.193708581480733999e-01,4.092634772663025160e+02,4.002199266313738235e+02,5.707948015815071940e+00,1.469581224172684664e-01,3.258067055124721634e+01,2.159668974440886319e-02,1.736111111111111188e-02
1.232000000000000000e+04,-1.400790731227761210e+00,4.293350587131103957e-01,4.068509344151963205e+02,4.000045267719941648e+02,8.298908449906862828e+00,-2.083011769316291861e+01,6.887188145993552268e+01,4.338938031110188831e+02,1.736111111111111188e-02
1.232500000000000000e+04,-1.475706970183470190e+00,4.871547947763023578e-01,4.222669634136890409e+02,4.277402514119897319e+02,-8.455704488433646304e-02,-4.434807056201020004e+00,7.149893839571690862e-03,1.966751362573035777e+01,2.083333333333333218e-02
1.233000000000000000e+04,-1.446373418910961384e+00,4.734039765389277954e-01,4.048743439641640407e+02,4.282367453285497731e+02,-4.259144166589178049e+00,1.728364744694155242e-01,1.814030903179062548e+01,2.987244690701692379e-02,3.472222222222222029e-03
1.233500000000000000e+04,-1.496397378109580290e+00,4.752984634610581960e-01,4.266142323622108279e+02,4.353106574289074615e+02,4.122456580365109424e+00,-2.806840697570229803e+00,1.699464825699559256e+01,7.878354701536534499e+00,3.472222222222222029e-03
1.234000000000000000e+04,-1.389945994037829591e+00,4.303754607430477219e-01,3.983420441285949778e+02,4.022668484371947670e+02,1.557213747189415187e+00,-5.921999244792939265e+00,2.424914654435700090e+00,3.507007505532813951e+01,3.472222222222222029e-03
1.234500000000000000e+04,-1.395456725434805811e+00,3.918407285929283446e-01,3.931006781072778722e+02,4.106823957431701615e+02,2.527190239530672677e+00,-1.428446902124894358e+01,6.386690506779098442e+00,2.040460552190207579e+02,1.041666666666666609e-02
1.235000000000000000e+04,-1.399484323989272472e+00,3.947039985859756017e-01,4.054017109805466816e+02,4.007012596372742337e+02,-3.603225224468410204e+00,-7.575056517254721733e+00,1.298323201824542572e+01,5.738148123960323232e+01,3.472222222222222029e-03
1.235500000000000000e+04,-1.447092217944305315e+00,3.677607825474575320e-01,4.151830888221111309e+02,4.183420287138087588e+02,-3.343020684433767542e+00,2.074151952167656354e+00,1.117578729655201641e+01,4.302106320680899820e+00,1.041666666666666609e-02
1.236000000000000000e+04,-1.387812863364572546e+00,3.833734184375723886e-01,4.000225005578225819e+02,3.993577087401711765e+02,-2.343874878724275135e+00,1.779945078653954482e+01,5.493749447114735673e+00,3.168204483024431966e+02,1.388888888888888812e-02
1.236500000000000000e+04,-1.457369981039167595e+00,4.184795502098305198e-01,4.226345507713039638e+02,4.168105583072565992e+02,-2.068923468507939845e+00,8.323557801465359063e+00,4.280444318542924620e+00,6.928161447433484454e+01,1.041666666666666609e-02
1.237000000000000000e+04,-1.478983715298384682e+00,4.206321012744304033e-01,4.178240365548880959e+02,4.340705834569814670e+02,4.217548070295668694e+00,-2.548921799856265658e+00,1.778771172525472011e+01,6.497002341782504686e+00,0.000000000000000000e+00
1.237500000000000000e+04,-1.489800868468869055e+00,4.485948295811438835e-01,4.344589910533221655e+02,4.236663091847464671e+02,1.821663200556745466e+00,-6.193694834851511288e+00,3.318456816262645326e+00,3.836185570726628669e+01,0.000000000000000000e+00
1.238000000000000000e+04,-1.466157684607588552e+00,4.859634791205355575e-01,4.203356206823175398e+02,4.241712056516535085e+02,1.268542237891388424e+01,2.126938346633296284e+00,1.609199409314491902e+02,4.523866730379180190e+00,0.000000000000000000e+00
