sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.000000000000000000e+03,-1.287022741737827936e+00,5.440100761433303012e-01,4.070703946441803112e+01,4.166241600680296386e+01,1.329635323103957045e-01,5.777526872221430132e-01,1.767930092445764087e-02,3.337981675924074354e-01,0.000000000000000000e+00
1.050000000000000000e+03,-1.466482720007342255e+00,5.493506611109625348e-01,4.726662520221214692e+01,4.658826887825775032e+01,1.009035749445954977e+00,1.850901524897936135e+00,1.018153143659960014e+00,3.425836454869505499e+00,0.000000000000000000e+00
1.100000000000000000e+03,-1.241722144481633539e+00,3.662968398385071378e-01,3.835447536210222097e+01,4.111574188472231839e+01,-7.435749164570158776e+00,-5.324025871210118055e+00,5.529036563840581664e+01,2.834525147731465822e+01,6.250000000000000000e-02
1.150000000000000000e+03,-1.251272699920980891e+00,3.791439439066043859e-01,3.913454821728618782e+01,4.094690457765658920e+01,4.341586052622751879e+00,1.947373766061193834e+00,1.884936945232840699e+01,3.792264584743357148e+00,3.125000000000000000e-02
1.200000000000000000e+03,-1.330572046652413132e+00,4.693596419812167686e-01,4.385648841433967959e+01,4.130012257141476084e+01,-2.280280006525484682e-01,-7.225901627848076991e-01,5.199676908159864275e-02,5.221365433533748934e-01,3.125000000000000000e-02
1.250000000000000000e+03,-1.214082482329802648e+00,4.762045253537637857e-01,3.644656236378697400e+01,4.125471650532039547e+01,1.860828048772178445e-02,2.248596909037285485e+00,3.462681027097272782e-04,5.056188059332034079e+00,0.000000000000000000e+00
1.300000000000000000e+03,-1.324620481715896192e+00,3.912187531689063635e-01,4.030706883420720033e+01,4.446864199561015596e+01,7.302851004758089459e+00,3.052725119299634748e+00,5.333163279769623699e+01,9.319130654002968583e+00,3.125000000000000000e-02
1.350000000000000000e+03,-1.291313140236884927e+00,3.859223141053140238e-01,4.509043704795622887e+01,3.755360392720441354e+01,-1.167998646565449050e+00,4.890109237768720085e+00,1.364220838378720657e+00,2.391316835731097257e+01,3.125000000000000000e-02
1.400000000000000000e+03,-1.218355292942586043e+00,3.948403899838100473e-01,3.831248035501162974e+01,3.966225839331386993e+01,2.583842110378374635e+00,1.183864561062766718e+00,6.676240051364572992e+00,1.401535298940337348e+00,0.000000000000000000e+00
1.450000000000000000e+03,-1.163381433053022773e+00,3.415576192604328210e-01,3.329272496804968995e+01,4.116368674734376754e+01,6.580897290480249850e+00,6.701084507752091746e+00,4.330820914785029174e+01,4.490453358003509265e+01,3.125000000000000000e-02
1.500000000000000000e+03,-1.595782693177823841e+00,6.767148324682651372e-01,5.120639380176623945e+01,5.092369856161448638e+01,1.596365960525271355e+00,-9.671027432008294511e-01,2.548384279923772144e+00,9.352877159065694501e-01,0.000000000000000000e+00
1.550000000000000000e+03,-1.319241913935960131e+00,4.903163646711868329e-01,4.038538096361827456e+01,4.404610152828316672e+01,1.288531235998149782e+00,-4.655833149338841181e+00,1.660312746142919460e+00,2.167678231448243054e+01,3.125000000000000000e-02
1.600000000000000000e+03,-1.178588051664589464e+00,5.016337578951003406e-01,4.116048387766666394e+01,3.426915142886705468e+01,3.087888584450741991e-01,4.342221442263412001e-01,9.535055909981207667e-02,1.885488705365214457e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.218097250785167063e+00,3.236032658514615967e-01,4.104047084908902576e+01,3.691775320116165915e+01,3.148486723714861490e+00,1.102290655809492925e+01,9.912968649408743005e+00,1.215044689884922064e+02,9.375000000000000000e-02
1.700000000000000000e+03,-1.195904803656057336e+00,3.155657748197667201e-01,3.595514654363202567e+01,4.058276089035565093e+01,6.776970426085631161e+00,6.343742557721880893e+00,4.592732815603925900e+01,4.024306963865175391e+01,6.250000000000000000e-02
1.750000000000000000e+03,-1.331026843381448055e+00,5.073565749190913632e-01,4.231036947435480045e+01,4.287534850205787507e+01,-2.461160013541601188e+00,4.109528412663262742e+00,6.057308612256094627e+00,1.688822377448663659e+01,3.125000000000000000e-02
1.800000000000000000e+03,-1.283456933954040480e+00,4.994139071955805975e-01,4.392078591240758101e+01,3.822045786065100970e+01,3.107209385383458589e+00,-1.688913461528265270e+00,9.654750164615050423e+00,2.852428680531386984e+00,6.250000000000000000e-02
1.850000000000000000e+03,-1.255272639783441946e+00,4.266010848668158606e-01,4.014642790863631205e+01,4.019102103750397248e+01,-1.446861255136755897e+00,-9.279723423529309123e-01,2.093407491615908445e+00,8.611326681719851939e-01,0.000000000000000000e+00
1.900000000000000000e+03,-1.462788700543751652e+00,6.642959735637120611e-01,4.619275833882716142e+01,4.742571849597293721e+01,-1.393836504724516479e+00,7.419205255895962026e-01,1.942780201902656989e+00,5.504460662911426772e-01,0.000000000000000000e+00
1.950000000000000000e+03,-1.225594017577085637e+00,5.760797789367262389e-01,3.579777276814085951e+01,4.264024435679262837e+01,-1.352351931343931835e+00,-1.810269918650819543e+00,1.828855746209662625e+00,3.277077178372044930e+00,0.000000000000000000e+00
2.000000000000000000e+03,-1.081218672058132491e+00,3.957673128530929119e-01,3.533099376276102532e+01,3.386700124895945407e+01,5.090722780310930062e+00,1.613579559997856627e+00,2.591545842597664517e+01,2.603638996442876774e+00,9.375000000000000000e-02
2.050000000000000000e+03,-1.253330907962290519e+00,4.722759559020952014e-01,4.253916831326751691e+01,3.767400979631907632e+01,1.109470671323358193e+00,-3.523860195781668203e+00,1.230925170526703027e+00,1.241759067941441685e+01,3.125000000000000000e-02
2.100000000000000000e+03,-1.600708401837683148e+00,6.565867201559709709e-01,5.385829406813714115e+01,4.858704364947457321e+01,-5.533175421773961489e-01,-2.020803371179103358e+00,3.061603024812345475e-01,4.083646264968828987e+00,0.000000000000000000e+00
2.150000000000000000e+03,-1.378761578367575069e+00,6.024123743283413823e-01,4.470805619141338383e+01,4.353268482411142770e+01,1.204158704089096865e+00,-1.881581209457234838e+00,1.449998184633533249e+00,3.540347847782550517e+00,0.000000000000000000e+00
2.200000000000000000e+03,-1.039270530850709529e+00,2.285864553799091814e-01,3.363473464466079577e+01,3.287857932978461406e+01,6.996924398006781232e+00,8.618927700639938294e+00,4.895695103142255533e+01,7.428591470885845638e+01,6.250000000000000000e-02
2.250000000000000000e+03,-1.140456811735505394e+00,4.567634859140736747e-01,3.436117628198454099e+01,3.862805966908780420e+01,3.236454059469735522e+00,-2.719371852215998420e+00,1.047463487905813118e+01,7.394983270624670091e+00,6.250000000000000000e-02
2.300000000000000000e+03,-1.171587099608816018e+00,4.805372876048917830e-01,3.856656145833511573e+01,3.641501291662911655e+01,8.160198909550711033e-01,1.900170921678151048e+00,6.658884624343260894e-01,3.610649531591194172e+00,6.250000000000000000e-02
2.350000000000000000e+03,-1.225371779508810599e+00,3.366318891048030726e-01,3.949879374889269457e+01,3.892500013967118377e+01,1.832759151718997392e+00,-1.297600060431065572e-01,3.359006108209738883e+00,1.683765916830705020e-02,0.000000000000000000e+00
2.400000000000000000e+03,-1.323365624371146021e+00,4.105341943147137185e-01,4.317986813612262154e+01,4.151553182363072381e+01,3.860919089055637077e+00,-1.121761176352665590e+00,1.490669621223421082e+01,1.258348136772116099e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.057544275882361884e+00,2.586951189695989584e-01,3.501389355756225541e+01,3.266894009890889805e+01,7.005423800811165336e+00,-1.816861313175894388e+00,4.907596262897155270e+01,3.300985031315235574e+00,9.375000000000000000e-02
2.500000000000000000e+03,-1.538092145937166588e+00,7.359665778621380383e-01,4.964610748085489433e+01,4.879178985912376021e+01,2.027588166308671447e+00,-5.472577072415685251e-01,4.111113772154960877e+00,2.994909981352983364e-01,0.000000000000000000e+00
2.550000000000000000e+03,-1.531259090496373876e+00,6.868020218593066106e-01,4.681907171067928886e+01,5.118151008108864630e+01,-6.627586880567992722e-02,-1.241818747129272982e-01,4.392490785947697311e-03,1.542113800721717221e-02,0.000000000000000000e+00
2.600000000000000000e+03,-1.145183479529982451e+00,4.364770908335522948e-01,3.471923479337573326e+01,3.857250789654314360e+01,2.547784608797846406e+00,-3.589038109638483576e+00,6.491206412827195571e+00,1.288119455243738010e+01,6.250000000000000000e-02
2.650000000000000000e+03,-1.021675837238265050e+00,1.619026137719335179e-01,3.438702521125641454e+01,3.100022837199254511e+01,-1.593272104390686117e-01,-2.096005190512553185e+00,2.538515998629525469e-02,4.393237758655564207e+00,1.250000000000000000e-01
2.700000000000000000e+03,-8.138893406340297343e-01,6.573885219641478761e-02,2.473055898892093296e+01,2.735835881165697003e+01,3.227745245302422461e+00,3.198587641699242479e+00,1.041833936857239529e+01,1.023096290163112165e+01,1.250000000000000000e-01
2.750000000000000000e+03,-1.386137351621633318e+00,5.770617093477590220e-01,4.372418821830744662e+01,4.498860228547708573e+01,-5.320633677772093062e-01,1.540299717701320237e+00,2.830914273304259154e-01,2.372523220350766682e+00,0.000000000000000000e+00
2.800000000000000000e+03,-1.214129433710832373e+00,4.212046763991844078e-01,3.937771141847373002e+01,3.832657233901954186e+01,3.728125708774267633e+00,-6.207538633603424394e-01,1.389892130042363583e+01,3.853353588767907123e-01,3.125000000000000000e-02
2.850000000000000000e+03,-1.170201007394719772e+00,4.636540439471204533e-01,3.573489328572672719e+01,3.915797118753533823e+01,9.223784311621803234e-01,7.253053170883299039e+00,8.507819702732050127e-01,5.260678029966027935e+01,3.125000000000000000e-02
2.900000000000000000e+03,-1.293214217611088790e+00,3.522654630587252478e-01,4.565783648040900289e+01,3.710787344670067966e+01,-1.208066810826104787e+00,-5.428795037450129257e+00,1.459425419419555725e+00,2.947181555864315072e+01,3.125000000000000000e-02
2.950000000000000000e+03,-1.446991802827678253e+00,6.281558905181243713e-01,4.166278600987511282e+01,5.094468937109629536e+01,-1.001075427024138653e+00,2.478308572115319297e+00,1.002152010591561559e+00,6.142013378620272412e+00,3.125000000000000000e-02
3.000000000000000000e+03,-1.191447448372820794e+00,3.624521293176125591e-01,3.800829971033404320e+01,3.824433698552648053e+01,-4.371254271804123626e+00,-2.284320483671804514e+00,1.910786390876580043e+01,5.218120072122586883e+00,3.125000000000000000e-02
3.050000000000000000e+03,-1.067073476255260722e+00,4.228426968829748778e-01,3.692251485526966093e+01,3.137018762506702529e+01,-2.076257954986808318e+00,-1.959213074114338315e+00,4.310847095646002991e+00,3.838515869780555700e+00,9.375000000000000000e-02
3.100000000000000000e+03,-1.452824795173743411e+00,6.296679829135252149e-01,4.926653579532450067e+01,4.371425109579507762e+01,-9.126608233616593235e-01,-1.153147244951947759e+00,8.329497784991819476e-01,1.329748568540267462e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.314430405489528830e+00,5.463565555387377426e-01,4.222039206461747085e+01,4.190315388671237429e+01,3.695527891221232486e-01,-2.865154781752201618e-01,1.365692639479405002e-01,8.209111923397506561e-02,0.000000000000000000e+00
3.200000000000000000e+03,-1.232172376211856379e+00,4.134898958452997708e-01,3.613885665182048257e+01,4.272017542573832571e+01,-4.845651200617031584e-01,-1.984391996158975324e+00,2.348033555804127925e-01,3.937811594419802663e+00,3.125000000000000000e-02
3.250000000000000000e+03,-1.159975140367374591e+00,4.533309964862569097e-01,3.587471570632746420e+01,3.836369327718450961e+01,2.790472277425962044e+00,-3.581391514243580598e+00,7.786735531082835671e+00,1.282636517829592648e+01,3.125000000000000000e-02
3.300000000000000000e+03,-1.348532685550636323e+00,4.534568911111091505e-01,4.511482369889726129e+01,4.119126817634347049e+01,-1.236023725156810027e+00,-7.252110101697795130e-01,1.527754649150517396e+00,5.259310092714720719e-01,0.000000000000000000e+00
3.350000000000000000e+03,-1.204162613482990141e+00,4.092403075068709040e-01,4.029012933199197732e+01,3.677627793091939168e+01,-6.062922669627939243e-01,-4.965828647510052818e+00,3.675903129788837820e-01,2.465945415643152216e+01,3.125000000000000000e-02
3.400000000000000000e+03,-1.436778809634951859e+00,4.647101936142226108e-01,4.363887457039440676e+01,4.831496924624251221e+01,-6.579022103467607963e+00,4.477680242313246683e-01,4.328353183791534775e+01,2.004962035240241691e-01,3.125000000000000000e-02
3.450000000000000000e+03,-1.169887293565408548e+00,4.481093568324514553e-01,3.725507333936819521e+01,3.761771344881795187e+01,-5.142364235787752591e+00,-1.626332408736509416e+00,2.644390993350895513e+01,2.644957103706696788e+00,6.250000000000000000e-02
3.500000000000000000e+03,-1.426624999236804303e+00,4.783841384295818844e-01,4.206726759908476510e+01,4.923673235207071741e+01,-4.937448392153096499e-01,2.433460778999034346e+00,2.437839662517519712e-01,5.921731362926586861e+00,3.125000000000000000e-02
3.550000000000000000e+03,-1.540691916600449352e+00,6.471303110851032159e-01,4.949940838417870737e+01,4.910487427825005113e+01,-1.085393706040763462e+00,-1.384016075814651803e+00,1.178079497112903162e+00,1.915500498113388073e+00,0.000000000000000000e+00
3.600000000000000000e+03,-1.163402937132580695e+00,3.881826256318519075e-01,3.602683594422100555e+01,3.843095203226415890e+01,5.494095497954886831e+00,-3.772955194282434199e+00,3.018508534064815763e+01,1.423519089806280036e+01,6.250000000000000000e-02
3.650000000000000000e+03,-1.323208620904917865e+00,5.481359717781930652e-01,4.217614421194535623e+01,4.250920752596938001e+01,-5.115456619822574602e+00,-9.356660138448422703e-01,2.616789642928659987e+01,8.754708894642965200e-01,3.125000000000000000e-02
3.700000000000000000e+03,-1.239439461030173550e+00,4.877070475758102930e-01,3.502813650973887150e+01,4.429598899619224284e+01,4.486232151247557809e-01,1.880659745474913436e+00,2.012627891488729115e-01,3.536881078249766386e+00,6.250000000000000000e-02
3.750000000000000000e+03,-1.226754365148929438e+00,4.219222130848126473e-01,4.354857051342438012e+01,3.496370885610711099e+01,-4.133310227524043867e+00,-1.769865912750634429e-01,1.708425343695486376e+01,3.132425349116636087e-02,6.250000000000000000e-02
3.800000000000000000e+03,-1.222140584899296778e+00,4.880196445056622090e-01,3.609594390573452927e+01,4.212105352782046452e+01,-2.055504367227929841e+00,-3.474037299464379558e+00,4.225098203693092636e+00,1.206893515806975969e+01,3.125000000000000000e-02
3.850000000000000000e+03,-1.206835822226823618e+00,4.111843567703790669e-01,3.670044804152250606e+01,4.053704458099420549e+01,-6.671320301473708803e+00,-1.770046085420119208e+00,4.450651456485525870e+01,3.133063144511087916e+00,3.125000000000000000e-02
3.900000000000000000e+03,-9.975147717294861049e-01,3.885367349221235944e-01,2.719883394010518884e+01,3.664211145058192187e+01,-3.658344331816356654e-01,3.385054095904722171e+00,1.338348325013286599e-01,1.145859123220133569e+01,3.125000000000000000e-02
3.950000000000000000e+03,-1.527515133670648062e+00,6.669329204546035061e-01,4.822066126226367544e+01,4.954030729265780053e+01,5.103963962759539008e-02,-3.070067168315615991e+00,2.605044813314805630e-03,9.425312417969465173e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.057445868442469461e+00,2.731308879353440688e-01,3.801726383075869364e+01,2.965927174955935186e+01,-5.718893962526265362e+00,1.205013178664437845e+01,3.270574815461937135e+01,1.452056760754972515e+02,6.250000000000000000e-02
4.050000000000000000e+03,-1.090742853156483561e+00,3.227864269713180967e-01,3.288923034894492048e+01,3.691831225307002740e+01,-5.499284274952193741e+00,3.920049929661719723e-01,3.024212753673647569e+01,1.536679145104085376e-01,6.250000000000000000e-02
4.100000000000000000e+03,-1.441944331300446080e+00,5.669432824801536874e-01,4.492420289390430099e+01,4.736023430932424816e+01,1.469508799863013637e+00,-8.477786811201504236e-01,2.159456112874834854e+00,7.187286921618216695e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.127854604036217179e+00,3.734093825569854697e-01,3.726161323544540949e+01,3.492108142287248995e+01,2.914937779760244929e-01,-1.351226381845839430e+00,8.496862259873586010e-02,1.825812734996198339e+00,6.250000000000000000e-02
4.200000000000000000e+03,-1.370947661096150627e+00,4.767216130222680648e-01,4.017450388080452939e+01,4.756614642934911075e+01,1.525862618705061458e+00,-3.479029237057909452e+00,2.328256731161467918e+00,1.210364443230373865e+01,3.125000000000000000e-02
4.250000000000000000e+03,-1.310681117916963956e+00,4.569109750784978718e-01,4.350893579418475099e+01,4.037465575250094219e+01,-3.472943882927007841e+00,1.147974868400679860e+00,1.206133921396012276e+01,1.317846298479558254e+00,3.125000000000000000e-02
4.300000000000000000e+03,-1.334404403775892867e+00,5.576579699301800197e-01,4.401155221936070916e+01,4.139032962229643431e+01,-1.948522222615051369e+00,4.415282457000326843e-01,3.796738852024699629e+00,1.949471917509484342e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.123554581736500690e+00,4.099421429993944654e-01,3.896042601170617559e+01,3.294706721942986860e+01,-3.373272427038448207e+00,-1.433787067623537803e+00,1.137896686701786209e+01,2.055745355284503528e+00,6.250000000000000000e-02
4.400000000000000000e+03,-1.281669610126918935e+00,4.488207163774326491e-01,4.365841937471078893e+01,3.836843567341202288e+01,3.359755853776380086e+00,-4.845539346943811942e+00,1.128795939698465212e+01,2.347925156278066439e+01,3.125000000000000000e-02
4.450000000000000000e+03,-1.172955251230815898e+00,4.091656363532631957e-01,3.388494981696346287e+01,4.118418626180875464e+01,-2.136245084526359861e+00,2.702580706290284684e+00,4.563543061163034764e+00,7.303942474012494301e+00,3.125000000000000000e-02
4.500000000000000000e+03,-1.058370525561464826e+00,1.922868993511277769e-01,3.071720637848349611e+01,3.701850725745025272e+01,-8.337697926964770190e+00,-1.778502410350119245e+00,6.951720672131263257e+01,3.163070823621183969e+00,3.125000000000000000e-02
4.550000000000000000e+03,-1.276881290365638799e+00,5.145282214339040872e-01,4.393043407250160470e+01,3.778996851089927844e+01,2.322933299454403855e-01,1.752708547841335118e+00,5.396019113714123350e-02,3.071987253676081497e+00,3.125000000000000000e-02
4.600000000000000000e+03,-1.005424696164746390e+00,2.016521788591692232e-01,3.332768919084239911e+01,3.101949136370137694e+01,1.349029248528942304e+01,-3.861012694118353572e+00,1.819879913386562862e+02,1.490741902414306708e+01,9.375000000000000000e-02
4.650000000000000000e+03,-1.226279173977105064e+00,4.324669729572380716e-01,3.770368468804354478e+01,4.077818244649117219e+01,3.163957538043026041e+00,-1.480232105855764591e+00,1.001062730253928734e+01,2.191087087206191608e+00,6.250000000000000000e-02
4.700000000000000000e+03,-1.371890111960113900e+00,5.292642566313963126e-01,4.227900317973791999e+01,4.552196398570936964e+01,-1.316880706414608193e+00,4.977495276473112851e-01,1.734174794927037411e+00,2.477545922731214934e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.169943885572200637e+00,4.352489517493217108e-01,3.662431374073807433e+01,3.825209493588276644e+01,4.397000945069184930e-01,3.215852796192446128e+00,1.933361731093930502e-01,1.034170920677877525e+01,6.250000000000000000e-02
4.800000000000000000e+03,-1.333802085797355819e+00,5.556937421810852484e-01,4.097039499777194749e+01,4.439293849325881780e+01,-8.633026443850460030e-01,-5.651842085680602867e-02,7.452914558022132319e-01,3.194331896147046667e-03,0.000000000000000000e+00
4.850000000000000000e+03,-1.357025021009083954e+00,5.097060369617997244e-01,3.816709949086904174e+01,4.868250185371232419e+01,2.752862895132127452e+00,1.295765896255475447e+00,7.578254119395238853e+00,1.679009257898755658e+00,0.000000000000000000e+00
4.900000000000000000e+03,-1.402918255234917311e+00,6.575589229037239747e-01,4.764349147288113784e+01,4.214327686215356294e+01,-9.402301339617806786e-01,8.147033407539261418e-01,8.840327048097880169e-01,6.637415334356079333e-01,3.125000000000000000e-02
4.950000000000000000e+03,-1.186570968205694410e+00,3.807387355210996582e-01,3.455577298458033653e+01,4.138476898058410569e+01,2.312205436752220677e+00,2.222715232502308957e+00,5.346293981746527813e+00,4.940463004797793545e+00,0.000000000000000000e+00
5.000000000000000000e+03,-1.140703299088951628e+00,4.522738718297443228e-01,3.705917713956452531e+01,3.594583400212837887e+01,-2.382982478850252051e+00,-1.583174031663794334e+00,5.678605494507292129e+00,2.506440014534593086e+00,3.125000000000000000e-02
