   48.299384077    0.259938583    0.259938316
   48.441441089    0.259938104    0.259938392
   48.583498101    0.259938635    0.259938325
   48.725555113    0.259938081    0.259938411
   48.867612125    0.259938684    0.259938333
   49.009669137    0.259938059    0.259938429
   49.151726149    0.259938731    0.259938340
   49.293783161    0.259938037    0.259938446
   49.435840173    0.259938775    0.259938347
   49.577897185    0.259938016    0.259938461
   49.719954197    0.259938817    0.259938354
   49.862011209    0.259937997    0.259938476
   50.004068221    0.259938856    0.259938359
   50.146125233    0.259937978    0.259938489
   50.288182245    0.259938891    0.259938365
   50.430239257    0.259937961    0.259938501
   50.572296269    0.259938924    0.259938369
   50.714353281    0.259937945    0.259938513
   50.856410293    0.259938954    0.259938374
   50.998467305    0.259937931    0.259938522
   51.140524317    0.259938980    0.259938377
   51.282581329    0.259937918    0.259938531
   51.424638341    0.259939004    0.259938380
   51.566695353    0.259937907    0.259938539
   51.708752365    0.259939024    0.259938383
   51.850809377    0.259937898    0.259938545
   51.992866389    0.259939041    0.259938385
   52.134923401    0.259937890    0.259938551
   52.276980413    0.259939055    0.259938387
   52.419037425    0.259937884    0.259938555
   52.561094437    0.259939065    0.259938389
   52.703151449    0.259937879    0.259938558
   52.845208461    0.259939072    0.259938389
   52.987265473    0.259937877    0.259938560
   53.129322485    0.259939075    0.259938390
