sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.162821362550580773e+00,1.854984555433670801e-01,1.486171701250317483e+02,1.490650986879169295e+02,9.258576112968700755e+00,-2.090696151620786480e+00,8.572123163963460968e+01,4.371010398401966590e+00,4.687500000000000000e-02
6.000000000000000000e+01,-1.160682499397958978e+00,2.521629351100200256e-01,1.489802770831875023e+02,1.481544427626899676e+02,1.317771866106465950e+01,2.688902382154944704e+00,1.736522691101717726e+02,7.230196020758536513e+00,3.906250000000000000e-02
6.500000000000000000e+01,-1.202232691392027153e+00,2.873924864992228878e-01,1.592497637902129668e+02,1.485218052061459844e+02,2.607415004420623461e+00,1.676676334749344299e+00,6.798613005277799992e+00,2.811243531508495153e+00,4.687500000000000000e-02
7.000000000000000000e+01,-1.196574165797843703e+00,2.188210782133774845e-01,1.598351401562489116e+02,1.464878462879990764e+02,5.869355128829971235e+00,-1.763526600315318049e+00,3.444932962832268686e+01,3.110026070019703326e+00,3.906250000000000000e-02
7.500000000000000000e+01,-1.298943621114953428e+00,2.416978825989266610e-01,1.689024075329627976e+02,1.636271594724652800e+02,6.775191562825968461e+00,8.142262657458962494e+00,4.590322071298818685e+01,6.629644118305068901e+01,4.687500000000000000e-02
8.000000000000000000e+01,-1.201459021146122907e+00,2.349842352907596521e-01,1.651017613169005926e+02,1.424717480965068717e+02,5.358297742943279651e+00,2.030435558941005070e+01,2.871135470203104489e+01,4.122668559012071796e+02,5.468750000000000000e-02
8.500000000000000000e+01,-1.179606243443148017e+00,2.603700447019399733e-01,1.472649144712711688e+02,1.547142838501747519e+02,1.171985082249919152e+00,8.315687947412815362e+00,1.373549033016349785e+00,6.915066603874676332e+01,4.687500000000000000e-02
9.000000000000000000e+01,-1.408079213489898063e+00,4.160112481767713755e-01,1.828695419308087082e+02,1.775987367226052243e+02,4.653681261128469693e+00,1.358465181291773050e+01,2.165674928017826417e+01,1.845427648782089705e+02,1.562500000000000000e-02
9.500000000000000000e+01,-1.335477769944727111e+00,4.213838102292618015e-01,1.688153156412103897e+02,1.730669934646397223e+02,2.793475018611573546e+00,3.968261082612366764e+00,7.803502679606931558e+00,1.574709601977587248e+01,3.125000000000000000e-02
1.000000000000000000e+02,-1.368843213115322532e+00,4.031088460560325881e-01,1.762441746142076227e+02,1.741796879433149456e+02,4.647141678289565370e+00,6.710684386398984458e+00,2.159592577809595682e+01,4.503328493385911457e+01,7.812500000000000000e-03
1.050000000000000000e+02,-1.328871740393099188e+00,3.457119889921905775e-01,1.594770098640584592e+02,1.807141556765749328e+02,-6.300240760869097123e+00,-3.335254172315264665e+00,3.969303364491641872e+01,1.112392039394638132e+01,7.812500000000000000e-03
1.100000000000000000e+02,-1.371580857836077305e+00,2.941510671396536103e-01,1.670275351499108183e+02,1.840971644561249718e+02,1.170651344394094551e+01,4.257644920673437916e+00,1.370424570131700932e+02,1.812754027053632555e+01,7.812500000000000000e-03
1.150000000000000000e+02,-1.370597523855712208e+00,2.609859517574493193e-01,1.726097642357138966e+02,1.782632018713484285e+02,-1.447503430069606800e+00,6.631889063204591928e+00,2.095266180063277250e+00,4.398195254665267839e+01,1.562500000000000000e-02
1.200000000000000000e+02,-1.227367250432220391e+00,2.541796317897057622e-01,1.447383092146781962e+02,1.694677068959702240e+02,4.072747350433782998e+00,2.203023030062823295e+00,1.658727098046539794e+01,4.853310470987183045e+00,1.562500000000000000e-02
1.250000000000000000e+02,-1.304846919199523780e+00,2.502578059505199959e-01,1.670386785387668738e+02,1.670021327763112140e+02,2.122928003462542534e+01,2.768883000166056263e+00,4.506823307885456984e+02,7.666713068608580706e+00,3.125000000000000000e-02
1.300000000000000000e+02,-1.228057874698375684e+00,2.027694151159249725e-01,1.525599341844260266e+02,1.618228817383581202e+02,1.458201479843614123e+01,4.164536923054749984e+00,2.126351555818106078e+02,1.734336778348632535e+01,1.562500000000000000e-02
1.350000000000000000e+02,-1.250652876287040360e+00,1.809399242787736173e-01,1.664816902496190210e+02,1.536854460798633397e+02,2.191527025675297224e+01,8.242668641400065610e+00,4.802790704265215140e+02,6.794158633192000707e+01,4.687500000000000000e-02
1.400000000000000000e+02,-1.119065305334754790e+00,1.539174896002445392e-01,1.373487594773413321e+02,1.491319586883559225e+02,1.637317457957105660e+01,-4.868085869845462099e+00,2.680808458131118641e+02,2.369826003618904764e+01,7.031250000000000000e-02
1.450000000000000000e+02,-1.177477011224401515e+00,1.199384512235889405e-01,1.501883058543843390e+02,1.512458090190624773e+02,3.745280288930050716e+00,-4.667295200530599431e+00,1.402712444264796332e+01,2.178364448889596972e+01,8.593750000000000000e-02
1.500000000000000000e+02,-1.183157967458454696e+00,1.256226177661212695e-01,1.517330417386521617e+02,1.511553979307122120e+02,1.565465647506890789e+01,1.005683279533231200e+01,2.450682693524168769e+02,1.011398858732715240e+02,3.906250000000000000e-02
1.550000000000000000e+02,-1.254959404563629866e+00,6.603623354800712553e-02,1.617528194220550972e+02,1.595167881462341484e+02,1.324779079026307116e+01,2.637309005335431777e+01,1.755039608225790460e+02,6.955398789623365019e+02,1.562500000000000000e-02
1.600000000000000000e+02,-1.216026210614479908e+00,6.405069665865371908e-02,1.593703020701537980e+02,1.519324078471530584e+02,1.266187264356329045e+01,2.970691436953278952e+01,1.603230188418164346e+02,8.825007613587537207e+02,4.687500000000000000e-02
1.650000000000000000e+02,-1.249605440482194574e+00,1.145581886263819099e-01,1.638943812854183477e+02,1.560046114780234916e+02,6.413685001128806462e+00,2.339116600831666659e+01,4.113535529370462029e+01,5.471466472286290355e+02,3.906250000000000000e-02
1.700000000000000000e+02,-1.170887773750767025e+00,7.627020135669375367e-02,1.500911555031800901e+02,1.496561145770162398e+02,6.196336032021950047e+00,1.800882168808906414e+01,3.839458022173352703e+01,3.243176585933870228e+02,3.125000000000000000e-02
1.750000000000000000e+02,-1.214920428478613257e+00,9.353908805757732425e-02,1.658136160770660865e+02,1.452060136134589072e+02,1.352340047087613684e+00,1.654177947943453830e+01,1.828823602956929140e+00,2.736304683462415710e+02,5.468750000000000000e-02
1.800000000000000000e+02,-1.148212010483435019e+00,6.266500615804308782e-02,1.482086865191142522e+02,1.457335881646451128e+02,1.483518605723525319e+01,1.295708347539603622e+01,2.200827453527872706e+02,1.678860121883810166e+02,6.250000000000000000e-02
1.850000000000000000e+02,-1.176468633742229430e+00,5.713983504645582523e-02,1.494604005334257408e+02,1.517155697045849934e+02,3.177277413808527484e+01,1.547531649250491270e+01,1.009509176429780496e+03,2.394854205431945502e+02,5.468750000000000000e-02
1.900000000000000000e+02,-1.178347366951220554e+00,5.191676674459980850e-02,1.526942878663389251e+02,1.489626380731735367e+02,1.567408237606403176e+01,1.964586787294062376e+01,2.456768583316410854e+02,3.859601244810405660e+02,5.468750000000000000e-02
1.950000000000000000e+02,-1.167838105750722111e+00,6.897294830195753457e-02,1.552970013028265726e+02,1.436695537693583162e+02,8.470685092421053497e+00,2.743502655761702158e+01,7.175250593496427598e+01,7.526806822171512295e+02,4.687500000000000000e-02
2.000000000000000000e+02,-1.102156659720440413e+00,9.692023004126928964e-02,1.392413227903623749e+02,1.429107820980703991e+02,1.183777726977031897e+01,1.063325906093653472e+01,1.401329706886908184e+02,1.130661982569889119e+02,6.250000000000000000e-02
2.050000000000000000e+02,-1.178907349628953938e+00,1.288118904696379519e-01,1.499614422276299024e+02,1.518388392773822773e+02,-5.287347131253982369e+00,1.437546120525900761e+01,2.795603968637971803e+01,2.066538848639067680e+02,5.468750000000000000e-02
2.100000000000000000e+02,-1.232833412063542911e+00,1.764791881514697347e-01,1.665095554484122715e+02,1.490957980398547136e+02,-2.499636789556487493e+00,1.053622298150588144e+01,6.248184079704263816e+00,1.110119947160126799e+02,4.687500000000000000e-02
2.150000000000000000e+02,-1.369955926104614807e+00,1.789256671166738200e-01,1.743210946502189245e+02,1.763876224325624946e+02,3.101776080013895154e+00,1.661603463758279275e+01,9.621014850546366404e+00,2.760926070773511469e+02,3.125000000000000000e-02
2.200000000000000000e+02,-1.264655959448429234e+00,2.146233548303717875e-01,1.627636844571233041e+02,1.609882411616745799e+02,1.093818141828757362e+00,6.821002532172453670e+00,1.196438127393715467e+00,4.652607554390302624e+01,3.125000000000000000e-02
2.250000000000000000e+02,-1.346663344449411825e+00,2.896119568014735579e-01,1.746050400693229676e+02,1.701407761097264597e+02,-5.676912509356395020e+00,1.006127403556741129e+01,3.222733563888711927e+01,1.012292352187829465e+02,2.343750000000000000e-02
2.300000000000000000e+02,-1.280947835856487638e+00,2.561087042364955657e-01,1.659901783373680928e+02,1.619324676418927424e+02,-7.498524588142768010e+00,9.415802716457752908e+00,5.622787099898167185e+01,8.865734079525320510e+01,4.687500000000000000e-02
2.350000000000000000e+02,-1.322557651116106125e+00,3.120179501430933033e-01,1.706912603930135788e+02,1.678834982927095894e+02,-5.721877542272920891e+00,-3.425897705166317309e+00,3.273988260876720346e+01,1.173677508626383847e+01,3.906250000000000000e-02
2.400000000000000000e+02,-1.288018231691829385e+00,2.525422584577622365e-01,1.592315818746607192e+02,1.705010854384476033e+02,-1.607599914961875598e+01,-7.889212615907219117e+00,2.584377486585429438e+02,6.223967569898962893e+01,3.125000000000000000e-02
2.450000000000000000e+02,-1.298694384905636934e+00,3.325805738769530562e-01,1.656008692174401631e+02,1.668648933184028920e+02,-7.615963016350966619e+00,1.195038403163690699e-01,5.800289266642571562e+01,1.428116785036023795e-02,3.906250000000000000e-02
2.500000000000000000e+02,-1.253544524578739772e+00,2.920895526361858008e-01,1.596704330784074841e+02,1.612369652137498974e+02,6.720148772829319661e+00,7.996009662783040817e+00,4.516039952895940957e+01,6.393617052731976003e+01,3.906250000000000000e-02
2.550000000000000000e+02,-1.309805275408825409e+00,2.968412955029748335e-01,1.673015583792316647e+02,1.680085921254276400e+02,1.070471526914080052e+01,-3.413644452164604992e+00,1.145909289933761954e+02,1.165296844579418689e+01,7.812500000000000000e-03
2.600000000000000000e+02,-1.325355767540333574e+00,2.855196330953496120e-01,1.645427918747421074e+02,1.747482846155833158e+02,2.101504246771497719e+00,1.627168451557381434e+00,4.416320099198640214e+00,2.647677169743646530e+00,2.343750000000000000e-02
2.650000000000000000e+02,-1.288732931580418128e+00,3.119529898180500860e-01,1.670773574301791200e+02,1.628382730544079209e+02,-3.882166078674933907e+00,-3.012631838885404978e+00,1.507121346241431326e+01,9.075950596666055858e+00,7.812500000000000000e-03
2.700000000000000000e+02,-1.424216104803247340e+00,3.756185688126708055e-01,1.842371095120666951e+02,1.803622133175646240e+02,4.813797905846620040e+00,-8.803715434855707400e+00,2.317265027833330393e+01,7.750540545791662339e+01,7.812500000000000000e-03
2.750000000000000000e+02,-1.345136724570443088e+00,3.516319176559237758e-01,1.748155100187801168e+02,1.695394914712533136e+02,4.989621479512377888e+00,-1.144660038109876155e+00,2.489632250881129139e+01,1.310246602845703157e+00,4.687500000000000000e-02
2.800000000000000000e+02,-1.274590592452602644e+00,3.350354998073593049e-01,1.615210020301439044e+02,1.647741896377223725e+02,1.421311660285219780e+01,-1.504300478310901390e+01,2.020126835662728126e+02,2.262919929046406651e+02,2.343750000000000000e-02
2.850000000000000000e+02,-1.350417574628120398e+00,3.703774099064681136e-01,1.703635235776808656e+02,1.753433755271179848e+02,1.482472221482689889e+01,-1.666756202556211264e+01,2.197723887467821555e+02,2.778076238759601893e+02,3.125000000000000000e-02
2.900000000000000000e+02,-1.260339446675956765e+00,3.070505222237384091e-01,1.581374987092682431e+02,1.645093996397766887e+02,-2.080886331506883735e+00,1.428572419544530270e+01,4.330087924652176845e+00,2.040819157883313437e+02,4.687500000000000000e-02
2.950000000000000000e+02,-1.284832121720277387e+00,2.904840539933573607e-01,1.633982948040014662e+02,1.655187283563895448e+02,-7.080991837223082896e-01,-1.551841783981452227e+00,5.014044539881993279e-01,2.408212922510736043e+00,3.125000000000000000e-02
3.000000000000000000e+02,-1.259685488758920613e+00,3.239197801156243894e-01,1.558552123149719932e+02,1.666242728073116837e+02,-9.702152096253277236e+00,4.557966799139032688e-01,9.413175529883186243e+01,2.077506134205371890e-01,3.906250000000000000e-02
3.050000000000000000e+02,-1.280208856295103503e+00,3.199017500929246527e-01,1.614274736084158235e+02,1.663059936031306734e+02,-4.522752714162569632e+00,-3.846684570219611743e+00,2.045529211346488907e+01,1.479698218276563892e+01,1.562500000000000000e-02
3.100000000000000000e+02,-1.279734592410174177e+00,3.904097717991707461e-01,1.617075801034340543e+02,1.659044755535705065e+02,8.237387531693908471e+00,1.015578322834058511e+01,6.785455334730626475e+01,1.031399329810439127e+02,2.343750000000000000e-02
3.150000000000000000e+02,-1.333966203520140503e+00,3.642447950701478976e-01,1.728504808693450627e+02,1.686448672318109345e+02,-6.321801973917778206e+00,-2.478956544830520858e+00,3.996518019743071903e+01,6.145225551158073785e+00,1.562500000000000000e-02
3.200000000000000000e+02,-1.229402081607415598e+00,2.993420502952154338e-01,1.574188554801074815e+02,1.573080774113909115e+02,-9.848282134432857049e+00,-1.052536165738939644e+01,9.698866099938939556e+01,1.107832380188428658e+02,7.812500000000000000e-02
3.250000000000000000e+02,-1.196895245848745848e+00,3.062116134829945824e-01,1.585223049914298201e+02,1.478828779458490885e+02,5.560501629226204834e+00,4.452861727958197235e-01,3.091917836862727853e+01,1.982797756831486125e-01,2.343750000000000000e-02
3.300000000000000000e+02,-1.278581739694930164e+00,3.738927452833555320e-01,1.710687869185235854e+02,1.562481384433785649e+02,-3.852601844637276507e+00,7.862096956153403760e+00,1.484254097330254574e+01,6.181256854795661582e+01,2.343750000000000000e-02
3.350000000000000000e+02,-1.341578198953087719e+00,4.792430176045057721e-01,1.710925242558793116e+02,1.723514946761111446e+02,7.279469433426090319e+00,6.237290438462705922e-02,5.299067523218476339e+01,3.890379201373829303e-03,0.000000000000000000e+00
3.400000000000000000e+02,-1.444468710393759459e+00,5.261566526830592228e-01,1.887582396734427448e+02,1.810257501873596482e+02,7.065426250575954192e+00,4.044727705296180531e-02,4.992024810232778975e+01,1.635982220999050675e-03,0.000000000000000000e+00
3.450000000000000000e+02,-1.390092266559618928e+00,4.391456955193005496e-01,1.811215118776873112e+02,1.747421083615751627e+02,5.318360090769362891e+00,-7.489586948430795310e-01,2.828495405508830629e+01,5.609391265810491634e-01,3.125000000000000000e-02
3.500000000000000000e+02,-1.389152700923009132e+00,4.530869366872181114e-01,1.764015015336357806e+02,1.792215899026545571e+02,-3.655270679353209040e+00,7.218395777553745951e+00,1.336100373933927088e+01,5.210523760140574723e+01,2.343750000000000000e-02
3.550000000000000000e+02,-1.400771993945193250e+00,4.232611116956599973e-01,1.791567616310552467e+02,1.794408688189142254e+02,8.640228422212498316e+00,-4.724722799004140938e+00,7.465354718800867317e+01,2.232300552742952249e+01,7.812500000000000000e-03
3.600000000000000000e+02,-1.366257481163546839e+00,3.911565778130499105e-01,1.761454021148385891e+02,1.736165130630294016e+02,6.939702695965394241e+00,-9.136675888094240250e+00,4.815947350838936103e+01,8.347884628408267815e+01,1.562500000000000000e-02
3.650000000000000000e+02,-1.285568197826228110e+00,3.142399375873351497e-01,1.585395244759483830e+02,1.705659341675660130e+02,-1.023269970538462914e+00,2.283222654503095583e+00,1.047081432605786677e+00,5.213105690036162088e+00,7.812500000000000000e-03
3.700000000000000000e+02,-1.250447681092272223e+00,2.457700141072185485e-01,1.624879358351637109e+02,1.576266705244580066e+02,7.134071836066320671e+00,-1.448395663164675717e+00,5.089498096215468337e+01,2.097849997074240580e+00,4.687500000000000000e-02
3.750000000000000000e+02,-1.301420060517097355e+00,2.977647620104204584e-01,1.669914578497675848e+02,1.661720776426093380e+02,-1.737855260525996925e+00,2.581734535784717899e+00,3.020140906537880809e+00,6.665353213263532695e+00,2.343750000000000000e-02
3.800000000000000000e+02,-1.389950701141460687e+00,3.006691351424610748e-01,1.765564973815127416e+02,1.792708821107011659e+02,-1.030276035210805041e+01,-1.984209682069871139e+00,1.061468708729696004e+02,3.937088062419819234e+00,7.812500000000000000e-03
3.850000000000000000e+02,-1.371568835035776868e+00,4.326868311977512538e-01,1.761713107601667616e+02,1.749503110089921165e+02,3.696120093738509027e+00,-4.460144497974157574e+00,1.366130374733756447e+01,1.989288894280915088e+01,1.562500000000000000e-02
3.900000000000000000e+02,-1.306478871641259865e+00,4.266569080045083950e-01,1.631191794612977617e+02,1.713394116788647352e+02,5.017461425413808129e+00,-3.416725912196796333e-01,2.517491915551556403e+01,1.167401595907703038e-01,1.562500000000000000e-02
3.950000000000000000e+02,-1.363922840929538083e+00,4.712724395693530521e-01,1.710306451164203168e+02,1.781336021615414325e+02,-5.658535320418098813e+00,-2.606341885867098362e+00,3.201902197241915360e+01,6.793018026025262834e+00,1.562500000000000000e-02
4.000000000000000000e+02,-1.428639674685648453e+00,5.080219381478455754e-01,1.826785397489927050e+02,1.830532169705332990e+02,4.377033370060656736e-01,-2.432626818343599950e+00,1.915842112262454988e-01,5.917673237324506452e+00,1.562500000000000000e-02
4.050000000000000000e+02,-1.332771876482930606e+00,4.836261380166324564e-01,1.655775779284636826e+02,1.756120224511665526e+02,2.236946529518726745e+00,-3.875895163984921954e+00,5.003929775925875845e+00,1.502256332220170520e+01,2.343750000000000000e-02
4.100000000000000000e+02,-1.441823765300335403e+00,5.677960542215293449e-01,1.800699495028980550e+02,1.890369344139878081e+02,-1.505806586622152388e+00,-3.918832682966053582e+00,2.267453476314657657e+00,1.535724959708291770e+01,1.562500000000000000e-02
4.150000000000000000e+02,-1.480804150174018119e+00,5.408840624719664092e-01,1.905607326021470556e+02,1.885251298424015829e+02,2.887440702379178603e+00,3.270796481616024654e+00,8.337313809755963590e+00,1.069810962415176547e+01,0.000000000000000000e+00
4.200000000000000000e+02,-1.364486418422905967e+00,4.445535542813389696e-01,1.731389740774055497e+02,1.761695490388584062e+02,5.679730897365089959e+00,-6.423340333064755825e+00,3.225934306648365180e+01,4.125930103437644902e+01,0.000000000000000000e+00
4.250000000000000000e+02,-1.327716662041843687e+00,4.294801779987288959e-01,1.637577365252724064e+02,1.761377289574395490e+02,-5.722282645491701736e+00,-1.678211785315987470e+00,3.274451867489550949e+01,2.816394796373474119e+00,3.125000000000000000e-02
4.300000000000000000e+02,-1.323405260184550514e+00,3.825001339666602163e-01,1.670270212444432332e+02,1.717647253628017268e+02,-2.337962510370713787e+00,6.622956376324694361e+00,5.466068699898929850e+00,4.386355116269992749e+01,2.343750000000000000e-02
4.350000000000000000e+02,-1.424070111892061563e+00,4.492599444830127631e-01,1.788668358097523878e+02,1.856951128346153723e+02,5.285753914954440802e-01,-3.270429111134120603e+00,2.793919444945620056e-01,1.069570657095351329e+01,1.562500000000000000e-02
4.400000000000000000e+02,-1.399920597130432709e+00,4.821906328103703343e-01,1.768823145957376255e+02,1.814973582696531480e+02,4.234521754672382343e-02,5.494725654902627987e-01,1.793117449079367114e-03,3.019201002264511602e-01,7.812500000000000000e-03
4.450000000000000000e+02,-1.331939410555085024e+00,4.659521627872644789e-01,1.702369977733936821e+02,1.707394913287080840e+02,4.539213732767374054e+00,8.607590736026455858e+00,2.060446131174391837e+01,7.409061827892845997e+01,2.343750000000000000e-02
4.500000000000000000e+02,-1.350048855125107750e+00,4.473081554642101554e-01,1.704627590703340729e+02,1.751497478416935394e+02,-2.868925051158263351e+00,5.517014698912740656e+00,8.230730949163444166e+00,3.043745118801923866e+01,7.812500000000000000e-03
4.550000000000000000e+02,-1.304988670892521130e+00,4.369394307554384516e-01,1.650642028400499157e+02,1.690128969084354935e+02,-2.238934132269077892e+00,3.063194231035957671e+00,5.012826048639488441e+00,9.383158897051972147e+00,2.343750000000000000e-02
4.600000000000000000e+02,-1.314572307408165219e+00,4.499024212221123808e-01,1.716007812663825689e+02,1.649297294301077557e+02,9.443351976771849898e-01,3.678571055815351709e+00,8.917689655720080211e-01,1.353188501268247101e+01,3.125000000000000000e-02
4.650000000000000000e+02,-1.334446329955654598e+00,5.280569011507790789e-01,1.765654048343790237e+02,1.650528556342685249e+02,-7.992546408311206996e+00,1.064315469611374709e+01,6.388079808900837264e+01,1.132767418854081143e+02,2.343750000000000000e-02
4.700000000000000000e+02,-1.383579623574318074e+00,5.323474258117968372e-01,1.777899521376232315e+02,1.764064314974021954e+02,-2.540366428173148172e+00,4.880497441911193945e+00,6.453461589389198672e+00,2.381925528050170726e+01,7.812500000000000000e-03
4.750000000000000000e+02,-1.276207297833584775e+00,5.060932647005200735e-01,1.640848805955400849e+02,1.626241876498576175e+02,-2.920423500388427573e+00,-1.334823964071883751e+00,8.528873421620996709e+00,1.781755015060577652e+00,1.562500000000000000e-02
4.800000000000000000e+02,-1.402456933975226194e+00,4.795935313053351634e-01,1.820085306666802865e+02,1.770204444309776193e+02,-6.282642638641881661e+00,-9.283953792317976905e+00,3.947159852488102416e+01,8.619179801789535134e+01,3.125000000000000000e-02
4.850000000000000000e+02,-1.303035630175731985e+00,4.417479440571284166e-01,1.633281148157831808e+02,1.702490065092042073e+02,-5.463706442052980172e+00,7.176562837494916636e+00,2.985208808493123556e+01,5.150305416051308782e+01,2.343750000000000000e-02
4.900000000000000000e+02,-1.376165402093054491e+00,5.329943707755148141e-01,1.742389843853917455e+02,1.780593585504302041e+02,1.105092228336719273e+00,5.979958324553842353e+00,1.221228833130215685e+00,3.575990156340079551e+01,1.562500000000000000e-02
4.950000000000000000e+02,-1.452203227352196535e+00,5.128778183367920240e-01,1.826004424161185113e+02,1.891635837860437732e+02,-8.580748086708695155e+00,1.045153344489722524e+00,7.362923772755493701e+01,1.092345513498052645e+00,2.343750000000000000e-02
5.000000000000000000e+02,-1.367441347753679981e+00,4.215840234914832729e-01,1.752492050413234779e+02,1.748157799836185688e+02,-6.436117914532141882e+00,9.003205530905469267e-01,4.142361380976156937e+01,8.105770983172683186e-01,2.343750000000000000e-02
5.050000000000000000e+02,-1.339409677501499196e+00,3.315996040050737115e-01,1.639680240520949610e+02,1.789208533882888048e+02,-1.676099271006373925e+01,-2.860028835389611501e+00,2.809308766268098339e+02,8.179764939260056877e+00,3.906250000000000000e-02
5.100000000000000000e+02,-1.334666404623042535e+00,3.014836353079118347e-01,1.748217662921388467e+02,1.668528332913600707e+02,-8.474192495855955798e+00,-2.134494430552479827e+01,7.181193845682139454e+01,4.556066474059555276e+02,3.125000000000000000e-02
5.150000000000000000e+02,-1.306138737939003036e+00,3.258006273405003039e-01,1.662240612921928289e+02,1.681474556201919768e+02,-9.939448213670560861e+00,-1.378445409572384506e+01,9.879263079223890998e+01,1.900111747171178820e+02,3.125000000000000000e-02
5.200000000000000000e+02,-1.341921021431491390e+00,3.218809595736538687e-01,1.764032792194155661e+02,1.671285022670462297e+02,-3.492593831468761678e+00,-7.348410440872281235e+00,1.219821167161364528e+01,5.399913600752075382e+01,1.562500000000000000e-02
5.250000000000000000e+02,-1.322607268661291080e+00,3.020810850408876536e-01,1.631120770389368033e+02,1.754753837383537132e+02,-9.182033179523147126e+00,-1.046382309346012107e+01,8.430973330986395808e+01,1.094915937312293437e+02,2.343750000000000000e-02
5.300000000000000000e+02,-1.371296125052752890e+00,3.541829904752094582e-01,1.770481311689496238e+02,1.740036768445551161e+02,-5.583386776041765920e+00,2.089550595409284561e+00,3.117420789087806554e+01,4.366221690775295983e+00,3.125000000000000000e-02
5.350000000000000000e+02,-1.314052401771169887e+00,3.786100726636406621e-01,1.635953105112103572e+02,1.728021043422091338e+02,1.256437837638507915e+00,-1.858232791640258341e+00,1.578636039849729666e+00,3.453029107927147567e+00,3.125000000000000000e-02
5.400000000000000000e+02,-1.380618738347774155e+00,4.695406965593816873e-01,1.762108320284129093e+02,1.772275649886172459e+02,-5.972942379085749209e+00,1.121464893481474601e+00,3.567604066387853123e+01,1.257683507311415205e+00,2.343750000000000000e-02
5.450000000000000000e+02,-1.334264084735143241e+00,3.781769188315833308e-01,1.792187839593053695e+02,1.623528217328913001e+02,-3.826497511630586601e+00,-3.891812581979922303e+00,1.464208320651507123e+01,1.514620517325722915e+01,3.125000000000000000e-02
5.500000000000000000e+02,-1.363215908506763885e+00,4.387663749398090229e-01,1.807784606142986377e+02,1.682048119634329453e+02,2.595317939359288228e+00,-2.087063496639542937e+00,6.735675206360141942e+00,4.355834039005275216e+00,3.906250000000000000e-02
5.550000000000000000e+02,-1.395072019002107311e+00,4.975394692782120210e-01,1.827564385179787223e+02,1.743819983465607208e+02,4.433704407738654041e+00,3.931890911454125614e-01,1.965773477520117041e+01,1.545976613957555368e-01,1.562500000000000000e-02
5.600000000000000000e+02,-1.516067214891380743e+00,4.416401210813059031e-01,1.964179659519704728e+02,1.916952410602230259e+02,4.500536061340070226e+00,-4.158895653945932303e+00,2.025482483942239398e+01,1.729641306041036231e+01,7.812500000000000000e-03
5.650000000000000000e+02,-1.314475124952342089e+00,3.023074132130784131e-01,1.700817336104346111e+02,1.664238983773649920e+02,-1.090651424924889312e+00,-2.371579189020629475e+00,1.189520530690691524e+00,5.624387849795746241e+00,7.812500000000000000e-03
5.700000000000000000e+02,-1.269933252401591384e+00,2.892402257853092240e-01,1.729258855962563075e+02,1.521770270185510867e+02,6.578299194298429242e+00,3.241145082010312706e+00,4.327402028970736581e+01,1.050502144263963622e+01,2.343750000000000000e-02
