sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
3.300000000000000000e+03,-1.436157419386751677e+00,4.702804300607377752e-01,1.836248395446599488e+02,1.840314598183484520e+02,-7.609586335575945881e+00,8.691072002236357008e+00,5.790580419858414984e+01,7.553473254805668091e+01,7.812500000000000000e-03
3.350000000000000000e+03,-1.401787941251778635e+00,5.536975956105461005e-01,1.738062150780500019e+02,1.850514978824053287e+02,-3.557801857723480232e+00,-1.332365507951773553e+00,1.265795405882064628e+01,1.775197846779587474e+00,1.562500000000000000e-02
3.400000000000000000e+03,-1.319643446126961939e+00,4.672628962722437662e-01,1.631903666006481899e+02,1.746383556078540664e+02,-2.270385823522985902e+00,2.212330750216913167e+00,5.154651787654146666e+00,4.894407348355329646e+00,7.812500000000000000e-03
3.450000000000000000e+03,-1.397901508031276663e+00,4.462394510341209930e-01,1.736384799269816881e+02,1.842243061290251376e+02,7.934796741850694168e+00,-1.524554433929332653e-01,6.296099933448439145e+01,2.324266222013587901e-02,1.562500000000000000e-02
3.500000000000000000e+03,-1.232431979586885440e+00,3.934972553929653727e-01,1.535798477492341476e+02,1.619227390250085250e+02,-7.344933114924447892e-01,-7.179792344127011283e+00,5.394804246271375225e-01,5.154941810478484143e+01,4.687500000000000000e-02
3.550000000000000000e+03,-1.373836287097174313e+00,4.531564200585460056e-01,1.773649699308471099e+02,1.743371195660295143e+02,-3.723631859922571508e-02,-1.996075733918320383e+00,1.386543422823042918e-03,3.984318335537561317e+00,0.000000000000000000e+00
3.600000000000000000e+03,-1.358160027152886862e+00,4.573031868417122836e-01,1.725347907921697868e+02,1.751541761589692783e+02,1.907579808201536054e+00,-3.126451478364344005e+00,3.638860724658209200e+00,9.774698846566591826e+00,3.906250000000000000e-02
3.650000000000000000e+03,-1.384710272820389054e+00,4.750264711913781412e-01,1.780754600809802355e+02,1.764103697610393908e+02,-3.919456951504891151e+00,-4.368869701930012006e+00,1.536214279470001465e+01,1.908702247244203321e+01,1.562500000000000000e-02
3.700000000000000000e+03,-1.249567603586029474e+00,4.171535685576979735e-01,1.570042015305897962e+02,1.628851049874337207e+02,7.519909362386187901e+00,-5.553181160715309872e+00,5.654903681850344555e+01,3.083782100372343749e+01,4.687500000000000000e-02
3.750000000000000000e+03,-1.421836613632348145e+00,4.341230397586125500e-01,1.859634729709991348e+02,1.780267001188819904e+02,4.553217602821103327e+00,2.834509850787385155e+00,2.073179053863995591e+01,8.034446094210723643e+00,2.343750000000000000e-02
3.800000000000000000e+03,-1.146041277561860694e+00,1.847735851305184196e-01,1.500174832656500143e+02,1.433690837901863233e+02,1.112811335036108140e+01,-3.045548503882036684e+00,1.238349067384845341e+02,9.275365689498112687e+00,6.250000000000000000e-02
3.850000000000000000e+03,-1.316182958700553574e+00,3.535386479496518408e-01,1.669043595016020447e+02,1.700384779257396701e+02,8.499975582756867709e+00,-4.624671202031255035e+00,7.224958490746294615e+01,2.138758372689721199e+01,1.562500000000000000e-02
3.900000000000000000e+03,-1.306974075269397906e+00,3.210782514999805937e-01,1.736302828614041687e+02,1.609550804075616952e+02,1.257276400737374722e+01,-6.377430262842961994e+00,1.580743947851127587e+02,4.067161675742524807e+01,1.562500000000000000e-02
3.950000000000000000e+03,-1.262786189656748714e+00,3.210866395097712322e-01,1.506724364028411856e+02,1.726008281492864853e+02,-9.207681989445282156e+00,2.725671874962661612e+00,8.478140761875502562e+01,7.429287169962471182e+00,2.343750000000000000e-02
4.000000000000000000e+03,-1.322649552511283133e+00,3.976465058950506837e-01,1.672280481418227396e+02,1.713702373010657141e+02,-1.567933920011135918e+01,5.459655151861150912e+00,2.458416777521487120e+02,2.980783437724400642e+01,3.125000000000000000e-02
4.050000000000000000e+03,-1.330170750005055247e+00,5.578791749505269681e-01,1.758491868623088692e+02,1.646745251389852456e+02,4.673787471014956729e+00,-5.031830538765028393e+00,2.184428932421638336e+01,2.531931857084835613e+01,2.343750000000000000e-02
4.100000000000000000e+03,-1.336518619762959936e+00,5.506247993800909013e-01,1.746385244608061953e+02,1.675102421985115484e+02,3.169079055949968193e-01,-7.078631474850212157e+00,1.004306206286074143e-01,5.010702355674008857e+01,7.812500000000000000e-03
4.150000000000000000e+03,-1.373475183344928574e+00,4.028147169783025117e-01,1.812679700627124362e+02,1.703416768735892788e+02,2.532494669396605502e+00,-2.768922098099189988e+00,6.413529250522222114e+00,7.666929585342020737e+00,1.562500000000000000e-02
4.200000000000000000e+03,-1.457415782904050827e+00,4.337333910049107621e-01,1.834833886673993675e+02,1.896150517560376443e+02,3.929405401556287813e+00,-7.667648251897620781e-01,1.544022680977973216e+01,5.879282971482864273e-01,0.000000000000000000e+00
4.250000000000000000e+03,-1.276681561190157854e+00,1.880401010300881692e-01,1.643277822790079483e+02,1.625026973856724908e+02,-1.887701703945511156e+01,-1.607980836198339647e+00,3.563417723078786139e+02,2.585602369581111670e+00,2.343750000000000000e-02
4.300000000000000000e+03,-1.392249060945898176e+00,4.850051046691004619e-01,1.784985413857710341e+02,1.779172182163788705e+02,-3.387515786622454783e+00,-9.534679944531696094e+00,1.147526320461634874e+01,9.091012164465495005e+01,2.343750000000000000e-02
4.350000000000000000e+03,-1.385098109999861382e+00,5.107137933842548216e-01,1.745295753569135115e+02,1.800555408030510307e+02,6.508561545917994628e-01,-4.652531467500993223e-01,4.236137339700243865e-01,2.164604905608694674e-01,1.562500000000000000e-02
4.400000000000000000e+03,-1.337200857385125952e+00,4.978164290764275357e-01,1.719155077043955089e+02,1.704079117861967347e+02,8.860798228788517861e+00,-4.600961086078044993e+00,7.851374525130174220e+01,2.116884291560446485e+01,1.562500000000000000e-02
4.450000000000000000e+03,-1.370895660643777436e+00,3.075126680779097232e-01,1.815635029081719836e+02,1.693857862166350401e+02,1.183302606555383996e+00,-7.492291589881808989e+00,1.400205058680765946e+00,5.613443326781368370e+01,2.343750000000000000e-02
4.500000000000000000e+03,-1.236218122079480786e+00,2.902554701775022505e-01,1.587208787824168894e+02,1.577509604699302201e+02,3.085534239244287491e-01,-1.073084543629323662e+01,9.520521541548823685e-02,1.151510437776153850e+02,3.125000000000000000e-02
4.550000000000000000e+03,-1.352578383313739918e+00,4.576041736001918436e-01,1.766106942209431736e+02,1.696493719073742454e+02,8.338780099813682511e+00,-1.278553273254242839e+00,6.953525355304869038e+01,1.634698472549138470e+00,1.562500000000000000e-02
4.600000000000000000e+03,-1.445678689499721337e+00,4.972358296125803934e-01,1.782938372416375614e+02,1.917999072702911292e+02,9.121673328746400244e-01,-2.906292987944612882e+00,8.320492431636343778e-01,8.446538931776025549e+00,1.562500000000000000e-02
4.650000000000000000e+03,-1.383837743709081192e+00,4.444259570463222064e-01,1.756071746629030201e+02,1.786552877266217365e+02,-8.830221202280393200e+00,2.412179228454649937e+00,7.797280648120219837e+01,5.818608630188069952e+00,2.343750000000000000e-02
4.700000000000000000e+03,-1.373336631430531529e+00,4.323354634358199666e-01,1.823887853363540330e+02,1.691853923098620101e+02,-1.328847248580280027e+00,-8.141454279525557780e+00,1.765835010059380483e+00,6.628327778560502281e+01,0.000000000000000000e+00
4.750000000000000000e+03,-1.402297989704871295e+00,3.985711667698210725e-01,1.796042062324812036e+02,1.793840791319658194e+02,7.208874605018551485e+00,-1.726820113841491811e+00,5.196787307088137453e+01,2.981907705567542699e+00,1.562500000000000000e-02
4.800000000000000000e+03,-1.333349185659923331e+00,4.690464452584685584e-01,1.755394202833328450e+02,1.657979712456075276e+02,2.020957865305065937e+00,8.147851336539787326e+00,4.084270693338408975e+00,6.638748140235320250e+01,2.343750000000000000e-02
4.850000000000000000e+03,-1.452630921088897686e+00,4.335409545072000381e-01,1.825868775246146924e+02,1.892866382741431153e+02,2.645449846245124803e-01,-3.672844203564445298e+00,6.998404888998353834e-02,1.348978454365694368e+01,0.000000000000000000e+00
4.900000000000000000e+03,-1.325101888795388705e+00,4.288902346324451331e-01,1.675721117920498955e+02,1.716539717395696130e+02,6.371297958814190920e+00,-7.135712996071599257e-01,4.059343767998987573e+01,5.091839996230511645e-01,3.125000000000000000e-02
4.950000000000000000e+03,-1.296117385369947694e+00,3.200062491961864763e-01,1.706641740448389726e+02,1.611418766098676656e+02,-1.205569381576425414e+01,-1.363423365412721111e+01,1.453397533794564822e+02,1.858923273353350396e+02,7.812500000000000000e-03
5.000000000000000000e+03,-1.314444145963626465e+00,3.951765209422186675e-01,1.604158233865463217e+02,1.760818779801420249e+02,-1.251316077226220180e+01,-8.154227809180014219e+00,1.565791925124815691e+02,6.649143116400469466e+01,3.906250000000000000e-02
