sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.900000000000000000e+02,-1.301140697053272621e+00,3.602422531758791013e-01,3.705966155998135036e+02,3.788604259028714978e+02,6.144702964710720750e+00,-4.099880397657720721e+00,3.775737452452472098e+01,1.680901927509803073e+01,1.736111111111111188e-02
1.950000000000000000e+02,-1.325620895970214708e+00,3.577142763948339410e-01,3.844036489956242804e+02,3.791539870832194197e+02,3.976541485759938155e+00,1.355726480307462722e+01,1.581288218796985667e+01,1.837994289406861128e+02,2.430555555555555594e-02
2.000000000000000000e+02,-1.362723669530148563e+00,3.619816837086504147e-01,3.804537874876746173e+02,4.044750461616908979e+02,2.381215578946678235e+01,1.054320209059039115e+00,5.670187633418363475e+02,1.111591103230295863e+00,2.777777777777777624e-02
2.050000000000000000e+02,-1.335121348957156062e+00,3.754431557048573120e-01,3.781442407087034212e+02,3.908856562906183854e+02,6.158148910554846367e+00,-5.742526752649353305e+00,3.792279800456783789e+01,3.297661350489352827e+01,2.430555555555555594e-02
2.100000000000000000e+02,-1.366122349287739457e+00,3.494317108575319963e-01,3.951481874238093042e+02,3.917382857659285946e+02,7.682764941543371862e+00,-4.433036688446897244e+00,5.902487714700792765e+01,1.965181428111623418e+01,2.430555555555555594e-02
2.150000000000000000e+02,-1.313685777268004840e+00,3.319462790497716420e-01,3.795710723237299362e+02,3.771119353826408087e+02,-6.936300634457467140e+00,7.222696538305108049e+00,4.811226649157506330e+01,5.216734528444459329e+01,2.430555555555555594e-02
2.200000000000000000e+02,-1.308864970163492680e+00,3.522773054541060711e-01,3.818474444807104078e+02,3.720587783334614187e+02,-2.399487275385451923e+00,-2.354653282270241732e+00,5.757539184736699234e+00,5.544392079706022436e+00,1.736111111111111188e-02
2.250000000000000000e+02,-1.379806876253586445e+00,4.384277024270256673e-01,4.015020602870706057e+02,3.932667004349951867e+02,-7.099440135473972902e+00,9.361102013247908360e+00,5.040205023717870603e+01,8.763023090243403601e+01,2.083333333333333218e-02
2.300000000000000000e+02,-1.373893315437151763e+00,4.380855139999503267e-01,3.941223963626279101e+02,3.972401533291714486e+02,-3.991834995443426237e+00,-1.669987317162230056e+01,1.593474663084681886e+01,2.788857639482702666e+02,1.736111111111111188e-02
2.350000000000000000e+02,-1.379942203538894185e+00,4.079948225016166719e-01,3.881226822915444359e+02,4.067240269468585439e+02,3.797278575805750123e+00,-1.171916997756675727e+01,1.441932458227334557e+01,1.373389449631020227e+02,1.388888888888888812e-02
2.400000000000000000e+02,-1.347867543167891924e+00,3.552605808607221527e-01,3.900179701554654912e+02,3.863537347092402570e+02,-3.641234181088775834e+00,-1.655041601734239265e+01,1.325858636152924852e+01,2.739162703471036480e+02,2.430555555555555594e-02
2.450000000000000000e+02,-1.320200331204321342e+00,3.197121273505998951e-01,3.685087319078975270e+02,3.919266588657915236e+02,-1.334583540319994910e+01,-2.004921624195070251e+01,1.781113226093051480e+02,4.019710719164998523e+02,2.777777777777777624e-02
2.500000000000000000e+02,-1.257754330527375286e+00,3.477936007267775631e-01,3.513495833071746119e+02,3.731169110765935670e+02,-1.550912972937962486e+01,-1.306785667144789898e+01,2.405331049627269238e+02,1.707688779855053554e+02,3.819444444444444753e-02
2.550000000000000000e+02,-1.312583424079529770e+00,3.553392034921385445e-01,3.768399710783913861e+02,3.792080811914177048e+02,-2.075124072763689043e+01,-1.579323662223142577e+01,4.306139917363360041e+02,2.494263230057918861e+02,3.125000000000000000e-02
2.600000000000000000e+02,-1.333697376954309011e+00,4.052636387265867168e-01,3.827407376279725213e+02,3.854689514977094973e+02,-2.122902014597086051e+01,1.804102021186437810e-02,4.506712963580366704e+02,3.254784102848990216e-04,1.388888888888888812e-02
2.650000000000000000e+02,-1.279891416480071431e+00,3.828537821543930852e-01,3.659008397245389688e+02,3.713166161679821471e+02,-2.073140711623405963e+01,1.338596961012102327e+01,4.297912410190402284e+02,1.791841824030835824e+02,3.125000000000000000e-02
2.700000000000000000e+02,-1.328853793585978771e+00,3.655715669583165517e-01,3.779262589758460535e+02,3.874935261296776616e+02,-1.516964687294811398e+01,2.523488003474585462e-01,2.301181862499445003e+02,6.367991703680149496e-02,3.125000000000000000e-02
2.750000000000000000e+02,-1.279961055158499894e+00,3.021708957937325191e-01,3.758891299758119544e+02,3.613684377954839988e+02,1.800509473351032952e+00,-6.756961310483465155e+00,3.241834363626813875e+00,4.565652615137042858e+01,2.777777777777777624e-02
2.800000000000000000e+02,-1.297517025656445888e+00,2.714919832907752295e-01,3.772958112735269651e+02,3.700739955045858665e+02,-3.788803111379266397e-01,-1.056705972092711576e+01,1.435502901679721055e-01,1.116627511456402573e+02,2.777777777777777624e-02
2.850000000000000000e+02,-1.240375467260722342e+00,2.505227169674066334e-01,3.577117766640167247e+02,3.567444924781593159e+02,1.110932438764639585e+01,1.588634411680932246e+01,1.234170883499549660e+02,2.523759293976821709e+02,3.125000000000000000e-02
2.900000000000000000e+02,-1.258879179764728296e+00,2.150746120534684225e-01,3.646178466489403718e+02,3.604965608955430980e+02,4.667305209332310412e+00,1.059731216951800903e+01,2.178373791706052032e+01,1.123030252182144864e+02,3.125000000000000000e-02
2.950000000000000000e+02,-1.269202062646308526e+00,2.524964875849926016e-01,3.608963810597442716e+02,3.701640070245293828e+02,6.254341144248494189e-01,-7.031981242122087306e-01,3.911678314863956119e-01,4.944876018955689512e-01,2.777777777777777624e-02
3.000000000000000000e+02,-1.308022488092601687e+00,2.922869691756683763e-01,3.842885627221678533e+02,3.691323904191707470e+02,-6.487243542143025010e+00,-1.401861552223776997e+01,4.208432877507637926e+01,1.965215811603257521e+02,2.777777777777777624e-02
3.050000000000000000e+02,-1.257051523951708161e+00,3.124076486149720555e-01,3.594066664765500718e+02,3.646550113196337861e+02,-2.932399693757476555e+00,-1.466642949407195307e+00,8.598967963948942028e+00,2.151041541045836780e+00,3.819444444444444753e-02
3.100000000000000000e+02,-1.322094674919972457e+00,3.649441246585576892e-01,3.811054904406126980e+02,3.804210423132914229e+02,5.226511912737336729e+00,-6.641192391512134918e+00,2.731642677398529528e+01,4.410543638107866826e+01,3.472222222222222376e-02
3.150000000000000000e+02,-1.306670745169700165e+00,3.161370767140280758e-01,3.835323224022502018e+02,3.691100268154971218e+02,7.205326366427967422e+00,8.522480652262284906e+00,5.191672804674205821e+01,7.263267646818498235e+01,2.430555555555555594e-02
3.200000000000000000e+02,-1.325903958481705613e+00,3.246113255840019640e-01,3.732626649314477163e+02,3.904580151540146744e+02,3.080348849534713551e+00,3.398405239191101490e+00,9.488549034829834028e+00,1.154915816976152776e+01,2.430555555555555594e-02
3.250000000000000000e+02,-1.327520281761200183e+00,3.349231762540742507e-01,3.822266379737122293e+02,3.824250443207391754e+02,4.799090160790944637e+00,-7.612926175032569631e+00,2.303126637140045574e+01,5.795664494649603427e+01,3.472222222222222376e-02
3.300000000000000000e+02,-1.375108744496881030e+00,3.692915261815938321e-01,3.983196187304819205e+02,3.937430180997214961e+02,5.896450838683840345e+00,5.477391156518423898e+00,3.476813249301536501e+01,3.000181388150623718e+01,2.083333333333333218e-02
3.350000000000000000e+02,-1.355971780889500655e+00,3.580344859222358012e-01,3.833117321921886287e+02,3.977280136001637629e+02,-7.906177098217029631e+00,-7.687169687437940269e-01,6.250763630837145257e+01,5.909257780346471867e-01,1.388888888888888812e-02
3.400000000000000000e+02,-1.367700873562681885e+00,3.781647535116867131e-01,3.913233745219649791e+02,3.964723286501398434e+02,7.648997927136882424e-01,3.333889659355245172e+00,5.850716928934432959e-01,1.111482026075583285e+01,2.083333333333333218e-02
3.450000000000000000e+02,-1.399487364883623020e+00,3.268527378276665507e-01,3.970215571469408928e+02,4.090831650260259948e+02,-4.354715229781286112e+00,6.296370258765774608e+00,1.896354473248907979e+01,3.964427843547018426e+01,2.430555555555555594e-02
3.500000000000000000e+02,-1.333460779116173445e+00,3.230076268158121877e-01,3.783200458789477807e+02,3.897533628919680382e+02,-8.843538391456156944e+00,-1.236631260572795554e+01,7.820817128115895400e+01,1.529256874625861258e+02,1.736111111111111188e-02
3.550000000000000000e+02,-1.342770646090172715e+00,3.632287171212971733e-01,3.850258918399301251e+02,3.884100003080094439e+02,-6.016214408357773991e-01,2.414361798609164111e+00,3.619483580733168226e-01,5.829142894583277723e+00,2.083333333333333218e-02
3.600000000000000000e+02,-1.367218783974228247e+00,3.624329312466785247e-01,3.930290932507590469e+02,3.944889263183964658e+02,1.969273295639624166e-01,-4.565690434361199479e+00,3.878037312919346835e-02,2.084552914241735877e+01,2.430555555555555594e-02
3.650000000000000000e+02,-1.413232259853424155e+00,4.002484912608551548e-01,4.084767440454443204e+02,4.055450376301280926e+02,5.788795660676957500e-01,-1.333763947218836776e+01,3.351015520107237244e-01,1.778926266900772077e+02,1.736111111111111188e-02
3.700000000000000000e+02,-1.371762253738248338e+00,3.779625781568721199e-01,3.938814086478790273e+02,3.962536495053520298e+02,7.116473016134483132e+00,-6.922982463020061594e+00,5.064418818937022593e+01,4.792768618328332053e+01,1.736111111111111188e-02
3.750000000000000000e+02,-1.372893275109381639e+00,3.799279867424203427e-01,3.977199074222446598e+02,3.930666190407591216e+02,2.687079972492852242e+00,2.335905916063115484e+00,7.220398778572187481e+00,5.456456448698662420e+00,1.388888888888888812e-02
3.800000000000000000e+02,-1.338838896414989987e+00,3.847884883181684756e-01,3.833597871681840843e+02,3.878114171668501626e+02,5.901822034444295539e+00,-7.347688321771800091e+00,3.483150332625220358e+01,5.398852367390168894e+01,1.388888888888888812e-02
3.850000000000000000e+02,-1.393181972994099072e+00,4.067355424144574183e-01,3.934209073492247626e+02,4.090519090953763452e+02,-1.593826349486989091e+00,-7.655702543854841835e+00,2.540282432319021844e+00,5.860978143998549683e+01,1.041666666666666609e-02
3.900000000000000000e+02,-1.382654088701981809e+00,4.228319512223062682e-01,4.026537729538139843e+02,3.937549821385275095e+02,-5.835600495585741676e+00,-4.943202616439273278e+00,3.405423314408055546e+01,2.443525210717207585e+01,2.430555555555555594e-02
3.950000000000000000e+02,-1.342299083494920442e+00,4.188854469093457045e-01,3.935765465501430072e+02,3.795877255429311390e+02,-4.292881066129814016e+00,-8.566682510926867167e+00,1.842882784793584960e+01,7.338804924302024801e+01,2.083333333333333218e-02
4.000000000000000000e+02,-1.404628048469495516e+00,4.272979576106897270e-01,4.113163549996317556e+02,3.977494009187976189e+02,-2.155687580332813269e+00,-1.216862532033379907e+01,4.646988944001138933e+00,1.480754421866688517e+02,1.736111111111111188e-02
4.050000000000000000e+02,-1.354518405112533630e+00,4.274718478853207770e-01,3.951248957524031766e+02,3.850777055924162369e+02,1.790101612273368836e+00,4.136556876942614203e+00,3.204463782263714755e+00,1.711110279618123542e+01,1.388888888888888812e-02
4.100000000000000000e+02,-1.312481389430997902e+00,4.088506028048936591e-01,3.794222445826416674e+02,3.765670357296130533e+02,2.638729770321354806e+00,-2.121642806178401841e+00,6.962894800780190074e+00,4.501368197008563499e+00,1.736111111111111188e-02
4.150000000000000000e+02,-1.363643922742086678e+00,4.062752214072363754e-01,3.898238665085056596e+02,3.956350329909362813e+02,8.339595023460422141e-01,1.765157381438592132e+00,6.954884515532583356e-01,3.115780581247147296e+00,6.944444444444444059e-03
4.200000000000000000e+02,-1.356345087977156361e+00,4.103308358160613900e-01,3.945921238788545224e+02,3.866626467959875981e+02,2.670652790836355983e+00,1.152197117102841872e+01,7.132386329202017095e+00,1.327558196660099838e+02,1.041666666666666609e-02
4.250000000000000000e+02,-1.375713970909355988e+00,4.042735647598508231e-01,4.002904346642276323e+02,3.921208125795614023e+02,1.066911868020480192e+01,1.785546317250500792e+01,1.138300934122950565e+02,3.188175651046826147e+02,2.777777777777777624e-02
4.300000000000000000e+02,-1.336026589677533627e+00,3.744572093385980516e-01,3.848472392524528232e+02,3.847040764018065602e+02,9.469305924136937946e+00,4.364832369908260290e+00,8.966775468489490208e+01,1.905176161739895946e+01,1.388888888888888812e-02
4.350000000000000000e+02,-1.350390142216830069e+00,3.863719031509315061e-01,3.952405794846438880e+02,3.825841424322501325e+02,2.497082822450860107e+00,3.769497204734124196e+00,6.235422622179153329e+00,1.420910917649837657e+01,1.041666666666666609e-02
4.400000000000000000e+02,-1.351064946311092196e+00,3.245739981714715894e-01,3.930821341570962204e+02,3.851312749180929131e+02,1.209299108413463131e+01,-4.074831462957126504e+00,1.462404333609596847e+02,1.660425145150531634e+01,1.041666666666666609e-02
4.450000000000000000e+02,-1.317660963612784730e+00,3.387272216130594038e-01,3.811579935798667975e+02,3.778147214610971787e+02,-8.167162378538229461e+00,3.175117110240360141e+00,6.670254131741022263e+01,1.008136866374109530e+01,1.736111111111111188e-02
4.500000000000000000e+02,-1.282209149098235024e+00,3.590477141226482982e-01,3.669634220967822671e+02,3.715890477838011634e+02,4.222662512426243353e+00,-1.047929335311813936e+01,1.783087869384991464e+01,1.098155891807060129e+02,2.777777777777777624e-02
4.550000000000000000e+02,-1.400552992227412474e+00,3.985318474214632478e-01,3.962423892635029006e+02,4.104761342594866846e+02,-1.744432374323745094e+00,1.293856722753133903e+00,3.043044308588778613e+00,1.674065219013479933e+00,1.388888888888888812e-02
4.600000000000000000e+02,-1.398537075464678203e+00,3.651425745806408107e-01,3.905645618703545665e+02,4.149927935973001354e+02,4.512380626464640443e-03,9.097835687997822163e+00,2.036157891809342263e-05,8.277061420580680817e+01,1.041666666666666609e-02
4.650000000000000000e+02,-1.366383243312005336e+00,3.302804684561509441e-01,3.966197078889263139e+02,3.904170402587888589e+02,3.450014868658756839e+00,3.531078202530720578e+00,1.190260259396649900e+01,1.246851327238758422e+01,1.041666666666666609e-02
4.700000000000000000e+02,-1.321866077754211943e+00,3.141219436812057175e-01,3.795335833727364161e+02,3.818612774136896633e+02,-2.812569211847204986e+00,1.638185908450407346e+00,7.910545571430807499e+00,2.683653070645486416e+00,2.430555555555555594e-02
4.750000000000000000e+02,-1.347070673006963482e+00,3.240488968158010130e-01,3.756642615158218632e+02,4.002484461361890453e+02,-2.810682432697853450e+00,-6.049987095085189281e+00,7.899935737476323716e+00,3.660234385069733065e+01,2.430555555555555594e-02
4.800000000000000000e+02,-1.277883624744191149e+00,3.029510587113283249e-01,3.666138008905860488e+02,3.694471669620680814e+02,4.539231686076119487e+00,2.291610846170200944e+00,2.060462429987745026e+01,5.251480270284904606e+00,3.472222222222222376e-02
4.850000000000000000e+02,-1.317511892261082451e+00,3.486140822984832299e-01,3.715130180350256524e+02,3.873738319073578396e+02,5.245316368226152548e+00,9.066167480730369377e-01,2.751334380278119340e+01,8.219539278865285459e-01,2.083333333333333218e-02
4.900000000000000000e+02,-1.297995694005084966e+00,3.220334349512056771e-01,3.856505515982603356e+02,3.619949681486685904e+02,-2.544025829126823623e-01,5.187588297127034842e+00,6.472067419264422583e-02,2.691107234048936903e+01,3.125000000000000000e-02
4.950000000000000000e+02,-1.323553826713262938e+00,3.190202186839620202e-01,3.876467961101719766e+02,3.747202080766674612e+02,8.949446901570979662e+00,-3.977282930334467004e+00,8.009259984403840349e+01,1.581877950792992493e+01,1.736111111111111188e-02
5.000000000000000000e+02,-1.274551082361143672e+00,3.157036998413239592e-01,3.598131446517266454e+02,3.743282787882920957e+02,2.061631195447850473e+01,-2.995557788674485877e+01,4.250323186043733017e+02,8.973366465288376048e+02,3.125000000000000000e-02
5.050000000000000000e+02,-1.433227740184883636e+00,3.892037633004093999e-01,4.134553554272674205e+02,4.120838229192254403e+02,1.086398487333534035e+01,-1.129855973544198378e+01,1.180261673280590884e+02,1.276574520953508340e+02,1.736111111111111188e-02
5.100000000000000000e+02,-1.283751727484887750e+00,3.573662660096387778e-01,3.715795238912708101e+02,3.678614711400244914e+02,1.446875274793325516e+01,-8.389278643973643312e-01,2.093448060808261175e+02,7.037999616623225041e-01,3.125000000000000000e-02
5.150000000000000000e+02,-1.298399272382578129e+00,3.485333134002278621e-01,3.726493826798288183e+02,3.752285982125362125e+02,2.393371575816534502e+01,-1.064839065107128135e+01,5.728227499926521205e+02,1.133882234578222636e+02,2.777777777777777624e-02
5.200000000000000000e+02,-1.339407403393832574e+00,3.662281173241561660e-01,3.688360547168431935e+02,4.026626096380043123e+02,-4.300777706837679126e+00,-1.399729503540103437e+01,1.849668888363196473e+01,1.959242683080624374e+02,2.083333333333333218e-02
5.250000000000000000e+02,-1.339492740263794834e+00,4.197772750064486247e-01,3.746942891176973376e+02,3.968535292742484444e+02,4.266555695249174995e+00,8.837085653434366250e+00,1.820349750066317185e+01,7.809408284613550677e+01,2.777777777777777624e-02
5.300000000000000000e+02,-1.359608550252712433e+00,4.349590948962673287e-01,3.951686966118851956e+02,3.879658283336771092e+02,2.423604112758305007e+00,-2.225224091307993923e+00,5.873856895378970933e+00,4.951622256537487665e+00,1.736111111111111188e-02
5.350000000000000000e+02,-1.366217998788062049e+00,3.810047971358845875e-01,3.901215807251682008e+02,3.968199865767555821e+02,1.747756048626231618e+01,4.091452926312868499e-01,3.054651205509578631e+02,1.673998704823413397e-01,1.736111111111111188e-02
5.400000000000000000e+02,-1.432034398227157057e+00,4.443074728390679629e-01,4.161285845628261768e+02,4.087232288160163876e+02,4.830901112068093362e+00,4.222563225392817365e+00,2.333760555458074037e+01,1.783004019243979243e+01,6.944444444444444059e-03
5.450000000000000000e+02,-1.348276718126377949e+00,4.241239450667058652e-01,3.797381272495157418e+02,3.968692623912779709e+02,-8.937944934885926784e+00,-7.236879716461073642e+00,7.988685965905298758e+01,5.237242803052571105e+01,1.041666666666666609e-02
5.500000000000000000e+02,-1.347841215799682857e+00,3.918535077960708102e-01,3.801445629875189525e+02,3.962119773130983731e+02,-4.976957227153501861e+00,1.033155442238511768e+01,2.477010324091547488e+01,1.067410167827054863e+02,1.736111111111111188e-02
5.550000000000000000e+02,-1.380882585025945186e+00,4.141138040072268045e-01,3.967981418808236640e+02,3.985902270941207917e+02,-1.934081146800759043e+00,1.123025762056422927e+01,3.740669882410139202e+00,1.261186862242409461e+02,1.041666666666666609e-02
5.600000000000000000e+02,-1.346848911262644499e+00,3.843312394359185147e-01,3.845941883495671050e+02,3.911907845377160697e+02,-1.949481760820646059e-01,8.198665587662247844e+00,3.800479135772366623e-02,6.721811741831714926e+01,1.736111111111111188e-02
5.650000000000000000e+02,-1.374451154913679751e+00,4.002589734394907395e-01,3.951529318343050363e+02,3.965309333959744436e+02,4.688329836100051828e+00,-3.126960656694625751e+00,2.198043665206594000e+01,9.777882948516085193e+00,6.944444444444444059e-03
