sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
9.000000000000000000e+02,-1.433981557628422498e+00,4.406681236352990028e-01,4.084646629869237131e+02,4.175087142070476602e+02,7.185076709303219289e+00,-6.697343784927048738e+00,5.162532731857157842e+01,4.485441377350096559e+01,1.388888888888888812e-02
9.500000000000000000e+02,-1.363677042779186666e+00,4.237762213192808325e-01,3.954143483057238768e+02,3.900636283350876852e+02,-2.598852933016654987e+00,-6.157141816553830083e+00,6.754036567449269945e+00,3.791039534915579878e+01,3.472222222222222029e-03
1.000000000000000000e+03,-1.356548881346608892e+00,4.446812953659178835e-01,3.867103414231758052e+02,3.946618142324708742e+02,-2.178291856458896447e+00,2.307712963384644045e+00,4.744955411915145582e+00,5.325539121373535245e+00,1.041666666666666609e-02
1.050000000000000000e+03,-1.421341974523789409e+00,4.302158475747827615e-01,4.053567949007020275e+02,4.133361824250006862e+02,-1.369863114379941216e+01,-6.606769308573221089e+00,1.876524952138711910e+02,4.364940069670507938e+01,1.736111111111111188e-02
1.100000000000000000e+03,-1.342876310444590660e+00,3.885916837191503159e-01,4.002925537214053975e+02,3.732042010946788650e+02,-2.897099561510554366e+00,-1.557756685348791414e+01,8.393185869304646829e+00,2.426605890748853653e+02,3.125000000000000000e-02
1.150000000000000000e+03,-1.432349668662726838e+00,4.597350647630667475e-01,4.130293087389994184e+02,4.120041004107312119e+02,-1.049688408615925184e+01,5.391755471289121360e+00,1.101845755182633582e+02,2.907102706217617438e+01,1.041666666666666609e-02
1.200000000000000000e+03,-1.359928557474977540e+00,3.428055177166553502e-01,3.871188807882085712e+02,3.961999683173785343e+02,-8.755264906916805145e+00,-7.141497993376299647e+00,7.665466359028893351e+01,5.100099358939771577e+01,1.388888888888888812e-02
1.250000000000000000e+03,-1.272653016544926130e+00,3.543636919042545408e-01,3.646765611025749081e+02,3.683715764273025002e+02,7.105401994442096303e+00,8.165973958786548081e+00,5.048673750262172177e+01,6.668313069558004713e+01,4.166666666666666435e-02
1.300000000000000000e+03,-1.370055469926938496e+00,4.177534080470373112e-01,3.940474788992651156e+02,3.951044717786514866e+02,-3.465451993103728867e+00,1.058563039026402031e+00,1.200935751650660599e+01,1.120555707592811867e+00,1.041666666666666609e-02
1.350000000000000000e+03,-1.342665053645265338e+00,3.104407708615183892e-01,3.877861913412909871e+02,3.855888795583817910e+02,-5.160988619238213282e+00,-2.051746025238247118e+00,2.663580352790635786e+01,4.209661752080945618e+00,0.000000000000000000e+00
1.400000000000000000e+03,-1.405173690250215213e+00,4.028591656785927566e-01,4.029602721633054898e+02,4.064197734208185580e+02,4.213342352122516843e+00,6.819840720457085226e+00,1.775225377618930267e+01,4.651022745240461376e+01,2.430555555555555594e-02
1.450000000000000000e+03,-1.365418753740810676e+00,3.987368875665442958e-01,3.989232479535382936e+02,3.875579542011686272e+02,-2.536590534931004726e-01,-8.395582534431566657e+00,6.434291541901560052e-02,7.048580609245236417e+01,1.736111111111111188e-02
1.500000000000000000e+03,-1.370802019324708132e+00,4.380589669613410009e-01,4.023997506228134284e+02,3.871822125082184129e+02,-7.026688396067708453e-01,1.066785579518632332e+01,4.937434981543258328e-01,1.138031472668904200e+02,1.041666666666666609e-02
1.550000000000000000e+03,-1.322458807932238356e+00,3.609567597426857621e-01,3.800981864752846491e+02,3.816380868936845445e+02,1.240325389109287357e+00,-1.915335073717566505e+00,1.538407070869105109e+00,3.668508444612676112e+00,2.083333333333333218e-02
1.600000000000000000e+03,-1.384348184425526540e+00,2.780151719094525742e-01,3.961274433845807721e+02,4.012571108445225718e+02,4.999022335499791581e+00,2.452305007662472036e+01,2.499022431082579132e+01,6.013799850606436621e+02,2.083333333333333218e-02
1.650000000000000000e+03,-1.323325560693004332e+00,2.972802990739649709e-01,3.754226767813071319e+02,3.868128461778633209e+02,-7.110816960617002636e+00,7.426861471766743605e-02,5.056371784739842923e+01,5.515827132081327702e-03,2.430555555555555594e-02
1.700000000000000000e+03,-1.338489010141636015e+00,3.843877033219792461e-01,3.892069620353178152e+02,3.817627078062645296e+02,-1.339296020866648007e+01,1.034956595573897520e+00,1.793713831509236911e+02,1.071135154721912119e+00,1.736111111111111188e-02
1.750000000000000000e+03,-1.256515697130102138e+00,2.505184828198032676e-01,3.566348992088101113e+02,3.671181423381286777e+02,6.805521697309123930e+00,-7.899134693143459174e+00,4.631512557254525575e+01,6.239632890042260982e+01,6.250000000000000000e-02
1.800000000000000000e+03,-1.231520475944352988e+00,2.547929704608496992e-01,3.592862522298676140e+02,3.500695419140797640e+02,-4.370438550160336888e+00,-3.048428581414047045e+01,1.910073312072758611e+01,9.292916815982059688e+02,3.125000000000000000e-02
1.850000000000000000e+03,-1.333852976080341701e+00,3.207972712854708641e-01,3.879489520749626763e+02,3.803503621473141720e+02,-7.492267576152972453e+00,7.859137866051783661e+00,5.613407343267313365e+01,6.176604799760898601e+01,2.083333333333333218e-02
1.900000000000000000e+03,-1.380686702673319388e+00,5.080112358342091516e-01,3.985871470286140266e+02,3.966883937112179410e+02,-7.455419909350002428e+00,-8.244474926883965438e+00,5.558328602473239499e+01,6.797136682001836050e+01,0.000000000000000000e+00
1.950000000000000000e+03,-1.343848048085873881e+00,4.112515145006699346e-01,3.829764432789669968e+02,3.910800324184963870e+02,1.145332573040302115e+00,3.063760359012741574e+00,1.311786702867119070e+00,9.386627537457883363e+00,3.125000000000000000e-02
2.000000000000000000e+03,-1.375662908624282199e+00,4.226743418081416181e-01,3.994753526266015342e+02,3.929064827409849840e+02,-2.985553398848315609e+00,-5.386493188508512553e+00,8.913529097374729204e+00,2.901430886984860180e+01,6.944444444444444059e-03
2.050000000000000000e+03,-1.260747444286758778e+00,3.101437332690370474e-01,3.614266203116449105e+02,3.647639075975281457e+02,-1.845295999608092430e+01,9.910431688902590963e+00,3.405117326169628882e+02,9.821665626040466179e+01,3.125000000000000000e-02
2.100000000000000000e+03,-1.335251123414528118e+00,3.975027849681615488e-01,3.873155151291380207e+02,3.817891319576302180e+02,-1.055550587317659605e+00,-1.728444270780040259e+00,1.114187042386656223e+00,2.987519597192345167e+00,2.083333333333333218e-02
2.150000000000000000e+03,-1.328705474462574365e+00,2.721982084872449081e-01,3.758272974851620916e+02,3.895070558052806291e+02,1.760214999029631855e+01,2.108955175828068818e+01,3.098356842808886995e+02,4.447691933652000671e+02,1.736111111111111188e-02
2.200000000000000000e+03,-1.251653551633531869e+00,1.913433264484568630e-01,3.474974452946698875e+02,3.734550004462444122e+02,7.665461154863407067e+00,-4.345592563662920682e+00,5.875929471671983606e+01,1.888417472936247421e+01,2.777777777777777624e-02
2.250000000000000000e+03,-1.305587833881226567e+00,2.063680625278939140e-01,3.757973806471914600e+02,3.762212116683950285e+02,-1.752225191899272616e+01,3.179242494572844357e+00,3.070293123126442651e+02,1.010758283929776269e+01,2.777777777777777624e-02
2.300000000000000000e+03,-1.325013108302174114e+00,3.807414598989377064e-01,3.808882237207386652e+02,3.823193266613136529e+02,-7.752659093426682801e+00,-1.740302329463386588e+00,6.010372301889143642e+01,3.028652197935689738e+00,2.430555555555555594e-02
2.350000000000000000e+03,-1.341085308394871500e+00,4.578534987466076345e-01,3.969126569822433339e+02,3.755524806532026787e+02,8.404830351678041822e+00,9.064356843085022319e+00,7.064117324048844182e+01,8.216256497878227094e+01,2.083333333333333218e-02
2.400000000000000000e+03,-1.319763824249693185e+00,3.874958921706516679e-01,3.768564592521314012e+02,3.833275035156917738e+02,4.523716593588234858e+00,2.213361422342452300e+01,2.046401181910554357e+01,4.898968785913803572e+02,2.083333333333333218e-02
2.450000000000000000e+03,-1.410306680530555745e+00,4.704939344821894576e-01,4.071479235473503877e+02,4.051887244382497784e+02,1.529292230231999561e+01,-8.253946991336835737e-02,2.338734725447963285e+02,6.812764093579839857e-03,3.472222222222222029e-03
2.500000000000000000e+03,-1.394870535121760957e+00,4.478934813207239851e-01,4.005199736207065371e+02,4.029254546094277885e+02,-2.635223996869648033e+00,-2.382214769945441013e-01,6.944405513677642361e+00,5.674947210146210480e-02,1.388888888888888812e-02
2.550000000000000000e+03,-1.272493646206552143e+00,3.853612051111390269e-01,3.826088667579452363e+02,3.503474734570288547e+02,7.655923220521945183e-01,7.527353894387726285e+00,5.861316035852711659e-01,5.666105665135406610e+01,2.083333333333333218e-02
2.600000000000000000e+03,-1.309769179263321037e+00,2.383909700354920336e-01,3.784797734390266442e+02,3.759472738166462591e+02,-3.714641998581146520e+00,1.114776838314982044e+01,1.379856517762293500e+01,1.242727399243547666e+02,2.777777777777777624e-02
2.650000000000000000e+03,-1.357188776954457943e+00,3.267235575647175483e-01,3.909195680533064206e+02,3.908211674724614113e+02,-1.589551135631730716e+01,4.202018338125964370e+00,2.526672812788124816e+02,1.765695811394689230e+01,3.125000000000000000e-02
2.700000000000000000e+03,-1.239461308839058695e+00,2.372871335612718180e-01,3.599926781128837092e+02,3.539370357784140424e+02,-2.416239930627472887e+00,1.408509459443689948e+01,5.838215402358654771e+00,1.983898897342355667e+02,3.472222222222222376e-02
2.750000000000000000e+03,-1.339509127749567208e+00,3.342519800260416174e-01,3.867900789474516614e+02,3.847671786362990360e+02,1.557006375620852090e+01,1.392497575253493736e+01,2.424268853723982033e+02,1.939049497086859333e+02,2.430555555555555594e-02
2.800000000000000000e+03,-1.383721489479011080e+00,2.434378777977151409e-01,3.944729011441482953e+02,4.025506767957621150e+02,5.941450818632155517e+00,1.882969674519959469e+01,3.530083783022470811e+01,3.545574795161801944e+02,1.388888888888888812e-02
2.850000000000000000e+03,-1.299391804940297268e+00,2.859414639374602274e-01,3.724142654817411540e+02,3.760354141638701435e+02,1.014366361342644396e+01,-6.068108657332393907e-01,1.028939115023516280e+02,3.682194267719234859e-01,3.125000000000000000e-02
2.900000000000000000e+03,-1.403024527935023080e+00,4.132958654036585355e-01,4.036073544293701616e+02,4.045347736612030758e+02,-6.632729777696672713e+00,2.647825057429490592e+00,4.399310430394415050e+01,7.010977534751485329e+00,1.388888888888888812e-02
2.950000000000000000e+03,-1.276881922870580777e+00,3.807205921292720063e-01,3.565981942780488225e+02,3.788857932954057333e+02,5.697402788116929351e+00,1.737813688607905505e+01,3.246039853004256059e+01,3.019996416313014151e+02,3.472222222222222376e-02
3.000000000000000000e+03,-1.406990523239038060e+00,5.020578838610229022e-01,4.007805682802015781e+02,4.096459731054843587e+02,-9.670612716794533270e-01,-3.570592122338216434e+00,9.352075031822814077e-01,1.274912810410372899e+01,1.041666666666666609e-02
3.050000000000000000e+03,-1.342759089724278709e+00,3.958222519560768426e-01,3.879401542386775645e+02,3.854890814425069721e+02,1.312759565504139303e+00,-1.153898216649477426e+01,1.723337676822616515e+00,1.331481094386844291e+02,2.083333333333333218e-02
3.100000000000000000e+03,-1.315325895204014994e+00,3.821818281467730394e-01,3.776681928700538151e+02,3.799595227674589069e+02,1.442591681742984022e+00,4.727755116621887410e+00,2.081070760234050798e+00,2.235166844274443676e+01,2.430555555555555594e-02
3.150000000000000000e+03,-1.235384830183303251e+00,3.539417762702224413e-01,3.558408437009383647e+02,3.557408184846443078e+02,1.818095316080784229e+00,1.540780153111890538e+00,3.305470578354886779e+00,2.374003480223501050e+00,3.125000000000000000e-02
3.200000000000000000e+03,-1.322154842760476789e+00,3.458272285204373464e-01,3.827511021344738538e+02,3.788100872955608338e+02,-1.551315353987402013e+01,-1.446543905719489764e+00,2.406579327517058289e+02,2.092489271174196031e+00,2.430555555555555594e-02
3.250000000000000000e+03,-1.323114876961278163e+00,3.080034425704650802e-01,3.798967738076374303e+02,3.822173953220586782e+02,4.521233683706725515e+00,-8.885366523289501828e-01,2.044155402268428645e+01,7.894973825319376859e-01,3.125000000000000000e-02
3.300000000000000000e+03,-1.316672790620222910e+00,3.355590517762060965e-01,3.858667290306697168e+02,3.725367983665786369e+02,-7.980115288740247337e+00,8.055697256828963759e+00,6.368224002158584085e+01,6.489425829368168763e+01,3.472222222222222376e-02
3.350000000000000000e+03,-1.402798724361423721e+00,4.199653816281079255e-01,3.943948417714204311e+02,4.136172234607595328e+02,-2.837817162689120210e+00,-2.716408796083958244e+00,8.053206248852928795e+00,7.378876747442299155e+00,2.083333333333333218e-02
3.400000000000000000e+03,-1.322122440409780442e+00,4.035004897065078144e-01,3.916287130988653189e+02,3.699138125771681871e+02,2.578636595913250673e+00,4.840764040207213625e+00,6.649366693783076876e+00,2.343299649296326592e+01,1.388888888888888812e-02
3.450000000000000000e+03,-1.356962037887041950e+00,4.448163620259668605e-01,3.889526288887984720e+02,3.926575049341377053e+02,-1.592351726266816314e+00,7.650688090852659329e+00,2.535584020144909800e+00,5.853302826351470856e+01,1.736111111111111188e-02
3.500000000000000000e+03,-1.332139186441320788e+00,3.895041003876912322e-01,3.794650362495457330e+02,3.878471351406549843e+02,1.316665301961403856e-01,-1.188572790854912498e+01,1.733607517389114741e-02,1.412705279160635428e+02,1.736111111111111188e-02
3.550000000000000000e+03,-1.368375796264110766e+00,4.136377104197904719e-01,4.029388500479695949e+02,3.852456086001582207e+02,-9.144789028534509256e+00,3.296860524413501636e+00,8.362716637640512829e+01,1.086928931743606874e+01,6.944444444444444059e-03
3.600000000000000000e+03,-1.356677660323685863e+00,3.465688871046071484e-01,3.880176536654691972e+02,3.934286786809738032e+02,-3.183700547075098530e+00,-7.822207275180923958e+00,1.013594917344628143e+01,6.118692665589337309e+01,1.388888888888888812e-02
3.650000000000000000e+03,-1.325410369075310291e+00,2.682635609147657751e-01,3.902735314511256774e+02,3.731628411362530642e+02,-1.098483298561474086e+01,2.805720710431068454e+01,1.206665557218496616e+02,7.872068704941819988e+02,2.083333333333333218e-02
3.700000000000000000e+03,-1.314880844999549936e+00,2.483139456687769031e-01,3.847954120974744683e+02,3.725759546222662948e+02,9.516840509430934958e-02,2.012035601290714126e+00,9.057025328194565073e-03,4.048287260861285652e+00,2.083333333333333218e-02
3.750000000000000000e+03,-1.230736502431742707e+00,1.820639257877859907e-01,3.658460639060762105e+02,3.430581614946075888e+02,2.839179118834010751e+01,7.208793739395093603e+00,8.060938068823069216e+02,5.196670717714189891e+01,4.513888888888888812e-02
3.800000000000000000e+03,-1.208936615455820318e+00,1.815002783427236976e-01,3.441265574506255689e+02,3.522209330519269770e+02,1.342225146983456696e+01,-1.928420082949396530e+01,1.801568345194762060e+02,3.718804016322557118e+02,5.208333333333333565e-02
3.850000000000000000e+03,-1.320042034199681913e+00,2.692765835086308734e-01,3.702431715980557669e+02,3.901010401009609723e+02,1.739949068374387764e+01,1.131381410627473549e+00,3.027422760536899773e+02,1.280023896313411846e+00,2.083333333333333218e-02
3.900000000000000000e+03,-1.283656366210057520e+00,2.752755858253270738e-01,3.722648212276506570e+02,3.671212457093425314e+02,-2.810532258874062439e+00,-4.445561794706948788e+00,7.899091578171740125e+00,1.976301967055806585e+01,2.430555555555555594e-02
3.950000000000000000e+03,-1.371228845049822898e+00,3.431494490456934998e-01,3.771867595284817298e+02,4.126410552202162307e+02,-3.088562716396196173e+00,-4.823968801266413919e-01,9.539219653112649411e+00,2.327067499559172248e-01,1.041666666666666609e-02
4.000000000000000000e+03,-1.351787805650158658e+00,3.287966469783754619e-01,3.820024999004463666e+02,3.966272761540449778e+02,2.468251654215089630e+00,-4.233288674548707498e-01,6.092266228535526018e+00,1.792073300206235287e-01,2.083333333333333218e-02
4.050000000000000000e+03,-1.249445505983017846e+00,2.335832242331614683e-01,3.454052063498164671e+02,3.742754050964017551e+02,-2.465775696053002619e+00,1.659920819641148171e+01,6.080049783245669914e+00,2.755337127478140928e+02,2.777777777777777624e-02
4.100000000000000000e+03,-1.282889839137627774e+00,2.769898099767294508e-01,3.843940511469072590e+02,3.545504961963663391e+02,-4.834705576815290229e+00,1.896738948889615273e+01,2.337437801448886887e+01,3.597618640234882719e+02,3.819444444444444753e-02
4.150000000000000000e+03,-1.340023594842720378e+00,3.828161680194406280e-01,3.857628831879128484e+02,3.860907074414940325e+02,-1.402194164904622475e+01,-5.323576473740780912e+00,1.966148476092571684e+02,2.834046647176632661e+01,6.944444444444444059e-03
4.200000000000000000e+03,-1.361333496723472036e+00,4.624517009239852428e-01,3.897074927790823722e+02,3.944206013336374781e+02,6.828213769922047760e+00,-4.045112508912559690e+00,4.662450328775306474e+01,1.636293520976086313e+01,1.388888888888888812e-02
4.250000000000000000e+03,-1.311622601077713002e+00,3.659134455901544292e-01,3.741522508382662409e+02,3.813423673824964339e+02,2.181980402529718077e+01,3.141019781688989099e+00,4.761038477023750488e+02,9.866005268961544061e+00,2.083333333333333218e-02
4.300000000000000000e+03,-1.251554700580256085e+00,2.321134238041694942e-01,3.648109726298915803e+02,3.560845349043358965e+02,8.126468196260351107e+00,1.373792832000140862e+01,6.603948534483096466e+01,1.887306745254967382e+02,3.472222222222222376e-02
4.350000000000000000e+03,-1.345305221784671490e+00,2.410930729808251072e-01,3.855249358267534490e+02,3.893708719212173150e+02,1.568631542570876825e+01,-2.128097188175665977e+01,2.460604916348288498e+02,4.528797642321175658e+02,2.430555555555555594e-02
4.400000000000000000e+03,-1.298809752227120473e+00,3.657065810048319432e-01,3.777839630430863735e+02,3.703304542397349906e+02,6.312954675092797174e+00,1.254996717671997430e+01,3.985339672977600145e+01,1.575016761367487277e+02,3.125000000000000000e-02
4.450000000000000000e+03,-1.482425915859278520e+00,5.058986602408265254e-01,4.190052795156714183e+02,4.348720480192730520e+02,1.065364870417930376e+00,-2.378565578992506868e+00,1.135002307120613674e+00,5.657574213567959198e+00,0.000000000000000000e+00
4.500000000000000000e+03,-1.302252194615637793e+00,3.867211347857753001e-01,3.867591693512450206e+02,3.633380947473623905e+02,1.535503453329001289e+00,-5.629409350734720263e+00,2.357770855185288283e+00,3.169024963813950535e+01,2.430555555555555594e-02
4.550000000000000000e+03,-1.381902607867507404e+00,4.701983417308895352e-01,3.974126103800959413e+02,3.985632917515883378e+02,1.669248019162760954e+01,5.145558854635130075e+00,2.786388949478800896e+02,2.647677592651399081e+01,2.083333333333333218e-02
4.600000000000000000e+03,-1.419508580049132052e+00,4.524535839353598377e-01,4.070987178454957984e+02,4.105382242628043059e+02,-2.142839000250707393e+00,7.211859314264869703e+00,4.591758980995451545e+00,5.201091476874895392e+01,6.944444444444444059e-03
4.650000000000000000e+03,-1.362647826559296504e+00,3.921371942630109131e-01,3.854391496640737387e+02,3.994459984340811047e+02,7.709688140240394283e+00,-2.216969317406035422e+00,5.943929121976339047e+01,4.914952954319782741e+00,2.430555555555555594e-02
4.700000000000000000e+03,-1.277940593350500365e+00,2.968024210319266665e-01,3.646323134468119065e+02,3.714614683230763603e+02,4.662957793944686458e+00,5.378142177311021399e+00,2.174317538810949557e+01,2.892441327937173412e+01,2.777777777777777624e-02
4.750000000000000000e+03,-1.427194825501115316e+00,3.307771271510379640e-01,4.110862609741582219e+02,4.109779585144841576e+02,-5.761505724441915888e+00,-3.874480669995518323e+00,3.319494821277696417e+01,1.501160046216892141e+01,1.041666666666666609e-02
4.800000000000000000e+03,-1.443863700314061305e+00,3.854062646020678384e-01,4.112924731913885807e+02,4.203730181895107876e+02,-9.521418218732714323e+00,4.695417380273216423e+00,9.065740489601525098e+01,2.204694437497179393e+01,6.944444444444444059e-03
4.850000000000000000e+03,-1.307295622606753804e+00,4.727764692731347140e-01,3.823918247479945194e+02,3.706104538734956577e+02,8.994922994291865592e+00,-3.378239663573769924e+00,8.090863967324054329e+01,1.141250322454301802e+01,1.041666666666666609e-02
4.900000000000000000e+03,-1.350421274624101331e+00,4.593597441019521832e-01,3.967702488737566000e+02,3.810724053097258661e+02,9.503887528599856083e+00,1.087908816691264136e+01,9.032387815627588168e+01,1.183545593434586607e+02,1.736111111111111188e-02
4.950000000000000000e+03,-1.304008292063876251e+00,4.286266490627261283e-01,3.875216035610683321e+02,3.635871726677244737e+02,6.969443770574147656e+00,6.090703932924413699e+00,4.857314647119478934e+01,3.709667439854091953e+01,2.777777777777777624e-02
5.000000000000000000e+03,-1.399061690225391619e+00,4.374395764095905248e-01,3.916058057392701244e+02,4.142537278305554764e+02,2.838308424081594339e+00,-9.544089059531035701e+00,8.055994710212543097e+00,9.108963597626001274e+01,1.041666666666666609e-02
