sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.536797088456173910e+00,6.398263327040542015e-01,1.971819065464589187e+02,1.962381480983215738e+02,-1.174287872458556592e+00,-1.370357364276672207e+00,1.378952007403243307e+00,1.877879305827307999e+00,0.000000000000000000e+00
6.000000000000000000e+01,-1.552859534417406318e+00,6.456596826482566831e-01,2.010610785055540077e+02,1.964709623053020096e+02,-5.240585700023594917e+00,1.331898224604328718e+00,2.746373847929179135e+01,1.773952880704162904e+00,0.000000000000000000e+00
6.500000000000000000e+01,-1.580642605497811104e+00,6.537268923419586875e-01,2.030765376002148628e+02,2.015679694072247514e+02,1.488707275808977215e+00,2.240864336962638870e+00,2.216249353046586101e+00,5.021472976671007338e+00,0.000000000000000000e+00
7.000000000000000000e+01,-1.637171260834140663e+00,7.363002467812372887e-01,2.092060878743232024e+02,2.099097548992168072e+02,-2.734038942146774342e+00,8.851616789315942535e-01,7.474968937175052730e+00,7.835111978489986972e-01,0.000000000000000000e+00
7.500000000000000000e+01,-1.578484237758734476e+00,6.560741110080833272e-01,2.034497713598904909e+02,2.006421935063455635e+02,-6.543756139357652657e-01,3.588040541685372009e+00,4.282074441138097320e-01,1.287403492877785816e+01,0.000000000000000000e+00
8.000000000000000000e+01,-1.633112453669671726e+00,6.531056213830755963e-01,2.114267269882654148e+02,2.066500611511705188e+02,1.767203463972989219e+00,-2.166151399412141743e-02,3.123008083078132380e+00,4.692211885175180284e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.604942871706912966e+00,6.745371752927009634e-01,2.100025029223455704e+02,2.008628722346241489e+02,-5.245503300395544244e-01,3.440280493719867216e-01,2.751530487446054996e-01,1.183552987546941382e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.646931145044836065e+00,6.862419683153039296e-01,2.091861846569336763e+02,2.124281884745443563e+02,1.491306238648846261e+00,-3.327236108293509798e-01,2.223994297432969613e+00,1.107050012033213987e-01,0.000000000000000000e+00
9.500000000000000000e+01,-1.627913530292433908e+00,7.129316804951667530e-01,2.098760956792452248e+02,2.068697680756178272e+02,-9.767531610561208666e-01,2.242215352439318465e+00,9.540467376331244198e-01,5.027529686714577117e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.651771455196411331e+00,6.905496145553119414e-01,2.132954112880784976e+02,2.095580812422028316e+02,-9.511089154207459373e-01,1.245113561700494920e+00,9.046081689928276992e-01,1.550307781530492202e+00,0.000000000000000000e+00
1.050000000000000000e+02,-1.600865308959754874e+00,6.983280574122232576e-01,2.025785548852281011e+02,2.072429642084691750e+02,-2.350372625771087520e+00,-1.757751758499632722e-01,5.524251479974076950e+00,3.089691244508551218e-02,0.000000000000000000e+00
1.100000000000000000e+02,-1.640378984695255227e+00,7.171730712198534086e-01,2.103936240299444478e+02,2.095433960520408903e+02,-6.989630248858014205e-01,-1.699127493626398699e+00,4.885493101575094643e-01,2.887034239597127350e+00,0.000000000000000000e+00
1.150000000000000000e+02,-1.637466162531547198e+00,6.695486659369346283e-01,2.161533800319495242e+02,2.030379575761265869e+02,2.646654974674916616e+00,-1.750341911074560386e+00,7.004782554971483499e+00,3.063696805664144041e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.634493896554090497e+00,6.635612862292483705e-01,2.148026695723508510e+02,2.036277679454963163e+02,1.755657721936033866e+00,8.401117042868917473e-01,3.082334036593624038e+00,7.057876756798258100e-01,0.000000000000000000e+00
1.250000000000000000e+02,-1.558415893813626329e+00,6.048464917841608335e-01,1.978824621177703875e+02,2.010720066985179528e+02,-2.664170834316244907e+00,-2.696874447547177311e+00,7.097806234421316418e+00,7.273131785832893215e+00,7.812500000000000000e-03
1.300000000000000000e+02,-1.557551659783289910e+00,6.210906716783551884e-01,2.009599043107846796e+02,1.977733205937375089e+02,2.790465983107345949e+00,2.587512533108636603e+00,7.786700402879247029e+00,6.695221108994273251e+00,7.812500000000000000e-03
1.350000000000000000e+02,-1.582319270263850886e+00,6.166959992017185810e-01,2.034125058589998503e+02,2.016612273285459764e+02,8.889376892327387480e-01,-2.604281424290447067e+00,7.902102153384411576e-01,6.782281736904279157e+00,0.000000000000000000e+00
1.400000000000000000e+02,-1.598667705002263961e+00,6.522684990449918452e-01,2.029116231505059886e+02,2.063473093300735854e+02,2.207615434709540025e+00,1.044604180552927142e-01,4.873565907567791733e+00,1.091197894028652325e-02,0.000000000000000000e+00
1.450000000000000000e+02,-1.603407377345328122e+00,5.812845426474416710e-01,2.027930821877005201e+02,2.076792064127035076e+02,3.751145758552635101e+00,-4.949481836322600081e-01,1.407109450190742450e+01,2.449737044808733832e-01,0.000000000000000000e+00
1.500000000000000000e+02,-1.607482312280969605e+00,5.997632132052723719e-01,2.030663099663751723e+02,2.084491619775530467e+02,1.557172808480205006e+00,1.739226781593938398e+00,2.424787155470129019e+00,3.024909797813609025e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.600216791991056375e+00,5.545436156927455729e-01,2.034462011349790487e+02,2.062092976147313834e+02,-3.194962282833458289e+00,2.603667288409246439e+00,1.020778398872838366e+01,6.779083348732358516e+00,0.000000000000000000e+00
1.600000000000000000e+02,-1.600427141963303601e+00,5.737599400574732167e-01,2.024032880497108806e+02,2.073060602928948128e+02,1.235139552280081432e+00,2.019797679090002074e+00,1.525569713606639954e+00,4.079582664457358732e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.612073007508479039e+00,5.931990876316335370e-01,2.090134425808133187e+02,2.036772473413573152e+02,-3.165989384673505214e+00,-8.626887110844314588e-01,1.002348878386531972e+01,7.442318122325176644e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.560519384840362900e+00,6.176165477374849777e-01,1.976924333732661978e+02,2.018005291458666761e+02,-3.004898618679568756e+00,-5.485904036771351855e-01,9.029415708542380514e+00,3.009514310066421228e-01,0.000000000000000000e+00
1.750000000000000000e+02,-1.572509945544267707e+00,6.257458966731851424e-01,2.027829993840551310e+02,1.997795466752774018e+02,-8.041292956980896633e-01,7.299104668639699867e-01,6.466239241999057752e-01,5.327692896375786358e-01,0.000000000000000000e+00
1.800000000000000000e+02,-1.577689167776347823e+00,5.611135592282755491e-01,1.989160206075302995e+02,2.049724063432147148e+02,1.937036366761033968e+00,4.462495356410804526e+00,3.752109886154786800e+00,1.991386480598799480e+01,0.000000000000000000e+00
1.850000000000000000e+02,-1.588039853607114082e+00,6.386126624459960155e-01,2.057922487258452975e+02,2.007459537975759076e+02,3.372733880523211880e+00,-1.686585118060117239e+00,1.137533382882916300e+01,2.844569360461859819e+00,7.812500000000000000e-03
1.900000000000000000e+02,-1.621070631876067925e+00,6.739181856552436400e-01,2.113963057516363619e+02,2.035977760086370552e+02,-1.739683802461176043e-01,2.128822500290867392e+00,3.026499732545776325e-02,4.531885237744660344e+00,0.000000000000000000e+00
1.950000000000000000e+02,-1.554868842383628103e+00,6.184018388181371506e-01,1.986829725784565994e+02,1.993634510717522232e+02,2.165158195218638504e+00,-9.270989008768619755e-01,4.687910010322432264e+00,8.595123720070855233e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.617767117329489190e+00,6.838150823133536393e-01,2.080932046985856800e+02,2.060551773377635527e+02,-5.810895897499239737e-01,-7.778111795037734311e-03,3.376651113157349560e-01,6.049902309610512481e-05,0.000000000000000000e+00
2.050000000000000000e+02,-1.639807223397319769e+00,6.932314093947556932e-01,2.116762668685243227e+02,2.081143823211895381e+02,-1.136628219161708309e+00,-1.572434383317436568e+00,1.291923708594716391e+00,2.472549889838886905e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.670329512622256596e+00,6.911359384937020289e-01,2.135147389875416195e+02,2.140896162437560690e+02,-1.736093821046357455e+00,-3.341380276357885926e+00,3.014021755475341902e+00,1.116482215123350130e+01,0.000000000000000000e+00
2.150000000000000000e+02,-1.578844182831821819e+00,6.475929855951471081e-01,2.014003843672071525e+02,2.027837264377392330e+02,1.862734021636792692e-01,-4.929861604732911573e+00,3.469778035363179497e-02,2.430353544181975778e+01,7.812500000000000000e-03
2.200000000000000000e+02,-1.602406227291456542e+00,6.875486317125585334e-01,2.087956346082124242e+02,2.014203595784004506e+02,-9.758823821690305600e-01,-1.831695196821588212e+00,9.523464238279018002e-01,3.355107294059276768e+00,0.000000000000000000e+00
2.250000000000000000e+02,-1.555965812274539672e+00,6.182108929740671721e-01,2.013831173802165040e+02,1.969441305620656522e+02,-2.208118147034936918e+00,-1.942530908767344577e+00,4.875785751265003576e+00,3.773426331516485543e+00,0.000000000000000000e+00
2.300000000000000000e+02,-1.552548949122304123e+00,5.719346620968750461e-01,2.014733988658862245e+02,1.959791321094236025e+02,5.772881754610601490e-01,2.752995546951376493e+00,3.332616375271597597e-01,7.578984481534108752e+00,0.000000000000000000e+00
2.350000000000000000e+02,-1.615839785000554363e+00,6.104060347613307069e-01,2.059194451084121056e+02,2.077355398517298113e+02,-2.642629444589703169e+00,-3.059065971476587098e+00,6.983490381412482684e+00,9.357884617845995123e+00,0.000000000000000000e+00
2.400000000000000000e+02,-1.603482200474251940e+00,5.623892095101669097e-01,2.031323267349422395e+02,2.073591165864662571e+02,5.144923690291580698e-01,-1.484017242907707868e+00,2.647023977892353774e-01,2.202307177247394776e+00,0.000000000000000000e+00
2.450000000000000000e+02,-1.626363271399548616e+00,5.713840107759676767e-01,2.089189337716252055e+02,2.074300637066592685e+02,7.792289086422563571e-01,-4.426221414296760415e-02,6.071976920638019193e-01,1.959143600837921512e-03,0.000000000000000000e+00
2.500000000000000000e+02,-1.592165295939110159e+00,5.927247650393995260e-01,2.062652093620560549e+02,2.013291063983561173e+02,-3.907971972271859329e+00,-2.177017132844466740e+00,1.527224493606240685e+01,4.739403596698342547e+00,0.000000000000000000e+00
2.550000000000000000e+02,-1.711075226475840649e+00,6.749167329763354761e-01,2.175782553474209635e+02,2.204570026303942427e+02,3.110489442429322793e-01,-4.223370671661341724e-01,9.675144571464279475e-02,1.783685983024917154e-01,0.000000000000000000e+00
2.600000000000000000e+02,-1.629953152354241208e+00,6.509616554176831382e-01,2.107510547691002216e+02,2.065169522335854992e+02,1.692581925093112005e+00,-1.267770931863150263e+00,2.864833573151905011e+00,1.607243135677160373e+00,0.000000000000000000e+00
2.650000000000000000e+02,-1.547629992034195823e+00,6.081816291132197128e-01,1.941592593561823605e+02,2.020340186045717701e+02,-3.142402715100673927e-01,4.681687293480169210e+00,9.874694823872087746e-02,2.191819591393367261e+01,7.812500000000000000e-03
2.700000000000000000e+02,-1.618937190921190927e+00,6.912029819188004742e-01,2.069777776382893535e+02,2.074701432375355239e+02,9.582184903258246234e-01,-2.077599006163201256e+00,9.181826752023024563e-01,4.316417630410321671e+00,0.000000000000000000e+00
2.750000000000000000e+02,-1.623813344534491776e+00,6.717441361086802232e-01,2.070278629483218538e+02,2.086683532525080409e+02,1.689452549051999153e+00,1.600101480335966109e+00,2.854249915498297430e+00,2.560324747373349918e+00,0.000000000000000000e+00
2.800000000000000000e+02,-1.619825618610829743e+00,6.783679633040096135e-01,2.079355806612300057e+02,2.067397777031423800e+02,2.521919933096506750e+00,-2.118665293906313973e+00,6.360080148949489143e+00,4.488742627603127922e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.655045268372355327e+00,7.124323731140376204e-01,2.145029244242026607e+02,2.091886642791203030e+02,-1.087135440996377156e+00,1.757979137060861063e+00,1.181863467070387363e+00,3.090490646341249814e+00,0.000000000000000000e+00
2.900000000000000000e+02,-1.587914770399926789e+00,6.335599192412727509e-01,2.000991812311393687e+02,2.064069999912418893e+02,1.043601118600897770e+00,-2.944724024284401498e+00,1.089103294745045192e+00,8.671399579197720087e+00,0.000000000000000000e+00
2.950000000000000000e+02,-1.633003308611018056e+00,6.140344413317723182e-01,2.075320686428428019e+02,2.105167783615778490e+02,6.589346687413142334e-01,-3.133002234060908719e+00,4.341948976692255324e-01,9.815702998630644771e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.570085731599178080e+00,6.279492136002641223e-01,2.022040363463134440e+02,1.997379109430761446e+02,-8.904619512637208523e-01,-1.180399147310755570e+00,7.929224866483931544e-01,1.393342146971958906e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.579316220662603687e+00,5.984073566433019131e-01,2.009842806447276189e+02,2.033206718448989250e+02,2.513846158477720749e+00,-2.579849076965495591e+00,6.319422508493193646e+00,6.655621259919719535e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.597470125218452885e+00,6.202917086894077503e-01,2.032192421802964759e+02,2.057331098756274628e+02,-2.551107192973239179e+00,-3.735738896763653116e+00,6.508147910039800088e+00,1.395574510479291597e+01,0.000000000000000000e+00
3.150000000000000000e+02,-1.619451144589701297e+00,6.312147201662635654e-01,2.075071599925588544e+02,2.070723330224046776e+02,-7.080895739987349558e-01,-2.524365008914137398e+00,5.013908448057099454e-01,6.372418698230072565e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.573457550746529154e+00,6.030237346874623983e-01,2.097392461251426425e+02,1.930658868659687926e+02,-1.992249302439421221e+00,-1.632255192882997807e+00,3.969057283070360320e+00,2.664257014693512282e+00,0.000000000000000000e+00
3.250000000000000000e+02,-1.516653654634984916e+00,5.820284811050704388e-01,1.928456767311829481e+02,1.954176588553731904e+02,-1.770814758270466527e+00,4.377340336560636480e+00,3.135784908108490754e+00,1.916110842208078680e+01,0.000000000000000000e+00
3.300000000000000000e+02,-1.567171639239405501e+00,6.217301631870604250e-01,2.031173342172384935e+02,1.980786054280492863e+02,-2.704931169552002856e+00,4.635366779434415108e+00,7.316652632013965984e+00,2.148662517988418230e+01,7.812500000000000000e-03
3.350000000000000000e+02,-1.579401422048798409e+00,6.506807974026007635e-01,2.034897158054084514e+02,2.008370482390839129e+02,2.633706860226284530e+00,1.667774618850622836e+00,6.936411825602993630e+00,2.781472179282340473e+00,0.000000000000000000e+00
3.400000000000000000e+02,-1.615482631682032100e+00,6.867274133662449875e-01,2.096847623195092183e+02,2.038787913910909708e+02,-1.194545254063683615e-01,-2.694293680891489906e+00,1.426938364006070416e-02,7.259218438891813285e+00,0.000000000000000000e+00
3.450000000000000000e+02,-1.639597788251176969e+00,6.970277653351896197e-01,2.091540302071435349e+02,2.105830035851577691e+02,-1.347634903772187087e+00,-1.552261223036722093e+00,1.816119833865071920e+00,2.409514904543460290e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.591402126619662738e+00,6.405721292156693059e-01,2.020840815825038703e+02,2.053148628321297906e+02,1.552799970976064259e-01,-1.832095372701889158e+00,2.411187749863265978e-02,3.356573454675674029e+00,0.000000000000000000e+00
3.550000000000000000e+02,-1.630984477150514866e+00,6.290859753089762529e-01,2.129006055868322278e+02,2.046314205636995780e+02,1.051915744278511866e+00,5.608628187087274508e-01,1.106526733061015566e+00,3.145671014098988527e-01,0.000000000000000000e+00
3.600000000000000000e+02,-1.574092157194057595e+00,6.018396730116885029e-01,2.013974637081242065e+02,2.015701285335545663e+02,-9.481106519756501427e-01,-3.740209320385279312e+00,8.989138083896923703e-01,1.398916576029691328e+01,0.000000000000000000e+00
3.650000000000000000e+02,-1.559801425057337543e+00,6.494893691832874794e-01,1.981228482674248141e+02,2.011863165472535684e+02,-9.569615361006134080e-01,-5.572858742940220989e-01,9.157753815760456551e-01,3.105675456876526019e-01,0.000000000000000000e+00
3.700000000000000000e+02,-1.612020384758818148e+00,6.213880314838112762e-01,2.069077966872522438e+02,2.057694218110052020e+02,-1.318870311537423845e+00,-5.145026726792694127e-01,1.739418898654821355e+00,2.647130001941114252e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.593768856944556056e+00,6.357907965602795919e-01,2.026068029480924793e+02,2.053980244297138427e+02,-1.856567964029053996e+00,-8.676991542546215186e-01,3.446844605058986932e+00,7.529018222941854521e-01,0.000000000000000000e+00
3.800000000000000000e+02,-1.638303755490189584e+00,6.363837692467700924e-01,2.103179475792256881e+02,2.090878138262628170e+02,1.631244587459905304e+00,-2.924620105608632503e+00,2.660958904117236568e+00,8.553402762130248860e+00,0.000000000000000000e+00
3.850000000000000000e+02,-1.610435276658759296e+00,6.190676856990976473e-01,2.054535865387337878e+02,2.068178442859086203e+02,-8.665704076810873957e-01,1.231231180914576839e+00,7.509442714685660158e-01,1.515930220856303468e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.601200672041646067e+00,6.158154289358366285e-01,2.090636374520872209e+02,2.008437345905741722e+02,-5.147894963570069926e-01,-8.230196095494610731e-01,2.650082255595009317e-01,6.773612777029474064e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.586925835482702940e+00,6.075791436769294451e-01,2.002422382764164581e+02,2.060107756071554661e+02,6.198456781268557592e-01,4.503324892417106540e-01,3.842086646925416682e-01,2.027993508666354472e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.617078279355035786e+00,6.334720574967825923e-01,2.067592615012725616e+02,2.072127780136165711e+02,-2.067701047844324513e+00,1.670590779922485281e+00,4.275387623256517777e+00,2.790873553962017528e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.618029785536173160e+00,6.927164204859656005e-01,2.053807234569234197e+02,2.088349016403369092e+02,4.785261922074717233e-01,-2.502861626733140499e-01,2.289873166285821826e-01,6.264316322573262874e-02,0.000000000000000000e+00
4.100000000000000000e+02,-1.673198443988920037e+00,7.225432601817495248e-01,2.168797073271779254e+02,2.114590943339856040e+02,-9.696895168919121843e-01,-2.109286557433596165e+00,9.402977591700700799e-01,4.449089781370071606e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.648184840239183657e+00,7.145583534947829163e-01,2.110012618051001425e+02,2.109340572961308737e+02,-2.072013185673689861e+00,-4.950226774935917007e+00,4.293238641605633177e+00,2.450474512329245158e+01,7.812500000000000000e-03
4.200000000000000000e+02,-1.603869787126603219e+00,7.000250380392012417e-01,2.075031143533901741e+02,2.030875511510202500e+02,2.252099485436460213e+00,-3.034837453412588815e+00,5.071952092303169124e+00,9.210238368635806694e+00,7.812500000000000000e-03
4.250000000000000000e+02,-1.587480779615343618e+00,6.924316813113077229e-01,2.011340280663729914e+02,2.052610515151549748e+02,-1.733691201029964546e+00,9.537864217934077793e-01,3.005685180528721023e+00,9.097085383974723438e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.629407992747799128e+00,6.795225730756274674e-01,2.076236042425796882e+02,2.095048419008569169e+02,-6.100894984434042101e-01,-6.932986274703325513e-01,3.722091961109245117e-01,4.806629868522469540e-01,7.812500000000000000e-03
4.350000000000000000e+02,-1.600800409714419059e+00,6.041115062689936810e-01,1.990084683351417425e+02,2.107964365517495366e+02,-1.098302327225722408e+00,6.197703063614408148e-01,1.206268001989437844e+00,3.841152326473541989e-01,0.000000000000000000e+00
4.400000000000000000e+02,-1.507067365179563190e+00,5.555863965910763369e-01,1.913817062896280277e+02,1.944275391963401205e+02,-8.130391413906661313e-01,1.849776856333802844e+00,6.610326454332715596e-01,3.421674418228166203e+00,0.000000000000000000e+00
4.450000000000000000e+02,-1.592859275531184116e+00,5.840514447281555110e-01,2.058869346991989175e+02,2.018850398367842160e+02,-1.005049972485815069e+00,2.724686122596033044e+00,1.010125447193737536e+00,7.423914466667405065e+00,0.000000000000000000e+00
4.500000000000000000e+02,-1.613026334066900880e+00,6.325501644530147072e-01,2.040670596238259122e+02,2.088676818973007130e+02,2.234427891206843597e+00,2.146825480788090879e+00,4.992668001003061740e+00,4.608859644961017743e+00,0.000000000000000000e+00
4.550000000000000000e+02,-1.627423021076124243e+00,6.521030015247207823e-01,2.091108426935843170e+02,2.075094507019035177e+02,7.200070769681392591e-01,-3.797158805504365908e-01,5.184101908842040363e-01,1.441841499421934181e-01,0.000000000000000000e+00
4.600000000000000000e+02,-1.603051263923676917e+00,6.266528839561491537e-01,2.073597513383660953e+02,2.030213722260952238e+02,3.042505518702700584e-01,1.088790095370410826e+00,9.256839831336388658e-02,1.185463871776708311e+00,0.000000000000000000e+00
4.650000000000000000e+02,-1.577201848902027859e+00,6.559146601336596216e-01,2.031583942548019763e+02,2.006052790641171555e+02,6.335388610529157916e-01,3.168709231696205109e+00,4.013714884642257674e-01,1.004071819503675478e+01,0.000000000000000000e+00
4.700000000000000000e+02,-1.588891842234555263e+00,6.489293351774950702e-01,2.049738824586997339e+02,2.017824291533464134e+02,1.635686541394808291e+00,-7.740013031550972977e-01,2.675470461700109936e+00,5.990780172857887997e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.581449349890037048e+00,6.660600663836124813e-01,2.059320837808311069e+02,1.989189497910184059e+02,-2.488586307001687814e+00,1.494370674964226264e+00,6.193061807396298413e+00,2.233143714193037255e+00,0.000000000000000000e+00
4.800000000000000000e+02,-1.607522220949546776e+00,6.703692858246039776e-01,2.079535193678468090e+02,2.035721691952371657e+02,-2.261927581338847304e-01,-2.976219444396057234e+00,5.116316383221407998e-02,8.857882181201174987e+00,0.000000000000000000e+00
4.850000000000000000e+02,-1.614991972276619725e+00,6.443034527631378294e-01,2.062574890973817219e+02,2.071804558054329277e+02,-9.234220365317682422e-01,1.663151632100391630e+00,8.527082575524783659e-01,2.766073351358196319e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.633116854139347485e+00,6.140405631786489682e-01,2.063571349157786301e+02,2.117207797438943544e+02,-2.493193709675670000e+00,1.640263279154791309e+00,6.216014873966329013e+00,2.690463624943628673e+00,0.000000000000000000e+00
4.950000000000000000e+02,-1.609182395052091818e+00,5.583886962468418425e-01,2.048397723552962475e+02,2.071109207780392580e+02,4.289760868320744436e+00,4.799484455939238003e-01,1.840204830737594577e+01,2.303505104280236249e-01,0.000000000000000000e+00
5.000000000000000000e+02,-1.620595399521572721e+00,5.625213690056340976e-01,2.061296711611872183e+02,2.087427511163353984e+02,1.799343341202407132e+00,-1.371237435869953947e+00,3.237636459529442234e+00,1.880292105531206071e+00,0.000000000000000000e+00
5.050000000000000000e+02,-1.570828122126849857e+00,4.960539954926734274e-01,2.008702175642399084e+02,2.012617817002336551e+02,7.360653794313432030e-01,-1.763768792233171290e+00,5.417922427974072308e-01,3.110880352455659636e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.561877624723760238e+00,4.896061368822545168e-01,2.040081206875422026e+02,1.958325512417404184e+02,-2.413468148522373014e-01,1.643222541906547374e+00,5.824828503932011348e-02,2.700180322229814855e+00,0.000000000000000000e+00
5.150000000000000000e+02,-1.599355839882287356e+00,5.533695311858987109e-01,2.031378289345040571e+02,2.062972660753615060e+02,2.485059379302088534e+00,1.670275779191607413e+00,6.175520118657281898e+00,2.789821178554131365e+00,0.000000000000000000e+00
5.200000000000000000e+02,-1.575928796136707666e+00,6.147488609015693273e-01,2.078601022714295823e+02,1.955776695395675802e+02,9.725144917685337731e-01,2.138882724037192595e+00,9.457844366998094943e-01,4.574819307184761819e+00,0.000000000000000000e+00
5.250000000000000000e+02,-1.572647321980058965e+00,5.757354311038817007e-01,2.039851867599438435e+02,1.986125276669512800e+02,4.146969457189867647e+00,-2.455832138603861292e+00,1.719735567886562677e+01,6.031111492999614576e+00,7.812500000000000000e-03
5.300000000000000000e+02,-1.580537505453348812e+00,6.621185753421855447e-01,1.989995972424741240e+02,2.056180041535831720e+02,1.649106632574790510e-01,-4.307963781623211919e-01,2.719552685602165051e-02,1.855855194377736550e-01,0.000000000000000000e+00
5.350000000000000000e+02,-1.570892035179108692e+00,6.797625535450961820e-01,1.980564370713836411e+02,2.040919239344681557e+02,-2.956513776943859639e+00,-4.782545701720435360e-01,8.740973713258846090e+00,2.287274338904461135e-01,7.812500000000000000e-03
5.400000000000000000e+02,-1.611266211632834899e+00,6.725817197561139160e-01,2.079927200538331817e+02,2.044914301241725241e+02,2.256010732433763266e+00,3.133477897913965471e-01,5.089584424856324674e+00,9.818683736715323740e-02,0.000000000000000000e+00
5.450000000000000000e+02,-1.543367112900939642e+00,6.314687757394437106e-01,1.959302084665916084e+02,1.991717724360489683e+02,4.164077281043722323e+00,1.153940314458441918e+00,1.733953960250448034e+01,1.331578249332447728e+00,0.000000000000000000e+00
5.500000000000000000e+02,-1.520873591765418809e+00,6.332363946941165223e-01,1.929671125977622523e+02,1.963765268941849627e+02,-1.649528408030631610e+00,-2.603313295485965462e+00,2.720943968900070065e+00,6.777240114453997322e+00,7.812500000000000000e-03
5.550000000000000000e+02,-1.586996922802448973e+00,6.524587472994713977e-01,2.025932457454624114e+02,2.036779664919645256e+02,1.661633259782108407e+00,-3.138406978969593641e+00,2.761025090014115779e+00,9.849598365645050535e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.568077512928403028e+00,6.088804945205252839e-01,2.030029667831963707e+02,1.984248765264748329e+02,1.141164563305891555e+00,1.585601862028333642e+00,1.302256560545126174e+00,2.514133264867718598e+00,0.000000000000000000e+00
5.650000000000000000e+02,-1.576663175111891135e+00,5.880818485108947336e-01,2.023772245369751488e+02,2.012485482916689818e+02,-2.231831297398783498e+00,-6.740780827746366555e-01,4.981070940048737405e+00,4.543812616771298885e-01,0.000000000000000000e+00
