sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.087500000000000000e+04,-1.358300010331198848e+00,4.246751579458852843e-01,3.827981357163183702e+02,3.995826702344521664e+02,-2.992734782212161271e+00,-3.842634705767678405e+00,8.956461476662472165e+00,1.476584148197025215e+01,1.041666666666666609e-02
1.088000000000000000e+04,-1.395301052849129197e+00,4.850818991650037715e-01,4.031000443796618811e+02,4.005933620614364941e+02,-6.421085292125257027e-01,8.471752477105447543e-01,4.123033632874729681e-01,7.177059003334228526e-01,1.041666666666666609e-02
1.088500000000000000e+04,-1.440422185314658821e+00,4.624373416036321460e-01,4.154089728174719767e+02,4.142742059237715466e+02,2.897450186006494732e+00,-1.371317327398269903e+01,8.395217580389070733e+00,1.880511212422733820e+02,6.944444444444444059e-03
1.089000000000000000e+04,-1.449240941783007219e+00,4.851189704313522699e-01,4.195319579885228336e+02,4.152308244784892963e+02,3.526044557499846022e+00,-1.114503336638381192e+01,1.243299022147428445e+01,1.242117687378084838e+02,3.472222222222222029e-03
1.089500000000000000e+04,-1.467952322204429949e+00,5.196267936276792732e-01,4.217584043417992348e+02,4.237821332479524017e+02,-4.379114568157266518e+00,-4.249691688028502057e+00,1.917664440104720214e+01,1.805987944329853789e+01,6.944444444444444059e-03
1.090000000000000000e+04,-1.389853339986250491e+00,4.978694438543171397e-01,3.922269968020677311e+02,4.083285270300126513e+02,-4.978659253603586521e+00,-5.929480041464490370e+00,2.478704796349262196e+01,3.515873356212573242e+01,3.472222222222222029e-03
1.090500000000000000e+04,-1.432324036880909146e+00,5.165068509674981545e-01,4.091505409213359599e+02,4.158681043220676088e+02,-3.744329238979282160e+00,1.698190106875813621e+00,1.402000144987517061e+01,2.883849639090887429e+00,1.388888888888888812e-02
1.091000000000000000e+04,-1.423820904895067851e+00,4.586523402222972834e-01,4.036980279749207057e+02,4.164228132446384052e+02,-3.336334341350327470e+00,6.112369248147389023e+00,1.113112683727352348e+01,3.736105782569787692e+01,1.388888888888888812e-02
1.091500000000000000e+04,-1.435033802385262236e+00,4.758562516287298538e-01,4.090041408185264800e+02,4.175753293553846106e+02,-9.195759712913869066e-01,1.146448383641776481e+00,8.456199669764976612e-01,1.314343896354841945e+00,1.041666666666666609e-02
1.092000000000000000e+04,-1.449934837237330632e+00,5.007074106616016262e-01,4.156938673619306428e+02,4.194685988867718720e+02,3.242454723962785668e+00,-1.415508310187005137e+01,1.051351263694858496e+01,2.003663776208470608e+02,0.000000000000000000e+00
1.092500000000000000e+04,-1.388846090205779316e+00,4.965917712110297644e-01,3.964236464693751714e+02,4.035517014891537428e+02,1.651328191409518809e+00,-7.648955745068512613e+00,2.726884795743832246e+00,5.850652399001660342e+01,1.388888888888888812e-02
1.093000000000000000e+04,-1.410668419407123952e+00,4.581328936855008083e-01,4.010021818738202910e+02,4.115428277046830203e+02,1.471617489441032589e+01,-1.519949528764209035e+01,2.165658035228727556e+02,2.310246569990541161e+02,1.388888888888888812e-02
1.093500000000000000e+04,-1.403456683676859162e+00,4.538526745983853528e-01,4.051465732637126393e+02,4.032444765341581956e+02,1.227290049279123174e+01,2.238998533040170713e+00,1.506240865059552618e+02,5.013114430956036038e+00,1.736111111111111188e-02
1.094000000000000000e+04,-1.378484718137886977e+00,4.229939371617807975e-01,3.962046137010820530e+02,3.978025839463408602e+02,-6.839404781775983544e+00,-1.256598667103379086e+00,4.677745776898019159e+01,1.579040210165988833e+00,1.041666666666666609e-02
1.094500000000000000e+04,-1.384535811716606224e+00,3.919043034660003588e-01,4.057789735219462273e+02,3.917136540268189719e+02,9.879456444709843410e+00,-5.135686111736146309e+00,9.760365964291885632e+01,2.637527183827953792e+01,1.041666666666666609e-02
1.095000000000000000e+04,-1.405120583179211291e+00,4.277019428940055379e-01,4.096329610313338776e+02,3.997164948798919113e+02,2.399245534135329372e+00,4.032050398244619416e+00,5.756379133068321607e+00,1.625743041398459354e+01,1.388888888888888812e-02
1.095500000000000000e+04,-1.445178919912084137e+00,4.281250504685958913e-01,4.145490674083514477e+02,4.178739904610089866e+02,-1.019063110119556193e+00,1.114545205175576648e+01,1.038489622406542745e+00,1.242211014379868317e+02,1.388888888888888812e-02
1.096000000000000000e+04,-1.490818552345401393e+00,4.041350818817080470e-01,4.382651024313961443e+02,4.204463837195550013e+02,-4.686538302099268805e+00,5.771151141807695950e+00,2.196364125704349846e+01,3.330618550158827418e+01,1.041666666666666609e-02
1.096500000000000000e+04,-1.480294513396926304e+00,4.368380640742701715e-01,4.254611612164675307e+02,4.271884785001619775e+02,8.830826736145152012e-01,1.057454296262840110e+01,7.798350084381603375e-01,1.118209588684738378e+02,1.041666666666666609e-02
1.097000000000000000e+04,-1.464205183098562069e+00,4.743949245752263622e-01,4.222078400588333693e+02,4.211743454059383680e+02,6.254360599350532013e+00,1.325289644861015326e+01,3.911702650670834913e+01,1.756392642775836066e+02,1.041666666666666609e-02
1.097500000000000000e+04,-1.437975737289542533e+00,4.582631371979343782e-01,4.088783672820344464e+02,4.193956573967420809e+02,-2.797144441821879823e+00,-9.584864709914415748e-01,7.824017028415035213e+00,9.186963150736275896e-01,6.944444444444444059e-03
1.098000000000000000e+04,-1.431954734432404397e+00,4.405104120218258368e-01,4.110040402169081517e+02,4.138018868161567525e+02,-3.460052054112727760e+00,8.789610512576036427e+00,1.197196021716970726e+01,7.725725296278717735e+01,6.944444444444444059e-03
1.098500000000000000e+04,-1.415112167909847063e+00,4.081649734139075614e-01,4.136105806825463560e+02,4.014940280335254670e+02,7.780413728685227071e-01,8.118788457593849373e+00,6.053483778951356253e-01,6.591472601915911866e+01,1.041666666666666609e-02
1.099000000000000000e+04,-1.438533388751678466e+00,3.812949749934727017e-01,4.178573729840459237e+02,4.107378589369209294e+02,-5.349332979451856929e+00,3.584228782876237585e+00,2.861536332505128044e+01,1.284669596799847469e+01,2.083333333333333218e-02
1.099500000000000000e+04,-1.387664766369042013e+00,4.406872136732375433e-01,4.014893638236777065e+02,3.978055416048905499e+02,3.822587896013339481e+00,-1.045744776824788502e+01,1.461217822274768885e+01,1.093582138256326743e+02,1.388888888888888812e-02
1.100000000000000000e+04,-1.446465037013891175e+00,4.576944518594048272e-01,4.201333024471999806e+02,4.130305588728012935e+02,-1.709569571705991109e+00,5.799390799468858937e+00,2.922628120503005800e+00,3.363293364496404791e+01,3.472222222222222029e-03
1.100500000000000000e+04,-1.486155064452560293e+00,5.095118467629404790e-01,4.285608659272461409e+02,4.274644511974286161e+02,-3.168953963361751391e+00,1.108078190171417621e-01,1.004226922190615312e+01,1.227837275533564393e-02,0.000000000000000000e+00
1.101000000000000000e+04,-1.383895284145954196e+00,4.206286860683868811e-01,3.919782239286300296e+02,4.051454597394396160e+02,-8.204343194463760369e+00,6.856961830429228577e+00,6.731124725254382213e+01,4.701792554396335788e+01,1.736111111111111188e-02
1.101500000000000000e+04,-1.442764453132083569e+00,4.662852127171947525e-01,4.103665724083026589e+02,4.206657525957774624e+02,1.568224490040819319e+00,-3.395920310501833406e+00,2.459328051163787610e+00,1.153227475527886803e+01,6.944444444444444059e-03
1.102000000000000000e+04,-1.457342645906145151e+00,4.542341560142897916e-01,4.191330821576800645e+02,4.202962818842595993e+02,1.048273854854121900e+01,-1.111914832793825081e+00,1.098878074770720588e+02,1.236354595386919941e+00,3.472222222222222029e-03
1.102500000000000000e+04,-1.448121533242995751e+00,4.802631445848477565e-01,4.190361918933513721e+02,4.150818112546141947e+02,1.392400356335766087e+00,7.726109922679207820e+00,1.938778752323968346e+00,5.969277453732211569e+01,3.472222222222222029e-03
1.103000000000000000e+04,-1.426905964942127847e+00,4.187207268491666134e-01,4.137684311116285016e+02,4.081294046950371239e+02,9.656511520743599419e+00,-1.338328057488175027e+01,9.324821475025386519e+01,1.791121989460071973e+02,1.041666666666666609e-02
1.103500000000000000e+04,-1.411915856061385144e+00,4.680784969661134221e-01,3.960740292222234302e+02,4.171895038691344553e+02,1.012771579621283813e+01,4.193662380470165374e+00,1.025706272488590400e+02,1.758680416137069358e+01,6.944444444444444059e-03
1.104000000000000000e+04,-1.388286789807992694e+00,4.165403458773076495e-01,3.894453202612839959e+02,4.102078706681197673e+02,-1.338191092879073629e+01,1.289170383284352184e+01,1.790755401060889369e+02,1.661960277137523576e+02,6.944444444444444059e-03
1.104500000000000000e+04,-1.464661790206630787e+00,4.814791276419677635e-01,4.235010136556913949e+02,4.201441775033278532e+02,-2.582465891382303980e+00,-2.084915064851347033e-01,6.669130080152998019e+00,4.346870827644096907e-02,0.000000000000000000e+00
1.105000000000000000e+04,-1.454042720274357769e+00,4.533513792313753621e-01,4.174861442618241654e+02,4.200424626162059667e+02,5.641456566833751296e+00,2.891337772789648319e-01,3.182603219547165452e+01,8.359834116360204126e-02,0.000000000000000000e+00
1.105500000000000000e+04,-1.451206471044288016e+00,4.851061688468404909e-01,4.146886284044196600e+02,4.212062989170901233e+02,6.369718773223813635e+00,2.942841518492557817e+00,4.057331724995988509e+01,8.660316202963583621e+00,3.472222222222222029e-03
1.106000000000000000e+04,-1.414766282509505979e+00,4.606675739652204005e-01,4.011868434925999054e+02,4.137185352328754675e+02,5.233746154714276955e+00,-2.746613380675540839e+00,2.739209881198647878e+01,7.543885062905923533e+00,3.472222222222222029e-03
1.106500000000000000e+04,-1.392457935930858204e+00,4.441421560407057267e-01,3.919014065276036263e+02,4.101543645685707133e+02,-6.182846034756671827e+00,-3.459472446948737456e+00,3.822758508950629874e+01,1.196794961119748457e+01,1.041666666666666609e-02
1.107000000000000000e+04,-1.385338507292719346e+00,3.768343031385940067e-01,4.074286801311411068e+02,3.905263000694651510e+02,3.588162369244501271e+00,1.208213755558280589e+00,1.287490918806231299e+01,1.459780479120244667e+00,1.736111111111111188e-02
1.107500000000000000e+04,-1.363625176491409796e+00,4.003639646151470055e-01,3.956891380902529249e+02,3.897589635687992313e+02,1.634784906671806759e+00,7.533825215718374935e+00,2.672521691081947814e+00,5.675852238099401603e+01,6.944444444444444059e-03
1.108000000000000000e+04,-1.387154241399103149e+00,4.047543360275894231e-01,3.978669847628099205e+02,4.011338582830735504e+02,1.143943944815199920e+01,-6.818834657221684026e+00,1.308607748879361168e+02,4.649650608252756001e+01,2.083333333333333218e-02
1.108500000000000000e+04,-1.310551455035774859e+00,3.964883026641851660e-01,3.761293560382879377e+02,3.787482820623183670e+02,2.299436302009461031e+00,-5.729571705628368150e+00,5.287407306998945344e+00,3.282799192993716986e+01,1.736111111111111188e-02
1.109000000000000000e+04,-1.354350113954077450e+00,4.229131687132927087e-01,3.935729061096579926e+02,3.865327595278905051e+02,-2.706445796776433710e+00,7.872087202483244894e+00,7.324848850888825424e+00,6.196975692350048348e+01,2.430555555555555594e-02
1.109500000000000000e+04,-1.363986313027756747e+00,4.271298024866684306e-01,4.030505905532730822e+02,3.826055257507148326e+02,-7.706353103801257376e+00,-5.278015107885003054e+00,5.938787816046727386e+01,2.785744347906233997e+01,2.083333333333333218e-02
1.110000000000000000e+04,-1.342383989945395761e+00,4.342604815441996613e-01,3.894972445987119727e+02,3.837159336098360427e+02,8.376045597694528055e-01,3.036205969533731341e+00,7.015813985465788605e-01,9.218546689432265850e+00,2.430555555555555594e-02
1.110500000000000000e+04,-1.377965968275123521e+00,5.050807865046683665e-01,3.950235030239384741e+02,3.986848947025326879e+02,3.343652311256423815e+00,3.330970682203417965e+00,1.118001077857042524e+01,1.109536568569870418e+01,2.430555555555555594e-02
1.111000000000000000e+04,-1.480643915879015227e+00,5.333109247351416338e-01,4.266640033451543559e+02,4.261868922011585141e+02,7.983244928757393666e-02,1.763675769796317017e+00,6.373219959253064414e-03,3.110552220966631420e+00,3.472222222222222029e-03
1.111500000000000000e+04,-1.478020205468403070e+00,5.016996382994810544e-01,4.216067545295603622e+02,4.297328838202398060e+02,-5.123318316853382015e+00,4.706088345210316604e+00,2.624839057580537016e+01,2.214726751292437612e+01,3.472222222222222029e-03
1.112000000000000000e+04,-1.436173566186366601e+00,4.948436264668687468e-01,4.226026115337652982e+02,4.046333625895819068e+02,-2.588448857409940018e+00,1.908608856212615112e+00,6.700067487426824009e+00,3.642787766013226847e+00,3.472222222222222029e-03
1.112500000000000000e+04,-1.459874220271677681e+00,5.447847506458236566e-01,4.162271105665479922e+02,4.246604403099383944e+02,5.210637719735963458e+00,-4.671890634818778310e+00,2.715074544633520048e+01,2.182656210370740624e+01,6.944444444444444059e-03
1.113000000000000000e+04,-1.455917009387806438e+00,5.289148111395262086e-01,4.244276378533251091e+02,4.141805595540514560e+02,3.561489624240031127e+00,4.556451270778203444e-01,1.268420834356939864e+01,2.076124818297630514e-01,3.472222222222222029e-03
1.113500000000000000e+04,-1.441717831693906549e+00,5.011104598725794057e-01,4.221553767774252037e+02,4.082740942782650109e+02,1.106746584602377936e+01,5.658954694236522087e-01,1.224888002529028483e+02,3.202376823142156770e-01,3.472222222222222029e-03
1.114000000000000000e+04,-1.410683548458859571e+00,4.627709271201972951e-01,3.969764614375088740e+02,4.155772624747942245e+02,-3.575150265870714605e-01,-8.598727560334832987e+00,1.278169942355544264e-01,7.393811565686182519e+01,6.944444444444444059e-03
1.114500000000000000e+04,-1.397925720262692018e+00,4.721596410456274651e-01,4.044095743940136458e+02,4.007956404772970131e+02,-9.198910078975393034e+00,-2.575930622813495940e-01,8.461994664107507447e+01,6.635418573548325372e-02,2.083333333333333218e-02
1.115000000000000000e+04,-1.409478208178014835e+00,4.898946684114503514e-01,4.031373111378355816e+02,4.087221367727010488e+02,-8.826019797904205433e-01,-2.706934373860936383e+00,7.789862547299699624e-01,7.327493704389899776e+00,1.388888888888888812e-02
1.115500000000000000e+04,-1.397690186823776770e+00,5.058857397174930659e-01,3.911123341302818517e+02,4.139572134802135679e+02,4.016577707648236739e+00,-7.347580806020255650e+00,1.613289648157676481e+01,5.398694370099727280e+01,6.944444444444444059e-03
1.116000000000000000e+04,-1.384318200581345470e+00,4.946150054722290856e-01,4.032057964598443505e+02,3.941614870750105979e+02,-8.373379647418239813e-01,1.064142872047237987e+01,7.011348671979800162e-01,1.132400052128944310e+02,6.944444444444444059e-03
1.116500000000000000e+04,-1.423556912358176163e+00,4.971284145008557642e-01,4.034476199103844465e+02,4.165211616079250803e+02,-2.608229245272440266e+00,-9.241092781849790327e+00,6.802859795894443451e+00,8.539779580275629201e+01,6.944444444444444059e-03
1.117000000000000000e+04,-1.431315133814534457e+00,4.709673354883396890e-01,4.066200616125755118e+02,4.178174554645963781e+02,-4.442872083083474699e+00,6.476268000753975684e+00,1.973911234664249292e+01,4.194204721758989507e+01,0.000000000000000000e+00
1.117500000000000000e+04,-1.355576825890713488e+00,4.274237694833858403e-01,3.896242751613343671e+02,3.911879765517166447e+02,-3.364913230644948072e+00,4.512789198097458154e+00,1.132264104976942143e+01,2.036526634646509848e+01,1.041666666666666609e-02
1.118000000000000000e+04,-1.423142776205986504e+00,4.513315400593008175e-01,4.101202876162180928e+02,4.096099514784301618e+02,-7.499029973312385522e-01,-6.156674882543597960e-01,5.623545054063755488e-01,3.790464560934322380e-01,1.388888888888888812e-02
1.118500000000000000e+04,-1.461697386444020363e+00,4.959296198413409851e-01,4.209338057853664168e+02,4.210038888063893410e+02,2.022235867611819060e-01,4.967872141307653422e+00,4.089437904255726480e-02,2.467975361238068999e+01,6.944444444444444059e-03
1.119000000000000000e+04,-1.399020964975103976e+00,4.897681396438910428e-01,3.974436161293849636e+02,4.083924596962749547e+02,-8.903638344868079812e+00,7.835871610466160320e+00,7.927477577620520321e+01,6.140088389570953353e+01,2.430555555555555594e-02
1.119500000000000000e+04,-1.411300812541048222e+00,4.608830004368013600e-01,4.180990856474392103e+02,3.948101823762046365e+02,3.784272871959792894e-02,1.588778488155627500e+00,1.432072116945081819e-03,2.524217084426081392e+00,1.736111111111111188e-02
1.120000000000000000e+04,-1.408893269159900763e+00,4.594006988196822072e-01,4.012243812011250839e+02,4.102981418349777414e+02,5.307458988225740804e+00,-4.465848675205490892e+00,2.816912091169820442e+01,1.994380438983463932e+01,6.944444444444444059e-03
1.120500000000000000e+04,-1.398370077901668562e+00,4.686838746185231219e-01,4.144723355594384202e+02,3.909888293119227001e+02,1.415771340598757178e+01,3.585319100224688693e+00,2.004408488860802038e+02,1.285451305043597081e+01,6.944444444444444059e-03
1.121000000000000000e+04,-1.438830996494490089e+00,4.596730711752313181e-01,4.144862220952893495e+02,4.142804318855368706e+02,6.344548240843573161e+00,1.246101373780607346e+01,4.025329238039127944e+01,1.552768633737916844e+02,1.041666666666666609e-02
1.121500000000000000e+04,-1.394133112495652860e+00,4.628301263044608538e-01,4.019982758118743504e+02,4.010223969856216968e+02,-1.531269371083052278e+00,1.448033494983977221e+01,2.344785886817086329e+00,2.096801002595512102e+02,1.388888888888888812e-02
1.122000000000000000e+04,-1.431476185200600604e+00,4.964367849199009530e-01,4.107422828517420612e+02,4.137879998238038297e+02,-3.627686929205356847e+00,5.937266791541743416e+00,1.316011245632739168e+01,3.525113695394438906e+01,6.944444444444444059e-03
1.122500000000000000e+04,-1.419789032989710931e+00,5.234618751937111236e-01,4.034745300849378964e+02,4.143239529171356139e+02,-1.617095004623612553e+00,2.723231271985673274e-01,2.614996253978641327e+00,7.415988560720708500e-02,6.944444444444444059e-03
1.123000000000000000e+04,-1.461043055939933444e+00,5.205681347920274593e-01,4.169799830286722226e+02,4.245808171927295120e+02,-3.102036384247201184e+00,-1.467237568702988426e+01,9.622629729193450387e+00,2.152786083013456562e+02,1.388888888888888812e-02
1.123500000000000000e+04,-1.451706995451801818e+00,4.751530555303761227e-01,4.114562176608910704e+02,4.247270117193467627e+02,6.346878717919679502e-01,-1.038397309255477463e+00,4.028286945998175717e-01,1.078268971869015713e+00,1.041666666666666609e-02
1.124000000000000000e+04,-1.462343865609337712e+00,5.074252533759328054e-01,4.208561842330178138e+02,4.214538823579606515e+02,-1.088301293943082726e+00,7.976048642736058625e+00,1.184399706398188146e+00,6.361735195129172382e+01,6.944444444444444059e-03
1.124500000000000000e+04,-1.425945944620618411e+00,4.815679340526548002e-01,4.028231470182803378e+02,4.185217170831958811e+02,9.672038908626097609e+00,-1.129961318169723672e+00,9.354833664997711651e+01,1.276812580559859578e+00,1.388888888888888812e-02
1.125000000000000000e+04,-1.474422404376197759e+00,4.726201464935274044e-01,4.243637241395198316e+02,4.249035807811700352e+02,1.233675881134077201e+01,-6.201636634019781269e+00,1.521956179691941884e+02,3.846029694041619962e+01,1.041666666666666609e-02
1.125500000000000000e+04,-1.500081976251038007e+00,4.967732831392817072e-01,4.284408925039404039e+02,4.356063258166574315e+02,1.080092138176035554e+00,-3.299636093591713504e+00,1.166599026949680207e+00,1.088759835013318344e+01,1.388888888888888812e-02
1.126000000000000000e+04,-1.391485842855549215e+00,4.252696972774614448e-01,3.929842149748068891e+02,4.085116305099894589e+02,-3.503022384870050132e+00,5.029929552535795878e+00,1.227116582890065288e+01,2.530019130347295331e+01,2.083333333333333218e-02
1.126500000000000000e+04,-1.397239868407960550e+00,4.209769079238405154e-01,4.056971193686642891e+02,3.991130448343211015e+02,6.850516835481019307e+00,-9.159634851251935217e+00,4.692958091320888059e+01,8.389891060826906255e+01,1.041666666666666609e-02
1.127000000000000000e+04,-1.420153393762348504e+00,4.771754998959945038e-01,4.073152605931248900e+02,4.106930942139878198e+02,-8.264651449947196582e+00,-2.124398930900005755e+00,6.830446358911429172e+01,4.513070817609087015e+00,1.041666666666666609e-02
1.127500000000000000e+04,-1.434327828495833179e+00,5.073201279369514705e-01,4.134632697867526758e+02,4.127095594268472496e+02,-4.149482385247676319e+00,-3.961299946760318491e+00,1.721820406548074445e+01,1.569189726820330222e+01,1.388888888888888812e-02
1.128000000000000000e+04,-1.446847511460373381e+00,4.947504188471525399e-01,4.143915201366995689e+02,4.189926464644754560e+02,4.299322544559625925e+00,3.271900734046592873e+00,1.848417434215865640e+01,1.070533441345463288e+01,1.041666666666666609e-02
1.128500000000000000e+04,-1.413340999694169264e+00,4.241443671014309413e-01,4.032097464903890796e+02,4.108746693334523457e+02,1.220664319806262377e+01,-9.243337719108488670e+00,1.490021381648085139e+02,8.543929218949371318e+01,1.388888888888888812e-02
1.129000000000000000e+04,-1.433816124377150780e+00,4.608040137632206101e-01,4.057090216182061226e+02,4.201690660230326557e+02,-1.990163818193702028e+00,-6.333584983439078719e+00,3.960752023247334552e+00,4.011429874244499416e+01,1.041666666666666609e-02
1.129500000000000000e+04,-1.396556824024941967e+00,4.612430078417671941e-01,4.047758869065809222e+02,3.996408437317857079e+02,2.080780985408914319e+00,3.624347025897024732e+00,4.329649509239292371e+00,1.313589136412860903e+01,1.388888888888888812e-02
1.130000000000000000e+04,-1.447373285888456707e+00,5.462180469115391901e-01,4.164015475232852737e+02,4.172854651484658461e+02,5.596631631720699218e+00,6.088083387942647917e+00,3.132228562117669668e+01,3.706475933854323301e+01,1.736111111111111188e-02
1.130500000000000000e+04,-1.438889124338242231e+00,5.409848840767320644e-01,4.191951816136261186e+02,4.096049540052014208e+02,6.742567954797449303e+00,4.764422152043408687e+00,4.546222262506145739e+01,2.269971844288194518e+01,1.041666666666666609e-02
1.131000000000000000e+04,-1.425344735823558251e+00,5.723811548356018131e-01,4.144823431526233435e+02,4.065162246817461664e+02,-3.927480860125873718e+00,3.469059100829835707e+00,1.542510590665507308e+01,1.203437104505030852e+01,1.041666666666666609e-02
1.131500000000000000e+04,-1.407703007817411534e+00,5.262821780468834865e-01,4.083059912271492067e+02,4.025309412756798793e+02,-9.938470168744169442e+00,-8.103814706665295020e+00,9.877318929501775813e+01,6.567181279996472654e+01,6.944444444444444059e-03
1.132000000000000000e+04,-1.410770059342572713e+00,5.396081476667534682e-01,4.025026084360871437e+02,4.101009457452347533e+02,-2.498359969007498904e+00,-1.411356267861301639e+00,6.241802534739150587e+00,1.991926514831382278e+00,1.041666666666666609e-02
1.132500000000000000e+04,-1.490892520144762479e+00,5.738362190699917154e-01,4.344964467661813501e+02,4.242576448372018376e+02,6.155397526819150755e-03,-7.501935749468895409e-01,3.788891871317131443e-05,5.627903998915944062e-01,3.472222222222222029e-03
1.133000000000000000e+04,-1.507675269590095679e+00,5.892140693114192862e-01,4.402494031317959866e+02,4.281715521520990819e+02,4.626273645838907989e+00,-5.463089055901805935e+00,2.140240784618362113e+01,2.984534203271408614e+01,3.472222222222222029e-03
1.133500000000000000e+04,-1.457097023981898998e+00,5.114538613424642888e-01,4.239132383081251874e+02,4.153746475054485927e+02,7.161968820637696354e-01,6.253437414292123186e+00,5.129379738778651054e-01,3.910547949446855398e+01,0.000000000000000000e+00
1.134000000000000000e+04,-1.387990985283169998e+00,4.793151038919929441e-01,3.912524876741008484e+02,4.082303198490051841e+02,6.020135918912435713e+00,1.164898075930762111e+00,3.624203648217967810e+01,1.356987527307191632e+00,1.041666666666666609e-02
1.134500000000000000e+04,-1.486698370936349045e+00,5.247927059271033645e-01,4.249113561786321043e+02,4.314269054807049315e+02,-7.623889199671316064e+00,9.826908977364623432e-01,5.812368652886493692e+01,9.656814004940943441e-01,1.041666666666666609e-02
1.135000000000000000e+04,-1.436486346091852218e+00,5.080588771913788770e-01,4.120844618033295319e+02,4.153316735455773028e+02,5.997911593766371396e+00,2.046189452804179076e-01,3.597494348663705210e+01,4.186891276767065739e-02,1.041666666666666609e-02
1.135500000000000000e+04,-1.460652270197687175e+00,4.732026673860303401e-01,4.180948649372015780e+02,4.232408426966662773e+02,9.135247107765176011e+00,1.273031152157055423e+00,8.345273971993201201e+01,1.620608314362320002e+00,1.388888888888888812e-02
1.136000000000000000e+04,-1.404466119246412736e+00,4.643632202358750072e-01,4.079487805302563856e+02,4.010237041556774216e+02,4.815557162243511158e-02,2.312972109597393633e+00,2.318959078283478002e-03,5.349839979775417476e+00,1.041666666666666609e-02
1.136500000000000000e+04,-1.471085815324535417e+00,5.293130961804298762e-01,4.236159915321970857e+02,4.237294380947353716e+02,4.063725492542822337e-01,6.372588222747235243e-01,1.651386487874240416e-01,4.060988065669676739e-01,6.944444444444444059e-03
1.137000000000000000e+04,-1.427905516581856382e+00,5.137592090985413362e-01,4.157236448166377158e+02,4.067499327345115034e+02,-5.918497293691769912e+00,6.720294627322658698e+00,3.502861021543680664e+01,4.516235987802178897e+01,1.041666666666666609e-02
1.137500000000000000e+04,-1.394085031733258484e+00,4.969366444400614702e-01,4.064778247556293991e+02,3.965151535227274735e+02,1.451199086332627175e+00,-1.179427742859568085e+00,2.105978788172651939e+00,1.391049800626815491e+00,1.736111111111111188e-02
1.138000000000000000e+04,-1.408037321155372501e+00,5.022074896355015472e-01,3.987098674345247673e+02,4.123196295509698075e+02,-9.463807349375153777e+00,2.368529200385553146e+00,8.956364954608717710e+01,5.609930573079028093e+00,1.041666666666666609e-02
1.138500000000000000e+04,-1.413519972071252351e+00,4.849957741217879037e-01,4.001337313575899088e+02,4.140537725554514168e+02,7.741258278622511924e+00,6.243011015223459026e+00,5.992707973634157526e+01,3.897518653620144136e+01,1.388888888888888812e-02
1.139000000000000000e+04,-1.451864051530274091e+00,4.607827553484287186e-01,4.201549446037797679e+02,4.161187490776580944e+02,3.403121125627963650e+00,4.792528299002896119e+00,1.158123339569533883e+01,2.296832749674359420e+01,0.000000000000000000e+00
1.139500000000000000e+04,-1.376312373878286088e+00,4.711425886256990769e-01,3.931964270201732461e+02,3.995595003337194271e+02,5.920472069820190697e+00,-1.454945748111013515e+00,3.505198952952097358e+01,2.116867129946316872e+00,6.944444444444444059e-03
1.140000000000000000e+04,-1.409349679346319828e+00,4.130284628234688893e-01,4.014798952470251265e+02,4.103055200564551797e+02,5.883957328521312036e-01,-6.557515273282730206e-01,3.462095384385965313e-01,4.300100655933628002e-01,1.041666666666666609e-02
1.140500000000000000e+04,-1.446027567659964763e+00,4.342774657543846950e-01,4.210245699763745506e+02,4.118873089957651246e+02,-1.620513264616699090e+00,1.684783071947461686e+00,2.626063240798671927e+00,2.838493999520725897e+00,6.944444444444444059e-03
1.141000000000000000e+04,-1.463423458679064870e+00,4.903106642146070615e-01,4.299459936462857286e+02,4.129859185528556509e+02,4.575130801752884224e+00,4.723047793564221664e+00,2.093182185314799071e+01,2.230718046029186397e+01,0.000000000000000000e+00
1.141500000000000000e+04,-1.433167098048768962e+00,4.322709832946884378e-01,4.127637525145069048e+02,4.127404959615839175e+02,-3.215936939079206525e+00,-1.357538992067972394e+01,1.034225039613413522e+01,1.842912114984926291e+02,3.472222222222222029e-03
1.142000000000000000e+04,-1.410521050763718476e+00,4.717722255209307880e-01,4.050707022469264871e+02,4.073894229929753124e+02,-4.885634906104563413e-01,-4.110144479575147614e+00,2.386942843574734741e-01,1.689328764298205954e+01,6.944444444444444059e-03
1.142500000000000000e+04,-1.436388463704733498e+00,4.532932521463923226e-01,4.081013388028321742e+02,4.192584162910943633e+02,6.108630307952847005e-01,-7.639998524096796473e+00,3.731536423924009527e-01,5.836957744820122684e+01,3.472222222222222029e-03
1.143000000000000000e+04,-1.407970522519899070e+00,4.464655072515922307e-01,4.122306336625262020e+02,3.987603873089357194e+02,-2.715002920608959869e-01,-4.966333148689757948e+00,7.371240858915181771e-02,2.466446494377472476e+01,3.472222222222222029e-03
1.143500000000000000e+04,-1.362629419095222616e+00,4.804345954149552012e-01,3.927568645667170131e+02,3.921176808321312137e+02,-1.920385068800622719e+01,-1.159987993360627812e+01,3.687878812472372374e+02,1.345572144740816043e+02,2.083333333333333218e-02
1.144000000000000000e+04,-1.383128978661599007e+00,4.807348914055217803e-01,4.019602615059934010e+02,3.947220302030876837e+02,3.273290950868574356e+00,-5.601402436137821184e+00,1.071443364903809581e+01,3.137570925157071855e+01,1.388888888888888812e-02
