sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
7.500000000000000000e+02,-1.611632909057640450e+00,6.509824760408092770e-01,4.652449035146161123e+02,4.630556521025847587e+02,6.372601623193250298e+00,-1.092001492609645075e+00,4.061005144792525101e+01,1.192467259861692774e+00,0.000000000000000000e+00
8.000000000000000000e+02,-1.580223046332973835e+00,5.850223720379646997e-01,4.498315555319001646e+02,4.603769191558927218e+02,-6.689923093618119765e-01,1.256702103831406347e+00,4.475507099852503168e-01,1.579300177774282776e+00,3.472222222222222029e-03
8.500000000000000000e+02,-1.578555765168464742e+00,6.123649734306126913e-01,4.569664433356083464e+02,4.522816774014273733e+02,-1.441774434073280986e+00,-7.709180026841804256e-01,2.078713518747329569e+00,5.943145668625660072e-01,0.000000000000000000e+00
9.000000000000000000e+02,-1.623295810515756665e+00,5.156680090847531872e-01,4.695289350407895199e+02,4.654894518162863051e+02,-1.317697108193630839e+00,2.465792596215088395e+00,1.736325668941857359e+00,6.080133127549146366e+00,0.000000000000000000e+00
9.500000000000000000e+02,-1.589364427802049118e+00,5.571664379823457747e-01,4.606374640918833165e+02,4.548364463220969469e+02,-2.638121764229730104e+00,2.702292926970026876e+00,6.959686442902583536e+00,7.302387063152234958e+00,3.472222222222222029e-03
1.000000000000000000e+03,-1.580161849108014271e+00,5.328796108487258154e-01,4.558211576670978502e+02,4.543520674191184412e+02,-9.638805073124778744e-01,-1.334097561186343706e+00,9.290656323769597158e-01,1.779816302763350011e+00,0.000000000000000000e+00
1.050000000000000000e+03,-1.577714908120619652e+00,6.203591626461560926e-01,4.561181565363093569e+02,4.526456305411675203e+02,-1.767452179088410347e+00,-2.790422192805892543e-01,3.123887205364370256e+00,7.786456014103645962e-02,3.472222222222222029e-03
1.100000000000000000e+03,-1.603273901676122604e+00,6.622554877748030311e-01,4.594050490375589106e+02,4.640807183278876664e+02,1.310629966069839725e+00,1.152491579135890287e+00,1.717750907960229334e+00,1.328236839979137995e+00,0.000000000000000000e+00
1.150000000000000000e+03,-1.593077592307779566e+00,6.438552095354700411e-01,4.641226206515324293e+02,4.534900725177485583e+02,1.333254299480421068e+00,-2.088979610579051016e+00,1.777567027083028384e+00,4.363835813415003706e+00,3.472222222222222029e-03
1.200000000000000000e+03,-1.642607162402063725e+00,6.635234878121161195e-01,4.735454411942631623e+02,4.725962843493255150e+02,-2.595886324165380010e+00,6.788806316886593084e-01,6.738625807988848138e+00,4.608789120819931084e-01,0.000000000000000000e+00
1.250000000000000000e+03,-1.593889774972321316e+00,6.423700438706595461e-01,4.602813931434858432e+02,4.577991172405712632e+02,-5.122119514974460941e+00,1.100629342070118089e+00,2.623610832568220630e+01,1.211384948625701119e+00,0.000000000000000000e+00
1.300000000000000000e+03,-1.585488305923097307e+00,4.943869418773149116e-01,4.550190067254222868e+02,4.582222574862816487e+02,-3.752975988133229635e+00,-3.599708003037942028e+00,1.408482876750459134e+01,1.295789770713540889e+01,3.472222222222222029e-03
1.350000000000000000e+03,-1.557544385647160246e+00,4.558369112556477920e-01,4.460281856505698670e+02,4.511173804821944486e+02,1.525321033693792572e+00,3.403373272836435870e+00,2.326604255828699674e+00,1.158294963425739255e+01,0.000000000000000000e+00
1.400000000000000000e+03,-1.601490392344039559e+00,5.825345615638444219e-01,4.515153939885762497e+02,4.709430720015905081e+02,1.829590225947013593e+00,-1.365557768295324825e+00,3.347400394880844399e+00,1.864748018551708020e+00,0.000000000000000000e+00
1.450000000000000000e+03,-1.621991758901174752e+00,6.594306703663458391e-01,4.680524920453136701e+02,4.662147610817629015e+02,-7.133212704729974263e-02,1.076723849212087858e+00,5.088272349092111575e-03,1.159334247462094902e+00,3.472222222222222029e-03
1.500000000000000000e+03,-1.585893127333067865e+00,5.823815439685725570e-01,4.592936146391656393e+02,4.541808267046814080e+02,5.331636778291475309e-01,3.424343820826743823e+00,2.842635073563030135e-01,1.172613060323430290e+01,0.000000000000000000e+00
1.550000000000000000e+03,-1.589816259291982892e+00,6.113931651059784089e-01,4.618663760847231288e+02,4.538677892674589316e+02,-3.382904798624270626e+00,-1.066299504086230865e+00,1.144404487655511637e+01,1.136994632414541906e+00,0.000000000000000000e+00
1.600000000000000000e+03,-1.630408594581876480e+00,6.844271792602339977e-01,4.681040197093541337e+02,4.710113307698067047e+02,5.501301956730273446e-01,2.681929386095617929e+00,3.026432321912433387e-01,7.192745232003217914e+00,0.000000000000000000e+00
1.650000000000000000e+03,-1.631671217466412083e+00,6.936397836719777610e-01,4.769929346423649008e+02,4.628496866182884446e+02,4.652842322404833197e-01,-1.857180814840301730e+00,2.164894167716160112e-01,3.449120579010886978e+00,0.000000000000000000e+00
1.700000000000000000e+03,-1.606879993081703484e+00,6.667822040910308390e-01,4.621333399573966290e+02,4.634295360576645635e+02,6.024644399786227567e-01,-6.722793134691226413e+00,3.629634014387555507e-01,4.519594753185148761e+01,0.000000000000000000e+00
1.750000000000000000e+03,-1.570703254415763306e+00,6.148267170750899568e-01,4.417452243708345350e+02,4.629798501726451150e+02,-9.877998693955660769e-01,-3.104231792407661228e-01,9.757485819778973779e-01,9.636255020994481668e-02,0.000000000000000000e+00
1.800000000000000000e+03,-1.635681489511259024e+00,6.920668932231378578e-01,4.726365205807659322e+02,4.695160173777192085e+02,3.899634063295156494e-01,-1.463660580126122657e+00,1.520714582761189260e-01,2.142302293815137926e+00,0.000000000000000000e+00
1.850000000000000000e+03,-1.592130603920933973e+00,5.825950725701442012e-01,4.623239849013242520e+02,4.547432429571337025e+02,-4.238551850329343118e+00,-1.315686820418736191e+00,1.796532178793029999e+01,1.731031809423563717e+00,3.472222222222222029e-03
1.900000000000000000e+03,-1.610594300074840390e+00,6.382063470555209284e-01,4.670417118912704382e+02,4.606606049518376267e+02,-2.805790620933996671e+00,8.475531176816164525e-01,7.872461008521182357e+00,7.183462872918280340e-01,0.000000000000000000e+00
1.950000000000000000e+03,-1.594810128385015568e+00,6.269068502445948043e-01,4.610511004138749058e+02,4.575595335358940474e+02,-1.532273432259842583e+00,-5.316932599153514793e+00,2.347861871209358409e+00,2.826977226394135201e+01,0.000000000000000000e+00
2.000000000000000000e+03,-1.621100091410433652e+00,6.258681606370458672e-01,4.679814532226217807e+02,4.657721994297879178e+02,-6.952054410231975901e-01,-1.548353605324415128e+00,4.833106052282586385e-01,2.397398887121114708e+00,0.000000000000000000e+00
2.050000000000000000e+03,-1.559840400066752286e+00,6.022421324914448704e-01,4.466699531170901878e+02,4.517981173213591433e+02,-3.971451663494148576e+00,-5.403796459456938095e+00,1.577242831547044055e+01,2.920101617523933868e+01,6.944444444444444059e-03
2.100000000000000000e+03,-1.622063500765946520e+00,6.432131730145187465e-01,4.603779896485274321e+02,4.739305867926577776e+02,2.730416983670973075e+00,1.655412220009564006e+00,7.455176904718895159e+00,2.740389618156993112e+00,0.000000000000000000e+00
2.150000000000000000e+03,-1.607288162110463992e+00,6.378907612919738623e-01,4.586974560355102994e+02,4.671005253401169739e+02,-1.300765781840205193e+00,1.558800439710399388e-01,1.691991619206360209e+00,2.429858810841334371e-02,0.000000000000000000e+00
2.200000000000000000e+03,-1.599212275318637744e+00,6.186527952903135841e-01,4.581972404959035430e+02,4.629490300876317406e+02,-3.188879460318087666e+00,-3.440315038247148127e+00,1.016895221243857783e+01,1.183576756238947603e+01,0.000000000000000000e+00
2.250000000000000000e+03,-1.605452276011319235e+00,5.865824328251174613e-01,4.679985396582731028e+02,4.567419713242467196e+02,1.886224011508357279e+00,-9.022034462675421196e-01,3.557841021590679720e+00,8.139710584570297724e-01,0.000000000000000000e+00
2.300000000000000000e+03,-1.645807191158303873e+00,6.347884818573816812e-01,4.769454689432176338e+02,4.710394731639653401e+02,-2.900603303424084345e+00,-3.738168231222481097e+00,8.413499523834710558e+00,1.397390172492101357e+01,0.000000000000000000e+00
2.350000000000000000e+03,-1.620253342769467864e+00,5.874367443849087822e-01,4.646582954752293517e+02,4.686076299599841377e+02,6.589078269080825834e-01,-3.350872076005495970e+00,4.341595243607317411e-01,1.122834366975338227e+01,0.000000000000000000e+00
2.400000000000000000e+03,-1.599500072303705167e+00,6.684723955818611119e-01,4.604158085552873558e+02,4.608962330916467636e+02,-4.646457470273000823e+00,-1.974185557638056254e+00,2.158956702305577480e+01,3.897408615986682978e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.643253438350202877e+00,6.703270530684459771e-01,4.754825730035896640e+02,4.710314074861271365e+02,-2.602116983976785036e+00,4.617492235695968006e-01,6.771012798300439783e+00,2.132123454671255025e-01,0.000000000000000000e+00
2.500000000000000000e+03,-1.625848612977724095e+00,6.212671889012473248e-01,4.692015571030543697e+02,4.672872439721147657e+02,-2.717886874969416056e+00,3.691150969637626567e+00,7.386909065131018082e+00,1.362459548065679016e+01,0.000000000000000000e+00
2.550000000000000000e+03,-1.610922971148662786e+00,6.251018153803907795e-01,4.705820992890256775e+02,4.573095320926040586e+02,1.046810275204649088e+00,-5.834712584658078072e+00,1.095811752274033157e+00,3.404387094556734894e+01,3.472222222222222029e-03
2.600000000000000000e+03,-1.592312139426014683e+00,6.085252193325443315e-01,4.500297467937745068e+02,4.671420455156100502e+02,-1.091889010028048723e+00,3.412064913414849521e-01,1.192221610220032257e+00,1.164218697335668434e-01,3.472222222222222029e-03
2.650000000000000000e+03,-1.624967963372005775e+00,6.364416866922483207e-01,4.709473678937299042e+02,4.650341790085453795e+02,-1.020084731246239329e+00,-1.110183515469596038e+00,1.040572858921712252e+00,1.232507438020430834e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.637786150356118187e+00,6.243184797166699829e-01,4.703168215552216225e+02,4.730480010499024957e+02,-1.986926430948550149e+00,1.737763955459680432e+00,3.947876642001943548e+00,3.019823564894874135e+00,0.000000000000000000e+00
2.750000000000000000e+03,-1.602358452433354730e+00,5.313680867665975249e-01,4.553200309366228566e+02,4.676384376649895103e+02,-9.943047368248141282e-01,5.415766114966467981e+00,9.886419096722628419e-01,2.933052261201898858e+01,0.000000000000000000e+00
2.800000000000000000e+03,-1.575150671478692033e+00,5.344498797266661327e-01,4.544247095744411808e+02,4.528620771972854868e+02,3.868394764701281296e+00,-1.664599766838033013e-01,1.496447805556828214e+01,2.770892383757233776e-02,6.944444444444444059e-03
2.850000000000000000e+03,-1.605045725253260391e+00,6.278606060790111743e-01,4.598203853691917402e+02,4.646859523766863163e+02,1.080212933398247976e+00,-1.283024816716866745e-01,1.166859981480847797e+00,1.646152680311349648e-02,0.000000000000000000e+00
2.900000000000000000e+03,-1.605123824179195857e+00,6.100608595270224921e-01,4.639856009026679544e+02,4.605657218245489162e+02,2.162117273853807475e+00,-3.012584101879017595e+00,4.674751105897020587e+00,9.075662970894207149e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.631889372895284129e+00,6.474658634573603466e-01,4.720364895643564864e+02,4.679317892233270868e+02,-6.383519902163383719e-01,-2.913827266502934332e+00,4.074932634131601672e-01,8.490389339015962378e+00,0.000000000000000000e+00
3.000000000000000000e+03,-1.627828148877955572e+00,6.036341860836142992e-01,4.672950472153420378e+02,4.703339665383604142e+02,1.109049475318166778e+00,7.065402082190472832e-01,1.229990738703500952e+00,4.991990658302146722e-01,0.000000000000000000e+00
3.050000000000000000e+03,-1.598470795201506700e+00,6.261153362936354716e-01,4.589351251948473305e+02,4.617840528412205003e+02,2.909384478780603800e+00,-6.543238744352307679e-01,8.464518045369485932e+00,4.281397326559316374e-01,0.000000000000000000e+00
3.100000000000000000e+03,-1.621143870711914126e+00,5.916127856393215145e-01,4.688736105253935307e+02,4.649052590046690625e+02,-1.216449074817358422e+00,-1.715803249753858672e+00,1.479748351624007308e+00,2.943980791865902447e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.606074980761230453e+00,6.393283484248507564e-01,4.625529995750446233e+02,4.625461893434240892e+02,4.442479230653308520e+00,2.575570136831614843e+00,1.973562171478601357e+01,6.633561529738822848e+00,3.472222222222222029e-03
3.200000000000000000e+03,-1.588884551065713246e+00,6.193901182167242947e-01,4.567592923016674149e+02,4.584382091121833582e+02,-2.778740564612620201e+00,1.057023792602550083e+00,7.721399125423663357e+00,1.117299298127878870e+00,0.000000000000000000e+00
3.250000000000000000e+03,-1.544011895658303324e+00,4.898168880058144659e-01,4.454301065272304072e+02,4.439207453719523073e+02,-3.446679554216911523e+00,-2.903333080198161387e+00,1.187959994945688713e+01,8.429342974572943348e+00,0.000000000000000000e+00
3.300000000000000000e+03,-1.578562255756557509e+00,6.514206104085794591e-01,4.562788593855027557e+02,4.529729999302743408e+02,3.448845406228741695e+00,1.585961512139459240e+00,1.189453463606509409e+01,2.515273917987680186e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.574127173231657073e+00,6.157526410505810288e-01,4.532142697082002201e+02,4.534829820732342114e+02,-1.414746188756378587e+00,-1.892303143855207370e+00,2.001506778600698588e+00,3.580811188244301668e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.621580577387249145e+00,5.880977347477077677e-01,4.672265815822944433e+02,4.668038309927610499e+02,3.024465977318429033e+00,-1.687464547855792585e-01,9.147394447956720853e+00,2.847536600270154580e-02,0.000000000000000000e+00
3.450000000000000000e+03,-1.589057179990409185e+00,6.473215987562155327e-01,4.546601637055536003e+02,4.606367719689220621e+02,5.498451016220267107e+00,-5.212759197412090373e+00,3.023296357777368826e+01,2.717285845020434110e+01,0.000000000000000000e+00
3.500000000000000000e+03,-1.578056045734606672e+00,5.693224018005461629e-01,4.541712365690220850e+02,4.547890457741114005e+02,3.334419298888281702e+00,4.552592087182153691e+00,1.111835206079861926e+01,2.072609471227355726e+01,6.944444444444444059e-03
3.550000000000000000e+03,-1.559648032535474016e+00,5.462687356642502712e-01,4.447112517704851484e+02,4.536460149699479416e+02,-2.517413017248195217e+00,-1.271346101968601205e+00,6.337368299410662154e+00,1.616320910990757032e+00,0.000000000000000000e+00
3.600000000000000000e+03,-1.634365349519093513e+00,6.648184898314697389e-01,4.652501046735305863e+02,4.761443366494673342e+02,-2.808705964555689327e+00,2.573842648717955317e+00,7.888829195330704813e+00,6.624665980359459638e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.589745003297771131e+00,6.636461866408567278e-01,4.590916643531588761e+02,4.566014575463573237e+02,-2.459373004800999851e-01,2.983417478922936183e+00,6.048515576743898614e-02,8.900779853542887921e+00,0.000000000000000000e+00
3.700000000000000000e+03,-1.617084681226574894e+00,6.774700704230459669e-01,4.700014962562043479e+02,4.614392801303027341e+02,-2.456945359782126914e+00,1.371873131925375189e+00,6.036580500954925377e+00,1.882035890098737951e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.600792483248314024e+00,6.572572044598575802e-01,4.678482573369710735e+02,4.542082130140578329e+02,4.486213566137928765e-01,-3.035193898317670502e+00,2.012611216099999267e-01,9.212402000384818379e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.617414157527486962e+00,6.424070835467864393e-01,4.648638386601642196e+02,4.667667160756682279e+02,-1.213398656983624591e+00,-1.852758677497898798e-01,1.472336300769663930e+00,3.432714717043763158e-02,0.000000000000000000e+00
3.850000000000000000e+03,-1.600925482988139192e+00,6.720528652980516382e-01,4.579785538681633170e+02,4.641545243330048152e+02,2.517384728240064540e+00,2.675130369972337885e+00,6.337225869976303549e+00,7.156322496348336948e+00,3.472222222222222029e-03
3.900000000000000000e+03,-1.610664189326578732e+00,5.983876826647895886e-01,4.602687149220246283e+02,4.674738581300847500e+02,3.135062331775513300e+00,2.513079679659896204e+00,9.828615824117719058e+00,6.315569476319486952e+00,0.000000000000000000e+00
3.950000000000000000e+03,-1.554449079753264851e+00,4.921152679235125116e-01,4.425136855651068117e+02,4.528489843727737707e+02,1.077354152953908795e+00,-3.325722497123666521e-01,1.160691970887034241e+00,1.106043012787447655e-01,0.000000000000000000e+00
4.000000000000000000e+03,-1.598196695891911823e+00,6.114981920943729499e-01,4.623722849169125197e+02,4.581890119168286901e+02,-1.404041465928958843e+00,3.460808158832580528e+00,1.971332438047939783e+00,1.197719311224215666e+01,3.472222222222222029e-03
4.050000000000000000e+03,-1.610877710711614785e+00,6.708210069548158350e-01,4.657485772730472036e+02,4.621169840968428844e+02,2.954957773680204625e+00,-3.299202554277060884e+00,8.731775444233070615e+00,1.088473749414828262e+01,0.000000000000000000e+00
4.100000000000000000e+03,-1.591487298358218005e+00,6.226593503185724465e-01,4.580376851804215903e+02,4.586589986739119809e+02,3.134447102550641517e-02,5.207400232963324882e+00,9.824758638688111355e-04,2.711701718626649082e+01,0.000000000000000000e+00
4.150000000000000000e+03,-1.605190542508483809e+00,6.039830332542509561e-01,4.588074286930356607e+02,4.657823237918510131e+02,1.845578045900868602e-01,-1.095140015981234782e+00,3.406158323511268571e-02,1.199331654603379205e+00,3.472222222222222029e-03
4.200000000000000000e+03,-1.607178941165993358e+00,5.294403447056397205e-01,4.611717882464530476e+02,4.645632818651590696e+02,-8.708800145310284790e-01,-2.536946121310906577e+00,7.584319997095643195e-01,6.436095622434453212e+00,0.000000000000000000e+00
4.250000000000000000e+03,-1.599391788895408117e+00,6.154806644689083672e-01,4.598866790514650233e+02,4.613629913522900097e+02,-2.822492278190331660e+00,-1.926014567123866428e+00,7.966462660444048716e+00,3.709532112773334500e+00,0.000000000000000000e+00
4.300000000000000000e+03,-1.584154189392920076e+00,6.266261751425863391e-01,4.586559304531872385e+02,4.538168826371347677e+02,-4.981766492163701265e+00,-1.492541380630969083e+00,2.481799738244502862e+01,2.227679772895799548e+00,0.000000000000000000e+00
4.350000000000000000e+03,-1.592707002483343404e+00,6.371504881312176627e-01,4.604228892763966314e+02,4.569763441540092117e+02,-2.425616204413707067e+00,-1.853028605974168075e+00,5.883613971114359131e+00,3.433715014558568424e+00,3.472222222222222029e-03
4.400000000000000000e+03,-1.585926271542011490e+00,4.936610471641658116e-01,4.506897886590355711e+02,4.628037437491630044e+02,-2.835168901698766675e+00,-3.672314161064096361e-01,8.038182701159790611e+00,1.348589129755189686e-01,0.000000000000000000e+00
4.450000000000000000e+03,-1.606794355101247129e+00,5.797266981012509923e-01,4.584557722688307422e+02,4.670577762694875901e+02,2.915786815000138255e+00,4.983589553991925047e-01,8.501812750528650042e+00,2.483616484265743496e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.584017071330404924e+00,5.849609247462036477e-01,4.527676472274537218e+02,4.596261858588594578e+02,3.676218381853352035e+00,-7.905326597302994029e-01,1.351458159107647816e+01,6.249418861002613568e-01,0.000000000000000000e+00
4.550000000000000000e+03,-1.557037664065591853e+00,4.863841895866127807e-01,4.500049613525708878e+02,4.468487331492099770e+02,-5.781716685775716513e+00,1.082363895910336549e-01,3.342824783457733417e+01,1.171511603170201886e-02,3.472222222222222029e-03
4.600000000000000000e+03,-1.567467568663235999e+00,5.971032238107936152e-01,4.486616367721990173e+02,4.541996827778249326e+02,1.580668496717452243e-01,7.230732095121093828e+00,2.498512896515010448e-02,5.228348663141428432e+01,6.944444444444444059e-03
4.650000000000000000e+03,-1.619714170854958279e+00,5.765524615691057786e-01,4.685138030368649424e+02,4.644415593755910550e+02,-2.111644615088009047e+00,-2.651037662940930684e+00,4.459042980430186098e+00,7.028000690331311695e+00,0.000000000000000000e+00
4.700000000000000000e+03,-1.625264176562692509e+00,6.225576281893161479e-01,4.689910728962142912e+02,4.671610928038966222e+02,-7.646999861750174432e-01,4.256452535398360659e-01,5.847660688560718523e-01,1.811738818609913149e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.602947333195128721e+00,6.200454504944540313e-01,4.574145816851809627e+02,4.658830822352132373e+02,-4.070734911421558522e+00,-2.522412866707949952e+00,1.657088271906628307e+01,6.362566670133817937e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.605541707798689322e+00,6.502264387947221946e-01,4.677861166094976397e+02,4.570059070825474237e+02,1.259016646205255441e+00,2.189429374756940216e+00,1.585122915421929291e+00,4.793600987048566076e+00,0.000000000000000000e+00
4.850000000000000000e+03,-1.606025306559047738e+00,6.303988102233151203e-01,4.616335831666505101e+02,4.634369934113609588e+02,1.211428208189313072e+00,-5.355201155261138268e+00,1.467558303596769642e+00,2.867817941331022880e+01,0.000000000000000000e+00
4.900000000000000000e+03,-1.606951489484710116e+00,6.349319314156000038e-01,4.671382060480769383e+02,4.584658518951162023e+02,2.665890077506862355e+00,3.480352958432362254e-01,7.106969905349544980e+00,1.211285671526889651e-01,3.472222222222222029e-03
4.950000000000000000e+03,-1.591701406397850072e+00,5.856796230998609909e-01,4.606957023751238012e+02,4.561243077100377263e+02,-2.867604288060459972e+00,-2.175393190534177457e+00,8.223154352902737330e+00,4.732335533422467932e+00,3.472222222222222029e-03
5.000000000000000000e+03,-1.583809298979359292e+00,5.618345351270945809e-01,4.554573809819341932e+02,4.568167752301767450e+02,-1.136417901394473517e+00,-1.975277708007464827e+00,1.291445646609819420e+00,3.901722023751223567e+00,0.000000000000000000e+00
