sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
7.500000000000000000e+01,-1.638509094312950998e+00,6.255166557880192935e-01,4.697947269705897497e+02,4.739865113536700392e+02,-5.937511986146683185e+00,-8.963699884898184145e-01,3.525404858563553034e+01,8.034791562652372487e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.583121668758600276e+00,6.229272215396424173e-01,4.531660100121320056e+02,4.587120711928218384e+02,-5.048850744369206112e+00,-6.462332630605194694e+00,2.549089383891748639e+01,4.176174302858465381e+01,3.472222222222222029e-03
8.500000000000000000e+01,-1.592000199722488407e+00,6.160485348791794324e-01,4.573336915225773964e+02,4.596584235175758977e+02,-5.059436624818811623e-01,4.040433141786603954e+00,2.559789896055796876e-01,1.632509997324756768e+01,0.000000000000000000e+00
9.000000000000000000e+01,-1.632761777154980498e+00,6.377075608853379762e-01,4.745051127642028632e+02,4.659656708770659748e+02,-2.953791816133469084e+00,2.495822501092148649e-01,8.724886093057056868e+00,6.229129956957868419e-02,0.000000000000000000e+00
9.500000000000000000e+01,-1.591236347257565686e+00,6.220209277338972775e-01,4.575283145799008935e+02,4.590238214404569135e+02,-1.846503181501606861e+00,4.135521502348837863e+00,3.409573999295556046e+00,1.710253809638959055e+01,0.000000000000000000e+00
1.000000000000000000e+02,-1.586271040519467102e+00,5.787675963740319673e-01,4.558402390316531410e+02,4.578518803075598953e+02,-1.076297693824612267e+00,1.678515076304356146e+00,1.158416725732178909e+00,2.817412861381018541e+00,3.472222222222222029e-03
1.050000000000000000e+02,-1.602613197359414432e+00,6.016350776119258059e-01,4.592638641983924117e+02,4.638413374806302727e+02,9.308273779388045455e-01,1.274392465341509517e-01,8.664396075204300329e-01,1.624076155719210435e-02,0.000000000000000000e+00
1.100000000000000000e+02,-1.614306595476945994e+00,6.337896251166403871e-01,4.640859519216625131e+02,4.657546470730583223e+02,-2.834919927800047645e+00,7.785319340854879311e-01,8.036770997037827158e+00,6.061119723908905410e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.657578623719788702e+00,6.071941827245405099e-01,4.757876304074062546e+02,4.789776568551919809e+02,-6.020998513552306974e-01,-2.356516346460858280e+00,3.625242310019908820e-01,5.553169291137232122e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.596546425919355139e+00,5.661416867826786214e-01,4.596450885948010523e+02,4.599656527347474366e+02,4.289846276766343891e+00,1.699245689351964739e-01,1.840278107828606480e+01,2.887435912781233932e-02,0.000000000000000000e+00
1.250000000000000000e+02,-1.622459882868630521e+00,5.592990221476050738e-01,4.661805975651537892e+02,4.683562949671774618e+02,4.602635592748063331e+00,1.440519247740007946e+00,2.118425439963131751e+01,2.075095703109438361e+00,0.000000000000000000e+00
1.300000000000000000e+02,-1.653942091538216808e+00,6.388449478376481139e-01,4.673142434267103908e+02,4.853564012993024903e+02,-2.901147947879381128e+00,-4.964218288095203491e-01,8.416659415484744500e+00,2.464346321185887367e-01,0.000000000000000000e+00
1.350000000000000000e+02,-1.613802108250475875e+00,5.862368634876216067e-01,4.625094773774923169e+02,4.670405369747816735e+02,1.818631597045849091e+00,-3.338338394117230656e-01,3.307420885773535435e+00,1.114450323363721101e-01,0.000000000000000000e+00
1.400000000000000000e+02,-1.616125025879048271e+00,5.742284061323936761e-01,4.654864457618653546e+02,4.654015691444664071e+02,-2.146016090670157084e+00,-2.827146381017271892e+00,4.605385061415224079e+00,7.992756659699057131e+00,0.000000000000000000e+00
1.450000000000000000e+02,-1.610266710848160088e+00,5.740308144202235230e-01,4.677432032734849372e+02,4.597704221750552733e+02,1.935319897358629859e+00,4.506681902025485797e+00,3.745463105112217583e+00,2.031018176604404957e+01,0.000000000000000000e+00
1.500000000000000000e+02,-1.619347532787090538e+00,5.817097914882594090e-01,4.649714602053387580e+02,4.677727186800254344e+02,5.486715802195655911e+00,-2.501506877827949893e+00,3.010405029406351929e+01,6.257536659820537750e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.616986862050623808e+00,5.310710176548139039e-01,4.607996079291158935e+02,4.705848246120434055e+02,4.476859748531339278e+00,8.198007561811913035e-01,2.004227320802008805e+01,6.720732798352531123e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.606771871174994981e+00,5.320825479059888563e-01,4.596376493419553526e+02,4.658629484548418418e+02,-2.043345395639699191e+00,-3.464524105156319145e-02,4.175260405881958903e+00,1.200292727520919315e-03,3.472222222222222029e-03
1.650000000000000000e+02,-1.651255043196884209e+00,5.997893534012831429e-01,4.765269351747624000e+02,4.745959697066427907e+02,-4.575224577407155380e-01,-1.612659702374646731e+00,2.093267993371048241e-01,2.600671315663084293e+00,0.000000000000000000e+00
1.700000000000000000e+02,-1.607045415067572369e+00,6.222090667902578920e-01,4.627899004035048733e+02,4.628682586754167687e+02,-1.596216313865355119e-01,-2.717044205177036265e+00,2.547906520649901793e-02,7.382329212886112657e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.591798861996706727e+00,6.308946428653130489e-01,4.657707062912754736e+02,4.511054382188276577e+02,2.908455488983072712e-01,2.384877744676788591e+00,8.459113331395765045e-02,5.687641857054645200e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.615528177010076005e+00,6.608466471208103155e-01,4.676335191642678524e+02,4.629107107935358840e+02,-9.156302811117456031e-04,1.280754467874348990e+00,8.383788116887742596e-07,1.640332006980106838e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.578668398089207558e+00,6.420114083300199059e-01,4.528041423144664464e+02,4.565088549849170931e+02,1.014024281214407353e+00,-2.834504054597320355e+00,1.028245242892395384e+00,8.034413235528649722e+00,0.000000000000000000e+00
1.900000000000000000e+02,-1.632371142429452693e+00,6.752668691351596530e-01,4.693444446989871039e+02,4.709013333403776187e+02,-3.451719570079454513e-01,1.945687808564785293e+00,1.191436799046949463e-01,3.785701048397636548e+00,0.000000000000000000e+00
1.950000000000000000e+02,-1.647485837169103906e+00,6.620561270396156939e-01,4.789817907664378254e+02,4.699700514429659393e+02,-7.917007502122501705e-01,-1.078505111863971910e+00,6.267900778866397626e-01,1.163173276316718630e+00,0.000000000000000000e+00
2.000000000000000000e+02,-1.610111524481719014e+00,6.145491115956311923e-01,4.689949164387566043e+02,4.584293216627134484e+02,-2.634006642230320772e+00,-2.108269922623868808e+00,6.937990991313449207e+00,4.444802066640454186e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.637112450811774478e+00,6.237159626392860812e-01,4.721317574636122458e+02,4.708450142039698108e+02,-1.240528083140604032e+00,-2.193699727205567385e+00,1.538909925060501394e+00,4.812318493141781062e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.593213546352382659e+00,6.339521432220316388e-01,4.573389087783615423e+02,4.603520939206108551e+02,-4.575431323508809101e+00,-4.197741291281913867e+00,2.093457179614557262e+01,1.762103194853315102e+01,0.000000000000000000e+00
2.150000000000000000e+02,-1.591265309828169716e+00,6.348584416653209050e-01,4.579883029881888206e+02,4.585805154728369075e+02,4.192490820015684960e+00,-1.977473634366906374e+00,1.757697927591578946e+01,3.910401974616261267e+00,0.000000000000000000e+00
2.200000000000000000e+02,-1.642483558082866724e+00,6.560420282650502033e-01,4.735708470933035983e+02,4.724996823624276203e+02,2.597413639690432596e+00,1.993745083863156520e+00,6.746557615649900086e+00,3.975019459428505098e+00,0.000000000000000000e+00
2.250000000000000000e+02,-1.616092880103871643e+00,6.723323054478248517e-01,4.661952576505022989e+02,4.646742412893277105e+02,2.130372451826101354e-01,2.429720454948207653e+00,4.538486783499554728e-02,5.903541489193725234e+00,3.472222222222222029e-03
2.300000000000000000e+02,-1.587716755741313657e+00,6.454264460599368203e-01,4.577651838976883027e+02,4.567596674093082925e+02,5.139333741884613005e+00,2.232179648402287775e+00,2.641275131047369840e+01,4.982625982741360815e+00,0.000000000000000000e+00
2.350000000000000000e+02,-1.616303723097002099e+00,6.487431273930401865e-01,4.601751733995223503e+02,4.708157711043508584e+02,-1.661730078097384933e+00,-1.003702300231531286e+00,2.761346852453541167e+00,1.007418307490066889e+00,0.000000000000000000e+00
2.400000000000000000e+02,-1.555597102752124483e+00,6.502959041177504007e-01,4.485477790514402159e+02,4.474761521337834438e+02,3.206449583472892328e-01,-3.543946440922198793e-01,1.028131893135348501e-01,1.255955637612511944e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.623551225421179911e+00,6.238630941880987102e-01,4.660586850899456977e+02,4.691068207526539027e+02,4.007773794638715970e-01,-4.062963730440362076e-01,1.606225078899281289e-01,1.650767427487386252e-01,0.000000000000000000e+00
2.500000000000000000e+02,-1.599998300466291434e+00,5.949463318815001456e-01,4.593716617820050487e+02,4.622273592865788032e+02,-4.465664331277028332e-01,2.198787911583155896e+00,1.994215791963990791e-01,4.834668280124216011e+00,0.000000000000000000e+00
2.550000000000000000e+02,-1.597070455786318011e+00,6.188460763804990439e-01,4.578283143786724168e+02,4.620842681542467290e+02,1.691233252993529890e+00,-2.314640190334573688e+00,2.860269916031076942e+00,5.357559210712071085e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.581617870705721351e+00,5.804748667172262566e-01,4.566339741489209700e+02,4.543779193775745853e+02,1.364553867360041473e+00,1.951222698066325423e+00,1.862007256927245669e+00,3.807270017449230437e+00,0.000000000000000000e+00
2.650000000000000000e+02,-1.599480114565377420e+00,6.042239141248819667e-01,4.659360952243612246e+02,4.553644507652962261e+02,1.779035731727489633e-01,2.244985615641482912e+00,3.164968134763164465e-02,5.039960414437167913e+00,0.000000000000000000e+00
2.700000000000000000e+02,-1.579372636612298653e+00,5.834118241330458199e-01,4.516110504305809172e+02,4.581075882581031351e+02,4.007696872302405566e+00,1.798022350706085515e-01,1.606163422026248355e+01,3.232884373638637843e-02,0.000000000000000000e+00
2.750000000000000000e+02,-1.584225284316759019e+00,5.695512316536635034e-01,4.559958801486571929e+02,4.565178836177960306e+02,4.470861796736676830e+00,-2.362483392634207924e+00,1.998860520551950515e+01,5.581327780472436828e+00,0.000000000000000000e+00
2.800000000000000000e+02,-1.596906738339356036e+00,5.519958569828550266e-01,4.583174767093614719e+02,4.615008045741075762e+02,1.235907013256632325e+00,3.206463870749214351e+00,1.527466145416929599e+00,1.028141055442003449e+01,0.000000000000000000e+00
2.850000000000000000e+02,-1.641540375357023684e+00,5.875072792927974463e-01,4.709540232737215320e+02,4.745732329319241671e+02,-1.177534037948180234e+00,2.073179476707781355e+00,1.386586410526546409e+00,4.298073142642349964e+00,0.000000000000000000e+00
2.900000000000000000e+02,-1.555509919509402206e+00,5.768740683331345931e-01,4.505871613450046880e+02,4.453865522924110110e+02,-6.775725835118600493e+00,4.065079842787723052e+00,4.591046059269365287e+01,1.652487412823905899e+01,1.041666666666666609e-02
2.950000000000000000e+02,-1.606504002581611745e+00,5.942828710781637991e-01,4.559550057622789723e+02,4.693912997247294356e+02,-1.136855873207728962e+00,6.327941399461036731e-01,1.292441276446907983e+00,4.004284235501290312e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.566217687083643284e+00,6.070594593435862940e-01,4.459006050551848261e+02,4.562407827049936486e+02,-1.892749860802394046e-01,4.091002553634770500e-02,3.582502035567482201e-02,1.673630189384621436e-03,0.000000000000000000e+00
3.050000000000000000e+02,-1.627289011633526350e+00,6.064991640996033606e-01,4.614198589304616007e+02,4.758986117704496337e+02,-1.901414660570968529e+00,4.763057916152391158e-02,3.615377711434211605e+00,2.268672071262196020e-03,0.000000000000000000e+00
3.100000000000000000e+02,-1.617379175678187231e+00,6.104654347045455065e-01,4.650628105333057078e+02,4.665475946573302508e+02,-2.135564664156305525e+00,-4.363427660317341861e+00,4.560636434793034155e+00,1.903950094682247141e+01,3.472222222222222029e-03
3.150000000000000000e+02,-1.599748280880308071e+00,5.868285374553500189e-01,4.624967330819717404e+02,4.589582767050856091e+02,3.560711676053589514e-01,-6.714188136333009815e+00,1.267866763998436175e-01,4.508032233007493517e+01,0.000000000000000000e+00
3.200000000000000000e+02,-1.625784972285328811e+00,6.515101375971029674e-01,4.690151227869508830e+02,4.674370212493985264e+02,-2.462801940372422393e+00,-1.609223374126663941e+00,6.065393397502169215e+00,2.589599867835604918e+00,0.000000000000000000e+00
3.250000000000000000e+02,-1.596812807696160519e+00,6.548055838469344359e-01,4.569964576420325102e+02,4.627677195909558918e+02,-1.607435354810248462e+00,2.240900016279478990e-02,2.583848419893949533e+00,5.021632882961368782e-04,3.472222222222222029e-03
3.300000000000000000e+02,-1.599296699272857891e+00,6.607238216497185457e-01,4.629071354591866339e+02,4.582877633219794689e+02,-4.593229823098208264e+00,-7.248526214471866513e-01,2.109776020779879602e+01,5.254113228188584950e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.601236846310614137e+00,6.722550876986549406e-01,4.616463007400524248e+02,4.606661227348613465e+02,-2.002577055557306807e+00,1.282913980696358092e+00,4.010314863444572886e+00,1.645868281866175398e+00,0.000000000000000000e+00
3.400000000000000000e+02,-1.631076303378309111e+00,6.877774544983131788e-01,4.719244738348532451e+02,4.675754769110527604e+02,-1.238512812554583675e+00,-8.663178260827444355e-01,1.533913986861865419e+00,7.505065757887322553e-01,0.000000000000000000e+00
3.450000000000000000e+02,-1.603165891941120469e+00,6.744712509764454467e-01,4.596431228259353929e+02,4.637804309321500114e+02,-2.457015569489033879e-01,-4.058787580342650969e+00,6.036925508711521449e-02,1.647375662234374971e+01,0.000000000000000000e+00
3.500000000000000000e+02,-1.585222957511699615e+00,6.615937296946858837e-01,4.582882761860157643e+02,4.548001473407232993e+02,7.165820112815204368e-01,3.259030287918974977e+00,5.134897788922690998e-01,1.062127841757323665e+01,0.000000000000000000e+00
3.550000000000000000e+02,-1.605247418130117731e+00,6.389218305515634855e-01,4.551326555689977340e+02,4.694898572739500651e+02,-4.063885895971349527e+00,1.710057107460829950e+00,1.651516857547485984e+01,2.924295310777300649e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.614530620329106547e+00,6.568797670331540939e-01,4.657573783304629842e+02,4.642122589791024438e+02,1.822511634799278468e+00,-3.765087094891220509e+00,3.321548658978738633e+00,1.417588083211641070e+01,0.000000000000000000e+00
3.650000000000000000e+02,-1.652279147751387400e+00,6.743612053204562917e-01,4.709686357798984773e+02,4.807441533249007080e+02,-1.707641984859471052e+00,-1.406655526041057591e+00,2.916041148454794119e+00,1.978679768941844497e+00,0.000000000000000000e+00
3.700000000000000000e+02,-1.597862909814423915e+00,6.153460043914840139e-01,4.486773609400966052e+02,4.716916751130116268e+02,6.841020592114563925e-01,-2.036447577565329681e+00,4.679956274173550090e-01,4.147118736171699460e+00,0.000000000000000000e+00
3.750000000000000000e+02,-1.603586860644041545e+00,6.486455756810509676e-01,4.569736345617344568e+02,4.666923971692335158e+02,-2.847803430428966998e+00,-5.215162078654179467e+00,8.109984378362991464e+00,2.719791550663258306e+01,0.000000000000000000e+00
3.800000000000000000e+02,-1.625697600305763935e+00,6.789174021124843028e-01,4.688787897579460378e+02,4.675230280181739886e+02,-9.115225174786285578e-01,9.777664884667669476e-02,8.308732998705766759e-01,9.560273059686322933e-03,0.000000000000000000e+00
3.850000000000000000e+02,-1.647758236285442157e+00,6.953808211957900332e-01,4.736141001301837719e+02,4.754946439702309249e+02,-1.240281581573226433e+00,1.633082212665078803e+00,1.538298401589784037e+00,2.666957513323069850e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.586024347943497226e+00,6.434464639334123159e-01,4.629840523667327261e+02,4.505659720487216759e+02,5.718791564905894020e+00,-5.511117356353080865e+00,3.270457696283880722e+01,3.037241451549617111e+01,0.000000000000000000e+00
3.950000000000000000e+02,-1.587406332925531016e+00,6.391516967841421870e-01,4.601908936727847959e+02,4.541551540923210268e+02,1.625328977378252659e+00,1.142721413000672648e+00,2.641694284705436324e+00,1.305812227730253960e+00,0.000000000000000000e+00
4.000000000000000000e+02,-1.588232153364969257e+00,6.440454198225467053e-01,4.535161495546469723e+02,4.613055707835752628e+02,-1.417348944872303118e+00,2.003279911119214773e+00,2.008878031530631159e+00,4.013130402293809240e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.592571516772691043e+00,6.323498083030126837e-01,4.565176083036056980e+02,4.608035853574644420e+02,-3.010268411593180815e+00,-3.769102900271874113e+00,9.061715909835731608e+00,1.420613667283785375e+01,0.000000000000000000e+00
4.100000000000000000e+02,-1.604127866923780843e+00,6.481192505683378569e-01,4.705559797814150897e+02,4.534216715666826758e+02,-2.045797474613197942e+00,-4.478318360407028464e+00,4.185287307133738643e+00,2.005533533715869510e+01,0.000000000000000000e+00
4.150000000000000000e+02,-1.636700528186656234e+00,6.387479622084915043e-01,4.752239896262951788e+02,4.675155146092188261e+02,1.253620062223610887e+00,-1.617120495873802577e+00,1.571563260409529983e+00,2.615078698175133276e+00,0.000000000000000000e+00
4.200000000000000000e+02,-1.619942126567154084e+00,6.457539302823531724e-01,4.628596021547427313e+02,4.702270627479379073e+02,2.855189873043780580e+00,-3.892617467649257534e+00,8.152109211131760347e+00,1.515247074944811878e+01,0.000000000000000000e+00
4.250000000000000000e+02,-1.571737472976031391e+00,6.175241364499789443e-01,4.564151258058327585e+02,4.489056586283613797e+02,-2.642482061468724552e+00,3.446481952246832847e+00,6.982711445183999999e+00,1.187823784716314002e+01,0.000000000000000000e+00
4.300000000000000000e+02,-1.576763884959583084e+00,6.259595088787526240e-01,4.526398192396802074e+02,4.555761784970396775e+02,-2.711700257183062845e+00,8.892876527248056995e-01,7.353318284806689142e+00,7.908325292887946611e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.606822344919723422e+00,6.091371159971815663e-01,4.649733103707984583e+02,4.605563603029622755e+02,-3.273377549386991880e+00,-5.167835016194202158e-01,1.071500058083078777e+01,2.670651875460293145e-01,0.000000000000000000e+00
4.400000000000000000e+02,-1.630483049025424291e+00,6.504320199106018441e-01,4.761149981314796378e+02,4.630432381071647114e+02,2.224179707695407515e+00,-5.177262030677591831e-01,4.946975372124028603e+00,2.680404213429586346e-01,0.000000000000000000e+00
4.450000000000000000e+02,-1.614216289781268632e+00,5.624783379198690092e-01,4.639514649473893542e+02,4.658371179666213493e+02,-8.317993113803456851e-02,-2.309182300485410622e+00,6.918900944128172741e-03,5.332322896875092866e+00,0.000000000000000000e+00
4.500000000000000000e+02,-1.590115620502675631e+00,5.743215948514920344e-01,4.569969368516154873e+02,4.589096605579256902e+02,1.735494640476146211e+00,-2.356036994121857298e-01,3.011941647121428201e+00,5.550910317670756933e-02,6.944444444444444059e-03
4.550000000000000000e+02,-1.560817133761794651e+00,5.438726326749379059e-01,4.576130596641158945e+02,4.414176093826777674e+02,-8.745117036788654374e-01,6.389717006130186672e-01,7.647707198713117327e-01,4.082848341842931772e-01,0.000000000000000000e+00
4.600000000000000000e+02,-1.573215814988132122e+00,5.474347281125506726e-01,4.663863945512117652e+02,4.397859148819522943e+02,4.146693021422253267e+00,-7.316324269091240673e+00,1.719506301391201575e+01,5.352860081049347940e+01,0.000000000000000000e+00
4.650000000000000000e+02,-1.614300863909615247e+00,5.478569390470038325e-01,4.692668803510561020e+02,4.605704172608823228e+02,6.952241714066396128e-01,-5.775240173356065654e+00,4.833366485080486386e-01,3.335339905994580079e+01,0.000000000000000000e+00
4.700000000000000000e+02,-1.600569530440926203e+00,5.361203054104779486e-01,4.606161945155117792e+02,4.613118550184617561e+02,-3.095726430060147472e+00,8.783475718692117518e-01,9.583522129772944709e+00,7.714944570085401354e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.574103547693078475e+00,5.201833466828311714e-01,4.578956112670182392e+02,4.487880322041949626e+02,-8.589025230630209506e-01,3.417259092790976283e-01,7.377135441240232350e-01,1.167765970726260677e-01,0.000000000000000000e+00
4.800000000000000000e+02,-1.596482918216468816e+00,5.050147960113458012e-01,4.562950418662270522e+02,4.632791190264590000e+02,2.400498665066175263e+00,-8.493378508672277505e+00,5.762393840984489479e+00,7.213747849157611824e+01,0.000000000000000000e+00
4.850000000000000000e+02,-1.622164726933960743e+00,5.406557732974214270e-01,4.673081928599345929e+02,4.670586898540268521e+02,4.666106983924223073e+00,2.341410190898177035e+00,2.177255438542641031e+01,5.482201682041837998e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.638498801650331238e+00,5.832872456933069216e-01,4.759066477948400689e+02,4.678686619557507811e+02,-1.543244350392307229e+00,-2.926076970736155580e-01,2.381603125017774492e+00,8.561926438672476380e-02,0.000000000000000000e+00
4.950000000000000000e+02,-1.590273159167014505e+00,5.858253941287441258e-01,4.556353697529534656e+02,4.603619699272469461e+02,9.588127282361664783e-01,-2.018936746887538547e-01,9.193218478276807826e-01,4.076105587932837143e-02,0.000000000000000000e+00
5.000000000000000000e+02,-1.624629985280628519e+00,6.029895960927568188e-01,4.673868686186531249e+02,4.684000029029888879e+02,-3.966499242196039887e-01,8.415192821609239759e-01,1.573311623834175998e-01,7.081547022486367471e-01,0.000000000000000000e+00
5.050000000000000000e+02,-1.620103514273963041e+00,6.281889981117736443e-01,4.626776954971562645e+02,4.705019287246463477e+02,-1.729733197955882318e+00,1.111136198962374033e+00,2.991976936110683383e+00,1.234623652644552427e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.603322045516979877e+00,5.482545737312006784e-01,4.560275107592557333e+02,4.674859874585247326e+02,-5.078107655040984270e+00,-1.702385064063235198e+00,2.578717735618584328e+01,2.898114906345585329e+00,0.000000000000000000e+00
5.150000000000000000e+02,-1.585427514824115924e+00,5.478208398434974979e-01,4.520489982492371155e+02,4.611572502894536001e+02,-4.109472139762299747e+00,-2.071143605243582986e+00,1.688776126748253503e+01,4.289635833541386667e+00,0.000000000000000000e+00
5.200000000000000000e+02,-1.599474111639890728e+00,5.720648474009187856e-01,4.601174916357714437e+02,4.611795966688056865e+02,4.867716317514814151e-02,3.125374983767664538e+00,2.369466214779998234e-03,9.767968789160729415e+00,3.472222222222222029e-03
5.250000000000000000e+02,-1.608096161440734972e+00,5.449912126956306668e-01,4.678534919061778510e+02,4.584098970836854505e+02,2.250134530166785218e+00,1.034537820131314234e+00,5.063105403848899400e+00,1.070268501282051421e+00,0.000000000000000000e+00
5.300000000000000000e+02,-1.619691130702754389e+00,6.178958444850841669e-01,4.657414074754926787e+02,4.672006838092938779e+02,2.814677202864554140e+00,-2.850072753889672406e+00,7.922407756325430483e+00,8.122914702464260728e+00,3.472222222222222029e-03
5.350000000000000000e+02,-1.599162314401759044e+00,5.955940514032381783e-01,4.612615548842097724e+02,4.598559382112034655e+02,-3.720803478064499181e+00,6.630834625353364542e-01,1.384437852237687316e+01,4.396796782878509280e-01,3.472222222222222029e-03
5.400000000000000000e+02,-1.592330290170841822e+00,5.772565253493987525e-01,4.611189369046687716e+02,4.560633102337361606e+02,-1.786541122240863810e+00,6.031968012462487039e+00,3.191729181457644948e+00,3.638463810337064785e+01,0.000000000000000000e+00
5.450000000000000000e+02,-1.630448682014106199e+00,5.941945559487825657e-01,4.668447729875730943e+02,4.722936678525520620e+02,2.679396088986128799e+00,6.703457378380982545e-01,7.179163401674163225e+00,4.493634082377043759e-01,0.000000000000000000e+00
5.500000000000000000e+02,-1.584313271339317764e+00,5.692351357593316008e-01,4.603985313736189369e+02,4.521659129178281091e+02,2.053342079919540542e+00,-1.523203948481546277e+00,4.216213697168305075e+00,2.320150268669773030e+00,0.000000000000000000e+00
5.550000000000000000e+02,-1.619386001093763072e+00,5.655140334569918048e-01,4.696454466989606544e+02,4.631208899310468610e+02,-1.746094720009955914e+00,-6.336314059231549223e-01,3.048846771246646270e+00,4.014887585721539365e-01,3.472222222222222029e-03
5.600000000000000000e+02,-1.581280716092884564e+00,5.576713458851969563e-01,4.515649704479998263e+02,4.592527220215016541e+02,-7.309416939908061295e+00,-3.698657202218242013e+00,5.342757600141492702e+01,1.368006509952087413e+01,6.944444444444444059e-03
5.650000000000000000e+02,-1.590422399826219246e+00,5.540773866035917372e-01,4.580537816636219759e+02,4.580295206362802674e+02,-6.988463341245157778e+00,1.529838599727448845e-01,4.883861987192743470e+01,2.340406141216041375e-02,0.000000000000000000e+00
