sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
8.000000000000000000e+02,-1.416889731096620864e+00,5.540203762990442149e-01,4.632130512882941531e+01,4.435963766135432707e+01,4.161233829168553555e-01,2.487462876879900531e+00,1.731586698101678368e-01,6.187471563855631018e+00,0.000000000000000000e+00
8.500000000000000000e+02,-1.370231096183516684e+00,5.651815509683438821e-01,4.261232055276614972e+01,4.508246960297891803e+01,-1.514975419060992312e+00,-1.820139371316920052e+00,2.295150520359029223e+00,3.312907331017953094e+00,3.125000000000000000e-02
9.000000000000000000e+02,-1.278423056576606154e+00,5.293325191185087597e-01,4.103027206743850286e+01,4.078880355346429099e+01,-6.347586403060460070e-01,-7.438399902577912393e+00,4.029185314431802944e-01,5.532979311067109762e+01,6.250000000000000000e-02
9.500000000000000000e+02,-1.358000529210072305e+00,6.230451852182212757e-01,4.553505154316297876e+01,4.137698232628164874e+01,-1.823163733543003318e+00,1.562584131411291821e+00,3.323925999306463375e+00,2.441669167738381496e+00,3.125000000000000000e-02
1.000000000000000000e+03,-1.422035532668182167e+00,5.459003352655396046e-01,4.565005842758907306e+01,4.536021566317457854e+01,2.558662797623964202e+00,2.279343291287591278e+00,6.546755311944891353e+00,5.195405839537749593e+00,3.125000000000000000e-02
1.050000000000000000e+03,-1.512605695822718088e+00,6.422875698110971365e-01,4.778676013249781818e+01,4.902000440015613947e+01,2.298806280728098450e+00,2.309506669981624682e-01,5.284510316314952938e+00,5.333821058689613287e-02,0.000000000000000000e+00
1.100000000000000000e+03,-1.444090995907841846e+00,6.063701656306171861e-01,4.907499926334227780e+01,4.334682447475960032e+01,4.699252689503122249e-01,-1.903171070611797688e-01,2.208297583980232681e-01,3.622060124013656152e-02,0.000000000000000000e+00
1.150000000000000000e+03,-1.517351385922487861e+00,5.521212576852126963e-01,4.766449489968097453e+01,4.944599379935825567e+01,2.021752910096522027e-02,1.631546240815806570e+00,4.087484829483755289e-04,2.661943135920189718e+00,0.000000000000000000e+00
1.200000000000000000e+03,-1.569873031167263733e+00,6.453671754568502950e-01,4.889922234247273281e+01,5.157265165223214609e+01,4.233450953504690473e-01,1.823612782871626870e+00,1.792210697572977351e-01,3.325563581852799544e+00,0.000000000000000000e+00
1.250000000000000000e+03,-1.547063801531740612e+00,6.834797938005757745e-01,4.922127401004230762e+01,4.979080928798909156e+01,-9.150855705681164576e-01,7.458577351176431947e-02,8.373816014619752668e-01,5.563037610348204112e-03,0.000000000000000000e+00
1.300000000000000000e+03,-1.519081943726978023e+00,7.223707932524009445e-01,4.749519868872704365e+01,4.972604570979954985e+01,-4.068024362162079299e-01,1.085389210716850794e+00,1.654882221114419294e-01,1.178069738740548322e+00,0.000000000000000000e+00
1.350000000000000000e+03,-1.610971159441684897e+00,7.290021383865143978e-01,5.274874779346603759e+01,5.035340641080180291e+01,4.679759428493731610e-01,-4.228836056581759539e-01,2.190014830857597850e-01,1.788305439344596570e-01,0.000000000000000000e+00
1.400000000000000000e+03,-1.390929704015777091e+00,5.172420671356684485e-01,4.773500259549842184e+01,4.128449846151130487e+01,-1.781726292627977992e+00,-2.485553054033411424e+00,3.174548581841838857e+00,6.177973984414818709e+00,3.125000000000000000e-02
1.450000000000000000e+03,-1.475693401776292601e+00,6.518713040980109730e-01,4.753091193643541601e+01,4.691346577724731048e+01,-1.925370316437370999e+00,9.465404687236786963e-01,3.707050855418142277e+00,8.959388589316413798e-01,0.000000000000000000e+00
1.500000000000000000e+03,-1.571282587200652614e+00,7.407265594671674780e-01,5.082416069732909136e+01,4.973792488351267593e+01,5.446922926758281935e-01,6.915463032399866705e-01,2.966896937004500634e-01,4.782362895248916113e-01,0.000000000000000000e+00
1.550000000000000000e+03,-1.342228513603165974e+00,4.907214052335024390e-01,4.011585250279708248e+01,4.578677236780553983e+01,7.395164130636922017e-01,1.372158789734463369e-01,5.468845251905893878e-01,1.882819744245547294e-02,0.000000000000000000e+00
1.600000000000000000e+03,-1.290027675088928572e+00,3.799993862766943287e-01,3.817439366956062230e+01,4.438737753613079917e+01,1.765202090604579555e-01,-5.310660990903315337e-02,3.115938420674778386e-02,2.820312016030218118e-03,0.000000000000000000e+00
1.650000000000000000e+03,-1.446621781670543561e+00,6.427534610077898503e-01,4.741052456335775389e+01,4.517326946355703399e+01,-1.800059407580923532e+00,-6.645889221161680460e-01,3.240213870820585207e+00,4.416784353995300560e-01,3.125000000000000000e-02
1.700000000000000000e+03,-1.473747826007196782e+00,6.374251989121573203e-01,4.839582249596848129e+01,4.592403836849211984e+01,5.265022376985872832e-02,-5.072340671678348123e-01,2.772046063016197093e-03,2.572863988956235470e-01,0.000000000000000000e+00
1.750000000000000000e+03,-1.510996560550980972e+00,6.736182329751712050e-01,4.791190092708668402e+01,4.879187894817609816e+01,-1.732769371053965557e+00,1.288676901080129333e+00,3.002489693262755388e+00,1.660688155377485486e+00,0.000000000000000000e+00
1.800000000000000000e+03,-1.320464659998322521e+00,5.495527299815839983e-01,4.058137514695335568e+01,4.392836309293928565e+01,-9.181094789951160795e-01,-1.988016976568253380e+00,8.429250154206835433e-01,3.952211499123579497e+00,0.000000000000000000e+00
1.850000000000000000e+03,-1.425568876404765595e+00,5.930042009066598396e-01,4.640991303468420881e+01,4.482649505522078925e+01,1.100435310911868303e+00,2.318784064517692922e+00,1.210957873501700366e+00,5.376759537861191873e+00,0.000000000000000000e+00
1.900000000000000000e+03,-1.352018036461357209e+00,4.684614470311458390e-01,4.322714192547634582e+01,4.330201240805051555e+01,-1.987671558956229045e+00,3.060313236597363762e+00,3.950838226283485799e+00,9.365517106093031785e+00,3.125000000000000000e-02
1.950000000000000000e+03,-1.599953061295223744e+00,7.355073072698129488e-01,5.159718177782758630e+01,5.079981414506674042e+01,6.120501773361096687e-01,2.721242390051372695e-01,3.746054195771633122e-01,7.405160145412506556e-02,0.000000000000000000e+00
2.000000000000000000e+03,-1.310018073488030454e+00,4.887827215861275665e-01,4.331848057193045065e+01,4.052267613130349844e+01,2.042906164259160828e+00,4.409672089715519938e+00,4.173465595968077757e+00,1.944520793881603993e+01,3.125000000000000000e-02
2.050000000000000000e+03,-1.369984524226934841e+00,5.971026935293186622e-01,4.224576656699316857e+01,4.543324298353066126e+01,1.263740252416243104e+00,5.503188811129136049e-01,1.597039425577069904e+00,3.028508709093691298e-01,0.000000000000000000e+00
2.100000000000000000e+03,-1.421358046249546092e+00,5.131556813651921845e-01,4.601146435250969802e+01,4.495545060746125898e+01,1.509915735807101145e+00,5.247263340326875358e-01,2.279845529237899626e+00,2.753377256273835672e-01,0.000000000000000000e+00
2.150000000000000000e+03,-1.401447311849697508e+00,5.665962444358056960e-01,4.552552273736100119e+01,4.416710522101963932e+01,3.893325673236222251e+00,1.404088152265968503e+00,1.515798479788028352e+01,1.971463539333661474e+00,3.125000000000000000e-02
2.200000000000000000e+03,-1.298586314736403624e+00,5.244148326287491058e-01,4.039609448296474881e+01,4.271342966016508313e+01,1.700641100572148456e+00,-1.723070596038786650e+00,2.892180152955248218e+00,2.968972278933459386e+00,0.000000000000000000e+00
2.250000000000000000e+03,-1.396347711500444344e+00,5.757464115002555172e-01,4.298710323458058724e+01,4.637915030144785788e+01,4.804539944559547138e-01,-2.663006441694562021e-01,2.308360407886825560e-01,7.091603308506733150e-02,0.000000000000000000e+00
2.300000000000000000e+03,-1.391383539274843262e+00,4.780603137952807447e-01,4.457658779936845406e+01,4.447195871422152180e+01,8.265866799004439880e-01,1.078346583364626632e+00,6.832455393888390294e-01,1.162831353854163696e+00,0.000000000000000000e+00
2.350000000000000000e+03,-1.505121729378402717e+00,5.853598076744112033e-01,4.988838540843765657e+01,4.643940527178011735e+01,9.737310527161118223e-01,1.527424287052352447e+00,9.481521630236273701e-01,2.333024952677387187e+00,0.000000000000000000e+00
2.400000000000000000e+03,-1.442161286834576117e+00,6.390388224680575435e-01,4.647442266288710755e+01,4.582389969452576395e+01,-2.132509750708713625e+00,1.119311124794674761e+00,4.547597836867740106e+00,1.252857394089119891e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.497579945684398339e+00,6.270494908792945132e-01,4.863839092488653648e+01,4.720672559891495723e+01,-7.193076495017972638e-01,-3.083159333979086369e+00,5.174034946318004646e-01,9.505871478702363930e+00,0.000000000000000000e+00
2.500000000000000000e+03,-1.368572224092696077e+00,6.226612619547146066e-01,4.512439598669152474e+01,4.246422635524102418e+01,2.493272851323149464e-01,-4.405771308541632791e+00,6.216409511145067762e-02,1.941082082316865254e+01,3.125000000000000000e-02
2.550000000000000000e+03,-1.330758731588845833e+00,5.722456595875391461e-01,4.196465588688640480e+01,4.320390293479972144e+01,9.325131765275388451e-01,3.801248987582139804e-01,8.695808243974808560e-01,1.444949386559424287e-01,0.000000000000000000e+00
2.600000000000000000e+03,-1.388478567024687305e+00,6.285422959720392555e-01,4.700407291864933512e+01,4.185855537093065948e+01,4.378092238877195896e-03,5.759017053791115615e-01,1.916769165211673902e-05,3.316627742585689931e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.457011063882037494e+00,5.950225227918009008e-01,4.603243258561109741e+01,4.721627550283929509e+01,-8.109502195523309309e-01,2.038941246542794072e+00,6.576402585919737254e-01,4.157281406853482686e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.416407673474839868e+00,6.337918493541842002e-01,4.712844958324072309e+01,4.352164151914902845e+01,-3.334289051827711070e+00,2.741007146422154150e+00,1.111748348113813734e+01,7.513120176737320577e+00,0.000000000000000000e+00
2.750000000000000000e+03,-1.500683017385604945e+00,6.380444646603494752e-01,4.939800784486250507e+01,4.664570526781621851e+01,-2.057931038699092885e-01,-4.259187438472045173e-01,4.235080160041127667e-02,1.814067763603806061e-01,0.000000000000000000e+00
2.800000000000000000e+03,-1.289061943404135491e+00,5.871462856290343701e-01,4.106139206029799027e+01,4.143857231756667403e+01,7.284279176728071237e-01,-6.563642638248561312e-01,5.306072312451418638e-01,4.308140468263453315e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.583133000610683849e+00,6.442125979715185302e-01,5.058700070870229126e+01,5.073351133038147509e+01,7.110055212795580726e-01,1.327925081371199356e+00,5.055288512900161235e-01,1.763385021734706459e+00,0.000000000000000000e+00
2.900000000000000000e+03,-1.559384941204055464e+00,6.321216204131869798e-01,5.017389900846825412e+01,4.962673722859129555e+01,-6.163613286887600351e-01,6.529417879266281588e-01,3.799012875029736946e-01,4.263329784208218509e-01,0.000000000000000000e+00
2.950000000000000000e+03,-1.594577165650560513e+00,7.718771747015903406e-01,5.241405038138165651e+01,4.963888822025422343e+01,-3.220517402718097721e-01,-6.852782748684732583e-01,1.037173234121012144e-01,4.696063140067107677e-01,0.000000000000000000e+00
3.000000000000000000e+03,-1.360405421979302032e+00,4.713690772932382367e-01,4.106971915442237986e+01,4.599622785225295019e+01,2.947401848971582528e-01,-9.856691095288940829e-01,8.687177659321103362e-02,9.715435934794830475e-01,0.000000000000000000e+00
3.050000000000000000e+03,-1.531348699451304141e+00,5.956673108903313141e-01,5.127857634119047248e+01,4.672774042369299252e+01,-2.021230635541698128e-01,1.562207795056567150e-01,4.085373282052297272e-02,2.440493194935501250e-02,0.000000000000000000e+00
3.100000000000000000e+03,-1.355783370564875856e+00,5.202217747530399894e-01,4.332721335623400449e+01,4.344292235991805740e+01,-2.100461940012992024e-01,-8.986950423151618406e-01,4.411940361443142389e-02,8.076527790818505137e-01,0.000000000000000000e+00
3.150000000000000000e+03,-1.475044258221934301e+00,5.992371813733946562e-01,5.008085969013646377e+01,4.432197283606733151e+01,-3.886342961977193866e+00,-2.183408510288083360e+00,1.510366161810966901e+01,4.767272722798427509e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.310292339846014675e+00,5.468182951917275325e-01,4.453312970818105043e+01,3.932558004196388879e+01,6.115795577479075096e-01,-7.112313718352001324e-01,3.740295554551261170e-01,5.058500642825807248e-01,0.000000000000000000e+00
3.250000000000000000e+03,-1.592257027406430048e+00,7.039791724063015899e-01,5.097631921487484874e+01,5.092813053913667432e+01,-6.024767757074825925e-01,1.945889056864875677e+00,3.629782652668843146e-01,3.786484221626475577e+00,0.000000000000000000e+00
3.300000000000000000e+03,-1.463537091557696401e+00,4.374294122709281307e-01,4.950674198022886685e+01,4.415963187946370283e+01,2.498236318467208505e-01,-2.056737860947162488e+00,6.241184702908591370e-02,4.230170628653509901e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.508016189919012540e+00,6.548356221945392797e-01,4.814500427070034760e+01,4.836803188411646204e+01,-1.323933798653356697e-02,1.646672703790544645e+00,1.752800703216706758e-04,2.711530993408862944e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.392086009053165263e+00,5.661238984769766391e-01,4.519733469308027907e+01,4.389616988632229777e+01,-1.493265392367515210e+00,1.425242146055723858e+00,2.229841532042509122e+00,2.031315174893525199e+00,3.125000000000000000e-02
3.450000000000000000e+03,-1.382794376161727179e+00,5.972281188551662456e-01,4.300182685311125397e+01,4.549701322123928549e+01,-6.684133851752865896e-01,-2.502455270429024381e+00,4.467764534814860355e-01,6.262282380498001899e+00,3.125000000000000000e-02
3.500000000000000000e+03,-1.438401580087245835e+00,6.549458300875515837e-01,4.572492175487374766e+01,4.633277937070998576e+01,2.258401901901326170e+00,-1.184491405088496485e+00,5.100379150511527016e+00,1.403019888728520570e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.372693964775527853e+00,6.145286878955569243e-01,4.476041050589154224e+01,4.309200323974223323e+01,7.622302180513589320e-01,3.095158895041716374e-01,5.809949053106221450e-01,9.580008585555858935e-02,0.000000000000000000e+00
3.600000000000000000e+03,-1.202823600251617719e+00,4.697197505281862639e-01,3.742973255061730242e+01,3.955097786548623162e+01,-4.979328762277412945e-02,3.614002574389196809e-02,2.479371492284311151e-03,1.306101460769174168e-03,0.000000000000000000e+00
3.650000000000000000e+03,-1.306148155973972713e+00,4.440705588719215391e-01,4.281922443212683049e+01,4.077425755020743026e+01,-5.118767366708475208e+00,-2.444666305667855255e-01,2.620177935447961914e+01,5.976393346067719603e-02,3.125000000000000000e-02
3.700000000000000000e+03,-1.466384132151890896e+00,6.921980152261663077e-01,4.928377593311527960e+01,4.456480852460574482e+01,-1.312720502430117842e+00,1.885341368743068013e+00,1.723235117500381053e+00,3.554512076693985279e+00,3.125000000000000000e-02
3.750000000000000000e+03,-1.383021226005769044e+00,5.437912239969477923e-01,4.316492296704676335e+01,4.534843549732244838e+01,-1.273622964660043211e+00,-1.823182517683563653e+00,1.622115456109437748e+00,3.323994492786977784e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.466815387010424132e+00,6.417349197137706129e-01,4.848022210872306914e+01,4.539596265994406821e+01,-1.202996299327223850e+00,-3.160730181115667392e-01,1.447200096194995567e+00,9.990215277815479855e-02,0.000000000000000000e+00
3.850000000000000000e+03,-1.406562547242103278e+00,4.953234229809883038e-01,4.611901478369027529e+01,4.390098823980434162e+01,2.300569321011722845e-01,1.828898377877231862e+00,5.292619200780339372e-02,3.344869276601969865e+00,0.000000000000000000e+00
3.900000000000000000e+03,-1.459227336619874693e+00,5.425119792621797554e-01,4.499470015590888750e+01,4.839584938776309286e+01,2.452274395629767234e+00,8.196099123727287328e-01,6.013649711461340530e+00,6.717604084596320302e-01,0.000000000000000000e+00
3.950000000000000000e+03,-1.378693001489377234e+00,5.960462116117911657e-01,4.520287112917787198e+01,4.303348096614227813e+01,2.118652897240254518e+00,2.934511422748824039e+00,4.488690098984524646e+00,8.611357290243327967e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.413926042645432091e+00,5.230540324403057939e-01,4.481126151635722010e+01,4.568000521295043370e+01,-2.757353550825170529e+00,-2.402964723494488197e+00,7.602998604248176306e+00,5.774239462358941921e+00,0.000000000000000000e+00
4.050000000000000000e+03,-1.449722155467227047e+00,6.152513794270387804e-01,4.679698776875045496e+01,4.598523018115207606e+01,1.713633234156524132e+00,1.562327042197267923e+00,2.936538861205748585e+00,2.440865786780863633e+00,0.000000000000000000e+00
4.100000000000000000e+03,-1.555383519155822514e+00,6.057468195835994385e-01,4.917624724434327277e+01,5.036829798162936811e+01,8.468273224497268048e-01,-1.046306332510122505e+00,7.171165140473735322e-01,1.094756941450782950e+00,0.000000000000000000e+00
4.150000000000000000e+03,-1.186772073408252082e+00,4.792153109142916478e-01,3.906347976519411702e+01,3.688993293293401621e+01,-6.526054306011188633e-01,2.196983832113635238e+00,4.258938480500717438e-01,4.826737958568713793e+00,3.125000000000000000e-02
4.200000000000000000e+03,-1.384458173129303749e+00,6.306518937957232840e-01,4.493741128744525781e+01,4.366791179283018920e+01,2.175663377569358570e+00,-4.100409650901897241e-01,4.733511132496508900e+00,1.681335930520941879e-01,0.000000000000000000e+00
4.250000000000000000e+03,-1.589864478323838259e+00,7.471449393030722419e-01,4.933195629527874360e+01,5.241937031744690501e+01,3.464597729412429716e-01,-1.781289585528886832e-01,1.200343742664976288e-01,3.172992587513673302e-02,0.000000000000000000e+00
4.300000000000000000e+03,-1.141224840119797523e+00,4.663470797703830883e-01,3.571784506810438131e+01,3.732054469956266018e+01,1.836795191479990041e+00,7.047011383316317268e-01,3.373816575444013477e+00,4.966036943658975744e-01,3.125000000000000000e-02
4.350000000000000000e+03,-1.530677174182252021e+00,6.318392693444643271e-01,4.636378827896140820e+01,5.159955086870272112e+01,2.351339070635918738e+00,-1.768319917177378464e+00,5.528795425098985916e+00,3.126955329486210466e+00,0.000000000000000000e+00
4.400000000000000000e+03,-1.536260066351116116e+00,6.707576734761475645e-01,4.677189902262011856e+01,5.154874522385131286e+01,-1.006274987573804180e-01,-1.475291042751556425e-01,1.012589350616659688e-02,2.176483660822974703e-02,0.000000000000000000e+00
4.450000000000000000e+03,-1.232504238291673104e+00,4.979665436516853561e-01,4.443456325777228955e+01,3.444570799289478913e+01,-3.121743903639004003e+00,1.244171957361525527e+00,9.745284999907287471e+00,1.547963859484809745e+00,3.125000000000000000e-02
4.500000000000000000e+03,-1.434695817588593991e+00,6.491053859736292120e-01,4.645090022880920344e+01,4.536963209686081200e+01,4.069783547821516301e+00,-2.969471227580122719e-01,1.656313812611868741e+01,8.817759371426200921e-02,3.125000000000000000e-02
4.550000000000000000e+03,-1.515065626458686365e+00,5.479859274729048657e-01,4.677979200533222581e+01,5.018440808802370157e+01,-6.393830723995310716e-01,1.561427818373744003e-01,4.088107132710639968e-01,2.438056831991389575e-02,0.000000000000000000e+00
4.600000000000000000e+03,-1.298079693826914793e+00,3.688291979902197371e-01,4.041443320346105850e+01,4.266266720146148828e+01,-2.644149544691267728e+00,-1.511146625228800389e+00,6.991526814691038538e+00,2.283564122940392682e+00,6.250000000000000000e-02
4.650000000000000000e+03,-1.441950686933209047e+00,5.651911099792379378e-01,4.921209436645752078e+01,4.307274959726785823e+01,1.806831580446013774e+00,1.934088821667564684e+00,3.264640360097039729e+00,3.740699570099428772e+00,0.000000000000000000e+00
4.700000000000000000e+03,-1.399492944879358935e+00,5.327235202029139138e-01,4.288324822362957178e+01,4.668430024864940009e+01,-7.786459292548721933e-01,2.249605872939799411e-01,6.062894831451833833e-01,5.060726583565237219e-02,0.000000000000000000e+00
4.750000000000000000e+03,-1.233694780688976200e+00,4.599381970143254228e-01,3.778813200090249325e+01,4.116833396319198357e+01,2.824916970442307829e+00,-3.476050878240009467e+00,7.980155889892946774e+00,1.208292970811314149e+01,0.000000000000000000e+00
4.800000000000000000e+03,-1.604564028891068972e+00,7.567061249737284667e-01,5.186376259656780974e+01,5.082833525246060447e+01,8.630782604127492652e-01,-3.693463419056048913e-01,7.449040835970974772e-01,1.364167202790519950e-01,0.000000000000000000e+00
4.850000000000000000e+03,-1.530720318304365390e+00,6.438559730906553424e-01,4.795243999113183975e+01,5.001366038034754524e+01,-7.035514700743092931e-01,5.687268359335391210e-01,4.949846710437217356e-01,3.234502139109747265e-01,0.000000000000000000e+00
4.900000000000000000e+03,-1.418592463411824101e+00,5.834833637501579684e-01,4.505677730911628487e+01,4.573314034924045757e+01,1.160379423116231656e+00,-1.411529970763558239e+00,1.346480405591558682e+00,1.992416858363771581e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.374217757338007218e+00,5.071984656503700784e-01,4.348190347871724271e+01,4.446803299091522632e+01,8.167162012894196854e-01,9.038223032044836458e-01,6.670253534486199065e-01,8.168947557698575945e-01,0.000000000000000000e+00
5.000000000000000000e+03,-1.322552523027941351e+00,5.065922370775814976e-01,4.383008817703618831e+01,4.081327329675205107e+01,-2.441765883386118219e+00,3.757983153753438721e+00,5.962220629268390582e+00,1.412243738389464198e+01,3.125000000000000000e-02
