sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
2.150000000000000000e+03,-1.556463525816636828e+00,6.662935576804114302e-01,4.958886527475062422e+01,5.002480037751412567e+01,-4.904765473415849120e-01,-8.971284434821051867e-01,2.405672434921219960e-01,8.048394441046248238e-01,0.000000000000000000e+00
2.200000000000000000e+03,-1.682964817035050853e+00,7.899624014284037932e-01,5.370504649789447171e+01,5.400470179234878287e+01,-7.556515995184087675e-01,-5.702249313652774099e-01,5.710093398547296806e-01,3.251564723505353527e-01,0.000000000000000000e+00
2.250000000000000000e+03,-1.517417867925642039e+00,5.042000772316672652e-01,4.742026699780451082e+01,4.969447654943657255e+01,-1.059624590955097645e+00,2.051596721059669726e+00,1.122804273756758064e+00,4.209049105862788132e+00,0.000000000000000000e+00
2.300000000000000000e+03,-1.502053932101712119e+00,5.026778017235423723e-01,4.846805860729290316e+01,4.766339304721667247e+01,-9.859962416243384098e-02,4.124630192208558199e-01,9.721885884973207118e-03,1.701257422247840767e-01,0.000000000000000000e+00
2.350000000000000000e+03,-1.503417601496705336e+00,5.751940795832953812e-01,4.851813860239369092e+01,4.770058789339545058e+01,-1.153455372995524808e+00,9.168424037565683360e-01,1.330459297492245341e+00,8.405999933261222301e-01,0.000000000000000000e+00
2.400000000000000000e+03,-1.530378845319577685e+00,6.522275517642059928e-01,4.950208646731470452e+01,4.844215963313827444e+01,-3.494120701467687828e-01,3.322082302092632666e-01,1.220887947642504689e-01,1.103623082187708548e-01,0.000000000000000000e+00
2.450000000000000000e+03,-1.615329985814780711e+00,7.684283993761292786e-01,5.057581883420403557e+01,5.280530025794192994e+01,-9.370307616828725816e-01,-4.783204489793666525e-01,8.780266483399843391e-01,2.287904519118229008e-01,0.000000000000000000e+00
2.500000000000000000e+03,-1.513319023030505139e+00,6.116799854417870330e-01,4.999947963936622131e+01,4.685293783458611472e+01,2.698505991631131029e-01,-1.833420646284991129e+00,7.281934586869114046e-02,3.361431266224074399e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.455498582639375371e+00,4.913939832934821061e-01,4.496135850684128599e+01,4.819055078207874487e+01,-2.967867846433959400e+00,-9.941827339439948119e-01,8.808239553896548557e+00,9.883993084723560196e-01,0.000000000000000000e+00
2.600000000000000000e+03,-1.640168777142811951e+00,7.592403480083912415e-01,5.192769625085068697e+01,5.304310548628928501e+01,1.481318558171873523e-01,-8.838445299100410324e-01,2.194304670784398212e-02,7.811811530519013891e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.591574941307235314e+00,6.881741828484001511e-01,5.051707738758089761e+01,5.134371885608216246e+01,-6.888328312848700508e-01,-9.586422801642444647e-01,4.744906694559302696e-01,9.189950213185017480e-01,0.000000000000000000e+00
2.700000000000000000e+03,-1.526322752556208640e+00,7.163162417274127058e-01,5.087240150816815998e+01,4.681225465542919295e+01,2.299631631945761034e-01,-4.213397974694572667e-01,5.288305642645524385e-02,1.775272249316032780e-01,0.000000000000000000e+00
2.750000000000000000e+03,-1.659738719992122080e+00,7.709084682888940332e-01,5.412748548260739767e+01,5.209579259688841546e+01,2.147253142489447542e-01,-1.191821853882862214e+00,4.610696057930807612e-02,1.420439331392782556e+00,0.000000000000000000e+00
2.800000000000000000e+03,-1.521215794145001521e+00,7.101559699696213812e-01,4.889938206041473734e+01,4.845842876486535999e+01,-1.859100257964625413e+00,-1.001144719313876497e+00,3.456253769164136624e+00,1.002290749010060544e+00,0.000000000000000000e+00
2.850000000000000000e+03,-1.532425726349726958e+00,7.274379179153508401e-01,4.842500669781838951e+01,4.965023978856413578e+01,1.587224385593984932e-01,-2.686191878440382652e-01,2.519281250224203114e-02,7.215626807799072062e-02,0.000000000000000000e+00
2.900000000000000000e+03,-1.526346341403200801e+00,6.714304037361018551e-01,4.970932031395572892e+01,4.797684553584912237e+01,9.683734551798663936e-01,4.055956914320200113e-01,9.377471486969927161e-01,1.645078649082183930e-01,0.000000000000000000e+00
2.950000000000000000e+03,-1.612074593344103413e+00,7.152240641338731830e-01,5.045990071941181299e+01,5.271287325461079831e+01,3.094293862112271754e-01,-5.574185884411297920e-01,9.574654505105678615e-02,3.107154827397016206e-01,0.000000000000000000e+00
3.000000000000000000e+03,-1.515261568383404978e+00,6.641075374139243648e-01,4.951088362576761881e+01,4.746585675077029265e+01,-3.953240618577696375e-01,3.089683838036352270e-01,1.562811138837256753e-01,9.546146219023043944e-02,0.000000000000000000e+00
3.050000000000000000e+03,-1.628796995770470879e+00,6.246070815893192130e-01,5.484155017963237810e+01,4.940145754967775815e+01,-2.014014709650588653e-01,-1.686734059901333183e+00,4.056255250688944880e-02,2.845071788831234016e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.432001672048965668e+00,4.614124943198907869e-01,4.395497864071361960e+01,4.769312837042018316e+01,-7.240114947540655654e-01,4.560268216697416221e-02,5.241926445360163278e-01,2.079604620822063116e-03,0.000000000000000000e+00
3.150000000000000000e+03,-1.529139968746669576e+00,6.560061277758036935e-01,4.970406101715995817e+01,4.816089698262689467e+01,-3.772764152397867221e-02,-3.543810170835960172e+00,1.423374934961839757e-03,1.255859052692039768e+01,0.000000000000000000e+00
3.200000000000000000e+03,-1.574251251364103821e+00,6.797261528567891675e-01,4.799796507653391586e+01,5.275411501076872867e+01,9.493889427662186575e-01,5.441788958058177972e-01,9.013393646467584563e-01,2.961306706404390754e-01,0.000000000000000000e+00
3.250000000000000000e+03,-1.551686233377663093e+00,7.355194764325894141e-01,5.278739312551390128e+01,4.652052581065653669e+01,1.797155779585566104e-01,-3.391163405284529642e-01,3.229768896097803821e-02,1.149998924134096739e-01,0.000000000000000000e+00
3.300000000000000000e+03,-1.527613243599320825e+00,6.830812018455836299e-01,5.050876153727313067e+01,4.725848605308340211e+01,-1.707108881767767983e+00,-2.777744879905450492e-01,2.914220734210399399e+00,7.715866617840945463e-02,0.000000000000000000e+00
3.350000000000000000e+03,-1.621637796081757621e+00,7.390018639020714541e-01,5.151511534843393747e+01,5.226970360079854316e+01,-4.793134023968328439e-01,-1.244616038832929483e+00,2.297413377172282112e-01,1.549069084120172191e+00,0.000000000000000000e+00
3.400000000000000000e+03,-1.541137837283991896e+00,6.094197666163658766e-01,4.947021902750269362e+01,4.916260255867278062e+01,-1.327172916397501012e+00,-1.444944060415245257e+00,1.761387950019048132e+00,2.087863337729296109e+00,0.000000000000000000e+00
3.450000000000000000e+03,-1.562787588483924406e+00,6.592850020651809251e-01,5.246178901960271901e+01,4.755661664336844296e+01,-3.071781182640023200e-01,1.964315490333266911e+00,9.435839634021339628e-02,3.858535345563222752e+00,0.000000000000000000e+00
3.500000000000000000e+03,-1.596033344095278306e+00,6.970820771136277960e-01,5.104574225907867913e+01,5.110039176301913244e+01,-1.728797109468777071e-01,1.079875903314555075e+00,2.988739445707598932e-02,1.166131966559426303e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.727388414338383082e+00,7.418255980130357141e-01,5.697720710636796326e+01,5.357565141128855402e+01,-7.318618741596045751e-01,-5.084114176603371504e-02,5.356218028484088789e-01,2.584821696073937806e-03,0.000000000000000000e+00
3.600000000000000000e+03,-1.524462479972833240e+00,6.505215655151180831e-01,4.925467022604307488e+01,4.831092849221825247e+01,1.323896491337708259e-01,-1.364427008786583073e+00,1.752701919776294623e-02,1.861661062306302350e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.572969310491886485e+00,6.769672293011589348e-01,4.997735187022600201e+01,5.069268400125473306e+01,-3.360516584848238231e-01,1.753004400461132040e+00,1.129307171704006657e-01,3.073024428036092992e+00,0.000000000000000000e+00
3.700000000000000000e+03,-1.683391626335798641e+00,8.151435897434369249e-01,5.378688599973354911e+01,5.395017808575755680e+01,4.967621653492241274e-01,1.379219201302781528e+00,2.467726489224499054e-01,1.902245605242282700e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.617501867529879123e+00,6.995739578656700042e-01,5.086507050560457799e+01,5.265504901630768586e+01,2.205905124907373338e+00,8.943573199438694665e-01,4.866017420092614287e+00,7.998750157371808944e-01,0.000000000000000000e+00
3.800000000000000000e+03,-1.626739660312564340e+00,7.767587586236789354e-01,5.168626538587638208e+01,5.242507287412774275e+01,6.279754069174074971e-01,1.529797791072883939e+00,3.943531116930835134e-01,2.340281281571475080e+00,0.000000000000000000e+00
3.850000000000000000e+03,-1.580288445484324900e+00,6.893279827233568247e-01,4.881972116221996316e+01,5.231873934877683041e+01,3.761172113882847445e-01,3.886206382472456866e-01,1.414641567024996771e-01,1.510260004716965920e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.637458553320001009e+00,7.626994942046693149e-01,5.267499714070272177e+01,5.212235027177734281e+01,-1.933044843159870130e-02,6.544984933923014836e-02,3.736662365666967162e-04,4.283682778527924881e-03,0.000000000000000000e+00
3.950000000000000000e+03,-1.484746026934969487e+00,6.381791907409375408e-01,4.669570978774815728e+01,4.832803593608988990e+01,-1.621331636477139071e-01,-3.988711525345989273e-01,2.628716275441637940e-02,1.590981963242792951e-01,0.000000000000000000e+00
4.000000000000000000e+03,-1.549728778357073899e+00,6.307717843735337615e-01,5.076773484350374588e+01,4.841490697134898369e+01,-5.134566901041734965e-01,-5.619949370041421588e-01,2.636377726127332455e-01,3.158383092182897034e-01,0.000000000000000000e+00
4.050000000000000000e+03,-1.673814721320470600e+00,7.477571659741836241e-01,5.368739212789182602e+01,5.343675003661828526e+01,-7.130394605779525330e-01,7.502633991575646810e-01,5.084252723412975294e-01,5.628951681154632514e-01,0.000000000000000000e+00
4.100000000000000000e+03,-1.606821367895197028e+00,7.563187261950355955e-01,5.043831000326532887e+01,5.239825754202727381e+01,1.843616355127225548e+00,3.591388924560274809e-01,3.398921264892596383e+00,1.289807440745420752e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.618098380438168338e+00,7.678037154475211290e-01,5.206640637410015415e+01,5.149188997394261236e+01,1.026537471960088099e-01,2.569443264428663554e-01,1.053779181338208686e-02,6.602038689117827042e-02,0.000000000000000000e+00
4.200000000000000000e+03,-1.701818042457142521e+00,8.187822615686367600e-01,5.447897748330942136e+01,5.443737723394769290e+01,1.078207831386207793e+00,-4.888128684215693465e-01,1.162532127662549097e+00,2.389380203345224662e-01,0.000000000000000000e+00
4.250000000000000000e+03,-1.668391629151752653e+00,7.829534616849033180e-01,5.301406098065623951e+01,5.376300328505593029e+01,3.607241225324242517e-03,3.036022995983429507e-01,1.301218925767874275e-05,9.217435632140198731e-02,0.000000000000000000e+00
4.300000000000000000e+03,-1.565702786546450564e+00,6.562030581680976526e-01,5.216929471800163753e+01,4.803568362097120570e+01,-1.065829572185680973e+00,4.701940098905963428e-01,1.135992676945511759e+00,2.210824069369982103e-01,0.000000000000000000e+00
4.350000000000000000e+03,-1.396701614376600453e+00,6.666617657385930373e-01,4.441613563102428941e+01,4.497276768907813960e+01,-3.438475181009780224e-01,-8.608304095651053700e-03,1.182311157042024025e-01,7.410289940320270133e-05,0.000000000000000000e+00
4.400000000000000000e+03,-1.515891438294559856e+00,6.665722397187585635e-01,4.721363408384540605e+01,4.980341796700642476e+01,-1.009062076054715762e+00,-2.025381628321809568e+00,1.018206273331852874e+00,4.102170740343504818e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.717601798515226097e+00,7.499717991642568249e-01,5.478657031278312672e+01,5.513994479219134348e+01,-8.235068588288426694e-01,2.103622068476085349e-01,6.781635465381473660e-01,4.425225806979603965e-02,0.000000000000000000e+00
4.500000000000000000e+03,-1.615583054204327684e+00,7.629370459506680247e-01,5.304491935570626993e+01,5.035239611337070897e+01,-4.876322384345884720e-01,-6.806390702391402758e-01,2.377851999607273337e-01,4.632695439360013379e-01,0.000000000000000000e+00
4.550000000000000000e+03,-1.644364994474613928e+00,7.734964453127831652e-01,5.370578488085089219e+01,5.153357476552439920e+01,1.022598459314750796e+00,5.030802622389334289e-01,1.045707608992902049e+00,2.530897502543940081e-01,0.000000000000000000e+00
4.600000000000000000e+03,-1.565951947016495094e+00,6.498159979592872393e-01,4.835180981418807988e+01,5.186911479486759902e+01,1.967147228707018858e+00,5.098345394581826895e-02,3.869668219409704513e+00,2.599312576245372489e-03,0.000000000000000000e+00
4.650000000000000000e+03,-1.637852971515091793e+00,7.678482650128062303e-01,5.263724129927409479e+01,5.218534887769177999e+01,-1.124455911169061739e+00,4.690479325201071248e-01,1.264401096163044969e+00,2.200059630013869727e-01,0.000000000000000000e+00
4.700000000000000000e+03,-1.592474031544184987e+00,7.205028560404654892e-01,5.062604089558703890e+01,5.129229712324080026e+01,3.717270157762793681e-01,-8.404144671520195065e-01,1.381809742579382383e-01,7.062964765984128812e-01,0.000000000000000000e+00
4.750000000000000000e+03,-1.496551742614398606e+00,5.915690162726418011e-01,4.761145249588425088e+01,4.816785903143726699e+01,1.873075800295072479e+00,-1.969508528528378655e-01,3.508412953651026456e+00,3.878963843946019174e-02,0.000000000000000000e+00
4.800000000000000000e+03,-1.644238167068000189e+00,7.692698302701300728e-01,5.163082262658392807e+01,5.360042006576808404e+01,-6.680545020317129046e-01,-5.969194410970128928e-01,4.462968176848399193e-01,3.563128191595702488e-01,0.000000000000000000e+00
4.850000000000000000e+03,-1.671219983191482683e+00,7.578959392926540861e-01,5.230059905280755572e+01,5.465747987144732889e+01,-3.777047762683580778e-01,2.657393435439407980e-01,1.426608980159304318e-01,7.061739870716458867e-02,0.000000000000000000e+00
4.900000000000000000e+03,-1.574155440626783697e+00,6.830247122352494094e-01,5.137534505131117157e+01,4.937060314880298506e+01,1.185586047386479436e+00,6.449054616484124480e-01,1.405614275757495424e+00,4.159030544639519822e-01,0.000000000000000000e+00
4.950000000000000000e+03,-1.715120840892923937e+00,7.655682953610809527e-01,5.504297253437945159e+01,5.472476128276768037e+01,-5.728517626031494059e-01,-1.520325674396675986e+00,3.281591419175350355e-01,2.311390156229707671e+00,0.000000000000000000e+00
5.000000000000000000e+03,-1.502323213606766794e+00,6.964287493757594927e-01,4.671378708761717746e+01,4.943489858321589736e+01,1.354365081365064727e+00,-5.593537082977018127e-01,1.834304773620998308e+00,3.128765709863904898e-01,0.000000000000000000e+00
