   30.258143546   -0.668612268   -0.651383362
   30.400200558   -0.545798990   -0.543577806
   30.542257570   -0.422360638   -0.433554740
   30.684314582   -0.305327389   -0.326777817
   30.826371594   -0.200084673   -0.227602044
   30.968428606   -0.109999198   -0.139018423
   31.110485618   -0.035261563   -0.062541893
   31.252542630    0.025618141    0.001589100
   31.394599642    0.074286358    0.054140514
   31.536656654    0.112975071    0.096544667
   31.678713666    0.143589566    0.130416397
   31.820770678    0.167775226    0.157277414
   31.962827689    0.186829867    0.178513397
   32.104884701    0.201840551    0.195266361
   32.246941713    0.213645255    0.208468290
   32.388998725    0.222938242    0.218862498
   32.531055737    0.230245821    0.227045426
   32.673112749    0.236003068    0.233486609
   32.815169761    0.240534681    0.238559707
   32.957226773    0.244110361    0.242556558
   33.099283785    0.246928836    0.245708546
   33.241340797    0.249156941    0.248195533
   33.383397809    0.250916199    0.250160091
   33.525454821    0.252309738    0.251712837
   33.667511833    0.253411978    0.252941614
   33.809568845    0.254286585    0.253914554
   33.951625857    0.254979584    0.254685851
   34.093682869    0.255530271    0.255297620
   34.235739881    0.255967521    0.255783373
   34.377796893    0.256315284    0.256169306
   34.519853905    0.256592119    0.256476181
   34.661910917    0.256812247    0.256720411
   34.803967929    0.256988118    0.256914836
   34.946024940    0.257127708    0.257069847
   35.088081952    0.257239881    0.257193340
   35.230138964    0.257328496    0.257291998
   35.372195976    0.257400356    0.257370613
   35.514252988    0.257456575    0.257433575
   35.656310000    0.257502851    0.257483707
   35.798367012    0.257538423    0.257523989
   35.940424024    0.257568440    0.257555991
   36.082481036    0.257590810    0.257581826
   36.224538048    0.257610471    0.257602256
   36.366595060    0.257624365    0.257618888
   36.508652072    0.257637425    0.257631994
   36.650709084    0.257645862    0.257642829
   36.792766096    0.257654846    0.257651287
   36.934823108    0.257660182    0.257658437
   37.076880120    0.257666650    0.257663938
   37.218937132    0.257669678    0.257668751
   37.360994144    0.257674413    0.257672358
   37.503051156    0.257675934    0.257675616
   37.645108168    0.257679557    0.257677934
   37.787165180    0.257680089    0.257680167
   37.929222192    0.257682992    0.257681644
   38.071279203    0.257682871    0.257683209
   38.213336215    0.257685308    0.257684137
   38.355393227    0.257684756    0.257685265
   38.497450239    0.257686890    0.257685831
   38.639507251    0.257686051    0.257686671
   38.781564263    0.257687983    0.257686998
   38.923621275    0.257686956    0.257687648
   39.065678287    0.257688751    0.257687817
   39.207735299    0.257687602    0.257688337
   39.349792311    0.257689301    0.257688393
   39.491849323    0.257688075    0.257688815
   39.633906335    0.257689690    0.257688790
   39.775963347    0.257688374    0.257689142
   39.918020359    0.257689911    0.257689061
   40.060077371    0.257688577    0.257689362
   40.202134383    0.257690068    0.257689243
   40.344191395    0.257688733    0.257689513
   40.486248407    0.257690180    0.257689377
   40.628305419    0.257688857    0.257689626
   40.770362431    0.257690262    0.257689481
   40.912419443    0.257688961    0.257689715
   41.054476454    0.257690323    0.257689565
   41.196533466    0.257689051    0.257689786
   41.338590478    0.257690368    0.257689635
   41.480647490    0.257689133    0.257689845
   41.622704502    0.257690402    0.257689696
   41.764761514    0.257689209    0.257689895
   41.906818526    0.257690427    0.257689750
   42.048875538    0.257689281    0.257689939
   42.190932550    0.257690445    0.257689799
   42.332989562    0.257689351    0.257689978
   42.475046574    0.257690458    0.257689844
   42.617103586    0.257689419    0.257690014
   42.759160598    0.257690467    0.257689887
   42.901217610    0.257689487    0.257690047
   43.043274622    0.257690471    0.257689927
   43.185331634    0.257689553    0.257690077
   43.327388646    0.257690473    0.257689966
   43.469445658    0.257689619    0.257690106
   43.611502670    0.257690472    0.257690003
   43.753559682    0.257689685    0.257690133
   43.895616694    0.257690468    0.257690039
   44.037673705    0.257689750    0.257690158
   44.179730717    0.257690462    0.257690073
   44.321787729    0.257689815    0.257690182
   44.463844741    0.257690454    0.257690107
   44.605901753    0.257689879    0.257690204
   44.747958765    0.257690444    0.257690139
   44.890015777    0.257689942    0.257690226
   45.032072789    0.257690433    0.257690170
   45.174129801    0.257690005    0.257690246
   45.316186813    0.257690421    0.257690200
   45.458243825    0.257690067    0.257690265
   45.600300837    0.257690407    0.257690230
   45.742357849    0.257690128    0.257690283
   45.884414861    0.257690392    0.257690258
   46.026471873    0.257690188    0.257690300
   46.168528885    0.257690377    0.257690285
   46.310585897    0.257690246    0.257690316
   46.452642909    0.257690360    0.257690311
   46.594699921    0.257690304    0.257690331
   46.736756933    0.257690343    0.257690336
   46.878813945    0.257690360    0.257690345
   47.020870957    0.257690326    0.257690360
   47.162927968    0.257690414    0.257690359
   47.304984980    0.257690309    0.257690384
   47.447041992    0.257690467    0.257690371
   47.589099004    0.257690291    0.257690406
   47.731156016    0.257690518    0.257690383
   47.873213028    0.257690273    0.257690427
