sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
2.600000000000000000e+03,-1.622864555027030642e+00,6.159128701931051442e-01,4.700696465003007347e+02,4.647003371952688440e+02,-4.437460747388676907e+00,5.682448395391035412e-01,1.969105788461527595e+01,3.229021976628215218e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.616040381970316853e+00,5.862217951454752329e-01,4.677568502732456182e+02,4.630824097416568179e+02,-2.369883382226698476e+00,-4.468790768620205966e+00,5.616347245354256223e+00,1.997009093370517263e+01,0.000000000000000000e+00
2.700000000000000000e+03,-1.620652400279366079e+00,6.538032652568871450e-01,4.708896682500816269e+02,4.626061143108332203e+02,3.784932676949743779e-01,-1.570888141888753253e-01,1.432571536904195253e-01,2.467689554326699813e-02,0.000000000000000000e+00
2.750000000000000000e+03,-1.559141653741731304e+00,5.561475777649980134e-01,4.450763529322253476e+02,4.529892396230118834e+02,8.084807403177238783e-01,-5.696782050043186274e+00,6.536411074646948371e-01,3.245332572569424912e+01,6.944444444444444059e-03
2.800000000000000000e+03,-1.651043633486630524e+00,6.551170858084013338e-01,4.771786368302816754e+02,4.738224960580174638e+02,-3.703624912727280893e+00,-7.458916374431451279e-01,1.371683749417415932e+01,5.563543348076163131e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.584347454909714958e+00,6.628214630474601465e-01,4.639556981698465279e+02,4.486284358581493166e+02,-3.162751598773665407e-01,-2.990951621053228315e-01,1.000299767554537617e-01,8.945791599480934497e-02,0.000000000000000000e+00
2.900000000000000000e+03,-1.594536112404483230e+00,6.099551193116136139e-01,4.561138173114082406e+02,4.623389834335741853e+02,-4.857601711661325261e+00,-6.624734043428039953e-01,2.359629438913503563e+01,4.388710114615442803e-01,0.000000000000000000e+00
2.950000000000000000e+03,-1.539833230231907324e+00,6.175230696918473372e-01,4.374071594748299958e+02,4.495367811387486086e+02,4.052216621281529818e+00,3.372377146127386816e+00,1.642045954579029754e+01,1.137292761572229871e+01,3.472222222222222029e-03
3.000000000000000000e+03,-1.631583315011563950e+00,6.134965413374033893e-01,4.691372389585820315e+02,4.706547504880788892e+02,1.441253833405052198e+00,1.457365423818900663e+00,2.077212612304757844e+00,2.123913978542844028e+00,0.000000000000000000e+00
3.050000000000000000e+03,-1.613417055880672413e+00,6.664935218703829101e-01,4.636587235165786183e+02,4.656695006706887057e+02,-2.316795813532046999e+00,-4.940841096593839410e+00,5.367542841599619585e+00,2.441191074179061360e+01,0.000000000000000000e+00
3.100000000000000000e+03,-1.606118247481166161e+00,5.780740919910746234e-01,4.603153961997704755e+02,4.648087143493812619e+02,1.304112661502869308e+00,2.239725438762290910e+00,1.700709833892097400e+00,5.016370041038936911e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.628558775740117648e+00,5.457154213500508000e-01,4.705779684798594644e+02,4.674718863464482865e+02,9.009861427257526145e-01,4.078805876525966490e+00,8.117760293838303109e-01,1.663665737838275760e+01,0.000000000000000000e+00
3.200000000000000000e+03,-1.601885588442426345e+00,4.855941347991310497e-01,4.594106165465279332e+02,4.632754823963097124e+02,1.127499696911812066e+00,-5.996572452106219142e-01,1.271255566536228176e+00,3.595888117335919176e-01,0.000000000000000000e+00
3.250000000000000000e+03,-1.583321686305560583e+00,5.122925733170663465e-01,4.577660208495835263e+02,4.542272704624193693e+02,1.868659673035691249e+00,3.378676764010541067e+00,3.491888973629856618e+00,1.141545667566474087e+01,0.000000000000000000e+00
3.300000000000000000e+03,-1.640883363434631814e+00,5.798578262324566301e-01,4.761673405400050569e+02,4.689814767983428396e+02,2.061098164464247873e-02,-3.114110844181219306e+00,4.248125643557892038e-04,9.697686349847066012e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.610992899396190836e+00,6.426063420675364180e-01,4.696965954757334885e+02,4.582353145764724900e+02,5.334208138411931088e-01,7.792380488427497198e-02,2.845377646390007675e-01,6.072119367642556109e-03,3.472222222222222029e-03
3.400000000000000000e+03,-1.645707868531120388e+00,6.450061625774945462e-01,4.765142026725236519e+02,4.714135296014017626e+02,-3.601413656191052581e-01,-1.501941234956830407e+00,1.297018032299940560e-01,2.255827473263648741e+00,0.000000000000000000e+00
3.450000000000000000e+03,-1.639008177733405347e+00,6.626544209280688102e-01,4.745431266025445325e+02,4.695255837718970042e+02,-4.560641052114755567e-01,3.783764204067607828e+00,2.079944680623438402e-01,1.431687155198337713e+01,0.000000000000000000e+00
3.500000000000000000e+03,-1.594613736588747166e+00,6.192594570290798073e-01,4.600978950097371580e+02,4.583996172653812664e+02,5.515142505753427571e-01,-2.378439305180300778e+00,3.041679685876819694e-01,5.656973528426552100e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.569488071361902159e+00,5.540442013526607479e-01,4.551847991079770281e+02,4.488403299964786584e+02,1.937449493681228319e+00,-3.326770607132401913e+00,3.753710540565648124e+00,1.106740267248009069e+01,0.000000000000000000e+00
3.600000000000000000e+03,-1.650332390921801284e+00,6.814076069422038140e-01,4.738695131676697656e+02,4.767219440032876605e+02,-9.165752929778321345e-01,-1.642059646161128095e+00,8.401102676973988270e-01,2.696359881550809412e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.621580093707021053e+00,6.465889728113082269e-01,4.623688164004166765e+02,4.716613175748274216e+02,2.475166066109739660e+00,3.051529258303424808e+00,6.126447054821164251e+00,9.311830814281849555e+00,3.472222222222222029e-03
3.700000000000000000e+03,-1.563705982941996808e+00,5.754780864184507738e-01,4.433967166762368493e+02,4.572979294983533691e+02,-7.383589710958478491e+00,-5.820594068818634170e-01,5.451739701977190578e+01,3.387931531396666252e-01,0.000000000000000000e+00
3.750000000000000000e+03,-1.637984952943799755e+00,6.312699572169505613e-01,4.675916801229882367e+02,4.758876527726404220e+02,2.958740793099543964e+00,1.659345468287914516e+00,8.754147080751318200e+00,2.753427383127638350e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.663224485553968846e+00,6.335663070370168848e-01,4.742778775397168829e+02,4.837394261393691295e+02,2.609603233123722887e-01,-9.032770920779825685e-01,6.810029034329787012e-02,8.159095050728562004e-01,0.000000000000000000e+00
3.850000000000000000e+03,-1.620982956972747635e+00,6.888304935597312495e-01,4.681398707094924703e+02,4.655463125068101817e+02,-1.302811440730164083e+00,-2.623366318819689624e+00,1.697317650097405872e+00,6.882050842717569061e+00,0.000000000000000000e+00
3.900000000000000000e+03,-1.583394418364820755e+00,6.348908984033225789e-01,4.536528424709206320e+02,4.583823425072160944e+02,3.749281587560642670e+00,-4.355792528189045276e-01,1.405711242282125362e+01,1.897292854862751565e-01,0.000000000000000000e+00
3.950000000000000000e+03,-1.557374072954863742e+00,5.957047297822397613e-01,4.543571737297509117e+02,4.426902922922505468e+02,-3.521166347092953508e+00,8.744085430122746416e+00,1.239861244389993367e+01,7.645903000928490201e+01,0.000000000000000000e+00
4.000000000000000000e+03,-1.591956283436474440e+00,6.524703902700019764e-01,4.583690723725772500e+02,4.585977468868319420e+02,1.205914201025791499e+00,-3.339608600597345767e+00,1.454229060235673110e+00,1.115298560518376192e+01,0.000000000000000000e+00
4.050000000000000000e+03,-1.585754259753438866e+00,6.794174768427457822e-01,4.552540835460976609e+02,4.581403700718831260e+02,-3.015714552111413926e+00,8.357740611632318295e-01,9.094534259816546395e+00,6.985182813132815305e-01,0.000000000000000000e+00
4.100000000000000000e+03,-1.534624900985793516e+00,5.316185480155944942e-01,4.408886994014443417e+02,4.430552435663727238e+02,2.021291092614367457e+00,-5.517596711596377546e+00,4.085617681082183594e+00,3.044387347181915970e+01,3.472222222222222029e-03
4.150000000000000000e+03,-1.593377091769305309e+00,6.232224762942371044e-01,4.603018111094118581e+02,4.574833937497080569e+02,-2.691117493787745119e+00,1.685325976667909842e+00,7.242113365370434153e+00,2.840323647631644022e+00,0.000000000000000000e+00
4.200000000000000000e+03,-1.578980017527829238e+00,6.294691878165080690e-01,4.543791613556254561e+02,4.551133287404041994e+02,-1.004766752505886984e+00,-8.997616282435707546e+00,1.009556226941226376e+00,8.095709876595216770e+01,6.944444444444444059e-03
4.250000000000000000e+03,-1.604778193818308329e+00,6.158667821482497473e-01,4.606124877571148772e+02,4.637397518822307347e+02,-7.328008290791895973e+00,-3.959254007625336858e+00,5.369970550991476443e+01,1.567569229689729049e+01,0.000000000000000000e+00
4.300000000000000000e+03,-1.647631763594966436e+00,7.042291990341169594e-01,4.773944334099539333e+02,4.716414624207467341e+02,-5.696392015920292096e+00,-4.155706063523038729e+00,3.244888199904045223e+01,1.726989288640215037e+01,0.000000000000000000e+00
4.350000000000000000e+03,-1.597230591572562419e+00,6.333990478164671645e-01,4.610252932135986157e+02,4.589795275321974373e+02,3.853344196558521340e+00,-2.103249124940918868e+00,1.484826149715123655e+01,4.423656881564740573e+00,3.472222222222222029e-03
4.400000000000000000e+03,-1.607473062192972035e+00,6.389071416786054058e-01,4.623771130163819407e+02,4.635273708067699658e+02,6.324201640076362985e+00,-5.284956531590456752e-02,3.999552638434455787e+01,2.793076554080062886e-03,0.000000000000000000e+00
4.450000000000000000e+03,-1.561739815156932165e+00,5.568384651484545866e-01,4.496455014398687240e+02,4.499166320905241037e+02,-7.859411323757837131e+00,-8.472464453417613228e+00,6.177034635601291512e+01,7.178265391442501198e+01,0.000000000000000000e+00
4.500000000000000000e+03,-1.624096007434680633e+00,6.421338847169536512e-01,4.695088282322140572e+02,4.659704720501620159e+02,5.685386603580086629e+00,1.218786828495787677e+00,3.232362083216791149e+01,1.485441333314820644e+00,3.472222222222222029e-03
4.550000000000000000e+03,-1.593854275852319091e+00,5.508784454556482357e-01,4.547190334786918129e+02,4.633410294122439268e+02,2.878307045643994311e+00,-3.674099779845805713e+00,8.284651449003858303e+00,1.349900919226299756e+01,0.000000000000000000e+00
4.600000000000000000e+03,-1.598595018839109372e+00,5.965892032666826328e-01,4.634706759899830786e+02,4.573200548613439196e+02,2.970385247655062066e+00,-4.286689653958363877e+00,8.823188519486825143e+00,1.837570818935367711e+01,0.000000000000000000e+00
4.650000000000000000e+03,-1.629649753423232150e+00,6.802245211776913880e-01,4.678051773328895706e+02,4.708730806388920769e+02,2.379855431837063939e+00,5.016627266830300691e+00,5.663711876444377680e+00,2.516654913430525298e+01,0.000000000000000000e+00
4.700000000000000000e+03,-1.626087280766803644e+00,6.574625246511573984e-01,4.693966027794115803e+02,4.672296709422673189e+02,-2.485510923726019783e+00,-1.136509844828542892e+00,6.177764551961372419e+00,1.291654627392198718e+00,0.000000000000000000e+00
4.750000000000000000e+03,-1.580107931566290480e+00,6.195224790559763495e-01,4.563533454097798199e+02,4.537888231724034540e+02,-5.974800461657798323e+00,-2.840236884198334977e-01,3.569824055662623863e+01,8.066945558360666402e-02,0.000000000000000000e+00
4.800000000000000000e+03,-1.578367640261342020e+00,6.021923589361009022e-01,4.525836832374580467e+02,4.565560775530750561e+02,1.028087468877374455e+00,3.082245519061463490e+00,1.056963843662686475e+00,9.500237439774471326e+00,0.000000000000000000e+00
4.850000000000000000e+03,-1.591247902567988426e+00,5.955666341680991849e-01,4.554316998667061398e+02,4.611270920124552504e+02,7.296692270661004898e-01,8.480807946838231359e-02,5.324171809272405520e-01,7.192410343115449890e-03,0.000000000000000000e+00
4.900000000000000000e+03,-1.595992801476142642e+00,5.859129692431432890e-01,4.568695939713093708e+02,4.624222596789488193e+02,1.651778776681284810e+00,3.977820193878169430e+00,2.728373127094721795e+00,1.582305349482495771e+01,0.000000000000000000e+00
4.950000000000000000e+03,-1.596132146289575671e+00,6.297751331332895885e-01,4.486490508443463341e+02,4.707230654184491527e+02,7.810156490416321873e+00,1.151443563646025847e+00,6.099854440479219875e+01,1.325822280261859554e+00,6.944444444444444059e-03
5.000000000000000000e+03,-1.610754705487079441e+00,6.540309693720798290e-01,4.543449229414938486e+02,4.734497874190637958e+02,-3.490769991452629561e+00,3.177603526776800358e+00,1.218547513322619125e+01,1.009716417338436045e+01,3.472222222222222029e-03
