sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.500000000000000000e+01,-1.558877295762822079e+00,5.866826097164883347e-01,2.011148391707408791e+02,1.979577485445416016e+02,1.009223048643127285e+00,1.223383826518501527e+00,1.018531161912528127e+00,1.496667986987050947e+00,7.812500000000000000e-03
7.000000000000000000e+01,-1.518231018675099797e+00,5.654599218022542395e-01,1.944959481953306408e+02,1.941711925854949072e+02,-3.835170867671176431e+00,-2.307116334600404883e+00,1.470853558423368490e+01,5.322785781380007464e+00,0.000000000000000000e+00
7.500000000000000000e+01,-1.599002914042543466e+00,5.965844082306913654e-01,2.051060492140998406e+02,2.042386967807913152e+02,2.616700084823502692e+00,-1.291407562838426948e+00,6.847119333915325790e+00,1.667733493356285734e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.636443532021800928e+00,6.295018369413480919e-01,2.067999080168779926e+02,2.121296361807030451e+02,2.006015469339102353e+00,2.243320202099252647e-02,4.024098063227778965e+00,5.032485529146631413e-04,0.000000000000000000e+00
8.500000000000000000e+01,-1.627226658397991743e+00,6.402985771363997047e-01,2.069787110035963451e+02,2.095913135462895411e+02,1.171529043003065595e+00,-3.425136804303024363e+00,1.372480298599678683e+00,1.173156212819113442e+01,0.000000000000000000e+00
9.000000000000000000e+01,-1.545784552845069992e+00,5.841569274685176616e-01,1.988122120921876217e+02,1.969086334361503248e+02,-2.610833215343401292e+00,3.177351642523638553e+00,6.816450078340363206e+00,1.009556346024766427e+01,0.000000000000000000e+00
9.500000000000000000e+01,-1.636263029716964912e+00,6.395125369418259709e-01,2.096086969826553457e+02,2.092746386248876433e+02,6.465719782096632784e-01,2.865403595816411908e+00,4.180553230059572689e-01,8.210537766917623159e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.642378161005092929e+00,6.897956905224793545e-01,2.094580452978221388e+02,2.109907639194816511e+02,-9.841664592626155894e-01,-1.297522425598687246e+00,9.685836195375135960e-01,1.683564444931500814e+00,0.000000000000000000e+00
1.050000000000000000e+02,-1.602859651335828417e+00,6.588578692410765880e-01,2.038789597824995781e+02,2.064531109594724683e+02,8.692918318734026428e-01,-5.116863222852421345e-01,7.556682889618161481e-01,2.618228924137966929e-01,0.000000000000000000e+00
1.100000000000000000e+02,-1.566776601009413072e+00,6.585628408303222381e-01,2.034853518371651262e+02,1.976094580212446203e+02,2.409898158153872760e+00,-6.680317819661021339e-01,5.807609132673428043e+00,4.462664617168058401e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.553732944219813561e+00,6.786032530541101782e-01,1.990526967971924819e+02,1.987029369230797897e+02,2.098964946981325408e-01,-3.963349346161182396e-01,4.405653848656318483e-02,1.570813803971627121e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.584186729926603476e+00,6.293772255747436262e-01,2.062046155125017606e+02,1.993471873487087578e+02,-2.567176797269325572e+00,1.672930543509891788e+00,6.590396708437991968e+00,2.798696603408302064e+00,0.000000000000000000e+00
1.250000000000000000e+02,-1.568490495396813955e+00,6.256339921242202173e-01,1.997485609607807646e+02,2.017850058608036079e+02,-3.081773209459148788e-01,-8.363216950997811594e-01,9.497326114540143027e-02,6.994339776945712739e-01,0.000000000000000000e+00
1.300000000000000000e+02,-1.544823947744982773e+00,6.103815091717487151e-01,1.943322451516590377e+02,2.011426854710565522e+02,-3.937318819364281630e+00,-1.213375514417437184e+00,1.550247948532014064e+01,1.472280138987780207e+00,7.812500000000000000e-03
1.350000000000000000e+02,-1.580271911372079341e+00,6.656014747136869136e-01,2.026676013099494469e+02,2.018820080013028644e+02,1.404921630247265796e+00,1.095078890943002037e-01,1.973804787136635097e+00,1.199197777388955402e-02,0.000000000000000000e+00
1.400000000000000000e+02,-1.624889386443526540e+00,6.784712696769740203e-01,2.109378206600166266e+02,2.050338622695261392e+02,7.583026830576384825e-01,3.648365858005235829e-01,5.750229591324133027e-01,1.331057343385828040e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.598080107096897962e+00,6.671191878346999227e-01,2.021654361588825850e+02,2.069430712579232932e+02,-2.355989398634794618e-01,-1.129564240603829761e+00,5.550686046479540864e-02,1.275915373650906570e+00,0.000000000000000000e+00
1.500000000000000000e+02,-1.540367892812521511e+00,6.324951749179348326e-01,1.978902881123311772e+02,1.964438924476743580e+02,-2.191172440709150848e+00,-5.671830723080611980e-01,4.801236664923297148e+00,3.216966375128113564e-01,0.000000000000000000e+00
1.550000000000000000e+02,-1.533167654316688999e+00,6.152568609634158081e-01,1.937545780245006029e+02,1.987363414805718094e+02,1.048329745102811295e+00,7.477825449157582405e-01,1.098995254467325378e+00,5.591787344806880000e-01,0.000000000000000000e+00
1.600000000000000000e+02,-1.580326476613041375e+00,6.948728294692588792e-01,1.993699358770149388e+02,2.051936421359236817e+02,-5.336931119205212681e-02,2.752653717149842638e+00,2.848283377114100429e-03,7.577102486538845660e+00,0.000000000000000000e+00
1.650000000000000000e+02,-1.630188065848029666e+00,7.017059500400284477e-01,2.088415272388877497e+02,2.084866176182078448e+02,-1.229670001951476799e+00,7.080933375689140163e-01,1.512088313699345044e+00,5.013961747094840549e-01,0.000000000000000000e+00
1.700000000000000000e+02,-1.618685847797808330e+00,6.837362406264677617e-01,2.068024661186487947e+02,2.075811109175901379e+02,1.380220294335758879e+00,-1.009904189191868529e+00,1.905008060896288935e+00,1.019906471347285404e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.575017641437964855e+00,6.485187124691141891e-01,2.009353913603935382e+02,2.022691248477254646e+02,4.347385669777885653e-01,6.114662098413701230e-01,1.889976216179011514e-01,3.738909257777704997e-01,0.000000000000000000e+00
1.800000000000000000e+02,-1.637418660246358515e+00,6.987854298076158210e-01,2.098815931001898889e+02,2.092975839228778909e+02,1.967705372244459738e+00,4.095335920341423019e-01,3.871864431959707975e+00,1.677177630043873158e-01,0.000000000000000000e+00
1.850000000000000000e+02,-1.611416133503400072e+00,6.872166347765559236e-01,2.054329175876778493e+02,2.070896125891925692e+02,6.842447014461106036e-02,-2.366182635981522786e+00,4.681908114570770656e-03,5.598820266820467850e+00,0.000000000000000000e+00
1.900000000000000000e+02,-1.625175463898786754e+00,6.929620026341860584e-01,2.082192271464408577e+02,2.078256916116485513e+02,6.539439893273701898e-01,6.380436815091734104e+00,4.276427411773956466e-01,4.070997395137795394e+01,0.000000000000000000e+00
1.950000000000000000e+02,-1.622523219303156905e+00,6.601265668224801653e-01,2.053046445189850147e+02,2.100612996226231530e+02,9.950649379926304050e-01,3.720601207450386916e-01,9.901542308222773814e-01,1.384287334488127630e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.652582437454531705e+00,6.639629636970216797e-01,2.108347472608994053e+02,2.122263567274607112e+02,-7.804541842273966523e-01,-1.312762171321710802e+00,6.091087336780511841e-01,1.723344518453292729e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.649581285165294897e+00,6.563632838274855441e-01,2.104944521048979595e+02,2.117983568974175625e+02,1.333292999260447864e+00,-1.374485066701261138e+00,1.777670221876920698e+00,1.889209198584770322e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.585709526984838691e+00,6.075170805681041619e-01,2.005567205726037514e+02,2.053849183355149535e+02,5.425618529816018665e+00,1.351725923386468686e-01,2.943733643108293663e+01,1.827162971955001436e-02,0.000000000000000000e+00
2.150000000000000000e+02,-1.582716220506642735e+00,6.167171438075218504e-01,2.023182927538331626e+02,2.028570596958673491e+02,-2.019566877886184830e+00,2.167783835627230538e-01,4.078650374254952027e+00,4.699286758006707837e-02,0.000000000000000000e+00
2.200000000000000000e+02,-1.659789145645350850e+00,6.525183308110090730e-01,2.098468690068110050e+02,2.150591522783988410e+02,1.158907649032053122e+00,-5.828247990705761605e-01,1.343066938985000514e+00,3.396847464116574677e-01,0.000000000000000000e+00
2.250000000000000000e+02,-1.594385590814247244e+00,6.434096350492630734e-01,2.062494985865748447e+02,2.019132126618724214e+02,1.018456225336032084e+00,2.302966085905420179e+00,1.037253082925718495e+00,5.303652792830531482e+00,0.000000000000000000e+00
2.300000000000000000e+02,-1.610088313068874566e+00,5.884364421429137959e-01,2.073248058777906522e+02,2.048578022678412367e+02,-2.120413899329674834e+00,-9.114983481895304607e-01,4.496155104470476616e+00,8.308292387522424605e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.562751456840574704e+00,5.558913391427761086e-01,2.008803044993005358e+02,1.991840684518866169e+02,-1.304515638518623843e+00,-5.697189436588576683e-01,1.701761051139652814e+00,3.245796747637646473e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.578423246323832796e+00,5.425419558819698507e-01,2.022825160723356248e+02,2.017938349865655709e+02,-1.252048045188890235e+00,1.943412750957465462e+00,1.567624307461321420e+00,3.776853120584063639e+00,0.000000000000000000e+00
2.450000000000000000e+02,-1.574524840046929164e+00,5.520883756190886338e-01,2.027139172689392694e+02,2.003644417830745965e+02,4.264695978276442645e+00,6.240774803891287803e+00,1.818763178712726258e+01,3.894727015288434302e+01,0.000000000000000000e+00
2.500000000000000000e+02,-1.531968226978083658e+00,5.717990953451668190e-01,1.965869803802232809e+02,1.955968857261661356e+02,9.857492802465142034e-01,7.553836933792972275e-01,9.717016435065207736e-01,5.706045242233481751e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.618445098673356952e+00,6.616324207786009604e-01,2.021671594642805587e+02,2.121547857960987926e+02,4.543661119510127300e-01,1.547785044501308382e+00,2.064485636894802245e-01,2.395638543981917223e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.584147709702600881e+00,6.330435380551657776e-01,2.023963039223971521e+02,2.031455097614687020e+02,1.927173347011641447e-01,-3.039106833296284726e+00,3.713997109432052440e-02,9.236170344188172621e+00,0.000000000000000000e+00
2.650000000000000000e+02,-1.596623597985218357e+00,6.513336172571060345e-01,2.074726950221480593e+02,2.012629460620678401e+02,-2.425143760479181232e+00,-2.461107402555396284e+00,5.881322258991104057e+00,6.057049646912969543e+00,0.000000000000000000e+00
2.700000000000000000e+02,-1.644707373372444881e+00,6.998753997245967806e-01,2.113126491042175132e+02,2.097324384791283762e+02,-1.055994813415300548e+00,5.714893105675211693e-02,1.115125045960015493e+00,3.266000320929406554e-03,0.000000000000000000e+00
2.750000000000000000e+02,-1.634543036639892311e+00,7.087483559342601103e-01,2.122200409191989081e+02,2.062229764606134950e+02,1.865443945586735097e+00,-2.393108547935023367e-01,3.479881114126206043e+00,5.726968522199676198e-02,0.000000000000000000e+00
2.800000000000000000e+02,-1.603646984009225118e+00,6.824923333892994881e-01,2.047525367565324359e+02,2.057810911498291659e+02,1.279596143780182160e+00,3.150995779453991119e+00,1.637366291177112521e+00,9.928774402136864907e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.618743853870681537e+00,6.529370846942175177e-01,2.082632777080842175e+02,2.061351488828102276e+02,-1.210598671452700614e-02,-4.547520596272081050e-01,1.465549143323043881e-04,2.067994357351878310e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.575033458056918745e+00,6.293040046741210647e-01,1.989856720792819544e+02,2.042228931832892442e+02,2.626903841484779178e+00,9.175423646569846881e-01,6.900623792407490242e+00,8.418839909403310617e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.617872162599173658e+00,6.396486947563633230e-01,2.048728759301333184e+02,2.093023976952551379e+02,6.343548277900623589e-01,2.472604615980564802e+00,4.024060475405596971e-01,6.113773586968396678e+00,0.000000000000000000e+00
3.000000000000000000e+02,-1.640134938620083194e+00,7.297690880513810763e-01,2.120091154226415711e+02,2.078654288640997265e+02,1.676783041586388912e+00,-2.767252428000505304e+00,2.811601368551701619e+00,7.657686000274691374e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.637570294757868972e+00,7.543793396183378075e-01,2.100435243995592600e+02,2.091744710584551967e+02,-1.822588346927039860e+00,1.980802110157858342e+00,3.321828282354239992e+00,3.923576999605824511e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.640315301785730817e+00,6.815201076030913407e-01,2.128377521094450628e+02,2.070829651477020548e+02,-1.840295657323260947e+00,7.895782076302273467e-01,3.386688106362853112e+00,6.234337459645623580e-01,0.000000000000000000e+00
3.150000000000000000e+02,-1.597231975560030381e+00,6.697641066940246413e-01,2.065464914896553523e+02,2.023448942537123969e+02,-6.354931130569410058e-01,-2.799507798256954949e-01,4.038514967428020186e-01,7.837243912501504206e-02,0.000000000000000000e+00
3.200000000000000000e+02,-1.662229473211173314e+00,7.208567412352161474e-01,2.167169127963922790e+02,2.088138323456680610e+02,7.905049856368915329e-01,-3.576547715734019750e-01,6.248981323167820401e-01,1.279169356292223503e-01,0.000000000000000000e+00
3.250000000000000000e+02,-1.619847893690002927e+00,7.294632326401202516e-01,2.074113040718206378e+02,2.072697567128201399e+02,-4.773349186343970985e+00,-1.608275794457281194e-02,2.278486245477064998e+01,2.586551031037198937e-04,0.000000000000000000e+00
3.300000000000000000e+02,-1.616134734236498449e+00,7.440967268912951349e-01,2.055962760058589254e+02,2.081342159586846776e+02,2.638562108264519424e-01,-3.224281768686608762e-01,6.962009999169305186e-02,1.039599292388484614e-01,0.000000000000000000e+00
3.350000000000000000e+02,-1.615474960012422523e+00,7.104404632840994882e-01,2.082843721642179275e+02,2.052772175989622383e+02,-1.030732615750094006e+00,1.988059960998530329e+00,1.062409725171030939e+00,3.952382408525477953e+00,0.000000000000000000e+00
3.400000000000000000e+02,-1.564486600556886264e+00,6.806221548527557896e-01,2.010957379692210907e+02,1.994128317733417930e+02,1.263837269017399567e+00,-2.973522915265954580e+00,1.597284642557358803e+00,8.841838527611741938e+00,0.000000000000000000e+00
3.450000000000000000e+02,-1.581187248360864661e+00,6.713463273059446790e-01,1.986390781067418914e+02,2.061448574736394903e+02,4.044571836912909113e-01,-1.371283649847320429e+00,1.635856134394906292e-01,1.880418848338588411e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.612943357901655439e+00,7.107321150610542704e-01,2.041807541695000054e+02,2.087327454533238154e+02,-3.849876469507121257e+00,-3.847453899858459536e-01,1.482154883046461613e+01,1.480290151153606792e-01,0.000000000000000000e+00
3.550000000000000000e+02,-1.668703974309890814e+00,7.199748213735738256e-01,2.112621559472999309e+02,2.159260614760321459e+02,-8.655720271499782736e-01,-1.300073708386005666e+00,7.492149341845226740e-01,1.690191647236540806e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.533380669959082176e+00,6.353820770141149765e-01,2.007315485179050825e+02,1.918139029916199547e+02,3.591997443025003456e+00,2.634480614498444062e+00,1.290244563069816230e+01,6.940488108168099579e+00,7.812500000000000000e-03
3.650000000000000000e+02,-1.581052796940984884e+00,6.516910455744945319e-01,2.011443012371582313e+02,2.036052147797338705e+02,-2.601016307186885257e-01,-8.567487080886602158e-01,6.765285830252101840e-02,7.340183488115883392e-01,0.000000000000000000e+00
3.700000000000000000e+02,-1.567165669623947322e+00,6.378050938342596510e-01,2.023967505872832078e+02,1.987976608364473066e+02,1.833730806981101136e+00,-2.219359058615597569e-01,3.362568672471560216e+00,4.925554631059111260e-02,0.000000000000000000e+00
3.750000000000000000e+02,-1.578468063561565549e+00,6.640014213700569101e-01,2.034687270521115465e+02,2.006190972196492339e+02,-7.515043067805282639e-01,1.075474694714858348e+00,5.647587231096823368e-01,1.156645818972017681e+00,0.000000000000000000e+00
3.800000000000000000e+02,-1.668139230386948002e+00,7.234983328032196237e-01,2.131022175782962904e+02,2.139414254007623981e+02,4.964012248504898750e-01,-7.439354125853725463e-01,2.464141760330666175e-01,5.534398980985685279e-01,0.000000000000000000e+00
3.850000000000000000e+02,-1.632471769141504270e+00,6.679708234764819563e-01,2.024371445071016069e+02,2.154756283931234861e+02,-3.601309867996449476e-02,1.536838321132162566e+00,1.296943276532860467e-03,2.361872025300324029e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.598908760155971720e+00,6.073461976431525633e-01,2.048604626874247003e+02,2.044601799125040316e+02,-8.967157037479505099e-01,-3.470962309173426519e-01,8.040990533481821023e-01,1.204757935170252536e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.565231337637139397e+00,5.898990219473854157e-01,1.995241944871052340e+02,2.011750279480024517e+02,2.988813486007293907e+00,-2.507354086446883734e+00,8.933006054139072560e+00,6.286824514821886645e+00,0.000000000000000000e+00
4.000000000000000000e+02,-1.625451257491693280e+00,6.670776526277780727e-01,2.090994807365173074e+02,2.070160411813562007e+02,6.853264353902153161e-01,2.725712705106768219e+00,4.696723230446589459e-01,7.429509750780455946e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.646073155489263140e+00,6.909608838051297663e-01,2.087223481801905791e+02,2.126723796250607563e+02,-6.147960618298031754e-01,6.792469767746283082e-01,3.779741976414351945e-01,4.613764554574724674e-01,0.000000000000000000e+00
4.100000000000000000e+02,-1.615289787646569497e+00,6.671068098802798163e-01,2.095315055206506258e+02,2.039826801168711654e+02,-1.104772656132012365e+00,2.146548596311929735e+00,1.220522621736981561e+00,4.607670876328715970e+00,0.000000000000000000e+00
4.150000000000000000e+02,-1.613330031202899750e+00,6.794476365400027307e-01,2.066616506744112769e+02,2.063508373135310308e+02,-3.595090631084527644e-01,1.666038958416678373e+00,1.292467664571174679e-01,2.775685810962130518e+00,0.000000000000000000e+00
4.200000000000000000e+02,-1.641491669693318833e+00,7.041764227963436262e-01,2.104513987545120415e+02,2.097704686869775514e+02,1.323551640121607420e+00,1.640052641518357834e+00,1.751788944068596976e+00,2.689772666951343094e+00,0.000000000000000000e+00
4.250000000000000000e+02,-1.594625922957503938e+00,6.747991498577615710e-01,2.053558893612363931e+02,2.028683469158845867e+02,1.703769838076615528e+00,-4.228264154910426953e+00,2.902831661139616770e+00,1.787821776370038762e+01,0.000000000000000000e+00
4.300000000000000000e+02,-1.634209991302098652e+00,7.387518387534619535e-01,2.046861119811787830e+02,2.136716457921584720e+02,-3.105122489306539890e-01,-4.005819551196998507e-02,9.641785673597243200e-02,1.604659027675212199e-03,0.000000000000000000e+00
4.350000000000000000e+02,-1.652738343397102350e+00,7.229926467629350650e-01,2.099685780187095929e+02,2.131324378909486086e+02,1.931156126266779793e+00,-2.531215557334429711e-01,3.729363984017714628e+00,6.407052197691848194e-02,0.000000000000000000e+00
4.400000000000000000e+02,-1.597259898096795361e+00,6.495676201862593535e-01,2.085591152002733679e+02,2.003394187125062160e+02,8.320247616690359393e-01,1.502699083255762957e-01,6.922652040304160259e-01,2.258104534817710271e-02,0.000000000000000000e+00
4.450000000000000000e+02,-1.607609454823607509e+00,6.775154700670016350e-01,2.117301290139882894e+02,1.998178914208552328e+02,-1.240128684164967687e+00,-1.336833985638736344e+00,1.537919153288734186e+00,1.787125105158749117e+00,0.000000000000000000e+00
4.500000000000000000e+02,-1.606157959432917615e+00,6.948411552738146257e-01,2.089901285311160564e+02,2.021863090837108246e+02,-6.834729008470130651e-01,-1.695598585930845559e+00,4.671352061922309784e-01,2.875054564610683094e+00,0.000000000000000000e+00
4.550000000000000000e+02,-1.585502442599521222e+00,7.315948043392157540e-01,2.009888033849195494e+02,2.048998219205578835e+02,-4.615852513608110996e+00,-1.979387649701341623e+00,2.130609442738231607e+01,3.917975467790201005e+00,7.812500000000000000e-03
4.600000000000000000e+02,-1.668122978977831350e+00,7.659202127353248457e-01,2.142612066089342875e+02,2.127782760093905381e+02,-2.016146640442270765e+00,8.479980220014837755e-01,4.064847275766655166e+00,7.191006453184289882e-01,0.000000000000000000e+00
4.650000000000000000e+02,-1.598261383986174788e+00,7.220135897533274116e-01,2.030490926326494332e+02,2.061058216678112842e+02,-5.305449993077044901e-01,-1.437301087836389435e+00,2.814779962904121469e-01,2.065834417095668396e+00,0.000000000000000000e+00
4.700000000000000000e+02,-1.620105851774363614e+00,7.157172563106926066e-01,2.065991196182319811e+02,2.081479784360050758e+02,1.527678973236159532e+00,2.826574978469558186e-01,2.333803045267886844e+00,7.989526108910183222e-02,0.000000000000000000e+00
4.750000000000000000e+02,-1.564861709928751843e+00,6.722138368875284486e-01,1.979551274987650231e+02,2.026494702429954486e+02,2.570927409975266809e+00,-3.601631156244636589e+00,6.609667747362133916e+00,1.297174698563207862e+01,0.000000000000000000e+00
4.800000000000000000e+02,-1.567027383758702541e+00,6.664163207824238544e-01,2.018504566926865493e+02,1.993085535495413012e+02,8.325944366207016500e-01,-3.958099889122965731e+00,6.932134958917435252e-01,1.566655473227523387e+01,0.000000000000000000e+00
4.850000000000000000e+02,-1.605836000468589653e+00,6.768147479288157964e-01,2.036997773411517016e+02,2.073942387788072779e+02,-1.427869173545577297e+00,2.440182402300326014e+00,2.038810376761730048e+00,5.954490156496190068e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.581423065547762574e+00,6.385151656983738544e-01,2.053215105938305385e+02,1.995227941863966805e+02,7.589635863412769190e-01,3.028971167650720275e+00,5.760257253920129106e-01,9.174666334459367079e+00,0.000000000000000000e+00
4.950000000000000000e+02,-1.679306670787422018e+00,7.465385758400444605e-01,2.134327487221669912e+02,2.164697589994130738e+02,2.212171911687750736e+00,2.383179804174467620e+00,4.893704566860237470e+00,5.679545979025053981e+00,0.000000000000000000e+00
5.000000000000000000e+02,-1.575907854025190957e+00,6.980052389690354353e-01,1.990412448467354807e+02,2.043911657837133760e+02,-6.738445329727152711e+00,-2.955269736547920356e+00,4.540664546172167348e+01,8.733619215756014853e+00,0.000000000000000000e+00
5.050000000000000000e+02,-1.613784991059338036e+00,7.075600918673464745e-01,2.031874311918853380e+02,2.099415265193052278e+02,7.525144601843170022e-01,5.858654438384154339e-01,5.662780127864940338e-01,3.432383182839834901e-01,0.000000000000000000e+00
5.100000000000000000e+02,-1.600207980265900609e+00,7.016354467616052748e-01,2.041083937551135250e+02,2.055448491929570594e+02,8.142336564275769462e-01,2.090850466258055373e+00,6.629764472594213975e-01,4.371655672251527847e+00,0.000000000000000000e+00
5.150000000000000000e+02,-1.622218737600203298e+00,7.017929086212587597e-01,2.097047832644344680e+02,2.055832135612176046e+02,8.174721130675433045e-01,-3.445924806557986386e+00,6.682606556431143208e-01,1.187439777245169559e+01,0.000000000000000000e+00
5.200000000000000000e+02,-1.627452282893595115e+00,7.200263386576225555e-01,2.046226481340960390e+02,2.120051362866643103e+02,-9.957613825297455534e-01,5.124201100258336528e-01,9.915407309375502409e-01,2.625743691588874884e-01,0.000000000000000000e+00
5.250000000000000000e+02,-1.655686258306417802e+00,6.913260333486448417e-01,2.139983253663501728e+02,2.098573567600927561e+02,3.537772481305037076e-01,-2.464272481413184668e+00,1.251583412947920027e-01,6.072638862650294733e+00,0.000000000000000000e+00
5.300000000000000000e+02,-1.580930166236985013e+00,6.064721382089304225e-01,1.976151385224269745e+02,2.071029840342411603e+02,-9.274178693001982055e-01,1.451004455205860744e+00,8.601039042973195325e-01,2.105413929027256881e+00,0.000000000000000000e+00
5.350000000000000000e+02,-1.625909256544932679e+00,6.019733464656733535e-01,2.096623516510209697e+02,2.065704180244817962e+02,-1.909096674658264270e+00,1.112725339890194398e+00,3.644650113191242546e+00,1.238157682033748541e+00,0.000000000000000000e+00
5.400000000000000000e+02,-1.542753417021655693e+00,5.558267865668193863e-01,1.930450819528869602e+02,2.018997928046568973e+02,8.672473001939184911e-02,7.720814563635083339e-01,7.521178796936405647e-03,5.961097752603959909e-01,0.000000000000000000e+00
5.450000000000000000e+02,-1.521852255504972717e+00,5.915283722746150774e-01,1.937106385132979653e+02,1.958835388959750503e+02,-2.669376077381535595e-02,1.189479297728883278e+00,7.125568642496833607e-04,1.414860999725597424e+00,0.000000000000000000e+00
5.500000000000000000e+02,-1.565774775118664142e+00,6.552333888970656162e-01,2.015392207766258537e+02,1.992991216537521382e+02,-5.325528001834172187e-01,8.242064867296949870e+00,2.836124849831986872e-01,6.793163327673069318e+01,7.812500000000000000e-03
5.550000000000000000e+02,-1.636262938878001894e+00,7.298763572926627585e-01,2.093630289118722771e+02,2.095202834408962076e+02,-1.301672402514773452e+00,2.040142282761468806e+00,1.694351043468582452e+00,4.162180533911176816e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.655284097005377042e+00,7.056677022163785340e-01,2.124908573594020709e+02,2.112618714739744235e+02,-9.088189913224753447e-01,3.685440100124447671e+00,8.259519589884015689e-01,1.358246873160529944e+01,0.000000000000000000e+00
5.650000000000000000e+02,-1.650253455143946502e+00,7.217002569416582913e-01,2.125682429134636209e+02,2.098966416033866835e+02,1.686481844723113355e-01,-1.184860440742436349e+00,2.844221012580675292e-02,1.403894264036360529e+00,0.000000000000000000e+00
