sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.200000000000000000e+03,-1.534113589965677260e+00,5.409445713914546872e-01,2.028895769142911831e+02,1.898435021169221955e+02,-1.365900185279832257e+00,2.607639493013767851e+00,1.865683316147480175e+00,6.799783725525100131e+00,0.000000000000000000e+00
1.250000000000000000e+03,-1.629186469582678098e+00,6.794907025836338654e-01,2.064549749784117694e+02,2.106167612347538238e+02,-5.077121667980293296e-01,-5.589135654857612323e+00,2.577716443147499703e-01,3.123843736840063201e+01,7.812500000000000000e-03
1.300000000000000000e+03,-1.596143071631745514e+00,6.426416488285641160e-01,2.089274183336437432e+02,1.996852080040831083e+02,-1.116844452745744842e+00,1.090323598397544558e+00,1.247341531628942235e+00,1.188805549222569979e+00,0.000000000000000000e+00
1.350000000000000000e+03,-1.619487030673151917e+00,6.694408394468338575e-01,2.057659617262512484e+02,2.088227181260756424e+02,-1.060780889251557113e+00,-2.931737153556942754e+00,1.125256095001324175e+00,8.595082737546164253e+00,0.000000000000000000e+00
1.400000000000000000e+03,-1.528186871183942586e+00,6.227956236647922417e-01,1.929074655648229850e+02,1.983083734582662885e+02,4.426968616226155007e+00,2.320364036997117907e-01,1.959805112905131708e+01,5.384089264189562130e-02,0.000000000000000000e+00
1.450000000000000000e+03,-1.631352411987235129e+00,6.235554745110233332e-01,2.083586930165009790e+02,2.092675244522311857e+02,2.953962633511791225e+00,1.117399398248375642e+00,8.725895240183916712e+00,1.248581415205831879e+00,0.000000000000000000e+00
1.500000000000000000e+03,-1.596070589569316578e+00,6.433997722553809195e-01,2.078665265636022923e+02,2.007275443661427801e+02,4.923471411153190758e-02,-1.560626616098779174e-01,2.424057073644279338e-03,2.435555434875926253e-02,0.000000000000000000e+00
1.550000000000000000e+03,-1.633367172381043009e+00,6.955373216572128259e-01,2.069599800999209265e+02,2.111820160296260838e+02,2.605816383795628965e+00,2.379565699130747891e+00,6.790279026057728373e+00,5.662332916479605238e+00,0.000000000000000000e+00
1.600000000000000000e+03,-1.610698020242684381e+00,6.120593698011409511e-01,2.065936657279348196e+02,2.057450274541923818e+02,-3.070129671793973003e+00,2.350560019207143636e+00,9.425696201629769178e+00,5.525132403895087307e+00,7.812500000000000000e-03
1.650000000000000000e+03,-1.613951946776235991e+00,6.301362975633675312e-01,2.069525461694813657e+02,2.062191522052350479e+02,1.199365295054468206e+00,-9.496557565630161513e-01,1.438477110981091656e+00,9.018460559732746074e-01,0.000000000000000000e+00
1.700000000000000000e+03,-1.653643808216810118e+00,6.950243285414315908e-01,2.131232915892170467e+02,2.102095233142863151e+02,4.229291028027746258e-01,-8.320904245844920055e-01,1.788690259975599106e-01,6.923744746852001919e-01,0.000000000000000000e+00
1.750000000000000000e+03,-1.611458159746677499e+00,6.840111288764807451e-01,2.062799263876030409e+02,2.062533625075463988e+02,5.977854020666932833e-01,1.851731591818572609e+00,3.573473869240381684e-01,3.428909888138944595e+00,0.000000000000000000e+00
1.800000000000000000e+03,-1.655870366866158516e+00,7.241418585074542724e-01,2.105419382451777324e+02,2.133608756725588194e+02,1.043333019534971484e+00,-4.082484131077022127e-01,1.088543789651961191e+00,1.666667668049570949e-01,0.000000000000000000e+00
1.850000000000000000e+03,-1.587108330088119912e+00,5.957844181048187471e-01,2.048476924547030649e+02,2.014520400478556326e+02,-4.159976135196403746e-01,-1.658276671442211025e+00,1.730540144540360925e-01,2.749881519049458767e+00,0.000000000000000000e+00
1.900000000000000000e+03,-1.617418822698013070e+00,6.966573316975471775e-01,2.055204952151678413e+02,2.085387233955235331e+02,-2.885062158257233111e+00,3.082514608983877302e-02,8.323583657007883829e+00,9.501896314599026427e-04,0.000000000000000000e+00
1.950000000000000000e+03,-1.604913033019953694e+00,6.658684523711996261e-01,2.087220391863234568e+02,2.021356972667846890e+02,-2.686191306029019898e-01,-1.137999651672115142e+00,7.215623732585892125e-02,1.295043207205855307e+00,0.000000000000000000e+00
2.000000000000000000e+03,-1.671166300580638531e+00,6.858858771656994868e-01,2.133995453089223133e+02,2.144190276397211505e+02,-3.922352090749097187e-01,2.449483567391003369e+00,1.538484592380381377e-01,5.999969746918556446e+00,0.000000000000000000e+00
2.050000000000000000e+03,-1.641578244187567037e+00,6.427265619554738407e-01,2.112554731720857717e+02,2.089885573399313898e+02,-3.587973315329535673e-01,-2.053603730777789238e+00,1.287355251151681979e-01,4.217288283064454468e+00,0.000000000000000000e+00
2.100000000000000000e+03,-1.587014304784602814e+00,5.856781829674219120e-01,2.066372994070466689e+02,1.996383626178116799e+02,-1.781040738036320903e+00,1.840901522262562651e+00,3.172106110544962831e+00,3.388918414668620649e+00,0.000000000000000000e+00
2.150000000000000000e+03,-1.592201381061175258e+00,6.217346812405429857e-01,2.076207594665999068e+02,1.999827940850609878e+02,-1.420382739818767170e+00,1.210648844734131924e+00,2.017487127575067429e+00,1.465670625256088266e+00,0.000000000000000000e+00
2.200000000000000000e+03,-1.609060434401624606e+00,6.812625415275458396e-01,2.026275401035145478e+02,2.092919311033013514e+02,1.278904131800810973e+00,-2.018771064733528853e-01,1.635595778337186168e+00,4.075436611805345610e-02,0.000000000000000000e+00
2.250000000000000000e+03,-1.624067978601440920e+00,6.870131148553861866e-01,2.049263534968592353e+02,2.108350490251096687e+02,-1.765770818904923267e+00,-1.818012379396432010e-01,3.117946584896163387e+00,3.305169011638676296e-02,0.000000000000000000e+00
2.300000000000000000e+03,-1.677939540038061450e+00,7.042160678003127616e-01,2.168602454044600449e+02,2.126922768452836863e+02,-6.558614543577067080e-01,-6.952839036895666069e-01,4.301542473122061949e-01,4.834197067298025563e-01,0.000000000000000000e+00
2.350000000000000000e+03,-1.622292792125857641e+00,6.879987262445795837e-01,2.065034531130344817e+02,2.088035016711850460e+02,-6.436184023078279637e-01,-1.107358442263743470e+00,4.142446477892811063e-01,1.226242719652784530e+00,0.000000000000000000e+00
2.400000000000000000e+03,-1.635439698706829370e+00,7.000057334751634830e-01,2.096341904292834784e+02,2.090383724396648404e+02,-7.676763103957411349e-01,-3.206106600068334700e-01,5.893269175428182960e-01,1.027911953100173609e-01,0.000000000000000000e+00
2.450000000000000000e+03,-1.600888167560035047e+00,6.185207412342138555e-01,2.050432520208605354e+02,2.047841188745084366e+02,-1.119620241915692649e+00,-2.585245081747478579e+00,1.253549486107354172e+00,6.683492132699527133e+00,0.000000000000000000e+00
2.500000000000000000e+03,-1.584256461003535232e+00,5.877830592823033440e-01,2.051713511055921799e+02,2.003983029113128396e+02,2.767598666640846972e+00,-8.082233750660590132e-01,7.659602379592193699e+00,6.532250240031715061e-01,0.000000000000000000e+00
2.550000000000000000e+03,-1.591435757905967030e+00,5.839089419546311666e-01,2.021866389869565523e+02,2.052209150369710073e+02,2.480619277008713652e+00,7.769035853867640729e-01,6.153471997467232946e+00,6.035791809868089608e-01,0.000000000000000000e+00
2.600000000000000000e+03,-1.637088559110529085e+00,6.704460921961825637e-01,2.103062723204526492e+02,2.087883988118427965e+02,2.399869473698773348e+00,-2.746721036929526072e+00,5.759373490791227290e+00,7.544476454711211311e+00,7.812500000000000000e-03
2.650000000000000000e+03,-1.556185231255979629e+00,6.777155699155449353e-01,2.006014572680521155e+02,1.977819619334786694e+02,-1.959108198999917061e+00,2.968326371536449848e+00,3.838104935388698458e+00,8.810961447958746362e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.537529132900065321e+00,5.865322773557005709e-01,1.917984606170924167e+02,2.018089974053242770e+02,4.614674058942543233e+00,-3.793530407402946114e+00,2.129521667027724874e+01,1.439087295189076166e+01,0.000000000000000000e+00
2.750000000000000000e+03,-1.575829843554882093e+00,6.883271327085368485e-01,2.004346702605935491e+02,2.029777696894562951e+02,1.728395986782614413e+00,5.287545016104004958e+00,2.987352687126247464e+00,2.795813229732630134e+01,7.812500000000000000e-03
2.800000000000000000e+03,-1.621595731538574947e+00,7.127059712952443782e-01,2.031078231285392519e+02,2.120206841453359345e+02,3.145956397603456356e+00,-7.027669005434815652e-01,9.897041655622116352e+00,4.938813164994916849e-01,0.000000000000000000e+00
2.850000000000000000e+03,-1.633582457190808412e+00,6.166316462512191343e-01,2.090738569099825668e+02,2.091232521308644152e+02,-6.718136564840699876e-01,-1.538724774225576963e+00,4.513335890384960192e-01,2.367673930815552996e+00,0.000000000000000000e+00
2.900000000000000000e+03,-1.591704920433734127e+00,6.715443884734642044e-01,2.064761491426247630e+02,2.010003104884111451e+02,1.944345895902289234e+00,1.074402646653112026e+00,3.780480962912075693e+00,1.154341047135211795e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.630924575308555502e+00,6.469118472045120027e-01,2.104339587983179172e+02,2.070827324806722913e+02,-2.291658724955594195e+00,-4.128256539527348501e-01,5.251699711665099635e+00,1.704250205615031877e-01,0.000000000000000000e+00
3.000000000000000000e+03,-1.651877804060554400e+00,7.240755409881474147e-01,2.106921958259805479e+02,2.121885220135214070e+02,-9.404466956690056278e-01,6.282450473817471348e-01,8.844399873947512702e-01,3.946918395596937246e-01,0.000000000000000000e+00
3.050000000000000000e+03,-1.655646474197180806e+00,7.186016924243362469e-01,2.115439044693336541e+02,2.123015929251446323e+02,6.058756966063194582e-01,-1.169131267709268229e+00,3.670853597381928402e-01,1.366867921135480612e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.502297859360184340e+00,5.641027975314399923e-01,1.948799395973203445e+02,1.897083123988868465e+02,-3.762321238183323757e+00,1.662893611465741994e+00,1.415506109928529810e+01,2.765215163053578173e+00,7.812500000000000000e-03
3.150000000000000000e+03,-1.620943495739199491e+00,7.341109155999926417e-01,2.079082825602181970e+02,2.070532523490169012e+02,6.584060395010193911e-01,1.086763102272094272e+00,4.334985128514178832e-01,1.181054040460066457e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.595889892472780680e+00,6.308965797359754601e-01,2.088117352088626149e+02,1.997360772641692392e+02,-1.095566591845287263e-01,-1.265688775348227324e+00,1.200266157167498293e-02,1.601968076042495470e+00,0.000000000000000000e+00
3.250000000000000000e+03,-1.599569336121923424e+00,6.706742946802620731e-01,1.976288563371052760e+02,2.118608937101070921e+02,-2.246711708807556107e-01,-1.063398879439990230e+00,5.047713502492968962e-02,1.130817176794226775e+00,0.000000000000000000e+00
3.300000000000000000e+03,-1.681767207477609105e+00,7.123328159667605686e-01,2.188590224271100055e+02,2.116733826871579254e+02,-1.682367791993578887e+00,3.208150043420983089e-01,2.830361387537350115e+00,1.029222670110205573e-01,0.000000000000000000e+00
3.350000000000000000e+03,-1.581619634120269291e+00,6.850668487310593857e-01,2.030575186015555005e+02,2.018371077332334380e+02,-1.209046483220145518e+00,6.436329297081524459e-01,1.461793398587001525e+00,4.142633482046995108e-01,0.000000000000000000e+00
3.400000000000000000e+03,-1.592326474988329466e+00,6.062699842652723436e-01,2.035773695875168698e+02,2.040582080094955018e+02,-3.209342539527817451e-01,5.600329922797708804e-01,1.029987953602286010e-01,3.136369524418339272e-01,0.000000000000000000e+00
3.450000000000000000e+03,-1.487599362341097464e+00,4.966706983825309729e-01,1.889542117104541887e+02,1.918712250488667621e+02,-4.073719653962694309e+00,-4.307150109335706745e-01,1.659519181908193275e+01,1.855154206435059017e-01,0.000000000000000000e+00
3.500000000000000000e+03,-1.629640463714313814e+00,5.535263414808175852e-01,2.120916629402476303e+02,2.050962957706167344e+02,-8.894731428733759770e-01,-9.056478485062462447e-01,7.911624718930411193e-01,8.201980255039927892e-01,0.000000000000000000e+00
3.550000000000000000e+03,-1.640129782751790666e+00,6.708249527861361861e-01,2.111001109144986856e+02,2.087731134699597249e+02,-2.891660696811352071e+00,-4.786175287684026891e-01,8.361701585483514165e+00,2.290747388443727661e-01,0.000000000000000000e+00
3.600000000000000000e+03,-1.588877888138658934e+00,7.114018945237102765e-01,2.059282804034423293e+02,2.008244589600543577e+02,-5.488621476052566450e-01,-4.978170217774133377e+00,3.012496570738545376e-01,2.478217871713336251e+01,0.000000000000000000e+00
3.650000000000000000e+03,-1.648195403550281934e+00,6.894151776784067653e-01,2.098056255907463878e+02,2.121323977181257874e+02,-1.147142321856096103e-01,9.128097832968506964e-01,1.315935506593395206e-02,8.332217004824434836e-01,0.000000000000000000e+00
3.700000000000000000e+03,-1.568075153533781574e+00,6.851287275111418440e-01,2.000162663957232212e+02,2.014109729089248617e+02,-9.629556806186609919e-01,1.740459796737869880e+00,9.272836428357486005e-01,3.029200304060827520e+00,0.000000000000000000e+00
3.750000000000000000e+03,-1.625635970008996178e+00,6.729923273588520605e-01,2.084104931294642142e+02,2.077523151928388074e+02,-2.921293581537472761e+00,-1.182446792177862971e+00,8.533956189532034387e+00,1.398180416331718190e+00,0.000000000000000000e+00
3.800000000000000000e+03,-1.627113540585168217e+00,6.664101447647913234e-01,2.110058223778557931e+02,2.055352440119472703e+02,-3.966713938712734144e+00,3.438213599294997813e+00,1.573481947157789307e+01,1.182131275437706464e+01,7.812500000000000000e-03
3.850000000000000000e+03,-1.618481578298958334e+00,6.546912794313751727e-01,2.081439091973549580e+02,2.061873748471783756e+02,-7.394488019401910250e-01,1.061506232731300958e+00,5.467845306907838099e-01,1.126795482127398884e+00,0.000000000000000000e+00
3.900000000000000000e+03,-1.602490102124315863e+00,6.165418894800543947e-01,2.058222080004012753e+02,2.044152581434235856e+02,-2.360311102968866592e+00,-2.797288681024581614e+00,5.571068502798107502e+00,7.824823964988243397e+00,7.812500000000000000e-03
3.950000000000000000e+03,-1.546875789080683683e+00,6.400034708074261447e-01,1.947913299048011595e+02,2.012088720998538633e+02,1.075264174240548876e+00,-2.472407759156395546e+00,1.156193044405209536e+00,6.112800127536749173e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.597591247138500314e+00,6.528132221542253255e-01,2.039001150408782337e+02,2.050832442265778752e+02,-2.159489065293128895e+00,6.824959235392396018e-01,4.663393023120591785e+00,4.658006856476795687e-01,0.000000000000000000e+00
4.050000000000000000e+03,-1.570025329830199823e+00,6.592533867949140758e-01,2.023651873060271100e+02,1.995612971305040446e+02,2.804763084136946194e+00,8.142552567111951412e-01,7.866695958137394307e+00,6.630116230818142720e-01,0.000000000000000000e+00
4.100000000000000000e+03,-1.589410329394334687e+00,5.924007937403199531e-01,2.066684158718873618e+02,2.002206284530623179e+02,-1.067143784053447675e+00,8.826083196850618151e-01,1.138795855843911298e+00,7.789974459772882609e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.580658077250472360e+00,6.187489958512274457e-01,2.040012940748134724e+02,2.006471737013074517e+02,2.705734478068286819e+00,3.285808572584316689e+00,7.320999065807464845e+00,1.079653797566858486e+01,0.000000000000000000e+00
4.200000000000000000e+03,-1.592823959421653779e+00,6.450870842638760649e-01,2.085145744869404609e+02,1.992483591250028780e+02,1.157299520332841780e-01,7.457273001411883762e-01,1.339342179762625581e-02,5.561092061758660110e-01,0.000000000000000000e+00
4.250000000000000000e+03,-1.629411081677963224e+00,6.790544999999313935e-01,2.122615698941000630e+02,2.048676670154585508e+02,1.464315051799667255e+00,-2.864588735730226876e-01,2.144218570927062029e+00,8.205868624872499073e-02,0.000000000000000000e+00
4.300000000000000000e+03,-1.573790840491435805e+00,5.982438548013989665e-01,2.005326848622696048e+02,2.023577703035379614e+02,1.211723090599775343e+00,-4.177260860689278488e+00,1.468272848292671462e+00,1.744950829824653127e+01,0.000000000000000000e+00
4.350000000000000000e+03,-1.549602683685380011e+00,6.300552736218127947e-01,2.004632545194150737e+02,1.962350325040422376e+02,1.961431577272649829e+00,1.627148300241531231e+00,3.847213832322275096e+00,2.647611590978904417e+00,0.000000000000000000e+00
4.400000000000000000e+03,-1.577323742409525442e+00,6.342225915332664332e-01,2.008518841675613658e+02,2.029429938892771474e+02,2.449805687835215906e-01,1.400900312715660512e+00,6.001547908149775651e-02,1.962521686166835311e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.621209821464338896e+00,6.317927611332415649e-01,2.050296259441497853e+02,2.100000883507209721e+02,2.965222942030464104e+00,5.009684440775410419e-01,8.792547095943801239e+00,2.509693819614723931e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.566366404801464718e+00,6.604413811426466108e-01,2.024755116747055013e+02,1.985142879544694665e+02,-3.695928569569929323e+00,-1.217466100075417446e+00,1.365988799136322385e+01,1.482223704832846378e+00,0.000000000000000000e+00
4.550000000000000000e+03,-1.614238724841727146e+00,6.746945997703370779e-01,2.067057041980473286e+02,2.065394093614348208e+02,2.066378036682935182e+00,-3.922693389605469427e-01,4.269918190485621601e+00,1.538752342885444657e-01,0.000000000000000000e+00
4.600000000000000000e+03,-1.564811931280875035e+00,5.926172999945412689e-01,1.984340121975752140e+02,2.021578422103287949e+02,6.123607155456793905e-01,-3.918487316110046415e+00,3.749856459436164413e-01,1.535454284651531509e+01,0.000000000000000000e+00
4.650000000000000000e+03,-1.543914752226409615e+00,6.916221430069384724e-01,1.995204675705055877e+02,1.957217089994552452e+02,-7.943126519313814526e-01,1.045886497101915946e+00,6.309325890182639895e-01,1.093878564820116139e+00,0.000000000000000000e+00
4.700000000000000000e+03,-1.631559007876112410e+00,6.940908130137037890e-01,2.073381862967605400e+02,2.103409197195242655e+02,-1.431950043710459752e+00,-2.234591516441398973e+00,2.050480927682387655e+00,4.993399245351871407e+00,0.000000000000000000e+00
4.750000000000000000e+03,-1.599758881558513313e+00,6.496076251431157633e-01,2.045639137855196452e+02,2.049743598934597912e+02,1.251096991324014418e+00,1.241624795329063335e+00,1.565243681700001055e+00,1.541632132375938324e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.626444941932773780e+00,6.909297037593309376e-01,2.088152718013993194e+02,2.075546333333907683e+02,1.919108249825990153e+00,-9.425130976331086430e-02,3.682976474550175183e+00,8.883309392099577456e-03,0.000000000000000000e+00
4.850000000000000000e+03,-1.645331515854033810e+00,6.451145060049006119e-01,2.134104451048356452e+02,2.077944229537970102e+02,1.726474611236972656e+00,-2.506077694301287906e+00,2.980714583245855920e+00,6.280425409874459852e+00,0.000000000000000000e+00
4.900000000000000000e+03,-1.595066067957668032e+00,7.080566456705847944e-01,2.085186382833152550e+02,1.998182751138477897e+02,1.067105940850732626e+00,2.266062497669803388e+00,1.138715088998927261e+00,5.135039243345508098e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.610550191365705430e+00,6.838707220651875085e-01,2.009125509938741061e+02,2.113882979957464556e+02,-2.939848015524928915e+00,-1.471986016773720207e+00,8.642706354385863321e+00,2.166742833577362859e+00,0.000000000000000000e+00
5.000000000000000000e+03,-1.607417065300177139e+00,6.527171133389153557e-01,2.053055398246474113e+02,2.061932288921979364e+02,6.570959209367721598e-01,1.318050645235153695e-01,4.317750493117447075e-01,1.737257503404805031e-02,0.000000000000000000e+00
