sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
3.350000000000000000e+03,-1.414824246085759407e+00,4.349191119351871193e-01,4.190424216300534681e+02,3.958963441153439362e+02,-9.018639068171658835e+00,3.252732433707871351e+00,8.133585064195216319e+01,1.058026828529513175e+01,6.944444444444444059e-03
3.400000000000000000e+03,-1.413044959028961767e+00,3.898719762834669811e-01,3.979860277443057157e+02,4.159278686563762335e+02,-1.199683859593853263e+01,-1.422390517453999692e+01,1.439241362970004161e+02,2.023194784143057063e+02,1.041666666666666609e-02
3.450000000000000000e+03,-1.402284865228263344e+00,3.228920047014638972e-01,4.032687780706216358e+02,4.044473043008580930e+02,5.108333983166428283e+00,3.849823359163064396e+00,2.609507608357298736e+01,1.482113989675758070e+01,2.430555555555555594e-02
3.500000000000000000e+03,-1.485979721821370170e+00,5.710160555438266172e-01,4.309875786325718536e+02,4.249367411365373641e+02,1.510963762147452982e+00,-4.547957106565457153e+00,2.283011490522784737e+00,2.068391384315924597e+01,3.472222222222222029e-03
3.550000000000000000e+03,-1.433005316311921407e+00,4.679864583818926227e-01,4.165308458834638259e+02,4.088802163122028901e+02,4.935774388042180050e+00,-1.311241646410007888e+01,2.436186880965315638e+01,1.719354655280028226e+02,6.944444444444444059e-03
3.600000000000000000e+03,-1.432319818799397071e+00,5.139710968313058181e-01,4.243726481243983812e+02,4.006435675040544311e+02,1.025121311813056657e+00,-5.434491086185302855e+00,1.050873703933322023e+00,2.953369336582751359e+01,6.944444444444444059e-03
3.650000000000000000e+03,-1.419122367429935583e+00,4.686111872197112338e-01,4.048309041059414994e+02,4.125835795337013678e+02,-3.708418141890000186e+00,1.234042792412064493e+01,1.375236511509888082e+01,1.522861613504165632e+02,1.041666666666666609e-02
3.700000000000000000e+03,-1.417109741795675282e+00,4.538631131067418223e-01,4.124787199550867740e+02,4.037764913192221456e+02,-1.062558072025529654e+00,-1.387337771406909326e+01,1.129029656426610684e+00,1.924706091972289812e+02,1.041666666666666609e-02
3.750000000000000000e+03,-1.405790956529945568e+00,4.972729799919907157e-01,4.075435264665449608e+02,4.021920644947036863e+02,1.807151324287255889e+00,6.360532713908709113e+00,3.265795908873182718e+00,4.045637640470288687e+01,1.041666666666666609e-02
3.800000000000000000e+03,-1.473935780367410908e+00,5.308086893193425526e-01,4.230990428393531033e+02,4.258879666522756224e+02,4.575311591330480709e+00,-1.020287345393856882e+01,2.093347615776305659e+01,1.040986267170843433e+02,1.041666666666666609e-02
3.850000000000000000e+03,-1.441159152330242277e+00,4.324193714231862606e-01,4.136899424788612691e+02,4.164177292633581828e+02,-1.069618764445758430e+00,1.430578475258660376e+01,1.144084301254470803e+00,2.046554773873393458e+02,6.944444444444444059e-03
3.900000000000000000e+03,-1.362674463487881571e+00,4.338971291225394711e-01,3.941200800307331065e+02,3.907804109382866500e+02,-3.095283868478604816e+00,-5.983187892399796759e+00,9.580782226463876228e+00,3.579853735575952101e+01,2.083333333333333218e-02
3.950000000000000000e+03,-1.384576299363122764e+00,4.806835431725319241e-01,4.042332892182034243e+02,3.932826592149553449e+02,6.725629488555359359e+00,8.192101771304052704e+00,4.523409201732542329e+01,6.711053143140300392e+01,1.388888888888888812e-02
4.000000000000000000e+03,-1.416319250354210579e+00,4.953171593009689788e-01,4.080942213304952020e+02,4.077056668735300491e+02,3.339698612678736467e+00,-9.268689716595485351e+00,1.115358682352827735e+01,8.590860906252289908e+01,3.472222222222222029e-03
4.050000000000000000e+03,-1.442539770292970536e+00,5.065676396550004013e-01,4.227390136214151539e+02,4.081638940673358888e+02,1.922396292820153008e+00,-3.237901843915438782e+00,3.695607506648667329e+00,1.048400835083099913e+01,1.041666666666666609e-02
4.100000000000000000e+03,-1.424080580194005519e+00,4.283212439179033826e-01,4.183491582126816866e+02,4.019212559790654495e+02,7.434551667051684021e+00,1.231690956130617742e+00,5.527255849006097321e+01,1.517062611413955375e+00,1.388888888888888812e-02
4.150000000000000000e+03,-1.477615790107282390e+00,5.085479198795624933e-01,4.239589794514417918e+02,4.271477156503528931e+02,5.005016546495307139e+00,1.192502868237218649e+01,2.505019063069181229e+01,1.422063090753993322e+02,3.472222222222222029e-03
4.200000000000000000e+03,-1.477243321315833358e+00,5.275403682731221178e-01,4.278172441874298784e+02,4.230749088904901782e+02,-7.901141568015168204e+00,3.408639833104976091e+00,6.242803807781719172e+01,1.161882551182991996e+01,1.041666666666666609e-02
4.250000000000000000e+03,-1.419677256076682381e+00,4.623177107910864114e-01,4.107033122681625059e+02,4.070307872320065030e+02,-1.223443192736446328e+01,-3.480067148688974488e+00,1.496813245853149397e+02,1.211086735938420844e+01,1.736111111111111188e-02
4.300000000000000000e+03,-1.464035169111508772e+00,4.748950263131504479e-01,4.257514655006258408e+02,4.175327919076030980e+02,-1.392641938985047290e+00,-2.814358317935768738e+00,1.939451570220032117e+00,7.920612741734249340e+00,1.388888888888888812e-02
4.350000000000000000e+03,-1.464101931860002814e+00,5.450197810804295884e-01,4.296569037109796909e+02,4.136658090403820438e+02,-6.321847774388903218e+00,1.917155051851947123e+00,3.996575928254593180e+01,3.675483492841442157e+00,6.944444444444444059e-03
4.400000000000000000e+03,-1.477767751430236309e+00,5.513795752033536779e-01,4.249846425709903315e+02,4.262095822528256690e+02,-2.854528033284990940e-01,3.455277304574535080e+00,8.148330292809878583e-02,1.193894125150786500e+01,3.472222222222222029e-03
4.450000000000000000e+03,-1.374879187338259312e+00,3.864397026450710482e-01,3.890630886100686894e+02,4.028673232967686317e+02,2.583033989754911275e+00,1.955448675796373159e+00,6.672064592229174806e+00,3.823779523673789260e+00,1.736111111111111188e-02
4.500000000000000000e+03,-1.386287583627805908e+00,4.563163072367839579e-01,3.931416396942380516e+02,4.053600084753780948e+02,9.086414353041027070e+00,-3.391888927197880488e+00,8.256292579514997954e+01,1.150491049444758929e+01,0.000000000000000000e+00
4.550000000000000000e+03,-1.439944238273942689e+00,4.304323918398617055e-01,4.130327551084664037e+02,4.163751261373246280e+02,-1.370230755877024542e+01,-1.539495538080401715e+01,1.877532324351321904e+02,2.370046511769465667e+02,6.944444444444444059e-03
4.600000000000000000e+03,-1.408605657261370547e+00,4.432236536349755673e-01,4.070472589536232135e+02,4.043095996289262644e+02,5.210076634580170563e+00,-8.990764978524971696e+00,2.714489853819823750e+01,8.083385489907114163e+01,1.388888888888888812e-02
4.650000000000000000e+03,-1.430330912876583316e+00,4.534835455174001106e-01,4.161433654196758880e+02,4.077272403972360735e+02,7.522404559214512787e+00,-7.941568358480692424e+00,5.658657035249128597e+01,6.306850799242172201e+01,1.041666666666666609e-02
4.700000000000000000e+03,-1.419976293226963726e+00,4.398054783044101357e-01,4.019714503353625901e+02,4.159348945633684025e+02,5.292605463303878821e-02,-2.468973212640342751e+00,2.801167259019406424e-03,6.095828724735575577e+00,6.944444444444444059e-03
4.750000000000000000e+03,-1.380247942785207238e+00,4.369516269705435718e-01,4.037031872324795359e+02,3.913196278117998190e+02,4.251339845303803600e+00,4.917460446618596492e+00,1.807389048026776734e+01,2.418141724405836612e+01,1.041666666666666609e-02
4.800000000000000000e+03,-1.440257574831790954e+00,5.541580164362400751e-01,4.202153116995095843e+02,4.093730514036019486e+02,2.223958512338093829e+00,3.638371597049622430e+00,4.945991464601067200e+00,1.323774787821741938e+01,0.000000000000000000e+00
4.850000000000000000e+03,-1.402286457751088511e+00,4.248463858094715939e-01,4.061846385539474795e+02,4.015323611106795170e+02,-7.008985546884849427e-01,8.237755126884115597e+00,4.912587839644071419e-01,6.786060953050552769e+01,1.388888888888888812e-02
4.900000000000000000e+03,-1.372812138145693694e+00,4.163378775744685512e-01,3.974741194373704047e+02,3.932656721345491633e+02,1.100617414537341077e+00,-2.969075625021898368e+00,1.211358693182861268e+00,8.815410067099175961e+00,1.041666666666666609e-02
4.950000000000000000e+03,-1.439960448675660531e+00,4.384125887541861499e-01,4.130029137283822251e+02,4.164143047087983405e+02,5.038055895856976107e+00,-2.120155741666542415e+00,2.538200720977923908e+01,4.495060368921606653e+00,1.388888888888888812e-02
5.000000000000000000e+03,-1.390776863558106369e+00,2.718206166041732819e-01,3.992390452761771940e+02,4.018484281332920318e+02,-1.554790665795616533e+00,1.475712935286933103e+01,2.417374014445176744e+00,2.177728667373175995e+02,1.388888888888888812e-02
