   10.955687212    0.311893424    0.311891853
   11.092633302    0.311889728    0.311889460
   11.229579392    0.311888300    0.311886155
   11.366525483    0.311883243    0.311882531
   11.503471573    0.311880543    0.311877696
   11.640417663    0.311873663    0.311872265
   11.777363753    0.311868814    0.311865184
   11.914309843    0.311859581    0.311856944
   12.051255933    0.311851710    0.311846401
   12.188202023    0.311838733    0.311833798
   12.325148114    0.311825562    0.311817906
   12.462094204    0.311806741    0.311798525
   12.599040294    0.311785448    0.311774268
   12.735986384    0.311757567    0.311744365
   12.872932474    0.311723911    0.311707191
   13.009878564    0.311681912    0.311661087
   13.146824655    0.311629413    0.311603945
   13.283770745    0.311565342    0.311532843
   13.420716835    0.311484018    0.311444765
   13.557662925    0.311385451    0.311334974
   13.694609015    0.311259851    0.311198848
   13.831555105    0.311107371    0.311028988
   13.968501195    0.310913369    0.310818045
   14.105447286    0.310676535    0.310554638
   14.242393376    0.310376318    0.310226891
   14.379339466    0.310007422    0.309817325
   14.516285556    0.309541600    0.309306675
   14.653231646    0.308965624    0.308667968
   14.790177736    0.308240409    0.307870016
   14.927123826    0.307338816    0.306870867
   15.064069917    0.306205589    0.305620125
   15.201016007    0.304790653    0.304051930
   15.337962097    0.303013377    0.302085057
   15.474908187    0.300786407    0.299615382
   15.611854277    0.297988256    0.296512366
   15.748800367    0.294472304    0.292610617
   15.885746458    0.290051085    0.287701013
   16.022692548    0.284484482    0.281520733
   16.159638638    0.277478410    0.273736979
   16.296584728    0.268646150    0.263934677
   16.433530818    0.257524447    0.251590457
   16.570476908    0.243501978    0.236057709
   16.707422998    0.225856185    0.216529310
   16.844369089    0.203641546    0.192023859
   16.981315179    0.175755249    0.161342411
   17.118261269    0.140779613    0.123135480
   17.255207359    0.097107997    0.075963674
   17.392153449    0.042754312    0.018410852
   17.529099539   -0.023946541   -0.050518644
   17.666045630   -0.104346461   -0.131038328
   17.802991720   -0.199228206   -0.222340634
   17.939937810   -0.306751222   -0.322361873
   18.076883900   -0.422858171   -0.427752615
   18.213829990   -0.542008146   -0.534027876
   18.350776080   -0.657394366   -0.635877153
   18.487722170   -0.761681729   -0.727768932
   18.624668261   -0.848273288   -0.804548551
   18.761614351   -0.912173149   -0.861976270
   18.898560441   -0.949993675   -0.897234692
   19.035506531   -0.960315505   -0.909256494
   19.172452621   -0.944002180   -0.898841134
   19.309398711   -0.904203321   -0.868641111
   19.446344801   -0.845834339   -0.823049414
   19.583290892   -0.775365769   -0.767859976
   19.720236982   -0.700772987   -0.709808821
   19.857183072   -0.630851793   -0.656095887
   19.994129162   -0.573989445   -0.613904429
   20.131075252   -0.537644092   -0.589948417
   20.268021342   -0.528212782   -0.590358081
   20.404967433   -0.550494133   -0.620537520
   20.541913523   -0.607673689   -0.684765904
   20.678859613   -0.703640631   -0.785796247
   20.815805703   -0.842107869   -0.923729636
   20.952751793   -1.023588131   -1.094996298
   21.089697883   -1.244856491   -1.291887074
   21.226643973   -1.493746508   -1.502284493
   21.363590064   -1.749360771   -1.710525923
   21.500536154   -1.985909117   -1.898952919
   21.637482244   -2.176422566   -2.049658831
   21.774428334   -2.299797877   -2.147183982
   21.911374424   -2.342577102   -2.180976603
   22.048320514   -2.299797877   -2.147183982
   22.185266605   -2.176422566   -2.049658831
   22.322212695   -1.985909117   -1.898952919
   22.459158785   -1.749360771   -1.710525923
   22.596104875   -1.493746508   -1.502284493
   22.733050965   -1.244856491   -1.291887074
   22.869997055   -1.023588131   -1.094996298
   23.006943145   -0.842107869   -0.923729636
   23.143889236   -0.703640631   -0.785796247
   23.280835326   -0.607673689   -0.684765904
   23.417781416   -0.550494133   -0.620537520
   23.554727506   -0.528212782   -0.590358081
   23.691673596   -0.537644092   -0.589948417
   23.828619686   -0.573989445   -0.613904429
   23.965565776   -0.630851793   -0.656095887
   24.102511867   -0.700772987   -0.709808821
   24.239457957   -0.775365769   -0.767859976
   24.376404047   -0.845834339   -0.823049414
   24.513350137   -0.904203321   -0.868641111
   24.650296227   -0.944002180   -0.898841134
   24.787242317   -0.960315505   -0.909256494
   24.924188408   -0.949993675   -0.897234692
   25.061134498   -0.912173149   -0.861976270
   25.198080588   -0.848273288   -0.804548551
   25.335026678   -0.761681729   -0.727768932
   25.471972768   -0.657394366   -0.635877153
   25.608918858   -0.542008146   -0.534027876
   25.745864948   -0.422858171   -0.427752615
   25.882811039   -0.306751222   -0.322361873
   26.019757129   -0.199228206   -0.222340634
   26.156703219   -0.104346461   -0.131038328
   26.293649309   -0.023946541   -0.050518644
   26.430595399    0.042754312    0.018410852
   26.567541489    0.097107997    0.075963674
   26.704487579    0.140779613    0.123135480
   26.841433670    0.175755249    0.161342411
   26.978379760    0.203641546    0.192023859
   27.115325850    0.225856185    0.216529310
   27.252271940    0.243501978    0.236057709
   27.389218030    0.257524447    0.251590457
   27.526164120    0.268646150    0.263934677
   27.663110211    0.277478410    0.273736979
   27.800056301    0.284484482    0.281520733
   27.937002391    0.290051085    0.287701013
   28.073948481    0.294472304    0.292610617
   28.210894571    0.297988256    0.296512366
   28.347840661    0.300786407    0.299615382
   28.484786751    0.303013377    0.302085057
   28.621732842    0.304790653    0.304051930
   28.758678932    0.306205589    0.305620125
   28.895625022    0.307338816    0.306870867
   29.032571112    0.308240409    0.307870016
   29.169517202    0.308965624    0.308667968
   29.306463292    0.309541600    0.309306675
   29.443409383    0.310007422    0.309817325
   29.580355473    0.310376318    0.310226891
   29.717301563    0.310676535    0.310554638
   29.854247653    0.310913369    0.310818045
   29.991193743    0.311107371    0.311028988
   30.128139833    0.311259851    0.311198848
   30.265085923    0.311385451    0.311334974
   30.402032014    0.311484018    0.311444765
   30.538978104    0.311565342    0.311532843
   30.675924194    0.311629413    0.311603945
   30.812870284    0.311681912    0.311661087
   30.949816374    0.311723911    0.311707191
   31.086762464    0.311757567    0.311744365
   31.223708554    0.311785448    0.311774268
   31.360654645    0.311806741    0.311798525
   31.497600735    0.311825562    0.311817906
   31.634546825    0.311838733    0.311833798
   31.771492915    0.311851710    0.311846401
   31.908439005    0.311859581    0.311856944
   32.045385095    0.311868814    0.311865184
   32.182331186    0.311873663    0.311872265
   32.319277276    0.311880543    0.311877696
   32.456223366    0.311883243    0.311882531
   32.593169456    0.311888300    0.311886155
   32.730115546    0.311889728    0.311889460
   32.867061636    0.311893424    0.311891853
   33.004007726    0.311894184    0.311894106
   33.140953817    0.311896799    0.311895708
   33.277899907    0.311897296    0.311897241
   33.414845997    0.311899013    0.311898340
   33.551792087    0.311899512    0.311899373
   33.688738177    0.311900462    0.311900158
   33.825684267    0.311901117    0.311900836
   33.962630358    0.311901413    0.311901429
   34.099576448    0.311902293    0.311901854
   34.236522538    0.311902047    0.311902330
   34.373468628    0.311903158    0.311902574
   34.510414718    0.311902491    0.311902975
   34.647360808    0.311903789    0.311903084
   34.784306898    0.311902828    0.311903426
   34.921252989    0.311904220    0.311903439
   35.058199079    0.311903052    0.311903733
   35.195145169    0.311904444    0.311903685
   35.332091259    0.311903248    0.311903935
   35.469037349    0.311904554    0.311903856
   35.605983439    0.311903452    0.311904067
   35.742929529    0.311904575    0.311903989
   35.879875620    0.311903669    0.311904159
   36.016821710    0.311904528    0.311904099
   36.153767800    0.311903901    0.311904222
   36.290713890    0.311904433    0.311904193
   36.427659980    0.311904137    0.311904266
   36.564606070    0.311904313    0.311904274
   36.701552161    0.311904369    0.311904298
   36.838498251    0.311904185    0.311904346
   36.975444341    0.311904582    0.311904322
   37.112390431    0.311904067    0.311904408
   37.249336521    0.311904766    0.311904344
   37.386282611    0.311903976    0.311904461
   37.523228701    0.311904909    0.311904365
   37.660174792    0.311903921    0.311904505
   37.797120882    0.311905005    0.311904388
   37.934066972    0.311903910    0.311904540
   38.071013062    0.311905048    0.311904414
   38.207959152    0.311903946    0.311904566
   38.344905242    0.311905040    0.311904444
   38.481851332    0.311904029    0.311904584
   38.618797423    0.311904984    0.311904478
   38.755743513    0.311904151    0.311904595
   38.892689603    0.311904889    0.311904515
   39.029635693    0.311904305    0.311904600
   39.166581783    0.311904766    0.311904553
   39.303527873    0.311904478    0.311904601
   39.440473964    0.311904627    0.311904592
   39.577420054    0.311904657    0.311904600
   39.714366144    0.311904486    0.311904630
   39.851312234    0.311904828    0.311904598
   39.988258324    0.311904357    0.311904665
   40.125204414    0.311904978    0.311904597
   40.262150504    0.311904253    0.311904695
   40.399096595    0.311905095    0.311904599
   40.536042685    0.311904184    0.311904720
   40.672988775    0.311905172    0.311904605
   40.809934865    0.311904155    0.311904738
   40.946880955    0.311905202    0.311904615
   41.083827045    0.311904172    0.311904749
   41.220773136    0.311905186    0.311904629
   41.357719226    0.311904232    0.311904754
   41.494665316    0.311905126    0.311904648
   41.631611406    0.311904331    0.311904752
   41.768557496    0.311905028    0.311904670
   41.905503586    0.311904461    0.311904746
   42.042449676    0.311904902    0.311904695
   42.179395767    0.311904611    0.311904735
   42.316341857    0.311904759    0.311904720
   42.453287947    0.311904770    0.311904722
   42.590234037    0.311904613    0.311904744
   42.727180127    0.311904922    0.311904709
   42.864126217    0.311904477    0.311904766
   43.001072307    0.311905057    0.311904696
   43.138018398    0.311904363    0.311904784
   43.274964488    0.311905162    0.311904686
   43.411910578    0.311904280    0.311904797
   43.548856668    0.311905229    0.311904680
   43.685802758    0.311904237    0.311904804
