sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.200000000000000000e+03,-1.514788565018359678e+00,6.433399331788907105e-01,1.948765506201407902e+02,1.929093220245592875e+02,7.756061844422712070e+00,-2.775962833227721749e+00,6.015649533450984165e+01,7.705969651461679781e+00,0.000000000000000000e+00
1.250000000000000000e+03,-1.509783069797356658e+00,5.420373726875017395e-01,1.895366287193754147e+02,1.969678371487478898e+02,-6.469943616575905665e+00,-2.250901046196120525e+00,4.186017040167131142e+01,5.066555519766789750e+00,0.000000000000000000e+00
1.300000000000000000e+03,-1.458893714824906152e+00,5.052099058209317262e-01,1.853005014184850836e+02,1.881762895766908628e+02,3.378659356138919989e-01,-5.383254432115192500e+00,1.141533904482506107e-01,2.897942828088786271e+01,1.562500000000000000e-02
1.350000000000000000e+03,-1.481630816358698866e+00,5.391606175622494224e-01,1.947780023882023670e+02,1.845194865996245426e+02,-1.001423393895615632e+00,-6.693575076636936849e+00,1.002848813841413333e+00,4.480394730657517499e+01,7.812500000000000000e-03
1.400000000000000000e+03,-1.485527239531679200e+00,5.673486899430817409e-01,1.889862769299571710e+02,1.913086963901527042e+02,-6.025518145770998757e+00,-3.781099119887755045e+00,3.630686892501557850e+01,1.429671055441595584e+01,7.812500000000000000e-03
1.450000000000000000e+03,-1.491438476271951696e+00,5.587815951018005878e-01,1.983643067026566200e+02,1.834439432229630143e+02,-9.772034735023495955e-01,6.423530135954365505e+00,9.549266286250572833e-01,4.126173940751390745e+01,0.000000000000000000e+00
1.500000000000000000e+03,-1.451395072555542676e+00,4.570541909218785448e-01,1.878047867048545925e+02,1.837523518693643325e+02,-2.833825540380141561e+00,1.318136579663387487e+01,8.030567193310801599e+00,1.737484042646693752e+02,1.562500000000000000e-02
1.550000000000000000e+03,-1.559822874718003627e+00,5.306718555796298142e-01,1.961009849109400989e+02,2.032136710168688296e+02,1.249617298345576000e+00,-4.144043906179847525e+00,1.561543392324496349e+00,1.717309989634632927e+01,0.000000000000000000e+00
1.600000000000000000e+03,-1.469188730390533326e+00,5.040536877188304121e-01,1.894295059594795134e+02,1.866828090204970181e+02,-1.584168451752413276e+00,9.658255973119396209e-01,2.509589683527638115e+00,9.328190844229649059e-01,0.000000000000000000e+00
1.650000000000000000e+03,-1.505570620359039768e+00,5.889416978201660324e-01,1.921879306537864522e+02,1.932381481581277001e+02,1.665586988719190309e+00,-3.406064222690702525e+00,2.774180016990660302e+00,1.160127348909361977e+01,0.000000000000000000e+00
1.700000000000000000e+03,-1.478851452216286555e+00,5.070170938708468134e-01,1.927875207086136129e+02,1.857984510587557452e+02,2.432494693941793962e+00,-6.634595427040672622e-01,5.917030436054981912e+00,4.401785648050900446e-01,0.000000000000000000e+00
1.750000000000000000e+03,-1.535204259641640201e+00,6.641981164258810022e-01,1.944440447240709204e+02,1.985682457441889710e+02,1.246438266567324149e+00,6.914232902364810585e+00,1.553608352363355705e+00,4.780661662814411272e+01,7.812500000000000000e-03
1.800000000000000000e+03,-1.443638727440380354e+00,5.839126837125064862e-01,1.820074701246919631e+02,1.875640441000453791e+02,4.683269828244055688e+00,-1.870285397569417363e+00,2.193301628414110738e+01,3.497967468361393717e+00,0.000000000000000000e+00
1.850000000000000000e+03,-1.436405704921466686e+00,5.492013459922390206e-01,1.816826632463770750e+02,1.860371972135184251e+02,2.891294065426134541e+00,6.162881346265551841e-01,8.359581372768385421e+00,3.798110648814790324e-01,7.812500000000000000e-03
1.900000000000000000e+03,-1.520599038277403725e+00,5.261058997697209971e-01,1.960130102596191080e+02,1.932603435393962457e+02,-7.797627146041126167e-01,1.438335536599659736e+00,6.080298910867747431e-01,2.068809115845430924e+00,1.562500000000000000e-02
1.950000000000000000e+03,-1.582099824420242884e+00,6.481363468128620298e-01,2.020068372540688415e+02,2.030107177975133368e+02,-1.326128964300451685e+00,1.142522765146253949e+00,1.758618029956588558e+00,1.305358268877442107e+00,0.000000000000000000e+00
2.000000000000000000e+03,-1.454979567431000653e+00,5.755598687474102748e-01,1.885267044685245139e+02,1.839480647938116533e+02,5.099741130960353530e-01,-2.365202410699080104e+00,2.600735960280878833e-01,5.594182443576739772e+00,7.812500000000000000e-03
2.050000000000000000e+03,-1.444167269896893036e+00,4.909554713376013124e-01,1.838182274741793094e+02,1.858885936194253077e+02,1.593264377470279047e+00,-2.504912940128874332e+00,2.538491376515755960e+00,6.274588837625081794e+00,7.812500000000000000e-03
2.100000000000000000e+03,-1.465038963160424812e+00,5.168893185028504700e-01,1.818218603270124731e+02,1.932281142420562787e+02,-3.401485860112185566e-01,9.898578172634044492e+00,1.157010605654313490e-01,9.798184983974714157e+01,7.812500000000000000e-03
2.150000000000000000e+03,-1.467887652632254181e+00,4.857454971997346438e-01,1.844112273383784952e+02,1.913680117354786034e+02,4.569099536512376325e+00,-1.824286558020347115e+00,2.087667057455761110e+01,3.328021445773725162e+00,0.000000000000000000e+00
2.200000000000000000e+03,-1.397229276889019545e+00,3.815611889543628621e-01,1.822797970389965485e+02,1.754108978445924549e+02,-9.121142617140485243e+00,2.151815579839811754e+00,8.319524264221638532e+01,4.630310289641345278e+00,1.562500000000000000e-02
2.250000000000000000e+03,-1.471944151067643425e+00,4.715165656362049762e-01,1.947978467489115530e+02,1.820198559244051921e+02,5.956455147036123776e-01,-1.907562822137125469e+00,3.547935791865313160e-01,3.638795920399754635e+00,0.000000000000000000e+00
2.300000000000000000e+03,-1.463774166002278720e+00,4.523117048593062184e-01,1.875610791393350496e+02,1.871651073572483028e+02,8.000228080447968182e+00,3.357506718176626492e+00,6.400364933918818622e+01,1.127285136260118037e+01,7.812500000000000000e-03
2.350000000000000000e+03,-1.458979289084006536e+00,4.583981820696610976e-01,1.862021420882545044e+02,1.872965559172511689e+02,1.979148025653328924e-01,1.637951454346142643e+00,3.917026907447469786e-02,2.682884966794643944e+00,0.000000000000000000e+00
2.400000000000000000e+03,-1.509584322461484440e+00,6.198856869356724753e-01,1.960695555138740360e+02,1.903840310362659523e+02,9.526400260886607185e-01,-2.510746747701974257e+00,9.075230193062041595e-01,6.303849231096041450e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.485856923705406896e+00,5.256956977178459667e-01,1.887395228644077463e+02,1.916398496041763906e+02,-7.588128267107242308e+00,-5.472992138420906372e+00,5.757969059807196288e+01,2.995364294721704468e+01,7.812500000000000000e-03
2.500000000000000000e+03,-1.384266254847351441e+00,5.279092817744611699e-01,1.771996182609550488e+02,1.771725429799669485e+02,5.656528116818702046e+00,-1.528381905484024639e+00,3.199631033636053346e+01,2.335951249010978170e+00,1.562500000000000000e-02
2.550000000000000000e+03,-1.490745546359770746e+00,5.830304257252185707e-01,1.915489277369858314e+02,1.900819321311154795e+02,2.131017085694071334e+00,1.934191375763338883e-01,4.541233819520052784e+00,3.741096278077277876e-02,0.000000000000000000e+00
2.600000000000000000e+03,-1.490217996949728896e+00,5.009315700771990176e-01,1.902036994561488257e+02,1.912921077629818001e+02,2.000290861868688097e+00,7.402445435726252576e-01,4.001163532075379337e+00,5.479619842890443016e-01,0.000000000000000000e+00
2.650000000000000000e+03,-1.551480161824013049e+00,6.794482362000028308e-01,1.996311428811530391e+02,1.975477785457943014e+02,5.754908514736793990e-01,5.344205136163109326e-01,3.311897201299005000e-01,2.856052853739216024e-01,0.000000000000000000e+00
2.700000000000000000e+03,-1.400965688372834972e+00,4.749334643071439488e-01,1.789987533394907189e+02,1.796484628839550055e+02,1.146320033698689400e+00,-5.334553371579984216e+00,1.314049619658964385e+00,2.845745967423537692e+01,0.000000000000000000e+00
2.750000000000000000e+03,-1.512865683369617908e+00,5.743190141014201666e-01,1.958224125651583165e+02,1.914712023774638396e+02,1.135511494904710261e+00,-1.963948468863912389e+00,1.289386355060729850e+00,3.857093588352905833e+00,7.812500000000000000e-03
2.800000000000000000e+03,-1.400276724799567774e+00,4.643979732547057759e-01,1.882010712499832152e+02,1.702697702987061348e+02,6.123735678776327518e-01,1.092999162992648543e+00,3.750013866351816771e-01,1.194647170302630235e+00,1.562500000000000000e-02
2.850000000000000000e+03,-1.392409163779840808e+00,4.716331518312701920e-01,1.870064114097950778e+02,1.694503345178441691e+02,5.573687582080294689e+00,-2.438388098587811914e+00,3.106599326263608063e+01,5.945736519334684722e+00,7.812500000000000000e-03
2.900000000000000000e+03,-1.477156360873453256e+00,4.790971063682821773e-01,1.915255615221504399e+02,1.866264668614536220e+02,1.514394948977520805e+00,-1.937241343536636462e+00,2.293392061488627842e+00,3.752904023107632270e+00,0.000000000000000000e+00
2.950000000000000000e+03,-1.456200710953001742e+00,5.204596861891344073e-01,1.893663590658953808e+02,1.834210229380730368e+02,-5.784070359285651719e+00,9.024068366229363036e-01,3.345546992116684493e+01,8.143380987838148011e-01,7.812500000000000000e-03
3.000000000000000000e+03,-1.435357639693015219e+00,4.868600929152895884e-01,1.809931249329524974e+02,1.864584308284593988e+02,-9.301473814511291849e+00,1.424514481146861300e+00,8.651741512203923890e+01,2.029241506997111255e+00,7.812500000000000000e-03
3.050000000000000000e+03,-1.496447206540579389e+00,3.810503376667989106e-01,1.955687070987110019e+02,1.875217777756773216e+02,-5.243070024171121446e-01,-1.051203425150530890e+01,2.748978327836176239e-01,1.105028641048207732e+02,7.812500000000000000e-03
3.100000000000000000e+03,-1.476550165697607664e+00,4.626592155076469925e-01,1.968376513087314379e+02,1.811591911098561525e+02,-1.387118000865874556e+00,3.009334942926291667e+00,1.924096348326140404e+00,9.056096798717186758e+00,0.000000000000000000e+00
3.150000000000000000e+03,-1.460683777130370231e+00,6.491930348385130944e-01,1.888508965286760599e+02,1.850841504166987477e+02,-1.363235316221810045e+00,-8.134702597149898740e-01,1.858410527394378509e+00,6.617338634407731179e-01,7.812500000000000000e-03
3.200000000000000000e+03,-1.451938580594975159e+00,5.451375928389859959e-01,1.824002265836087702e+02,1.892960500487048705e+02,-1.705586994428820447e+00,-3.527226470938892966e+00,2.909026995564737206e+00,1.244132657729203650e+01,0.000000000000000000e+00
3.250000000000000000e+03,-1.379138622279003412e+00,3.713220312353913144e-01,1.741271527340579155e+02,1.789323345693669580e+02,4.016870886722223588e-02,-4.735848161037636395e+00,1.613525172059658173e-03,2.242825780440356098e+01,7.812500000000000000e-03
3.300000000000000000e+03,-1.378330495400586830e+00,4.572646681788857248e-01,1.847195486882852435e+02,1.681330581342649566e+02,-3.353761850188196281e+00,-2.137330413481135505e+00,1.124771854777775282e+01,4.568181296391442103e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.367094316361364914e+00,4.250345830744312048e-01,1.773670993742876476e+02,1.726090456142217704e+02,1.707127830435169136e+00,-7.587164102949917499e+00,2.914285429446287434e+00,5.756505912509182821e+01,2.343750000000000000e-02
3.400000000000000000e+03,-1.258047681933869288e+00,3.462372645508408064e-01,1.630581641378090865e+02,1.590020424372614798e+02,3.068843721365491106e+00,8.591773966376930360e+00,9.417801786164396560e+00,7.381857988931237458e+01,1.562500000000000000e-02
3.450000000000000000e+03,-1.448012968765183928e+00,4.912347159436225019e-01,1.834702218203192388e+02,1.872210981835678751e+02,4.437801878669851874e+00,-2.768808554991436743e+00,1.969408551432566767e+01,7.666300814193768076e+00,1.562500000000000000e-02
3.500000000000000000e+03,-1.448489506993571929e+00,5.576201644029186166e-01,1.871936706765905569e+02,1.836196431137638285e+02,7.031437228109312265e+00,-5.543008010866659951e+00,4.944110949284156931e+01,3.072493780853196554e+01,1.562500000000000000e-02
3.550000000000000000e+03,-1.511672150206984311e+00,6.161743906887511280e-01,1.955017287248295474e+02,1.914863417281584361e+02,-1.003725578368471316e+00,2.268640653456677203e+00,1.007465036671122194e+00,5.146730414516339280e+00,1.562500000000000000e-02
3.600000000000000000e+03,-1.363027809033857007e+00,4.734429206541341806e-01,1.728882725553569060e+02,1.760468465573104595e+02,-6.543778225907967538e+00,-2.568650653973972631e+00,4.282103346986722414e+01,6.597966182160917015e+00,2.343750000000000000e-02
3.650000000000000000e+03,-1.405886405537486894e+00,5.180973412739384720e-01,1.783791702393123160e+02,1.815277495782843289e+02,6.729609496669359814e+00,3.705894423281881345e-01,4.528764397766243377e+01,1.373365347651174795e-01,0.000000000000000000e+00
3.700000000000000000e+03,-1.421626407251394886e+00,5.709461690942719825e-01,1.806744598906648775e+02,1.832619003656922132e+02,5.749133543769546328e+00,2.155616676136869359e+00,3.305253650409618160e+01,4.646683254439365029e+00,1.562500000000000000e-02
3.750000000000000000e+03,-1.398388891531685996e+00,5.405979214629620389e-01,1.793490290913702268e+02,1.786385271407413882e+02,2.021655634828528392e+00,-3.030250867594246778e+00,4.087091505833940097e+00,9.182420320555685578e+00,7.812500000000000000e-03
3.800000000000000000e+03,-1.553785986059250002e+00,4.948676823087180265e-01,1.957397625838194131e+02,2.020294498473485874e+02,-4.508622332359166762e-01,5.658382651961568754e-01,2.032767533584781405e-01,3.201729423601963331e-01,0.000000000000000000e+00
3.850000000000000000e+03,-1.463321658265289038e+00,4.939863898903205652e-01,1.879737285883081768e+02,1.866366159276058454e+02,-4.290524122276387686e+00,3.580435819791665253e-01,1.840859724383556539e+01,1.281952065964721277e-01,0.000000000000000000e+00
3.900000000000000000e+03,-1.450916372951250644e+00,5.610613832954484126e-01,1.851280648483627544e+02,1.863065266271574387e+02,4.338534217394188985e+00,1.322951227746204772e+00,1.882287915550020685e+01,1.750199950995190656e+00,7.812500000000000000e-03
3.950000000000000000e+03,-1.396155784459743421e+00,5.430080721043755165e-01,1.856485682803321140e+02,1.717673125413622017e+02,2.933934630749089667e+00,-4.454412566176616295e+00,8.607972417508797491e+00,1.984179130971214633e+01,1.562500000000000000e-02
4.000000000000000000e+03,-1.445275077419590382e+00,6.033522793309260557e-01,1.829613340277645648e+02,1.870290857916505729e+02,-2.970197957995715399e+00,-3.145049140472961913e+00,8.822075909681917238e+00,9.891334095989716246e+00,2.343750000000000000e-02
4.050000000000000000e+03,-1.468867502989799956e+00,6.294569556958208301e-01,1.908355151611938538e+02,1.851945656041949633e+02,2.499073421715417354e+00,6.978337473886000453e-01,6.245367967124404451e+00,4.869719389944164867e-01,0.000000000000000000e+00
4.100000000000000000e+03,-1.554834891176513301e+00,5.716125069708579698e-01,1.966912919688462580e+02,2.013464401723411470e+02,4.588095385327846110e+00,9.921811632536461367e-01,2.105061926486667545e+01,9.844234607153583561e-01,0.000000000000000000e+00
4.150000000000000000e+03,-1.434959189430523585e+00,5.992418242615115131e-01,1.845744830598787871e+02,1.827750694343352507e+02,2.368119745844466717e+00,-2.200111366477576436e+00,5.607991130658461998e+00,4.840490024903828292e+00,1.562500000000000000e-02
4.200000000000000000e+03,-1.421838865782023120e+00,5.216081425299909924e-01,1.748256884874921013e+02,1.891650611527057890e+02,-9.311647079510141367e-01,6.621088248041782087e-01,8.670677133334974140e-01,4.383880958835699726e-01,7.812500000000000000e-03
4.250000000000000000e+03,-1.440266729553971725e+00,5.092129622987147108e-01,1.933470831292123648e+02,1.753611996366043968e+02,5.962521469818533149e+00,7.466605115759084477e+00,3.555166227804696177e+01,5.575019195467972821e+01,1.562500000000000000e-02
4.300000000000000000e+03,-1.449640868749538125e+00,5.022764248106791340e-01,1.842530104081795059e+02,1.868550519917022825e+02,1.151033881010528503e+00,4.814913219461869787e+00,1.324878995234159529e+00,2.318338931094866950e+01,7.812500000000000000e-03
4.350000000000000000e+03,-1.540289926613092941e+00,6.154348289206253986e-01,1.968692522276959096e+02,1.974449689852558549e+02,-2.915711322311407727e+00,4.428052443202161292e+00,8.501372515054937296e+00,1.960764843974862970e+01,0.000000000000000000e+00
4.400000000000000000e+03,-1.421722990824480615e+00,5.551046250702016405e-01,1.802977728816527474e+02,1.836633127694142900e+02,1.689549841929895990e-01,2.991470736843806044e+00,2.854578668365336663e-02,8.948897169392823869e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.486141425564853735e+00,5.710385221719288529e-01,1.923699979568329468e+02,1.880822069877696094e+02,-1.962211237021858068e-01,-7.082616061535347285e-01,3.850272938694850738e-02,5.016345027511847077e-01,0.000000000000000000e+00
4.500000000000000000e+03,-1.427222622856611167e+00,4.805179541683473610e-01,1.836306176721517431e+02,1.817383737791407157e+02,-6.795925786235105015e+00,4.800143148035900253e-01,4.618460729201522952e+01,2.304137424163600345e-01,1.562500000000000000e-02
4.550000000000000000e+03,-1.590681977937451475e+00,6.468774098526192118e-01,2.006590264353455382e+02,2.065555599166420109e+02,1.749075585984402270e+00,1.520759463844556514e+00,3.059265405486680134e+00,2.312709346872782845e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.461934136735859591e+00,5.455723609714226985e-01,1.833372459701033677e+02,1.909178930342766876e+02,-3.955249476563317046e+00,1.321077880383397130e+00,1.564399842185439304e+01,1.745246766038289321e+00,1.562500000000000000e-02
4.650000000000000000e+03,-1.419610524255952466e+00,4.718820721239057603e-01,1.852021882756980631e+02,1.782181059338257683e+02,6.459571508454651223e-01,1.741819924210988191e+00,4.172606407283909746e-01,3.033936648378372514e+00,7.812500000000000000e-03
4.700000000000000000e+03,-1.475167655634836761e+00,5.848472089454554990e-01,1.906469146436972437e+02,1.869960051988209671e+02,-2.903050185334144828e+00,-4.649352468157754714e-01,8.427700378568612649e+00,2.161647837316460485e-01,7.812500000000000000e-03
4.750000000000000000e+03,-1.388612072033229561e+00,5.310516563879080776e-01,1.788293734623072737e+02,1.766553169781994939e+02,-2.223963637860007392e+00,1.747711026259795020e-01,4.946014262523518390e+00,3.054493831310066063e-02,7.812500000000000000e-03
4.800000000000000000e+03,-1.419130447209906887e+00,4.999041289917010578e-01,1.864126998031404696e+02,1.768846946825956650e+02,2.130063251296819615e+00,1.511020927800608149e+00,4.537169454525177947e+00,2.283184244251410533e+00,1.562500000000000000e-02
4.850000000000000000e+03,-1.471330694273441431e+00,5.454631384806862826e-01,1.899415947434672773e+02,1.867190629905337005e+02,1.638762846939288309e+00,-5.567232515522566594e-01,2.685543668508561410e+00,3.099407788189172397e-01,7.812500000000000000e-03
4.900000000000000000e+03,-1.462618887604901552e+00,4.898631826141747192e-01,1.863523229399432353e+02,1.880781122869115336e+02,-4.791262239435371662e+00,-2.715061429454157960e+00,2.295619384703925192e+01,7.371558565709655397e+00,7.812500000000000000e-03
4.950000000000000000e+03,-1.460604901492188912e+00,4.222897529202765399e-01,1.826007473826222736e+02,1.913141073993780878e+02,-3.636727463207732214e+00,3.697453128875441308e+00,1.322578664164934814e+01,1.367115964023079044e+01,0.000000000000000000e+00
5.000000000000000000e+03,-1.492416263816776389e+00,5.586217365966631432e-01,1.961110601106174727e+02,1.859475034264773115e+02,-3.589487268454552904e+00,1.085544319716117645e+00,1.288441885039732782e+01,1.178406470067928646e+00,0.000000000000000000e+00
