sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.000000000000000000e+03,-1.411966221526953946e+00,4.363593592873201699e-01,4.065078267594252566e+02,4.067847168401003159e+02,9.456624123368440493e+00,-5.717141869015065492e-01,8.942773981067392697e+01,3.268571115044507369e-01,6.944444444444444059e-03
1.050000000000000000e+03,-1.358201936406845833e+00,3.840693219106092737e-01,3.923225151454799970e+02,3.900018002248632456e+02,9.287981393005761532e+00,-6.621160814331890521e+00,8.626659835682124822e+01,4.383977052924414153e+01,1.041666666666666609e-02
1.100000000000000000e+03,-1.398776838757513685e+00,5.162665709241434087e-01,4.103300966997649084e+02,3.953653624245629317e+02,-5.422526483613543391e+00,-4.450359240700777264e+00,2.940379346549025996e+01,1.980569737129079755e+01,6.944444444444444059e-03
1.150000000000000000e+03,-1.421014889976833340e+00,4.897586404918782832e-01,4.078867844843184116e+02,4.106177921423376347e+02,1.800408999869948623e+00,-3.966968035547653315e+00,3.241472566812708678e+00,1.573683539505680784e+01,1.041666666666666609e-02
1.200000000000000000e+03,-1.434627079995552501e+00,4.380017628766363358e-01,4.147048040397078807e+02,4.116403940377304025e+02,1.316161863309718960e+01,-1.501216946349701153e+01,1.732282050430911227e+02,2.253652320007521439e+02,6.944444444444444059e-03
1.250000000000000000e+03,-1.447921265139375357e+00,5.271085408237020653e-01,4.172932128198882538e+02,4.167094359003919521e+02,-2.440238699135694134e+00,-3.507662851009747840e+00,5.954764908759464959e+00,1.230369867635383230e+01,1.041666666666666609e-02
1.300000000000000000e+03,-1.410734963267499031e+00,4.486490719953034056e-01,3.956691023290641169e+02,4.169142365130153394e+02,-4.084280029199031326e+00,9.629192509700712499e-02,1.668134335691404146e+01,9.272134838887630820e-03,6.944444444444444059e-03
1.350000000000000000e+03,-1.413175750842541767e+00,5.086334134415619879e-01,4.065611665955742069e+02,4.074280658897298508e+02,-3.112797776339383660e+01,2.620407824914722905e+00,9.689509996383411590e+02,6.866537168874309316e+00,1.388888888888888812e-02
1.400000000000000000e+03,-1.511224870629258366e+00,6.009370425501118218e-01,4.276665466723368354e+02,4.427989788101159547e+02,-4.230810198738609529e+00,3.077279889432004367e+00,1.789975493775063242e+01,9.469651517902649474e+00,6.944444444444444059e-03
1.450000000000000000e+03,-1.403387603082172141e+00,4.460812332039446604e-01,3.992178396794857917e+02,4.091334196958453617e+02,-1.735820951468483031e+00,-1.703414508879675182e+01,3.013074375556949569e+00,2.901620989061785281e+02,2.083333333333333218e-02
1.500000000000000000e+03,-1.389561024849946591e+00,3.935568320708884293e-01,4.037701858738433884e+02,3.966169644397257912e+02,-1.999978326469311085e+01,-1.621049576376749179e+00,3.999913306346986133e+02,2.627801729071237880e+00,1.388888888888888812e-02
1.550000000000000000e+03,-1.359246607858569877e+00,3.330301112478969427e-01,3.810658032902346122e+02,4.018602428363015520e+02,6.897469952312665242e+00,-4.710648480859561005e+00,4.757509174305607758e+01,2.219020911022449027e+01,3.472222222222222029e-03
1.600000000000000000e+03,-1.487259668120854306e+00,5.656075148198204117e-01,4.301211377394693045e+02,4.265404310981427898e+02,1.133450258725943627e+00,-9.886511596994452589e+00,1.284709489005908534e+00,9.774311155750579871e+01,3.472222222222222029e-03
1.650000000000000000e+03,-1.402928136188033248e+00,4.347556499006210440e-01,4.046220094859748997e+02,4.034645969583322085e+02,4.663521768064794237e+00,-1.415037580992603905e+00,2.174843528121418501e+01,2.002331355621400188e+00,1.041666666666666609e-02
1.700000000000000000e+03,-1.365651264774346618e+00,4.624064449630119200e-01,3.963391337485523991e+02,3.902759947614712814e+02,-1.960936601243933097e+00,3.820664384847932915e+00,3.845272354098107748e+00,1.459747634164543406e+01,1.388888888888888812e-02
1.750000000000000000e+03,-1.358467305471422693e+00,4.564503269761809867e-01,3.981344159264339737e+02,3.843427520251054830e+02,1.420542337926397813e+01,3.875916990399423501e+00,2.017940533841396302e+02,1.502273251646692565e+01,1.736111111111111188e-02
1.800000000000000000e+03,-1.464561556107080387e+00,5.479384333177956812e-01,4.116175110301372797e+02,4.319699452875410088e+02,2.951822646886915535e+00,1.284557744163488557e+00,8.713256938674476260e+00,1.650088598090390546e+00,6.944444444444444059e-03
1.850000000000000000e+03,-1.509685965841262023e+00,5.458552870160798820e-01,4.367363421921535291e+02,4.328427741324134672e+02,5.613477108181751163e+00,-7.625320065539638037e-01,3.151112524408055648e+01,5.814550610192142921e-01,6.944444444444444059e-03
1.900000000000000000e+03,-1.415717547694837819e+00,4.944474975576302889e-01,4.125306938789553897e+02,4.029226135932711941e+02,2.930657955235583145e+00,1.199739655452209952e-01,8.588756050585608648e+00,1.439375240864587506e-02,1.041666666666666609e-02
1.950000000000000000e+03,-1.440241136472161010e+00,3.913205780278058432e-01,4.137511012400748314e+02,4.158277933678898535e+02,3.326296438189716653e+00,-1.508009011933251742e+01,1.106424799471359499e+01,2.274091180071902158e+02,1.388888888888888812e-02
2.000000000000000000e+03,-1.378281477972385538e+00,3.873906833567082875e-01,3.991288764841320926e+02,3.947612548279620341e+02,1.571771447069637162e+01,-1.910282684180065615e+01,2.470465481823381140e+02,3.649179933478196176e+02,1.736111111111111188e-02
2.050000000000000000e+03,-1.347173682613186152e+00,3.465378141038042425e-01,3.915656652949587624e+02,3.844063758902365180e+02,1.349564702711385245e+01,-5.859520579655074002e+00,1.821324886804469543e+02,3.433398142340133319e+01,1.736111111111111188e-02
2.100000000000000000e+03,-1.462824728381557415e+00,3.760898508798270479e-01,4.256063512148360246e+02,4.169806923329410893e+02,-2.157268136336581765e+00,-1.046604797010919441e+01,4.653805812053108504e+00,1.095381601126267839e+02,1.736111111111111188e-02
2.150000000000000000e+03,-1.329404872496597667e+00,2.135728073059455501e-01,3.822476665570987961e+02,3.834895400009414743e+02,6.453771023659607309e+00,-1.795152877084672838e+01,4.165116042582837252e+01,3.222573852105378478e+02,2.430555555555555594e-02
2.200000000000000000e+03,-1.393248707068842851e+00,3.744020690452433686e-01,4.011769636372330297e+02,4.013342916344204809e+02,-7.535087114114369378e-01,1.638307187599558290e+00,5.677753781729241167e-01,2.684050440940374482e+00,3.472222222222222029e-03
2.250000000000000000e+03,-1.483304917147453050e+00,4.701091102227642482e-01,4.280853785223535510e+02,4.262982537545794344e+02,1.030667034037933760e+01,-1.141655965231044956e+00,1.062274535052551272e+02,1.303378342947628887e+00,1.388888888888888812e-02
2.300000000000000000e+03,-1.438895743925039383e+00,4.976944420664441981e-01,4.121238389732002929e+02,4.166801095276223919e+02,-1.842916820056696103e+00,-1.568420193384547634e+00,3.396342405647884810e+00,2.459941903016421794e+00,1.041666666666666609e-02
2.350000000000000000e+03,-1.415423374001421042e+00,4.694315957448801369e-01,4.095027682552429837e+02,4.057810951695755648e+02,-2.872227710216685992e+00,6.768512241660444850e+00,8.249692019336587023e+00,4.581275796550730206e+01,6.944444444444444059e-03
2.400000000000000000e+03,-1.500893358146075052e+00,4.969264995543408725e-01,4.271939361391079046e+02,4.373206381530313251e+02,-6.759318074321742031e+00,7.528305589210164683e-01,4.568838082985258353e+01,5.667538504453299986e-01,3.472222222222222029e-03
2.450000000000000000e+03,-1.377927870565925694e+00,4.661179665534117555e-01,3.957841242692074957e+02,3.979023291767657042e+02,-2.156449816953391441e+00,-1.506627798940410656e+00,4.650275813038315498e+00,2.269927324540026436e+00,1.041666666666666609e-02
2.500000000000000000e+03,-1.400190721524885884e+00,3.481349840630565406e-01,3.959562142024014975e+02,4.105536413959328570e+02,-2.177957393792297580e+00,-1.385718677886702999e+01,4.743498409174537578e+00,1.920216254244072047e+02,1.041666666666666609e-02
2.550000000000000000e+03,-1.367839334541762319e+00,4.414662833776739070e-01,3.961663412202497057e+02,3.917091154758054472e+02,8.469250176151312814e-01,7.072885804118808295e+00,7.172819854623904146e-01,5.002571359810536222e+01,1.736111111111111188e-02
2.600000000000000000e+03,-1.398845322689033166e+00,4.245741246172407002e-01,3.964250496881359140e+02,4.093098561807471469e+02,3.728018495737183358e+00,1.515292040496649761e+01,1.389812190455853091e+01,2.296109967992500458e+02,1.388888888888888812e-02
2.650000000000000000e+03,-1.391020337700785481e+00,4.932812956367775836e-01,4.105440211552987648e+02,3.906836933603536863e+02,8.901550946656850982e-01,9.486830460646430652e+00,7.923760925592747695e-01,8.999995218904896888e+01,6.944444444444444059e-03
2.700000000000000000e+03,-1.420120422066275090e+00,4.831660030753340274e-01,4.127707587724471523e+02,4.052186043377273563e+02,1.045483410772902744e-01,-2.000576629785403959e+00,1.093035562201342091e-02,4.002306851643525398e+00,1.041666666666666609e-02
2.750000000000000000e+03,-1.473042408170269768e+00,5.163752231810205817e-01,4.213807525456052190e+02,4.270916745604702669e+02,3.839904231939488710e+00,-3.757360408557439690e+00,1.474486451046679392e+01,1.411775723979492980e+01,3.472222222222222029e-03
2.800000000000000000e+03,-1.433008361987226031e+00,4.524946715625335902e-01,4.159945806724691693e+02,4.094182358321730817e+02,7.235835913084867954e+00,1.423530040737157165e+00,5.235732136108872226e+01,2.026437776881132358e+00,1.388888888888888812e-02
2.850000000000000000e+03,-1.457634633508956501e+00,4.630849941556037241e-01,4.156554102609495658e+02,4.239421386402094072e+02,-2.402763399751555617e+00,-1.284489472278892030e+01,5.773271955185653503e+00,1.649913204395306536e+02,6.944444444444444059e-03
2.900000000000000000e+03,-1.487331184773326376e+00,5.596504358394376322e-01,4.261169835315076853e+02,4.305857788979283214e+02,-4.993421910737332325e+00,1.792111911280084957e+00,2.493426237863167216e+01,3.211665102551958917e+00,6.944444444444444059e-03
2.950000000000000000e+03,-1.427850928551126053e+00,4.212747074629664135e-01,4.118434464225432521e+02,4.105986884229052976e+02,9.423590754754638255e+00,-3.096626006527382735e+00,8.880406271309709609e+01,9.589092624301725820e+00,1.041666666666666609e-02
3.000000000000000000e+03,-1.480684811682412505e+00,3.792506766551601016e-01,4.174527959685877363e+02,4.354216555604817813e+02,2.586208300716958064e+00,8.236524111214137633e+00,6.688473374697295526e+00,6.784032943461184573e+01,6.944444444444444059e-03
3.050000000000000000e+03,-1.460370171985541310e+00,5.597783267597521428e-01,4.253471146225412554e+02,4.158261044411305534e+02,-5.077084563699879816e+00,-2.147477813598377416e+00,2.577678766695959922e+01,4.611660959897267098e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.457334822789356110e+00,4.447413646903770057e-01,4.264403828259522697e+02,4.129844751007167929e+02,-6.042509405350305229e+00,-3.883648258567562461e+00,3.651191991374690105e+01,1.508272379627486082e+01,1.041666666666666609e-02
3.150000000000000000e+03,-1.380697999911281393e+00,4.230342191312255751e-01,4.078956197295707966e+02,3.873864282193272288e+02,-4.215404961434789044e+00,-2.691985973844354341e+00,1.776963898888903515e+01,7.246788483374737133e+00,1.388888888888888812e-02
3.200000000000000000e+03,-1.425483854245217508e+00,4.111484496877292338e-01,4.146916663714476954e+02,4.063870336737976459e+02,6.702776780391905831e-01,-7.308220569958150392e-01,4.492721656776088035e-01,5.341008789915943078e-01,1.388888888888888812e-02
3.250000000000000000e+03,-1.403600574687375202e+00,4.712349708904685075e-01,4.037328579303318747e+02,4.047410730895962274e+02,-4.391817729430314898e+00,-2.740889617363667874e+00,1.928806296853844771e+01,7.512475894571953638e+00,6.944444444444444059e-03
3.300000000000000000e+03,-1.455834394943215981e+00,4.457340159817294034e-01,4.153895219661790179e+02,4.231710895211133447e+02,3.531090227928254777e+00,-8.393823529691083252e+00,1.246859819777041345e+01,7.045627344759567734e+01,1.041666666666666609e-02
3.350000000000000000e+03,-1.448967298033794426e+00,4.452750767637739249e-01,4.155301567766373410e+02,4.190750068908282060e+02,-6.279701813933675325e+00,3.839125024177291845e+00,3.943465487192189300e+01,1.473888095126429221e+01,6.944444444444444059e-03
3.400000000000000000e+03,-1.387207584013903094e+00,4.130611922060552499e-01,4.025078411291174234e+02,3.965237272628907021e+02,1.223594300241387600e+00,2.694861674458199019e+00,1.497183011583210988e+00,7.262279444463648481e+00,1.736111111111111188e-02
3.450000000000000000e+03,-1.460238234997202511e+00,5.277831775708964335e-01,4.228967792407379989e+02,4.182004441176505907e+02,-3.637016777072070717e+00,-7.998668845574231412e+00,1.322789103670371169e+01,6.397870330115981119e+01,6.944444444444444059e-03
3.500000000000000000e+03,-1.440281842562662673e+00,4.854896419399723495e-01,4.190262585012428644e+02,4.105760828148507926e+02,1.013735857802639018e+01,-6.449006606263600005e+00,1.027660389394852416e+02,4.158968620763155855e+01,3.472222222222222029e-03
3.550000000000000000e+03,-1.454272883013094875e+00,5.238092903677827872e-01,4.161833826629273858e+02,4.214777979526152194e+02,2.896854695243984423e+00,2.271646328952822369e+00,8.391767125357118218e+00,5.160377043844834866e+00,6.944444444444444059e-03
3.600000000000000000e+03,-1.443735964536856375e+00,4.994393496131017685e-01,4.180175439908438193e+02,4.135743715823854245e+02,1.010216600217422567e+01,-8.462336146761296973e+00,1.020537579354847821e+02,7.161113306078283358e+01,6.944444444444444059e-03
3.650000000000000000e+03,-1.422000558890661015e+00,4.564517027391953863e-01,4.125833834785998988e+02,4.064889384424208174e+02,2.917471849239015924e+00,8.535662510610637632e-01,8.511641991102123939e+00,7.285753449504389634e-01,6.944444444444444059e-03
3.700000000000000000e+03,-1.409973810342367351e+00,4.016502611454331739e-01,4.077416447093285683e+02,4.044032700478750257e+02,-4.307814151184043538e+00,1.938019330313590860e+00,1.855726276114150153e+01,3.755918924669139347e+00,6.944444444444444059e-03
3.750000000000000000e+03,-1.430106750335761179e+00,4.715740193954372494e-01,4.083845282110239623e+02,4.153569599823745193e+02,-2.138282353245289258e+00,3.650245117152208785e+00,4.572251422200212190e+00,1.332428941529354205e+01,3.472222222222222029e-03
3.800000000000000000e+03,-1.366293454619832204e+00,4.378054233001098527e-01,3.948288253934886143e+02,3.921562044675347352e+02,5.707923209453630520e+00,-1.407429518304756488e+00,3.258038736501943333e+01,1.980857848995558834e+00,1.736111111111111188e-02
3.850000000000000000e+03,-1.397377114212162263e+00,3.869917550932253092e-01,4.018080140896582861e+02,4.030812036965471634e+02,-3.344152312124386128e+00,5.338712482898154477e+00,1.118335468668687760e+01,2.850185097505257659e+01,1.041666666666666609e-02
3.900000000000000000e+03,-1.443901306061405876e+00,3.899768270484880173e-01,4.151382752696168268e+02,4.165488770217529009e+02,-1.568426855595824065e+00,1.106199081527645900e+00,2.459962801354203865e+00,1.223676407972607461e+00,3.472222222222222029e-03
3.950000000000000000e+03,-1.345190500713254966e+00,3.495997334112282418e-01,3.906776888295248114e+02,3.841520395813100777e+02,-4.655919834621066400e+00,7.416323408937406825e+00,2.167758950641785987e+01,5.500185290595295839e+01,3.125000000000000000e-02
4.000000000000000000e+03,-1.476750425596152105e+00,4.215552155737375406e-01,4.196218232221958147e+02,4.309864219211876843e+02,2.019383477350661593e+00,3.077251778643119717e+00,4.077909628596850133e+00,9.469478509162243540e+00,6.944444444444444059e-03
4.050000000000000000e+03,-1.451972768681167869e+00,4.994842793658294533e-01,4.222550950412358475e+02,4.140812197191169162e+02,3.344295525322633189e+00,2.497962553428607624e-01,1.118431256069298740e+01,6.239816918331569234e-02,6.944444444444444059e-03
4.100000000000000000e+03,-1.484889319013580344e+00,5.062409087943925412e-01,4.244484974626623170e+02,4.308477502891599897e+02,-9.170502311610560398e+00,-9.269354815033722161e+00,8.409811264725463786e+01,8.592093868698884762e+01,3.472222222222222029e-03
4.150000000000000000e+03,-1.420671044354377965e+00,3.875191036108757703e-01,4.025020774262299028e+02,4.158044441218918337e+02,-7.143292263862797142e+00,-1.582845377321884328e+01,5.102662436696208204e+01,2.505399488509258390e+02,1.041666666666666609e-02
4.200000000000000000e+03,-1.393765756934192801e+00,4.413730110141714236e-01,3.967623295933628924e+02,4.060467464007322747e+02,6.294174742439871295e+00,6.304714615065742933e+00,3.961663568836802085e+01,3.974942637742358187e+01,1.388888888888888812e-02
4.250000000000000000e+03,-1.392815016347982215e+00,3.976792050076957685e-01,3.959182550653931685e+02,4.063431943510446445e+02,-1.323656004053556323e+00,2.233942719166284618e+00,1.752065217067028335e+00,4.990500072516053542e+00,3.125000000000000000e-02
4.300000000000000000e+03,-1.404147964416629479e+00,4.695352805758613024e-01,4.030422315079097189e+02,4.057469959960689039e+02,3.588817351644776110e+00,1.692335118437537034e+00,1.287960998346662400e+01,2.863998153096992461e+00,3.472222222222222029e-03
4.350000000000000000e+03,-1.402813125737581768e+00,4.148296544770803673e-01,4.100776245023685647e+02,3.979427359224785619e+02,-2.097326081416586163e+00,3.790862585662842399e+00,4.398776691790252436e+00,1.437063914337837112e+01,6.944444444444444059e-03
4.400000000000000000e+03,-1.482618384607410356e+00,4.926562549294346560e-01,4.228892979534724645e+02,4.310988915803957866e+02,-1.824436329667071810e+00,1.742954074675802545e+00,3.328567921009056185e+00,3.037888906428983127e+00,3.472222222222222029e-03
4.450000000000000000e+03,-1.457303218853613025e+00,3.955276784970140347e-01,4.176463660095772639e+02,4.217602880501038953e+02,-6.117871125950633981e+00,-8.522979465460155168e+00,3.742834711374047885e+01,7.264117896865546697e+01,6.944444444444444059e-03
4.500000000000000000e+03,-1.382084693028516664e+00,4.575518540354999719e-01,3.975516541926036780e+02,3.985291289918219491e+02,-3.946623416215313540e+00,-1.627644158621982307e+00,1.557583638941903281e+01,2.649225507096260479e+00,6.944444444444444059e-03
4.550000000000000000e+03,-1.433988969599900853e+00,4.880066912398109968e-01,4.051732963982757383e+02,4.208043500912671107e+02,-1.649053437053142446e+00,4.489098548916770071e+00,2.719377238256782459e+00,2.015200578188665048e+01,6.944444444444444059e-03
4.600000000000000000e+03,-1.393628121039685031e+00,4.635465527335992930e-01,3.986556256122211153e+02,4.040741721066374339e+02,3.746842616710894802e-01,5.621385652858204018e+00,1.403882959440094502e-01,3.159997665816005608e+01,1.041666666666666609e-02
4.650000000000000000e+03,-1.513665610075246803e+00,5.795124887966697225e-01,4.277779936971072630e+02,4.440933977062348958e+02,2.974096511341906890e+00,-6.269285260280821781e+00,8.845250058776100488e+00,3.930393767477437450e+01,0.000000000000000000e+00
4.700000000000000000e+03,-1.395839180486135866e+00,3.818843439702164777e-01,4.109118607904855480e+02,3.930915071695286542e+02,-1.536229737857925137e+01,-9.318754428971979920e+00,2.360001807479029310e+02,8.683918410748489691e+01,2.083333333333333218e-02
4.750000000000000000e+03,-1.408415737037391757e+00,4.087435498534771616e-01,3.996444355582975732e+02,4.116030289752401359e+02,1.377232617905767142e+01,-1.042539676928483772e+01,1.896769683823572734e+02,1.086888977970147323e+02,1.388888888888888812e-02
4.800000000000000000e+03,-1.393950073879628881e+00,4.333362711963631431e-01,3.953078105813652883e+02,4.076074319733010043e+02,9.457293451622691194e+00,-3.611267759409489742e+00,8.944039943010542970e+01,1.304125483015043585e+01,3.472222222222222029e-03
4.850000000000000000e+03,-1.399633152439293315e+00,4.634549254623190340e-01,4.142243698233405098e+02,3.919643259816924115e+02,-4.614159499282464161e+00,2.081289252502607212e-01,2.129046788481860020e+01,4.331764952582861650e-02,1.041666666666666609e-02
4.900000000000000000e+03,-1.410107301002121005e+00,5.031942070442401160e-01,4.107221463837020679e+02,4.014996589935196880e+02,8.503329766292875291e+00,-1.064278341777125192e+01,7.230661711432244942e+01,1.132688388775867310e+02,2.083333333333333218e-02
4.950000000000000000e+03,-1.416892808527111081e+00,5.437937033221734717e-01,4.043961148656839555e+02,4.117341428459320127e+02,4.832334317362060538e+00,-9.930321174798958594e+00,2.335145495475505228e+01,9.861127863466056453e+01,1.041666666666666609e-02
5.000000000000000000e+03,-1.488267526762264259e+00,5.827092584925400720e-01,4.328580405432414864e+02,4.243840548718227410e+02,-5.026878036697359775e+00,1.236470064443531136e+00,2.526950279583030223e+01,1.528858220264990075e+00,3.472222222222222029e-03
