sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
6.000000000000000000e+02,-1.490500433833036986e+00,2.890030564488926812e-02,4.392142887504473947e+02,4.193139611373818525e+02,-6.860387936651619611e-01,1.035604433977366341e+02,4.706492264135506698e-01,1.072476543673581364e+04,3.472222222222222029e-03
6.500000000000000000e+02,-1.533353072316182342e+00,4.571717246197037031e-03,4.473682817932395892e+02,4.358430878608814396e+02,2.121143098726463450e-03,1.138257894219716206e+02,4.499248045274903438e-06,1.295631033753502561e+04,0.000000000000000000e+00
7.000000000000000000e+02,-1.503181004085833772e+00,1.814100887063864551e-03,4.334518192593011463e+02,4.323804390941390920e+02,-1.717360656060668234e+00,1.103501310078110720e+02,2.949327622985128627e+00,1.217715141344106632e+04,0.000000000000000000e+00
7.500000000000000000e+02,-1.483563614241384387e+00,1.269824942745820424e-02,4.357147232132671775e+02,4.188179185897702155e+02,3.244232151227253169e+00,1.039490957510785449e+02,1.052504225105661106e+01,1.080541450746689588e+04,3.472222222222222029e-03
8.000000000000000000e+02,-1.497876280076583022e+00,6.404699738353675231e-02,4.416159622644261162e+02,4.211607750596857613e+02,-5.104230283171046878e+00,9.568119166905051998e+01,2.605316678364038552e+01,9.154890439209582837e+03,6.944444444444444059e-03
8.500000000000000000e+02,-1.482381245177014639e+00,2.099041789899009150e-02,4.285623552834928205e+02,4.252892419384675691e+02,1.627160380990843258e+00,1.097115707487432559e+02,2.647650905466266025e+00,1.203662875615649682e+04,0.000000000000000000e+00
9.000000000000000000e+02,-1.532142537653510495e+00,1.082477080687404766e-02,4.510258297352191903e+02,4.314882719532028545e+02,1.143962242296543863e+00,1.065869644829643050e+02,1.308649611800136503e+00,1.136078099769269465e+04,3.472222222222222029e-03
9.500000000000000000e+02,-1.478436132160559024e+00,8.403573538879671040e-03,4.399392493637379857e+02,4.116399627607440266e+02,6.429201123856516098e+00,9.572181510384940850e+01,4.133462709099789123e+01,9.162665886775532272e+03,3.472222222222222029e-03
1.000000000000000000e+03,-1.468842296622699495e+00,1.631017726763738657e-02,4.289752372242796241e+02,4.170779256303953275e+02,7.533744575608970706e+00,1.055172548367937537e+02,5.675730733051759103e+01,1.113389106829287448e+04,3.472222222222222029e-03
1.050000000000000000e+03,-1.473250438455331546e+00,1.312620873818762940e-02,4.277645407337466850e+02,4.208277118165242427e+02,7.223977296941800574e+00,1.041264941598694520e+02,5.218584798673056468e+01,1.084232678602532724e+04,3.472222222222222029e-03
1.100000000000000000e+03,-1.467241341067816895e+00,2.421213255207819645e-02,4.365151083722904559e+02,4.086159040827720901e+02,5.233228881057343074e+00,1.000243112677923421e+02,2.738668452153268973e+01,1.000486284459620947e+04,6.944444444444444059e-03
1.150000000000000000e+03,-1.505598166945038230e+00,1.020255357145588397e-02,4.428730745805980291e+02,4.243514695797439913e+02,-3.039641755752256369e+00,1.119881016413344241e+02,9.239422003312659726e+00,1.254133490922985038e+04,6.944444444444444059e-03
1.200000000000000000e+03,-1.509579864710930863e+00,1.520374475758510917e-02,4.367942957445578713e+02,4.327237063289383059e+02,-5.639462672836042856e+00,1.094070171615634877e+02,3.180353923831104623e+01,1.196989540419064724e+04,3.472222222222222029e-03
1.250000000000000000e+03,-1.470557391709936601e+00,9.145545361678213137e-03,4.271864072037308802e+02,4.198546504211926162e+02,1.261162895641723836e+01,9.992898546333961463e+01,1.590531849343417719e+02,9.985802135732339593e+03,6.944444444444444059e-03
1.300000000000000000e+03,-1.455355776901507303e+00,1.807300211803407677e-02,4.315787097587194125e+02,4.067062177365488651e+02,-3.186199008332861737e-01,9.407691855419682270e+01,1.015186412070131217e-01,8.850466604652981914e+03,6.944444444444444059e-03
1.350000000000000000e+03,-1.475704057227154919e+00,4.583842752314277146e-03,4.390608081200005017e+02,4.109447288428407319e+02,-7.046898104948157382e+00,8.906252127492751924e+01,4.965877290152193524e+01,7.932132695846917159e+03,6.944444444444444059e-03
1.400000000000000000e+03,-1.490763387484778324e+00,1.226329798190890774e-02,4.391892265691186594e+02,4.194904846221136268e+02,-3.672848394938598826e+00,1.102132339804520029e+02,1.348981533220304208e+01,1.214695694442985950e+04,0.000000000000000000e+00
1.450000000000000000e+03,-1.471420388095159959e+00,1.148284093261614860e-02,4.334118470413187652e+02,4.141262965014933570e+02,2.494830934660493327e+00,1.062192407661583218e+02,6.224181392538950419e+00,1.128252710893910989e+04,3.472222222222222029e-03
1.500000000000000000e+03,-1.514588062920996681e+00,2.586844943614131746e-03,4.378725954800868294e+02,4.345301287624072302e+02,-4.659506381355427607e+00,1.094108624939715355e+02,2.171099971789195138e+01,1.197073683167474701e+04,3.472222222222222029e-03
1.550000000000000000e+03,-1.461952258258222281e+00,3.322440319843657230e-02,4.343708537162046923e+02,4.077136470405313275e+02,1.048620777793183656e+01,9.714400451134079617e+01,1.099605535619581502e+02,9.436957612499400057e+03,3.472222222222222029e-03
1.600000000000000000e+03,-1.534289875218139532e+00,3.042856717191755669e-02,4.502688101779166345e+02,4.334821579477317641e+02,9.992811333916167271e-01,1.141703710338889124e+02,9.985627835524341078e-01,1.303487362201586075e+04,0.000000000000000000e+00
1.650000000000000000e+03,-1.525175479068675344e+00,7.442162348060481908e-03,4.477068987451770568e+02,4.307941771983799981e+02,-1.864820530575149959e+00,1.092915071463784074e+02,3.477555611254584012e+00,1.194463353432688200e+04,3.472222222222222029e-03
1.700000000000000000e+03,-1.501001516151774240e+00,1.455448718424688127e-02,4.422706782305992874e+02,4.223061950728226179e+02,-6.276140713938657356e+00,1.031964371883152012e+02,3.938994226115843844e+01,1.064950464836188439e+04,3.472222222222222029e-03
1.750000000000000000e+03,-1.458480495499703267e+00,2.626735224014804110e-02,4.284499989604493067e+02,4.116347664473798318e+02,-4.600677965658530155e+00,9.706778654524231342e+01,2.116623774369591260e+01,9.422155184792723958e+03,1.388888888888888812e-02
1.800000000000000000e+03,-1.522646929414161576e+00,2.104632669817120549e-03,4.455021078607287563e+02,4.315425234818283684e+02,-3.239288774590217468e+00,1.170801575948736684e+02,1.049299176518619348e+01,1.370776330244045494e+04,3.472222222222222029e-03
1.850000000000000000e+03,-1.435394564318724031e+00,5.337968359172563229e-04,4.099897250365219179e+02,4.167975440110631098e+02,-2.513344433734430172e+00,1.073948359010712466e+02,6.316900242583843195e+00,1.153365077821802151e+04,1.041666666666666609e-02
1.900000000000000000e+03,-1.497309370951941165e+00,3.691330154083968806e-02,4.352829164177403527e+02,4.271672812505777301e+02,-4.862293043083949939e+00,1.028214235205745979e+02,2.364189363682257650e+01,1.057224513479737107e+04,6.944444444444444059e-03
1.950000000000000000e+03,-1.488136011391991476e+00,8.659788442331291247e-03,4.293197168708620097e+02,4.278466256909251797e+02,5.204902858970283930e+00,1.111506694210298463e+02,2.709101377131703714e+01,1.235447131274305866e+04,0.000000000000000000e+00
2.000000000000000000e+03,-1.435969843653022604e+00,8.774977861892289954e-03,4.125026265552631344e+02,4.146160033888779139e+02,8.169540403587088662e+00,1.010117661288493167e+02,6.674139040584189786e+01,1.020337689646934996e+04,1.041666666666666609e-02
2.050000000000000000e+03,-1.540496786938845730e+00,7.529435594632199504e-03,4.481222281555620839e+02,4.392039211212129999e+02,-6.639855636020765672e+00,1.068344933014775506e+02,4.408768286719672602e+01,1.141360895898345188e+04,3.472222222222222029e-03
2.100000000000000000e+03,-1.486291495043673416e+00,1.011373843535833678e-02,4.397570559287059950e+02,4.163468452164498785e+02,8.651882811609556967e+00,1.005794921219793139e+02,7.485507618582489897e+01,1.011623423551529959e+04,3.472222222222222029e-03
2.150000000000000000e+03,-1.523194672161953367e+00,2.348265674062806688e-02,4.544345566485396262e+02,4.229255745167454279e+02,1.690957942808630321e+00,1.117987307395734575e+02,2.859338764347595152e+00,1.249895619497964799e+04,3.472222222222222029e-03
2.200000000000000000e+03,-1.513926894641369536e+00,7.777990826722756823e-02,4.475694350272938209e+02,4.244524562861349750e+02,3.724521036595228374e+00,1.002311129684969444e+02,1.387205695204039380e+01,1.004627600690359577e+04,3.472222222222222029e-03
2.250000000000000000e+03,-1.484973154652149852e+00,4.514302136815221550e-02,4.357924216570119142e+02,4.195521154226264571e+02,8.815551161284112425e+00,9.939025933803728208e+01,7.771394227721766867e+01,9.878423651282306309e+03,3.472222222222222029e-03
2.300000000000000000e+03,-1.446387659490952382e+00,2.535848341702350017e-02,4.190381977305405599e+02,4.140810941362479980e+02,-2.169579016703506724e-01,9.976021885152900381e+01,4.707073109720154996e-02,9.952101265304961998e+03,6.944444444444444059e-03
2.350000000000000000e+03,-1.521896353607662178e+00,3.618238917813010238e-03,4.502808857308572215e+02,4.263314139471561930e+02,3.935195713930038863e+00,1.018123018723325401e+02,1.548576530693334874e+01,1.036574481254296734e+04,3.472222222222222029e-03
2.400000000000000000e+03,-1.462176436452060635e+00,2.868303150825701319e-03,4.267405503935693787e+02,4.154730770028175471e+02,-5.477761731867426320e+00,9.860621473419664085e+01,3.000587359111122510e+01,9.723185584206497879e+03,6.944444444444444059e-03
2.450000000000000000e+03,-1.494414198486571310e+00,5.890236360296517313e-04,4.371747180084482238e+02,4.236078603198169503e+02,-3.805068889593547610e+00,8.802881782528086774e+01,1.447854925455267328e+01,7.749072767716486851e+03,1.388888888888888812e-02
2.500000000000000000e+03,-1.489549140419962558e+00,2.928190725513424991e-02,4.372869535163723640e+02,4.206933513655260413e+02,-5.858873399574760832e+00,7.771266991765163823e+01,3.432639751224471780e+01,6.039259065729877875e+03,1.041666666666666609e-02
2.550000000000000000e+03,-1.476450245920944759e+00,3.742599092884858064e-02,4.276333229035855084e+02,4.228020187468787299e+02,-6.801599440622684511e+00,8.154589421507959912e+01,4.626175495067881371e+01,6.649732863336952505e+03,1.041666666666666609e-02
2.600000000000000000e+03,-1.483003254762970569e+00,6.256081243474605202e-02,4.272110132557208999e+02,4.269988614877501050e+02,4.289299116699666570e+00,7.472883401720250163e+01,1.839808691252054018e+01,5.584398633570602215e+03,3.472222222222222029e-03
2.650000000000000000e+03,-1.482555607318359003e+00,6.669777096018622564e-02,4.343358486008710884e+02,4.196161812145036265e+02,5.351446020159738914e+00,5.682046377095406342e+01,2.863797450668350919e+01,3.228565103146303045e+03,1.041666666666666609e-02
2.700000000000000000e+03,-1.474899226410511410e+00,9.265250468526978200e-02,4.309838220409468477e+02,4.185581323715076110e+02,-4.540663439863750206e+00,3.562498904518176346e+01,2.061762447411530630e+01,1.269139844469320678e+03,2.083333333333333218e-02
2.750000000000000000e+03,-1.493543833860964121e+00,2.308799152027966040e-01,4.331322406374883371e+02,4.271490076664269964e+02,-1.484942138947981505e+01,3.023764399315426488e+01,2.205053156023406302e+02,9.143151142567381839e+02,3.472222222222222029e-03
2.800000000000000000e+03,-1.528098493630477783e+00,3.834013239234571602e-01,4.339203424464012073e+02,4.462643898847539390e+02,-5.809349648372309716e+00,-4.982320678073445031e+00,3.374854333704347908e+01,2.482351933915823139e+01,1.041666666666666609e-02
2.850000000000000000e+03,-1.510719139943566214e+00,4.309670412455183230e-01,4.337613934983772879e+02,4.364128311091167802e+02,6.094027377229346953e+00,2.523647301258028275e+00,3.713716967442079664e+01,6.368795701146929389e+00,3.472222222222222029e-03
2.900000000000000000e+03,-1.533522634455814604e+00,4.126558478909092553e-01,4.371680303884063505e+02,4.461410070581428045e+02,5.323052335514807609e+00,-3.852640791475774318e-01,2.833488616662964787e+01,1.484284106814308113e-01,0.000000000000000000e+00
2.950000000000000000e+03,-1.596741761002090421e+00,4.576480108340968411e-01,4.593616966814086027e+02,4.603615576557954228e+02,1.528082763050790049e+00,-8.432146839919665293e-01,2.335036930732937055e+00,7.110110032996719287e-01,3.472222222222222029e-03
3.000000000000000000e+03,-1.518681014742653268e+00,4.094306401260347505e-01,4.365858676780315477e+02,4.381743968137368483e+02,-8.154691025484668288e+00,-9.844011886461574434e-01,6.649898572112019224e+01,9.690457002079676530e-01,3.472222222222222029e-03
3.050000000000000000e+03,-1.517766325439916519e+00,5.077124409475918254e-01,4.395504482698186735e+02,4.346829551835733128e+02,-2.114907800727600318e+00,1.252557865135899284e+00,4.472835005578454926e+00,1.568901205513801633e+00,3.472222222222222029e-03
3.100000000000000000e+03,-1.533026370392338800e+00,5.243896739225476500e-01,4.382598553803534287e+02,4.447633339656337057e+02,-3.277943295981366134e+00,-7.016253922214025884e+00,1.074491225166918262e+01,4.922781910098370162e+01,6.944444444444444059e-03
3.150000000000000000e+03,-1.531478686234751363e+00,4.929505332526472605e-01,4.448475305468240322e+02,4.372841927243926534e+02,-5.139798686790461701e+00,-6.394676684343044704e-01,2.641753054073295459e+01,4.089188989728055335e-01,0.000000000000000000e+00
3.200000000000000000e+03,-1.488383988662795865e+00,5.184597660032600475e-01,4.221274745700046651e+02,4.351817028997658099e+02,-3.584897773135253374e+00,-1.222607720081656302e+00,1.285149204383009902e+01,1.494769637203265722e+00,6.944444444444444059e-03
3.250000000000000000e+03,-1.483378042389869478e+00,4.632535653030621092e-01,4.191089701108279542e+02,4.353167823057368651e+02,-1.839647506096021345e+00,6.251167595397104648e-01,3.384302946685310953e+00,3.907709630574282000e-01,3.472222222222222029e-03
3.300000000000000000e+03,-1.462204564951644636e+00,5.008783507946875657e-01,4.200833083446266301e+02,4.221465210675206663e+02,-4.871363811285279510e+00,8.186921014617711378e+00,2.373018538189984383e+01,6.702567569958910099e+01,0.000000000000000000e+00
3.350000000000000000e+03,-1.487820555167035153e+00,4.638016711898533817e-01,4.305954182480278405e+02,4.263892215281844074e+02,4.131727191125367682e+00,2.270996217606088940e+00,1.707116958188472111e+01,5.157423820381162649e+00,3.472222222222222029e-03
3.400000000000000000e+03,-1.567332730187461332e+00,5.481231741148719916e-01,4.488043950410212801e+02,4.539792575469564326e+02,2.817569722249918307e+00,4.590215133288533700e+00,7.938699139739481936e+00,2.107007496987107231e+01,0.000000000000000000e+00
3.450000000000000000e+03,-1.546491148860025255e+00,6.029056042384788316e-01,4.412768907767514861e+02,4.495020109666230042e+02,5.222451738661856524e+00,-4.386152358124171258e+00,2.727400216265224842e+01,1.923833250867822997e+01,1.041666666666666609e-02
3.500000000000000000e+03,-1.493338056665474145e+00,5.086621116780593033e-01,4.401988494631949607e+02,4.199638711761181185e+02,6.514873253933490815e+00,-1.326118223402907503e+01,4.244357351481794893e+01,1.758589542441283697e+02,6.944444444444444059e-03
3.550000000000000000e+03,-1.507599062780839771e+00,5.217238464307323298e-01,4.322232992955794089e+02,4.361537608661842569e+02,5.543417353529108915e+00,1.362397065580861710e+00,3.072947595540766841e+01,1.856125764303342862e+00,3.472222222222222029e-03
3.600000000000000000e+03,-1.562331498686388986e+00,6.497443532812982037e-01,4.477393630720889632e+02,4.521635801712710645e+02,-5.890035509064950325e+00,2.126151598954200139e+00,3.469251829804601073e+01,4.520520621735501621e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.505418898078217937e+00,5.838221931818440291e-01,4.304354650429979756e+02,4.366858202500555990e+02,3.116374284169792119e+00,-4.787323914848765405e+00,9.711788679034784266e+00,2.291847026568290957e+01,6.944444444444444059e-03
3.700000000000000000e+03,-1.537531804005205949e+00,5.920283799043017936e-01,4.416039392978914861e+02,4.440143798091070835e+02,1.356623616450279179e+00,9.018185276791346183e-01,1.840427636710634252e+00,8.132766568653621020e-01,6.944444444444444059e-03
3.750000000000000000e+03,-1.544618117711167082e+00,5.716770641189942159e-01,4.477851796891843037e+02,4.419148561124479215e+02,-1.828130886729431026e+00,2.229294542977410032e+00,3.342062539014135858e+00,4.969754159348859446e+00,3.472222222222222029e-03
3.800000000000000000e+03,-1.525953973184900114e+00,5.283432235391226639e-01,4.485240871675815697e+02,4.304254013869209530e+02,5.534241135812795420e+00,-1.079403410368824812e+00,3.062782494932249833e+01,1.165111722315849585e+00,3.472222222222222029e-03
3.850000000000000000e+03,-1.461977920837155276e+00,4.593536371677743868e-01,4.195165773345669322e+02,4.225827050676344356e+02,-2.598483801108269375e+00,-3.624049958572262753e+00,6.752118064622080418e+00,1.313373810222761939e+01,0.000000000000000000e+00
3.900000000000000000e+03,-1.510372231675458421e+00,5.542776709176778782e-01,4.328187408844272568e+02,4.371556645606367510e+02,-6.946825622874988504e+00,-4.832571236239011192e+00,4.825838623463247501e+01,2.335374475332464428e+01,3.472222222222222029e-03
3.950000000000000000e+03,-1.540096737395523441e+00,5.152854892896030492e-01,4.458783794245318859e+02,4.412173413152896728e+02,-6.421282971097179271e+00,1.799716522448191025e+00,4.123287499490261609e+01,3.238979561173009891e+00,0.000000000000000000e+00
4.000000000000000000e+03,-1.521253006770591387e+00,6.013631225725085683e-01,4.340339354605657718e+02,4.422077964392948388e+02,4.282599692393272761e+00,2.745435135194362886e-02,1.834066012528695566e+01,7.537414081559689217e-04,3.472222222222222029e-03
4.050000000000000000e+03,-1.565587755526191005e+00,6.243247078720900456e-01,4.559257944593507546e+02,4.458527527237353070e+02,-2.271032341811203281e-01,1.196811915725785269e+00,5.157587897552477763e-02,1.432358761623224064e+00,3.472222222222222029e-03
4.100000000000000000e+03,-1.452853144570551258e+00,5.202070386807881031e-01,4.142910774874497974e+02,4.225523337851877841e+02,1.041834367440797493e+00,3.108325212008001159e+00,1.085418849180766587e+00,9.661685623604585160e+00,6.944444444444444059e-03
4.150000000000000000e+03,-1.536032250638306174e+00,5.068409348975352335e-01,4.456261423329860918e+02,4.391284340346783210e+02,3.889099065391780741e+00,-6.316105899223889431e-01,1.512509154043122273e+01,3.989319373021081860e-01,0.000000000000000000e+00
4.200000000000000000e+03,-1.508892280283823162e+00,4.263453360295704209e-01,4.357096961838763605e+02,4.334122572596058944e+02,-2.897807336760849228e+00,-1.883907414386696288e-01,8.397287360985005833e+00,3.549107145981167388e-02,0.000000000000000000e+00
4.250000000000000000e+03,-1.559551669300025978e+00,5.636619785001553140e-01,4.436822162386781656e+02,4.546195452781367976e+02,3.331474135595138719e+00,3.965182168756784531e-01,1.109871991613937681e+01,1.572266963142675833e-01,0.000000000000000000e+00
4.300000000000000000e+03,-1.518927304563236547e+00,5.183888490920648406e-01,4.368058016365447429e+02,4.380963257918795080e+02,-1.176208665951268273e-01,-3.050793394082553789e+00,1.383466825858862236e-02,9.307340333377748465e+00,0.000000000000000000e+00
4.350000000000000000e+03,-1.518228027336331776e+00,4.725882677873266546e-01,4.422401868467986787e+02,4.322591568989283815e+02,1.008976112833680716e+00,3.421276998000342129e+00,1.018032796268964368e+00,1.170513629704623249e+01,0.000000000000000000e+00
4.400000000000000000e+03,-1.556219884054446556e+00,4.244368509365776254e-01,4.489088628724677505e+02,4.474737903428934374e+02,-3.879021740940315155e+00,-7.561624824655629462e-01,1.504680966668763276e+01,5.717816998884828195e-01,3.472222222222222029e-03
4.450000000000000000e+03,-1.534082533190697539e+00,5.075149410154027318e-01,4.400874428616077694e+02,4.435440962562340133e+02,-1.763863002337501484e+00,3.977042819038900667e+00,3.111212691015064813e+00,1.581686958446888625e+01,0.000000000000000000e+00
4.500000000000000000e+03,-1.541106281577230952e+00,5.804469007630418398e-01,4.466800247381303279e+02,4.409971934503547573e+02,-1.887616592425120032e+00,-3.648550340954952453e+00,3.563096399998621600e+00,1.331191959048249984e+01,3.472222222222222029e-03
4.550000000000000000e+03,-1.559823761213762428e+00,6.274639387848472971e-01,4.472304713608755264e+02,4.512280150982516034e+02,8.359903922948119792e-01,-3.198923215285986998e-02,6.988799360092335933e-01,1.023310973729563709e-03,0.000000000000000000e+00
4.600000000000000000e+03,-1.497143059588919023e+00,4.445231712291076720e-01,4.367284087290398702e+02,4.256259935941775439e+02,2.885119253211373191e+00,4.690745882057943739e+00,8.323913105250952071e+00,2.200309693004355793e+01,6.944444444444444059e-03
4.650000000000000000e+03,-1.508486312516774674e+00,4.611564169961047122e-01,4.283435391545633593e+02,4.405445768550988532e+02,1.109889419231169683e+00,-4.928098137819879376e+00,1.231854522921303152e+00,2.428615125598376423e+01,0.000000000000000000e+00
4.700000000000000000e+03,-1.514008979370558450e+00,5.397354574089703316e-01,4.326492152940344909e+02,4.394199568234072331e+02,-2.920097140904243105e+00,-5.080343796508553389e+00,8.526967312317134784e+00,2.580989309072294091e+01,0.000000000000000000e+00
4.750000000000000000e+03,-1.493136593309646543e+00,4.812625761311463135e-01,4.317272301013900346e+02,4.283194476449664307e+02,2.247239716499834117e+00,-8.314215540900347534e+00,5.050086343414254664e+00,6.912618006054886166e+01,6.944444444444444059e-03
4.800000000000000000e+03,-1.511817889808512616e+00,5.562495363461346098e-01,4.363546543594856075e+02,4.344524501702176167e+02,2.255222171246082929e-01,8.203215963016976531e+00,5.086027041679896943e-02,6.729275213589653504e+01,3.472222222222222029e-03
4.850000000000000000e+03,-1.539741508586253582e+00,5.605075566031014755e-01,4.451603144464187949e+02,4.417307944992632542e+02,4.471828679659264338e-01,1.967396253327896805e+00,1.999725174022311813e-01,3.870648017608645741e+00,0.000000000000000000e+00
4.900000000000000000e+03,-1.574785290545212435e+00,6.055867672737331731e-01,4.464225540878734364e+02,4.606537732661689688e+02,4.943143912416459784e+00,-1.906270575565787828e+00,2.443467173885990462e+01,3.633867507267920072e+00,0.000000000000000000e+00
4.950000000000000000e+03,-1.548128101944242330e+00,5.742148608203361260e-01,4.477406401066504031e+02,4.439811466132331361e+02,-3.013879514766308887e+00,1.739144113790132007e-01,9.083469729528001579e+00,3.024622248530863672e-02,0.000000000000000000e+00
5.000000000000000000e+03,-1.549205967843056531e+00,6.134791221205365686e-01,4.496677396601222654e+02,4.426748978174782678e+02,-2.809875529592236632e+00,6.322341502948093606e+00,7.895400491801252585e+00,3.997200207989995846e+01,3.472222222222222029e-03
