sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
8.000000000000000000e+01,-1.378881723491432787e+00,5.203198659679306726e-01,4.843830056455790611e+01,3.981012973889379225e+01,-4.149237129990872575e+00,-2.210453582364532821e+00,1.721616876089489168e+01,4.886105039788196436e+00,3.125000000000000000e-02
8.500000000000000000e+01,-1.424744365402445423e+00,5.352211588138150455e-01,4.762371614239248174e+01,4.355992324336402532e+01,9.049751268938255322e-02,-1.926787638015258874e+00,8.189799802964956021e-03,3.712510602008420424e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.430975291383770998e+00,5.630194689564476107e-01,4.691731727682645214e+01,4.466510137173488459e+01,1.845345450783878904e+00,-1.414562047188288707e+00,3.405299832728757359e+00,2.000985785345522405e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.407825243830622242e+00,5.236588751876770642e-01,4.406274893595228548e+01,4.603806666920753798e+01,-2.137368334123138425e+00,-1.548179368218518093e+00,4.568343395712320287e+00,2.396859356177489797e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.475283484171566517e+00,5.830610203878002773e-01,4.637293879909798733e+01,4.804520418788226266e+01,1.365276994850548986e+00,-3.166702683872102853e+00,1.863981272668145950e+00,1.002800588804277915e+01,3.125000000000000000e-02
1.050000000000000000e+02,-1.478343587973947493e+00,5.626203140012985271e-01,4.575957025834792091e+01,4.885441937198471152e+01,-4.485867720528824876e+00,1.985149808696592633e+00,2.012300920608247523e+01,3.940819762968118312e+00,3.125000000000000000e-02
1.100000000000000000e+02,-1.421970036390863168e+00,6.045097619075266993e-01,4.435702050167460442e+01,4.664906182734064544e+01,7.931202977464099080e-01,-9.820734908230668303e-01,6.290398066973539315e-01,9.644683413774043368e-01,3.125000000000000000e-02
1.150000000000000000e+02,-1.490510171852200916e+00,5.822825190822829011e-01,4.739182969450662597e+01,4.800082130403423264e+01,1.833643099423278189e+00,-8.321954628110450614e-01,3.362247016062605898e+00,6.925492883232894359e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.442526084111209750e+00,6.096249243968125953e-01,4.582491737958514477e+01,4.649675200353227922e+01,-9.658899970975529659e-01,-3.411047923819405803e-01,9.329434864931108740e-01,1.163524793859267853e-01,3.125000000000000000e-02
1.250000000000000000e+02,-1.527058300654240197e+00,7.020005041394279388e-01,5.016392735065890918e+01,4.756780389121246344e+01,1.417758415635552272e+00,-1.893774180607959767e+00,2.010038925105431584e+00,3.586380647137349609e+00,0.000000000000000000e+00
1.300000000000000000e+02,-1.475872573346653560e+00,6.520624604071810770e-01,4.498916514528428934e+01,4.946667954890153851e+01,-3.164537028282943254e+00,1.324044331725736434e+00,1.001429460337384114e+01,1.753093392375052018e+00,0.000000000000000000e+00
1.350000000000000000e+02,-1.600995126946117786e+00,7.391734839307919636e-01,4.895999349224020136e+01,5.350369463231134404e+01,9.140817660569503511e-01,2.933465429889570153e-01,8.355454750377933060e-01,8.605219428357201161e-02,0.000000000000000000e+00
1.400000000000000000e+02,-1.597187980758779435e+00,6.779471941299182181e-01,5.301535501055514743e+01,4.920467575800672932e+01,5.376993946039232419e-01,-1.417664773328770167e+00,2.891206389574255686e-01,2.009773409537313427e+00,0.000000000000000000e+00
1.450000000000000000e+02,-1.557243290897633026e+00,6.488811204513942332e-01,4.847856982234847578e+01,5.118500079510003786e+01,-1.598746002649940046e-01,-2.935552109345866967e-01,2.555988780989162240e-02,8.617466186684968887e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.457087145690266539e+00,6.099960008712634885e-01,4.657219955111225573e+01,4.668137777306479563e+01,2.876264234563374877e-02,-5.032496431771953382e-01,8.272895947028436519e-04,2.532602033579744449e-01,0.000000000000000000e+00
1.550000000000000000e+02,-1.356235356493398658e+00,5.499501787164168265e-01,4.283285506403493059e+01,4.396620775154259064e+01,6.059946166760821207e-02,-3.914677192811029549e+00,3.672294754403916933e-03,1.532469752391484263e+01,0.000000000000000000e+00
1.600000000000000000e+02,-1.331978639564951994e+00,5.207029240901897005e-01,4.411187500875783485e+01,4.113475792339909276e+01,-8.279910330871327329e-01,-2.502569180997408882e+00,6.855691508726973193e-01,6.262852505678042192e+00,6.250000000000000000e-02
1.650000000000000000e+02,-1.483507134006786909e+00,6.118023176344753455e-01,4.875375717168084577e+01,4.619069940475351643e+01,-2.270290673322414854e-01,-1.395107892807865291e+00,5.154219741374743702e-02,1.946326032574802190e+00,0.000000000000000000e+00
1.700000000000000000e+02,-1.553113402868165238e+00,6.627107249776533759e-01,4.958526063077198387e+01,4.981399715279059848e+01,-4.859584678675203939e-01,-1.199376853423512523e+00,2.361556324921478545e-01,1.438504836528085917e+00,0.000000000000000000e+00
1.750000000000000000e+02,-1.458903933935479458e+00,5.989432888928676313e-01,4.667700227503249266e+01,4.669284949683818553e+01,-8.280445347247544774e-01,-2.436427004374610128e+00,6.856577514875351609e-01,5.936176547645836798e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.522950612146823257e+00,5.784656794007677627e-01,4.581308235199902157e+01,5.165575682539767399e+01,1.680612357964851089e+00,2.170528615727072008e-01,2.824457897744176993e+00,4.711194471690079155e-02,0.000000000000000000e+00
1.850000000000000000e+02,-1.464878383785552352e+00,6.570688432809774771e-01,4.919182629180296829e+01,4.456039027047238221e+01,2.521501035437564653e+00,1.167985466147294815e+00,6.357967471712711038e+00,1.364190049131313476e+00,0.000000000000000000e+00
1.900000000000000000e+02,-1.343361747638234238e+00,5.446853680426042565e-01,4.437099191134814191e+01,4.160415993749885644e+01,-7.533300615193081473e-01,5.305504733121181538e+00,5.675061815886845995e-01,2.814838047317125813e+01,6.250000000000000000e-02
1.950000000000000000e+02,-1.314322913586406294e+00,5.062763522723958687e-01,4.470396539279273895e+01,3.941270107673726386e+01,-2.894493980575139513e+00,3.239260514382206857e+00,8.378095403585716028e+00,1.049280868003567946e+01,0.000000000000000000e+00
2.000000000000000000e+02,-1.493841785397609145e+00,6.472521809855826813e-01,4.615990096606061854e+01,4.944597329938636676e+01,3.394751885503999755e+00,2.010273995263525126e+00,1.152434036413296070e+01,4.041201536032775543e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.543210464560312190e+00,7.247089718429147176e-01,4.983617154210250533e+01,4.892929818975746770e+01,-5.871444954338547184e-01,9.032027226257124397e-01,3.447386585182758423e-01,8.157751581584996581e-01,0.000000000000000000e+00
2.100000000000000000e+02,-1.416188911047615129e+00,6.107086952447553507e-01,4.439045652965535993e+01,4.624563377739201542e+01,1.380191931838818942e-01,7.734448193977982999e-01,1.904929768712971053e-02,5.982168886532928109e-01,0.000000000000000000e+00
2.150000000000000000e+02,-1.478875213841180258e+00,6.269367118473360145e-01,4.840485527584817760e+01,4.624315840998735894e+01,-7.936475645907548060e-03,-3.072253434809617989e+00,6.298764567808362981e-05,9.438741167699495449e+00,0.000000000000000000e+00
2.200000000000000000e+02,-1.390047524171741156e+00,6.620472085550468400e-01,4.575722257775569801e+01,4.320581896923573595e+01,6.245944051396763452e-01,-1.661424713650603735e+00,3.901181709317861346e-01,2.760332079128990479e+00,0.000000000000000000e+00
2.250000000000000000e+02,-1.555296772037214170e+00,7.074476578302034691e-01,4.778023170059667279e+01,5.175876170978503410e+01,-1.397933694840127306e+00,2.512864520094604259e-02,1.954218615169370121e+00,6.314488096350285651e-04,0.000000000000000000e+00
2.300000000000000000e+02,-1.407400878015211632e+00,5.682606187871480641e-01,4.481760436176993778e+01,4.525605183120360664e+01,9.627256693846113489e-01,-7.655020798567484519e-01,9.268407144920479679e-01,5.859934342650077177e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.504584921931253039e+00,5.993497877674019980e-01,4.895735643427920536e+01,4.733607856932098912e+01,8.987785587938376120e-01,-5.629578981166059037e-01,8.078028977475277816e-01,3.169215950518668445e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.516684402533974074e+00,6.594778203666264993e-01,4.975448127428464318e+01,4.731332048788969757e+01,5.650232924475592777e-02,-3.225264260004780947e-01,3.192513210082801103e-03,1.040232954686418770e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.547030151180135871e+00,6.020298702410686875e-01,5.047541268747253440e+01,4.853451698805616843e+01,-2.123223165097970211e-01,-8.021007738076963989e-01,4.508076608808642138e-02,6.433656513429053536e-01,0.000000000000000000e+00
2.500000000000000000e+02,-1.422210761993039529e+00,5.259956097166247346e-01,4.456311018694940174e+01,4.645837858060512104e+01,-1.445535619735126343e+00,-1.814272979855994894e+00,2.089573227923015697e+00,3.291586445435551234e+00,0.000000000000000000e+00
2.550000000000000000e+02,-1.321139973511443522e+00,4.383799081330135294e-01,3.950252076278430025e+01,4.505043754194807804e+01,7.348150920860343494e-01,1.410490527426778051e+00,5.399532195574071602e-01,1.989483527960670628e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.495927332044349356e+00,5.652050534357574429e-01,4.837549462455210403e+01,4.736385462628625476e+01,1.239585492557472080e+00,1.035310430269594129e+00,1.536572193358950678e+00,1.071867687025012117e+00,0.000000000000000000e+00
2.650000000000000000e+02,-1.310954941755847258e+00,4.599467241319741273e-01,4.120297850391317951e+01,4.269813776846105213e+01,-2.186309902007053108e-01,-6.982791172976394733e-01,4.779950987614089986e-02,4.875937256539705222e-01,0.000000000000000000e+00
2.700000000000000000e+02,-1.470645787076890088e+00,6.107901586330027888e-01,4.571844869418250568e+01,4.840288167873846703e+01,1.158822640374013169e+00,1.155955547022458063e-02,1.342869911843399544e+00,1.336233226691990359e-04,0.000000000000000000e+00
2.750000000000000000e+02,-1.525412567578602552e+00,5.952729492272028633e-01,4.889945342252394056e+01,4.872695090250662275e+01,-1.548149834719200202e+00,5.888925973848535556e-01,2.396767910741087082e+00,3.467944912546792047e-01,0.000000000000000000e+00
2.800000000000000000e+02,-1.585871822433063016e+00,6.920748815424319078e-01,5.355849331235866373e+01,4.793730332335736222e+01,7.934130607653397949e-01,2.173290250975326465e+00,6.295042849930247986e-01,4.723190514984397126e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.562047005980682579e+00,7.189991338256171982e-01,4.971767431018571415e+01,5.025333407257797091e+01,-1.578807428935221635e-01,1.858948353044864721e-01,2.492632897661044983e-02,3.455688979288214918e-02,0.000000000000000000e+00
2.900000000000000000e+02,-1.593189094392964966e+00,7.406902811113290630e-01,5.062546072075487302e+01,5.133864132039488481e+01,-1.165213233788241487e-01,-6.035742518086456565e-01,1.357721880195251161e-02,3.643018774463663845e-01,0.000000000000000000e+00
2.950000000000000000e+02,-1.607216203310847913e+00,7.246339574714394383e-01,4.923349033654870510e+01,5.362834667534556132e+01,1.869219362415623475e+00,3.284601843488301753e-01,3.493981024829469817e+00,1.078860927024675037e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.682423698219320807e+00,7.695451693598585052e-01,5.389529914963648594e+01,5.377981753640004570e+01,-4.492190512819878023e-01,6.753434874804673527e-01,2.017977560346891908e-01,4.560888260822801854e-01,0.000000000000000000e+00
3.050000000000000000e+02,-1.613371647912591911e+00,6.873719893415141113e-01,5.144447203341703556e+01,5.181131343298885383e+01,-6.843029674860170442e-01,-2.340035878544514780e+00,4.682705513101689254e-01,5.475767912875599386e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.502896513467464779e+00,7.018647806218862861e-01,5.005812935037148748e+01,4.612724751154625125e+01,2.581973945121539549e-01,5.695618658810164270e-02,6.666589453286486666e-02,3.244007190658649599e-03,0.000000000000000000e+00
3.150000000000000000e+02,-1.508168086186011170e+00,6.895561346601734032e-01,4.798714094294925303e+01,4.853561657295546894e+01,1.587565163034282412e-01,1.071436251230714509e+00,2.520363146880067601e-02,1.147975640451326829e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.445449349705823394e+00,6.483158167562549368e-01,4.594044769411769380e+01,4.656831068705500343e+01,6.726877094510789190e-01,-3.842436439119847780e+00,4.525087544465391520e-01,1.476431778867601530e+01,0.000000000000000000e+00
3.250000000000000000e+02,-1.514555768087681331e+00,7.265995415193455820e-01,4.772812495495299601e+01,4.920344420265860919e+01,-2.331564592300806371e+00,-7.043239175840283472e-01,5.436193448070825163e+00,4.960721808809131494e-01,0.000000000000000000e+00
3.300000000000000000e+02,-1.591779686950631767e+00,7.517399419110655234e-01,4.921652682175243854e+01,5.265737314308799455e+01,-4.005378788455193906e-01,-1.771916377915681018e-01,1.604305923900679609e-01,3.139687650325826557e-02,0.000000000000000000e+00
3.350000000000000000e+02,-1.506064815960532766e+00,7.260911492016669522e-01,4.758208576539190204e+01,4.880606245608218785e+01,1.245594693384087348e+00,-2.247725646755708517e+00,1.551506140186598603e+00,5.052270583083368294e+00,0.000000000000000000e+00
3.400000000000000000e+02,-1.416632240051117542e+00,6.420992380922058151e-01,4.628222359569559785e+01,4.438223976757592482e+01,-9.301263462600294352e-01,3.344389642323775114e+00,8.651350200070321295e-01,1.118494207968254806e+01,0.000000000000000000e+00
3.450000000000000000e+02,-1.527947833093795227e+00,6.841366213257733531e-01,4.843035840745237408e+01,4.935830291055052044e+01,1.024106031605809042e+00,1.061067558621749285e+00,1.048793163971398323e+00,1.125864363959519387e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.501360725707534094e+00,6.919874951267529495e-01,4.611768132329515879e+01,4.996940512198701612e+01,-5.341598830356413252e-01,4.537872777814808689e-01,2.853267806446500021e-01,2.059228934763268903e-01,0.000000000000000000e+00
3.550000000000000000e+02,-1.350832957845237603e+00,5.974722863580074206e-01,4.101331124224201119e+01,4.543999805985319540e+01,-3.191299243931617902e+00,5.556151558638866561e-02,1.018439086431851592e+01,3.087082014256510576e-03,0.000000000000000000e+00
3.600000000000000000e+02,-1.575968628971966545e+00,7.440376398439020322e-01,5.034270614459234139e+01,5.051928610961351751e+01,-5.206230831876152987e-01,6.096928662566165613e-01,2.710483947477785871e-01,3.717253911642085518e-01,0.000000000000000000e+00
3.650000000000000000e+02,-1.623337888070758961e+00,7.812716078008627996e-01,5.329245563048493750e+01,5.060116920604363600e+01,-6.470342822289583129e-01,-1.215948146117656670e+00,4.186533623795432590e-01,1.478529894046966220e+00,0.000000000000000000e+00
3.700000000000000000e+02,-1.418578225885815058e+00,6.370923345549598382e-01,4.508722990365656358e+01,4.570177655303560726e+01,9.183036433521333253e-01,-4.186135618879016640e-01,8.432815813938020488e-01,1.752373141964760628e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.473637201986287781e+00,6.660384237428328413e-01,4.854295202799463027e+01,4.576982889912779484e+01,1.084803931679901856e+00,1.229344489468505941e+00,1.176799570188173272e+00,1.511287873786581581e+00,3.125000000000000000e-02
3.800000000000000000e+02,-1.272629869376682210e+00,3.637382646020757004e-01,4.019182128171763679e+01,4.125649035839002465e+01,2.198652098176478997e-01,-4.258545425278345675e+00,4.834071048815833521e-02,1.813520913915912658e+01,6.250000000000000000e-02
3.850000000000000000e+02,-1.462186623873364510e+00,6.228503928746582652e-01,4.764258775317092187e+01,4.593735617472439969e+01,-1.982503276369570466e+00,-1.856878009519366213e+00,3.930319240816081638e+00,3.447995942236603550e+00,0.000000000000000000e+00
3.900000000000000000e+02,-1.528306869745639895e+00,6.811396857306503128e-01,5.078207183420133219e+01,4.702956782951962111e+01,2.833907678168131050e-01,-8.240819293706089788e-01,8.031032728380287089e-02,6.791110263151853843e-01,0.000000000000000000e+00
3.950000000000000000e+02,-1.460444414907910771e+00,6.747979390087999185e-01,4.969884689322755378e+01,4.376959566087873554e+01,8.841926900231444897e-02,-7.691725958492499071e-01,7.817967130903644146e-03,5.916264822054735362e-01,0.000000000000000000e+00
4.000000000000000000e+02,-1.559853467841177954e+00,6.900049529525114078e-01,4.810204509204103829e+01,5.172857684979435078e+01,3.832438716461782913e-01,1.470176332470455538e+00,1.468758651543523863e-01,2.161418448556279515e+00,0.000000000000000000e+00
4.050000000000000000e+02,-1.468190467403634125e+00,5.900712281527159542e-01,4.462822075758561624e+01,4.933596915624696777e+01,1.669764223521849056e+00,-5.546779632881655431e-01,2.788112562153523655e+00,3.076676429575075367e-01,0.000000000000000000e+00
4.100000000000000000e+02,-1.338050606468190740e+00,4.502745562646169319e-01,3.935553680697097434e+01,4.627970200699323300e+01,-4.213233054704364378e+00,-7.648726463797648201e-01,1.775133277325346981e+01,5.850301651799847402e-01,0.000000000000000000e+00
4.150000000000000000e+02,-1.342843536533577353e+00,4.035812559855158077e-01,4.003882389015755194e+01,4.590316244799139156e+01,-6.865254002878098838e+00,6.845460322812764176e-01,4.713171252403375888e+01,4.686032703120383558e-01,6.250000000000000000e-02
4.200000000000000000e+02,-1.451052606348337548e+00,5.759042927924320487e-01,4.633600571338478602e+01,4.653136109290882416e+01,-8.166651090121986867e-01,-5.879619663554165321e-01,6.669419002779063410e-01,3.456992738805279575e-01,0.000000000000000000e+00
4.250000000000000000e+02,-1.388584455996907607e+00,5.492725393410434753e-01,4.377614391564128482e+01,4.509326126816080205e+01,-2.563984916535808067e-01,5.143466467426947020e-01,6.574018652223134751e-02,2.645524730154543702e-01,0.000000000000000000e+00
4.300000000000000000e+02,-1.463097204148703145e+00,5.946530569932898524e-01,4.870211089986796793e+01,4.493611016564904048e+01,1.343996973883689439e+00,4.003582932756568624e-01,1.806327865808514677e+00,1.602867629945968764e-01,0.000000000000000000e+00
4.350000000000000000e+02,-1.516264089807593640e+00,6.160407445632164469e-01,4.825501036500138241e+01,4.878589138268461056e+01,-1.155106327583023118e+00,-3.149324760472773654e-01,1.334270628022338423e+00,9.918246446926892723e-02,0.000000000000000000e+00
4.400000000000000000e+02,-1.447857653496613661e+00,6.639223841164700879e-01,4.884130065397630460e+01,4.382158916980696972e+01,-5.772305448584158505e-01,-4.031624973221914487e-01,3.331951019175436457e-01,1.625399992470660249e-01,0.000000000000000000e+00
4.450000000000000000e+02,-1.541200035053603479e+00,6.326487787903866122e-01,4.758453402899063889e+01,5.105226821443997665e+01,1.361616011188302444e-01,-6.628238384079423451e-01,1.853998161924343482e-02,4.393354407618380586e-01,0.000000000000000000e+00
4.500000000000000000e+02,-1.569710488910177393e+00,6.472504121443929392e-01,4.896042984240097695e+01,5.150104144785036908e+01,-9.520023228116321068e-01,-1.008506189709901246e-01,9.063084226387430054e-01,1.017084734683183257e-02,0.000000000000000000e+00
4.550000000000000000e+02,-1.465734937317659581e+00,6.021764693762788889e-01,4.703291817228316063e+01,4.677411781604705254e+01,1.497564725752220216e+00,-6.114913198991058785e-01,2.242700107817322763e+00,3.739216343119506347e-01,0.000000000000000000e+00
4.600000000000000000e+02,-1.413312628590471576e+00,5.819412956363649858e-01,4.600631922121799988e+01,4.444568900857217386e+01,4.799062784387210456e+00,-2.336064690321127735e+00,2.303100360849032668e+01,5.457198237365146198e+00,3.125000000000000000e-02
4.650000000000000000e+02,-1.515565599245894512e+00,7.034466826261199790e-01,4.804356269496003762e+01,4.895263565677721118e+01,2.249354438202631479e-01,-1.147341671071520075e+00,5.059595388661875665e-02,1.316392910177188069e+00,0.000000000000000000e+00
4.700000000000000000e+02,-1.517121295549210380e+00,7.264591456406345182e-01,4.580893618577241000e+01,5.128682672937706144e+01,7.010097437894335926e-02,-5.969228481593109592e-01,4.914146608877273566e-03,3.563168866546237989e-01,0.000000000000000000e+00
4.750000000000000000e+02,-1.448370717311163292e+00,6.026386174021639563e-01,4.478623672778535081e+01,4.790948918012909985e+01,-1.155747022418290637e+00,7.362429062361890431e-01,1.335751179828744695e+00,5.420536169831098317e-01,0.000000000000000000e+00
4.800000000000000000e+02,-1.397389238525513555e+00,6.163112123897613870e-01,4.476056233912929372e+01,4.467234892650357381e+01,1.051906562282575841e+00,-3.426611461744890619e-01,1.106507415773146707e+00,1.174166610976145608e-01,0.000000000000000000e+00
4.850000000000000000e+02,-1.539676111419431059e+00,6.705719943520579429e-01,4.982887306165331864e+01,4.871039806919027626e+01,2.157591557354604506e-01,1.889627086317289262e-01,4.655201328367867403e-02,3.570690525343968302e-02,0.000000000000000000e+00
4.900000000000000000e+02,-1.409074352999354129e+00,6.174739468016673394e-01,4.576832241718754801e+01,4.441243617477111627e+01,1.447586304327646012e+00,-1.851717964845314590e+00,2.095506108476972162e+00,3.428859421330873847e+00,0.000000000000000000e+00
4.950000000000000000e+02,-1.298229160372649682e+00,4.776930073863382420e-01,4.032931251280712104e+01,4.275735375104245861e+01,-3.360218885638352582e+00,-2.166455178264858894e+00,1.129107095940065264e+01,4.693528039430621135e+00,3.125000000000000000e-02
5.000000000000000000e+02,-1.357298613144595434e+00,5.637483495692050539e-01,4.329256756548815588e+01,4.357454367576595189e+01,-9.357065918335017995e-01,-4.015310648432832252e+00,8.755468260006675774e-01,1.612271960341809063e+01,3.125000000000000000e-02
5.050000000000000000e+02,-1.400100733679657150e+00,5.450137948823641221e-01,4.498876838591712612e+01,4.461767856958093148e+01,-3.113761866079825413e+00,-4.164188055192825644e+00,9.695512958652916069e+00,1.734046215901060606e+01,0.000000000000000000e+00
5.100000000000000000e+02,-1.536197569615966874e+00,7.352962420965661883e-01,4.628708668881517951e+01,5.202955776660670040e+01,-2.240024646579435341e+00,2.090146939499477607e-01,5.017710417283324453e+00,4.368714228699032559e-02,0.000000000000000000e+00
5.150000000000000000e+02,-1.413811190192175937e+00,6.685418323181163691e-01,4.393360215074439168e+01,4.655031402155486830e+01,-9.078172218928544090e-01,-9.135688869726981132e-01,8.241321083652600743e-01,8.346081112445344896e-01,0.000000000000000000e+00
5.200000000000000000e+02,-1.441601139366575968e+00,5.955909578837217389e-01,4.621681953643111029e+01,4.604565338302975874e+01,-7.996124913633317899e-01,-3.713186916743931754e+00,6.393801363442743746e-01,1.378775707867830569e+01,0.000000000000000000e+00
5.250000000000000000e+02,-1.414196821600040010e+00,6.177764367340020657e-01,4.338649115488289709e+01,4.712210542751967068e+01,-1.451421819152490800e+00,1.053245523072502188e+00,2.106625297111925921e+00,1.109326131872268695e+00,3.125000000000000000e-02
5.300000000000000000e+02,-1.506283646816368726e+00,6.840634409246164616e-01,4.645031691077445402e+01,4.995183648547313737e+01,-7.828727725203803445e-01,3.723108031817297103e-01,6.128897779537472168e-01,1.386153341658246663e-01,0.000000000000000000e+00
5.350000000000000000e+02,-1.654298392522842498e+00,7.610554706109433631e-01,5.372630771382432613e+01,5.214878940763759374e+01,4.000016849153840148e-01,6.848481418281431310e-01,1.600013479351461432e-01,4.690169773654604413e-01,0.000000000000000000e+00
5.400000000000000000e+02,-1.548985441946072239e+00,6.747780134988429213e-01,4.916713584858432995e+01,4.996793243596428624e+01,-6.819837083503053066e-01,-1.864737049619809461e+00,4.651017784552342604e-01,3.477244264224791603e+00,0.000000000000000000e+00
5.450000000000000000e+02,-1.524453129852943123e+00,6.320767305757886145e-01,4.890952036874010389e+01,4.865547994184825598e+01,3.595540289813358825e+00,-3.901290759517100692e+00,1.292790997567113287e+01,1.522006959029351592e+01,3.125000000000000000e-02
5.500000000000000000e+02,-1.735225181363476921e+00,7.951682598941658409e-01,5.489622287709444493e+01,5.615818873016807800e+01,-7.951140075892970671e-02,-3.286893480546750901e-01,6.322062850647127211e-03,1.080366875246073499e-01,0.000000000000000000e+00
5.550000000000000000e+02,-1.490415846639879804e+00,6.855144541341354758e-01,4.512265284651513753e+01,5.026396133843716996e+01,1.860271569171997541e+00,-1.390820702407672638e+00,3.460610311069646006e+00,1.934382226245771941e+00,0.000000000000000000e+00
5.600000000000000000e+02,-1.476657977260466881e+00,6.427644506136310776e-01,4.644315587088851061e+01,4.806295467378136976e+01,-1.800041565154627765e+00,-9.374299077582877171e-01,3.240149636284321844e+00,8.787748319597118440e-01,0.000000000000000000e+00
5.650000000000000000e+02,-1.404096051298294734e+00,6.183420794285230393e-01,4.766062660271934703e+01,4.220152068037151594e+01,-1.979930438634251111e+00,2.122581582530609356e+00,3.920124541830417808e+00,4.505352574498146190e+00,0.000000000000000000e+00
