sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+02,-1.444474872209482896e+00,1.512872807570774525e-01,4.145860693127617651e+02,4.174314570799004400e+02,-1.218592428240611802e+01,-9.257044664579268556e+00,1.484967506165350528e+02,8.569287592201550297e+01,1.388888888888888812e-02
6.000000000000000000e+02,-1.434772147205332082e+00,2.524194829252299210e-01,4.071184631808064864e+02,4.193102936094648499e+02,-1.469160794841429585e+01,-2.856290170918137505e+01,2.158433441099101060e+02,8.158393540483563129e+02,2.083333333333333218e-02
6.500000000000000000e+02,-1.417197364398061765e+00,2.637168553337392307e-01,4.078439530107991686e+02,4.084617288824844081e+02,1.930428959232669328e+00,-1.730520924898119617e+01,3.726555966644126805e+00,2.994702671510243590e+02,1.736111111111111188e-02
7.000000000000000000e+02,-1.378812819808683532e+00,3.237614387526693283e-01,4.000873792698273519e+02,3.941088049399743340e+02,6.876058491478401535e+00,-1.586398409207611238e+01,4.728018037823223096e+01,2.516659912736439537e+02,2.430555555555555594e-02
7.500000000000000000e+02,-1.503773156843837278e+00,5.798430838270202115e-01,4.392971049104556300e+02,4.268762334315947555e+02,7.677570205191779351e-01,3.750538176779002253e+00,5.894508425564853882e-01,1.406653661547676215e+01,6.944444444444444059e-03
8.000000000000000000e+02,-1.554561357268416266e+00,5.838524242310413337e-01,4.446533703681803900e+02,4.507739714184273225e+02,-7.333970765917179335e-01,1.371380309141022380e+00,5.378712719532782183e-01,1.880683952299726069e+00,6.944444444444444059e-03
8.500000000000000000e+02,-1.485526992768295251e+00,5.431104884510652431e-01,4.366047863089066823e+02,4.190587615256313256e+02,5.022627780514779872e+00,-2.192615009277504079e+00,2.522678982159882466e+01,4.807560578908989690e+00,3.472222222222222029e-03
9.000000000000000000e+02,-1.460835876701748193e+00,5.402224001393746144e-01,4.259570225100735001e+02,4.154844424701334447e+02,-1.015977194360123903e+00,4.999675219542165650e-01,1.032209659459869089e+00,2.499675230090400158e-01,0.000000000000000000e+00
9.500000000000000000e+02,-1.470220817662145407e+00,4.831722630332678792e-01,4.171058629939885236e+02,4.297413279794072878e+02,-9.941779534373473837e-02,1.828268222886711314e+00,9.883898031008725438e-03,3.342564694817333315e+00,3.472222222222222029e-03
1.000000000000000000e+03,-1.424197324906968154e+00,4.846680663369394848e-01,4.139364309414807508e+02,4.064012282049329201e+02,-2.613826731640964240e+00,1.615258518379018682e+00,6.832090183040885556e+00,2.609060081195982761e+00,1.041666666666666609e-02
1.050000000000000000e+03,-1.436856168463755523e+00,4.740319672969010023e-01,4.105726323889681453e+02,4.170565206461550929e+02,1.218341722420608342e+01,1.108015641918084215e+00,1.484356552590814715e+02,1.227698662735144275e+00,1.041666666666666609e-02
1.100000000000000000e+03,-1.472185504012368362e+00,5.471052126892688161e-01,4.287558655444782403e+02,4.192229847666460500e+02,4.543523088304592505e+00,-1.022465244138273377e+01,2.064360205395690073e+01,1.045435175470739040e+02,0.000000000000000000e+00
1.150000000000000000e+03,-1.418823106669085732e+00,4.153848960247478184e-01,4.035422581953588406e+02,4.136998512460345410e+02,1.151460149010549827e+01,-6.216474262402024387e+00,1.325860474759397505e+02,3.864455225510679526e+01,6.944444444444444059e-03
1.200000000000000000e+03,-1.482443967786385874e+00,4.258100638744096722e-01,4.346207180930982190e+02,4.192670073518601157e+02,6.504370560655519995e+00,1.088995364673195354e-02,4.230683639032220356e+01,1.185910904279705757e-04,3.472222222222222029e-03
1.250000000000000000e+03,-1.448844964380140654e+00,4.813296840760436512e-01,4.104952160981064253e+02,4.240394833848546341e+02,-3.939923787421168555e+00,-8.840367742776706894e-01,1.552299945068716625e+01,7.815210182752693191e-01,0.000000000000000000e+00
1.300000000000000000e+03,-1.487272029914115778e+00,3.227142264105860026e-01,4.380159035950890711e+02,4.186527856354416599e+02,1.995956214802347972e+00,5.178317409917628567e+00,3.983841211408116756e+00,2.681497119785601768e+01,3.472222222222222029e-03
1.350000000000000000e+03,-1.458507470964645059e+00,3.908031091061864304e-01,4.147391391752540812e+02,4.253611641003815294e+02,4.889261056970475749e+00,-3.323478344277106089e+00,2.390487368320805217e+01,1.104550830487889534e+01,6.944444444444444059e-03
1.400000000000000000e+03,-1.487488353260700613e+00,5.523973702029788546e-01,4.292777810355272550e+02,4.275155104426363550e+02,2.254913492428002542e+00,5.767020993256298134e+00,5.084634858333851426e+00,3.325853113665885985e+01,6.944444444444444059e-03
1.450000000000000000e+03,-1.461994494617727014e+00,5.506195451165839527e-01,4.209610526171721858e+02,4.211477762826385742e+02,1.979191294778935628e+01,-2.444241331372434267e+00,3.917198181328719784e+02,5.974315685989290081e+00,6.944444444444444059e-03
1.500000000000000000e+03,-1.448153238685838451e+00,5.074521950946926374e-01,4.131699948909766817e+02,4.209662705920662802e+02,-1.642851162932181808e+00,-6.836479847810993604e+00,2.698959943547622142e+00,4.673745670952582287e+01,1.388888888888888812e-02
1.550000000000000000e+03,-1.446075695329012589e+00,4.507386622448210645e-01,4.194718477765127318e+02,4.134677527329985196e+02,-4.792529073290324959e+00,1.282489719860698685e+01,2.296833491833302077e+01,1.644779881548373339e+02,1.041666666666666609e-02
1.600000000000000000e+03,-1.448473675783663150e+00,4.250139371865161442e-01,4.142375323218648759e+02,4.200833049295250703e+02,2.384733568947217108e+00,-9.132799589023168352e+00,5.686954194863731438e+00,8.340802833326175403e+01,6.944444444444444059e-03
1.650000000000000000e+03,-1.452455648187128912e+00,5.279372361997128893e-01,4.098520078541766907e+02,4.267624455016095908e+02,-2.507534258387908110e+00,-2.110549645722100465e+00,6.287728056988996173e+00,4.454419807057683478e+00,1.041666666666666609e-02
1.700000000000000000e+03,-1.474370221934132807e+00,4.696214207617370739e-01,4.233243849446237732e+02,4.259128628894368376e+02,-1.927013448692361308e+01,1.159267066452842343e+01,3.713380831441227770e+02,1.343900131362178740e+02,1.041666666666666609e-02
1.750000000000000000e+03,-1.461537339133265112e+00,5.319622694280267128e-01,4.231920696090316483e+02,4.186534377317290705e+02,1.128877459016180751e+00,6.474462553385960994e+00,1.274364317474828923e+00,4.191866535519705650e+01,1.388888888888888812e-02
1.800000000000000000e+03,-1.453295710415569930e+00,5.298434715105575510e-01,4.223106196292912955e+02,4.147877095700770269e+02,-3.296629707833113265e+00,2.590986768499564885e+00,1.086776743056783801e+01,6.713212434539817863e+00,6.944444444444444059e-03
1.850000000000000000e+03,-1.441572039982231157e+00,5.445785744800151207e-01,4.172839525293359202e+02,4.130615425004292547e+02,-6.412653104258076553e+00,1.075157841532899727e+00,4.112211983555074823e+01,1.155964384209683837e+00,1.388888888888888812e-02
1.900000000000000000e+03,-1.459065119214205009e+00,4.999249311125341100e-01,4.166504305945787792e+02,4.237710780728033342e+02,-4.194549410138504797e+00,-8.148348152300751934e+00,1.759424475409327826e+01,6.639557761110307865e+01,6.944444444444444059e-03
1.950000000000000000e+03,-1.447223609011228262e+00,5.030362789601098283e-01,4.193403788738078219e+02,4.142604199166597141e+02,3.173778928148471401e+00,7.034039840128573751e+00,1.007287268475925934e+01,4.947771647251601479e+01,1.736111111111111188e-02
2.000000000000000000e+03,-1.490077973077123197e+00,4.934827781804518310e-01,4.293851345267719353e+02,4.288997779656510261e+02,-4.955300586000149998e+00,5.642009417655019732e+00,2.455500389761343172e+01,3.183227026890793354e+01,3.472222222222222029e-03
2.050000000000000000e+03,-1.421984017860486116e+00,4.321998158483046915e-01,4.009330996065672252e+02,4.181296946810728059e+02,-4.013061781408221229e+00,-1.898269031437465060e+00,1.610466486139932485e+01,3.603425315714531507e+00,6.944444444444444059e-03
2.100000000000000000e+03,-1.466181021267541906e+00,5.404575461971635741e-01,4.224739028031355019e+02,4.220463654469685935e+02,-1.071549566470165971e+01,4.247808335458083562e+00,1.148218473402400690e+02,1.804387565478717548e+01,1.041666666666666609e-02
2.150000000000000000e+03,-1.473575085414942976e+00,4.073739399900530578e-01,4.225491615855447662e+02,4.262300876134623309e+02,5.755104321928763866e+00,2.195234970731276380e+00,3.312122575628313825e+01,4.819056576721547636e+00,0.000000000000000000e+00
2.200000000000000000e+03,-1.427856542055613742e+00,4.975674203268231066e-01,4.039624305250049474e+02,4.184829376990285255e+02,-1.121859281327857261e+01,-8.392379756871864771e+00,1.258568247101456450e+02,7.043203798355266088e+01,6.944444444444444059e-03
2.250000000000000000e+03,-1.479803469961530116e+00,5.226423515105432793e-01,4.296827239852473213e+02,4.226840747125939970e+02,2.408551379413058413e+00,1.632276161917790347e+01,5.801119747272546867e+00,2.664325468765072742e+02,3.472222222222222029e-03
2.300000000000000000e+03,-1.507279767607184295e+00,4.910007367641957554e-01,4.339278133279829603e+02,4.342653328137551512e+02,3.058708313247926469e-02,-1.415745836539006319e-02,9.355696545531975864e-04,2.004336273677530679e-04,6.944444444444444059e-03
2.350000000000000000e+03,-1.460592017000366560e+00,5.079426167377467660e-01,4.106048644087524053e+02,4.306961373834587903e+02,-3.633429915578187952e+00,6.610115569776697342e+00,1.320181295141851763e+01,4.369362784580431480e+01,0.000000000000000000e+00
2.400000000000000000e+03,-1.512013535639165518e+00,5.225218104166804434e-01,4.348677898831639936e+02,4.360520066449953447e+02,5.501177051959191822e-01,-1.640404080653623753e+00,3.026294895700242238e-01,2.690925547825060438e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.417266849554103647e+00,5.203609630848554657e-01,4.108612500318861294e+02,4.054844553112774861e+02,-1.535889953943833319e+00,2.062305217870763485e+00,2.358957950625590438e+00,4.253102811656977345e+00,1.041666666666666609e-02
2.500000000000000000e+03,-1.508799254372364063e+00,5.372525718260575678e-01,4.328545446354504520e+02,4.362138258830312907e+02,-1.203371789132979153e+00,4.994230755688381151e+00,1.448103662881107256e+00,2.494234084106373928e+01,6.944444444444444059e-03
2.550000000000000000e+03,-1.490562100337686102e+00,4.937721087742789061e-01,4.294237186488716702e+02,4.291400511456355389e+02,5.650794055448191244e+00,-9.813416760464402699e+00,3.193147345708861451e+01,9.630314851456364522e+01,6.944444444444444059e-03
2.600000000000000000e+03,-1.477405394498112257e+00,4.184210876913831978e-01,4.295753653632667124e+02,4.214101418676458479e+02,-1.158605512869669951e+00,-4.883290414678725710e+00,1.342366734451990951e+00,2.384652527409312128e+01,3.472222222222222029e-03
2.650000000000000000e+03,-1.461153706215478243e+00,5.211049672047992631e-01,4.213433434628801706e+02,4.202811913172353115e+02,-1.352429055342285480e+01,-6.619647747802217985e+00,1.829064349734026678e+02,4.381973630498297467e+01,1.041666666666666609e-02
2.700000000000000000e+03,-1.468600033801984450e+00,4.756489023228838153e-01,4.174808587446715364e+02,4.284327607252714643e+02,-1.364778075532610657e+00,-5.201373416044129172e+00,1.862619195454496390e+00,2.705428541313057522e+01,0.000000000000000000e+00
2.750000000000000000e+03,-1.489079236618962021e+00,4.682581401298542834e-01,4.308516267275662130e+02,4.268580135649559679e+02,-7.649299387515981152e+00,-6.099552575773493857e+00,5.851178111985236541e+01,3.720454162462506531e+01,2.083333333333333218e-02
2.800000000000000000e+03,-1.430160785249218414e+00,4.975647099573711762e-01,4.140591959585973996e+02,4.097134163449522930e+02,-1.279035341486805422e+00,-1.309945896058315462e-01,1.635931404772269060e+00,1.715958250600023091e-02,3.472222222222222029e-03
2.850000000000000000e+03,-1.453707009974554154e+00,5.060097296597000360e-01,4.124562067320144934e+02,4.248790310133287562e+02,-5.227238751331904076e+00,8.958129338942299569e+00,2.732402496342592357e+01,8.024808125321879970e+01,1.041666666666666609e-02
2.900000000000000000e+03,-1.489411048690255646e+00,4.958305868836251906e-01,4.186028690612808987e+02,4.392978949843063674e+02,-1.252458897097706192e+01,3.239805548074349506e+00,1.568653288919202566e+02,1.049633998933333601e+01,1.736111111111111188e-02
2.950000000000000000e+03,-1.449312512228368321e+00,5.297496373627765820e-01,4.219834679637926911e+02,4.128205390797475047e+02,3.881652163606638339e+00,1.335432964535079758e+00,1.506722351923209580e+01,1.783381202766951557e+00,6.944444444444444059e-03
3.000000000000000000e+03,-1.437201519152669027e+00,5.684133499586434546e-01,4.171684170853676505e+02,4.106596579465697232e+02,2.478462539635605921e+00,5.762092990025585948e+00,6.142776560376977280e+00,3.320171562570200052e+01,1.041666666666666609e-02
3.050000000000000000e+03,-1.440668997408799168e+00,4.734135995844480083e-01,4.219779263001415757e+02,4.078474162073267735e+02,-5.529863464770366832e+00,3.222852179520013571e+00,3.057938993900212665e+01,1.038677617103690132e+01,6.944444444444444059e-03
3.100000000000000000e+03,-1.451774482623522600e+00,4.528039535255867776e-01,4.169854229822840352e+02,4.192366790088649395e+02,4.391794762722597945e+00,7.590015704880855196e+00,1.928786123787763884e+01,5.760833840033802744e+01,6.944444444444444059e-03
3.150000000000000000e+03,-1.485168436824518379e+00,4.739270563145523418e-01,4.187709262643118109e+02,4.366860933466107895e+02,3.393912773189720511e+00,-6.502689767926526088e+00,1.151864391202033922e+01,4.228497421789634103e+01,6.944444444444444059e-03
3.200000000000000000e+03,-1.458062497061615836e+00,4.838498334673662638e-01,4.286538857504510247e+02,4.111901125570395834e+02,8.747099141075526774e+00,-6.855808355001795640e-01,7.651174338380421602e+01,4.700210820051242688e-01,1.736111111111111188e-02
3.250000000000000000e+03,-1.386865917126477221e+00,4.460118902578116828e-01,4.037878486232920636e+02,3.950469196415589295e+02,1.036958324140496757e+01,-1.628118290398394397e+00,1.075282566004267579e+02,2.650769167529790415e+00,1.388888888888888812e-02
3.300000000000000000e+03,-1.461319004431599344e+00,3.643191598035016576e-01,4.097323981104520385e+02,4.319873484421491412e+02,2.863395671052303726e+01,-2.369868441924577951e+01,8.199034769001073073e+02,5.616276432030026626e+02,1.388888888888888812e-02
3.350000000000000000e+03,-1.510930206120438823e+00,5.629718422594611749e-01,4.403307335593441962e+02,4.299650651660285234e+02,-7.014997883810565327e-01,-4.319474874675619525e+00,4.921019530986671109e-01,1.865786319295395757e+01,3.472222222222222029e-03
3.400000000000000000e+03,-1.453592257475356808e+00,4.837560558164831215e-01,4.129519752177283181e+02,4.243171650880772177e+02,-8.894168746247469670e+00,6.086431925875457338e-01,7.910623768672527945e+01,3.704465358831602884e-01,3.472222222222222029e-03
3.450000000000000000e+03,-1.441627650562948837e+00,5.400553446608632457e-01,4.097946172839053247e+02,4.205829094403532622e+02,-9.183036033923679398e-01,7.204357331751340965e+00,8.432815080034073985e-01,5.190276456355930179e+01,3.472222222222222029e-03
3.500000000000000000e+03,-1.433662948883542620e+00,5.001230664159378447e-01,4.100544496260193341e+02,4.157354089309012579e+02,-9.933055733471860549e+00,-5.194775589306335206e-01,9.866559620425820754e+01,2.698569342325298215e-01,3.472222222222222029e-03
3.550000000000000000e+03,-1.454285284967190117e+00,4.884478242662305680e-01,4.125122513299611455e+02,4.251560728111403478e+02,-1.736080519315549964e+00,-1.294254216352712206e+01,3.013975569546949451e+00,1.675093976546773149e+02,1.041666666666666609e-02
3.600000000000000000e+03,-1.464859396217946585e+00,5.263904122346059200e-01,4.274018312229161438e+02,4.163571809986210610e+02,-1.049080640860942992e+00,-7.661090290090870170e+00,1.100570191029206946e+00,5.869230443292461530e+01,1.041666666666666609e-02
3.650000000000000000e+03,-1.468588155497896564e+00,5.158992722030010247e-01,4.252931945735209638e+02,4.206135829932674710e+02,6.859981118810724254e+00,-5.795091293191896753e+00,4.705934095043963339e+01,3.358308309642853118e+01,3.472222222222222029e-03
3.700000000000000000e+03,-1.469041405592148575e+00,4.757220674416109962e-01,4.219881522434828867e+02,4.241796973775947208e+02,1.120335857201655649e+01,-2.912030435767097636e+00,1.255152432931768516e+02,8.479921258833911679e+00,1.041666666666666609e-02
3.750000000000000000e+03,-1.481719398937032528e+00,5.285308800490133851e-01,4.193523863001821042e+02,4.341179874875487030e+02,2.111560547657493458e+00,-4.056060225042924294e+00,4.458687946423613546e+00,1.645162454917525707e+01,6.944444444444444059e-03
3.800000000000000000e+03,-1.476934007856884223e+00,5.363607721278070839e-01,4.219875848746913221e+02,4.287264036508740901e+02,-4.478454875191113516e+00,2.234322076989706751e+00,2.005655806912305295e+01,4.992195143723597184e+00,0.000000000000000000e+00
3.850000000000000000e+03,-1.491755552686484076e+00,5.148942287769756598e-01,4.295526586231775354e+02,4.296985397242373210e+02,-3.429713686350514656e+00,2.173730839489609323e-01,1.176293597034003646e+01,4.725105762548201943e-02,6.944444444444444059e-03
3.900000000000000000e+03,-1.426775058523139128e+00,5.490226706610566998e-01,4.131872447942463964e+02,4.086351889150816987e+02,-3.151355654303999998e+00,1.143758862167922352e+01,9.931042459913792086e+00,1.308184334787660532e+02,1.041666666666666609e-02
3.950000000000000000e+03,-1.452672961879396762e+00,4.292635482359700161e-01,4.179431212937170699e+02,4.187965047488154369e+02,2.226401688325835515e+00,1.451410581040303249e+01,4.956864477780130507e+00,2.106592674755750636e+02,6.944444444444444059e-03
4.000000000000000000e+03,-1.472918693176752170e+00,5.920802777857402388e-01,4.331260361395277414e+02,4.152751311302814656e+02,1.594218192936786682e+00,-3.803620735062803071e+00,2.541531646690633472e+00,1.446753069619969878e+01,3.472222222222222029e-03
4.050000000000000000e+03,-1.492382872223489976e+00,5.368627852353917707e-01,4.202254487857114782e+02,4.393870856150186910e+02,7.260472368522981057e+00,-8.065413480935117008e+00,5.271445901408570478e+01,6.505089461844991661e+01,6.944444444444444059e-03
4.100000000000000000e+03,-1.461260235655248874e+00,5.192695560455909964e-01,4.143576920251913975e+02,4.273282037122319252e+02,-6.149273139843547398e-01,1.034561046024505160e+01,3.781356014840132063e-01,1.070316557951318259e+02,1.041666666666666609e-02
4.150000000000000000e+03,-1.372909798541763982e+00,4.646795438738657302e-01,3.949727246313461251e+02,3.958233193287099425e+02,-8.594805742959973571e+00,-8.735345485037182556e+00,7.387068575921774993e+01,7.630626074295949479e+01,1.041666666666666609e-02
4.200000000000000000e+03,-1.493099063949368421e+00,4.394129554502168578e-01,4.302003320769557035e+02,4.298247287578805640e+02,1.637119018500984069e+00,8.132706714352323729e+00,2.680158680737625421e+00,6.614091850167136499e+01,6.944444444444444059e-03
4.250000000000000000e+03,-1.491001493825920621e+00,4.978214508818359363e-01,4.383703877488308081e+02,4.204464726948995690e+02,-5.884491821991473692e+00,6.272781221311577227e+00,3.462724400308453454e+01,3.934778425043916172e+01,1.041666666666666609e-02
4.300000000000000000e+03,-1.484804314277076820e+00,5.016838759143802395e-01,4.228696691956844234e+02,4.323776158279119386e+02,-5.314834086640173538e+00,-3.879465884085083083e+00,2.824746136851228684e+01,1.505025554578005575e+01,6.944444444444444059e-03
4.350000000000000000e+03,-1.458462490096798625e+00,4.957952816552458897e-01,4.150878554111551466e+02,4.249865388846009182e+02,2.762867363544511790e+00,2.777809572063604016e+00,7.633436068539401376e+00,7.716226018648183249e+00,1.388888888888888812e-02
4.400000000000000000e+03,-1.492637963802913470e+00,5.558985038852304328e-01,4.327207454869827643e+02,4.270387216634953802e+02,-8.781711457666403930e+00,-2.512156292825137527e+00,7.711845612570940034e+01,6.310929239580937988e+00,0.000000000000000000e+00
4.450000000000000000e+03,-1.468934941901796298e+00,5.140201423200001507e-01,4.269337122223434449e+02,4.191728143130912372e+02,3.076872107320396843e+00,-4.678292703664704177e+00,9.467141964806259580e+00,2.188642262116240644e+01,6.944444444444444059e-03
4.500000000000000000e+03,-1.399669482877635041e+00,4.839312135588036412e-01,4.069197077392605024e+02,3.992899143982571672e+02,7.979860748872067866e+00,8.365154117508851073e+00,6.367817757138907808e+01,6.997580340967527945e+01,1.041666666666666609e-02
4.550000000000000000e+03,-1.464320884650651244e+00,5.040859377774739025e-01,4.249452771664628017e+02,4.185035523923122582e+02,1.710155933044734411e+01,7.399813295677315494e+00,2.924633315328106278e+02,5.475723681088277317e+01,1.388888888888888812e-02
4.600000000000000000e+03,-1.496994662537592946e+00,5.591475440068371938e-01,4.290807792541861545e+02,4.331881463674674251e+02,-1.558339827278702039e+01,1.361109818427857121e+01,2.428423017283014929e+02,1.852619937820714142e+02,3.472222222222222029e-03
4.650000000000000000e+03,-1.469162452216155712e+00,4.827020259902566890e-01,4.244969452664549863e+02,4.217406272100507181e+02,-4.541735370599397470e+00,5.516137380671890966e+00,2.062736017655364762e+01,3.042777160244575185e+01,0.000000000000000000e+00
4.700000000000000000e+03,-1.442964278395319377e+00,4.083464911974508116e-01,4.198809557249820728e+02,4.112664686307218744e+02,-1.387652773362538561e+00,1.054106998537277295e+00,1.925580219420744754e+00,1.111141564365267564e+00,6.944444444444444059e-03
4.750000000000000000e+03,-1.448405841907770331e+00,4.711924219553416116e-01,4.114291977588491704e+02,4.228525671800266537e+02,-2.298830014913594511e+00,-5.906508212271886826e+00,5.284619437467637404e+00,3.488683926163523807e+01,6.944444444444444059e-03
4.800000000000000000e+03,-1.435379820052620436e+00,3.591069270991992246e-01,4.090056737462734873e+02,4.177731026040358984e+02,-5.810749180021874238e+00,8.225991206266270339e+00,3.376480603312488427e+01,6.766693132557000467e+01,1.736111111111111188e-02
4.850000000000000000e+03,-1.431302386747543842e+00,2.682958719742299936e-01,4.249002217304218902e+02,3.995299530361634197e+02,8.940570335287091552e+00,6.926123519811921980e-02,7.993379792021553953e+01,4.797118701169189071e-03,6.944444444444444059e-03
4.900000000000000000e+03,-1.391180503408203872e+00,1.466813600566872211e-01,3.969958867206709101e+02,4.043240832424545488e+02,7.927757599998322746e+00,-2.065609045580796277e+01,6.284934056433116467e+01,4.266740729185208352e+02,1.736111111111111188e-02
4.950000000000000000e+03,-1.435146386056217027e+00,2.261585353846539415e-01,4.152996330977414345e+02,4.113446852706396157e+02,1.385770379039884759e+00,-1.165863340126963621e+01,1.920359543424345894e+00,1.359237327852000021e+02,2.083333333333333218e-02
5.000000000000000000e+03,-1.469079382643858400e+00,3.883062881489025564e-01,4.320917552284261092e+02,4.140979691744363436e+02,-9.630435242670337459e+00,-1.835775410557058951e+00,9.274528296326688803e+01,3.370071358005938489e+00,0.000000000000000000e+00
