sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
5.500000000000000000e+01,-1.178475489601526816e+00,2.174575485582799506e-01,3.504204833309862011e+02,3.283813986794931452e+02,-8.528810713070500427e+00,-1.862827209504701997e+01,7.274061217938613311e+01,3.470125212471074860e+02,3.819444444444444753e-02
6.000000000000000000e+01,-1.244035700933385780e+00,2.146850098467915080e-01,3.604017636999327578e+02,3.561628000376974796e+02,-1.451509536950499957e+01,-1.087697407110951886e+01,2.106879935858254669e+02,1.183085649435887774e+02,3.125000000000000000e-02
6.500000000000000000e+01,-1.248553377461314673e+00,2.218917088781729163e-01,3.559565110267891441e+02,3.632102343909281785e+02,-1.413010482774401844e+01,-3.272751565696663700e+00,1.996598624430348252e+02,1.071090281076996398e+01,2.777777777777777624e-02
7.000000000000000000e+01,-1.282090851039115798e+00,2.613232868503043149e-01,3.712995406659110813e+02,3.671847895326195044e+02,-1.661170231970618971e+01,-1.672952862177599442e+01,2.759486539585320202e+02,2.798771279068221816e+02,2.430555555555555594e-02
7.500000000000000000e+01,-1.240328471382615705e+00,2.512401454786185595e-01,3.444299425090038085e+02,3.699992570073829370e+02,5.294939072442605976e+00,-6.447632183707137088e+00,2.803637978087936489e+01,4.157196077637606635e+01,4.166666666666666435e-02
8.000000000000000000e+01,-1.253751963368675559e+00,2.835597843837139309e-01,3.610828804352560724e+02,3.610782504651010072e+02,2.980339815332168740e+00,1.901417208700747041e+00,8.882425414854186130e+00,3.615387401543340040e+00,2.777777777777777624e-02
8.500000000000000000e+01,-1.373418549704430669e+00,3.207706633159038700e-01,3.901407435741326140e+02,4.009483410556194940e+02,1.714930453765726526e+01,-4.363588208832288373e+00,2.940986461253120865e+02,1.904090205626017962e+01,1.736111111111111188e-02
9.000000000000000000e+01,-1.300661812237164039e+00,2.920714088017947740e-01,3.672896927976100869e+02,3.818915110509964279e+02,1.717480765231375983e+01,-6.238951709064863849e-01,2.949740178939752582e+02,3.892451842804338646e-01,1.041666666666666609e-02
9.500000000000000000e+01,-1.282808172544326109e+00,2.536156816446850648e-01,3.694945280672006902e+02,3.694029793183311767e+02,-2.787106272417469555e+00,3.758041891805617318e+00,7.767961373748802245e+00,1.412287886056594388e+01,3.472222222222222376e-02
1.000000000000000000e+02,-1.284249099049459719e+00,2.411768887350398960e-01,3.676790088971192745e+02,3.720484721553694953e+02,1.242463940516664245e+01,-7.874897695514698981e+00,1.543716643484196993e+02,6.201401371482271685e+01,2.430555555555555594e-02
1.050000000000000000e+02,-1.222558791124242816e+00,1.822691456967414636e-01,3.470613660000000777e+02,3.571324976875638413e+02,2.615962137246462760e+00,-1.567978901919249601e+00,6.843257903507081075e+00,2.458557836863895840e+00,2.777777777777777624e-02
1.100000000000000000e+02,-1.218393827076274194e+00,1.731113033331054540e-01,3.452794009366454020e+02,3.565154434592885195e+02,4.711636845159143050e+00,5.443504677985235851e+00,2.219952176066120231e+01,2.963174317924714529e+01,3.819444444444444753e-02
1.150000000000000000e+02,-1.229314435919520054e+00,2.313515009994226712e-01,3.503201853613512071e+02,3.577649297282923726e+02,1.945004723264093371e+01,1.191970889228093355e+00,3.783043373519632269e+02,1.420794600767211646e+00,3.819444444444444753e-02
1.200000000000000000e+02,-1.212078763314484053e+00,2.280159004824635904e-01,3.486306720595462139e+02,3.495266956095966293e+02,6.914247941453123047e+00,-2.034442619574893030e+00,4.780682459588874877e+01,4.138956772342752721e+00,3.472222222222222376e-02
1.250000000000000000e+02,-1.218876377598389960e+00,2.522072973189575240e-01,3.492812292748116647e+02,3.527915642218608809e+02,1.751447556820335194e+01,1.709067745582847664e+01,3.067568544291921171e+02,2.920912558991637411e+02,4.166666666666666435e-02
1.300000000000000000e+02,-1.227156308031652987e+00,1.973969430317025209e-01,3.533081815417426128e+02,3.535338518844894224e+02,1.685372490836317461e+00,1.700817041748209846e+01,2.840480432867813043e+00,2.892778609501131655e+02,4.861111111111111188e-02
1.350000000000000000e+02,-1.163466434624469636e+00,1.811933082103138748e-01,3.407827799546656138e+02,3.293738863890289394e+02,-1.060903040202962622e+01,4.228330810797615413e+00,1.125515260711888885e+02,1.787878144554041882e+01,6.944444444444444753e-02
1.400000000000000000e+02,-1.177719035547474924e+00,2.204969668314764319e-01,3.485445784687423156e+02,3.298215860066032405e+02,8.956865152421666920e-01,-1.974184408096447640e+01,8.022543335866560987e-01,3.897404077171121344e+02,5.208333333333333565e-02
1.450000000000000000e+02,-1.130670941222461812e+00,2.197039217543731715e-01,3.149562170461121013e+02,3.363102450980259164e+02,3.420684911807590822e+01,-1.894343510565779098e+01,1.170108526586810513e+03,3.588537336022679938e+02,5.555555555555555247e-02
1.500000000000000000e+02,-1.110233762328117546e+00,1.873567206801544371e-01,3.075899508077253017e+02,3.319046962932703764e+02,2.100649926500334530e+01,1.711167618516769195e+01,4.412730113705860617e+02,2.928094618660351216e+02,7.291666666666667129e-02
1.550000000000000000e+02,-1.199540059944139259e+00,1.945867551600488077e-01,3.488374629558112474e+02,3.420976115720129656e+02,1.251660474418344826e+01,2.562000511672021119e+01,1.566653943221156169e+02,6.563846621807698511e+02,4.861111111111111188e-02
1.600000000000000000e+02,-1.141400980845000745e+00,2.199018765890206062e-01,3.356542065459838113e+02,3.217927584207366181e+02,-3.707575084452497727e+00,1.396540020345431365e+01,1.374611300685294601e+01,1.950324028426417726e+02,5.208333333333333565e-02
1.650000000000000000e+02,-1.206073524062256430e+00,2.367684038606112096e-01,3.399115861918684800e+02,3.547867636679912948e+02,-1.424048916898843942e+00,1.588584490408721273e+01,2.027915317720770716e+00,2.523600683167136651e+02,5.208333333333333565e-02
1.700000000000000000e+02,-1.194385076429580916e+00,2.546912599599296945e-01,3.457707413584142842e+02,3.421950626650243521e+02,1.638685639559628981e+00,-2.205768246003941613e+00,2.685290625298950129e+00,4.865413555079305397e+00,4.861111111111111188e-02
1.750000000000000000e+02,-1.192429307157252261e+00,2.090715395927731091e-01,3.475741293965082832e+02,3.392651515260690758e+02,1.453953017977675088e+01,-3.246146014954627290e+00,2.113979378486389464e+02,1.053746395040580808e+01,2.777777777777777624e-02
1.800000000000000000e+02,-1.226247862400210442e+00,2.011019911813159700e-01,3.628628665396640827e+02,3.434559022028571462e+02,1.754430624848478004e+01,-1.378612144917339144e+01,3.078026817406221198e+02,1.900571446113586376e+02,4.166666666666666435e-02
1.850000000000000000e+02,-1.124257356194493518e+00,1.932581812613214101e-01,3.280307232083301869e+02,3.195415139596980225e+02,2.596441630315522531e+01,-2.875285648796476323e+01,6.741509139635528527e+02,8.267267562174973818e+02,4.861111111111111188e-02
1.900000000000000000e+02,-1.153446991348417772e+00,1.650018151567430869e-01,3.339538491983653898e+02,3.304316178183232751e+02,-1.133308799213093465e+00,-1.013270172349204934e+01,1.284388834373823896e+00,1.026716442172587449e+02,5.902777777777777624e-02
1.950000000000000000e+02,-1.153997892955007432e+00,1.943943600396667026e-01,3.245266203258569249e+02,3.401761660162273984e+02,2.335394584493894143e+00,-2.011757959898999815e+01,5.454067865283408700e+00,4.047170089216985502e+02,4.513888888888888812e-02
2.000000000000000000e+02,-1.215498798123140212e+00,2.167178119496724065e-01,3.461904178750802430e+02,3.539368898438484621e+02,-1.724365755978220704e+01,-6.902067192563266396e+00,2.973437260390340384e+02,4.763853153065817025e+01,4.166666666666666435e-02
2.050000000000000000e+02,-1.206891888920761158e+00,1.979875599556105703e-01,3.501585007335210094e+02,3.450112272848373891e+02,1.179989377658623617e+01,-1.621566370430029380e+01,1.392374931387185768e+02,2.629477493709619011e+02,5.208333333333333565e-02
2.100000000000000000e+02,-1.160204491721446685e+00,2.490974172918735408e-01,3.275184380684022472e+02,3.407593491631510005e+02,3.709390966143682533e+01,-1.558105554622843414e+01,1.375958133970836343e+03,2.427692919346558540e+02,5.208333333333333565e-02
2.150000000000000000e+02,-1.201601830729270848e+00,2.242781042325319441e-01,3.456408685480243435e+02,3.464817859520355796e+02,2.381545069314903174e+01,-3.126075583488947984e+00,5.671756917178126969e+02,9.772348553685766603e+00,3.472222222222222376e-02
2.200000000000000000e+02,-1.184279814516074891e+00,1.934363513024080772e-01,3.254893568928397372e+02,3.566558162684193576e+02,1.693227815443006889e+01,8.533526146000909307e+00,2.867020434989897240e+02,7.282106848448113112e+01,3.472222222222222376e-02
2.250000000000000000e+02,-1.180194599720431059e+00,2.244599047151456528e-01,3.355756137481647556e+02,3.442164756908036338e+02,5.123457175866105828e+00,-7.925663955629951296e+00,2.624981343293389457e+01,6.281614913757180574e+01,3.819444444444444753e-02
2.300000000000000000e+02,-1.259521583353576002e+00,2.732389177209081366e-01,3.720186127590937986e+02,3.534658192525660070e+02,2.080216794315926876e+00,1.527030374690427195e+01,4.327301911354031638e+00,2.331821765227186347e+02,3.472222222222222376e-02
2.350000000000000000e+02,-1.237693714875341522e+00,2.732646993126939261e-01,3.655011972563547715e+02,3.474103825118419309e+02,-8.001095432900548587e+00,-2.550038264155818268e+01,6.401752812638201817e+01,6.502695148658818880e+02,4.166666666666666435e-02
2.400000000000000000e+02,-1.186667532171333583e+00,2.767504273529530212e-01,3.614128416323092665e+02,3.221076568983789912e+02,-3.249978203404879196e+00,-2.705592650194381577e+01,1.056235832260680674e+01,7.320231588785857184e+02,4.861111111111111188e-02
2.450000000000000000e+02,-1.154732357617505478e+00,2.771210007138609765e-01,3.351005936450094396e+02,3.300252443426736022e+02,1.232034834879272012e-01,1.129789869185578866e+01,1.517909834355994983e-02,1.276425148514367436e+02,4.861111111111111188e-02
2.500000000000000000e+02,-1.191651107627565542e+00,3.132249720170579010e-01,3.503023353654286325e+02,3.360887026280490772e+02,-1.180206662325648992e+01,1.249545084613602342e+01,1.392887765797848374e+02,1.561362918482014663e+02,4.513888888888888812e-02
2.550000000000000000e+02,-1.164102600521069952e+00,3.303763492676864977e-01,3.294725770035832966e+02,3.410505208965528823e+02,6.363173234485426377e+00,1.303100887689930376e+00,4.048997361207172219e+01,1.698071923498284619e+00,3.819444444444444753e-02
2.600000000000000000e+02,-1.232304212679817379e+00,3.167414380138412477e-01,3.798183152599257255e+02,3.299889112436491132e+02,-3.037745063060612871e+00,-8.442181640616048810e+00,9.227895068149127411e+00,7.127043085315467863e+01,4.166666666666666435e-02
2.650000000000000000e+02,-1.176581757530374084e+00,2.755126347668040987e-01,3.435571976263466922e+02,3.341538947111487232e+02,-1.048506983637444812e+01,-9.551170147379769659e+00,1.099366894736492952e+02,9.122485118419848504e+01,3.472222222222222376e-02
2.700000000000000000e+02,-1.220925132162500315e+00,3.046812369594571468e-01,3.576712929799549556e+02,3.455815831456452543e+02,-3.659448063346966151e-01,1.104472786506843107e+01,1.339156012833386256e-01,1.219860136134190611e+02,3.819444444444444753e-02
2.750000000000000000e+02,-1.184722676499277760e+00,2.604356033560421557e-01,3.516481703371527487e+02,3.307520913264311275e+02,-1.411731819710287006e+01,1.318475127514452439e+01,1.992986730782518237e+02,1.738376661874251567e+02,4.513888888888888812e-02
2.800000000000000000e+02,-1.196745853726534081e+00,2.440763334150762576e-01,3.438204380476796587e+02,3.455051736988040147e+02,-1.480268136172055193e+01,1.589880005190600087e+01,2.191193754966290044e+02,2.527718430904862430e+02,2.777777777777777624e-02
2.850000000000000000e+02,-1.235396245289807959e+00,3.155540399129763141e-01,3.581808376087932402e+02,3.534073996781361302e+02,5.485147256125451953e+00,3.406118253015847586e+00,3.008684042138057535e+01,1.160164155352772930e+01,3.472222222222222376e-02
2.900000000000000000e+02,-1.266896908427611823e+00,2.689733942984128823e-01,3.577334458506951478e+02,3.719991734036092339e+02,-1.437513281775662222e+01,2.108560323572969963e-01,2.066444435281434551e+02,4.446026638146147875e-02,2.777777777777777624e-02
2.950000000000000000e+02,-1.188416748074187401e+00,2.293726638097041415e-01,3.268256712516655398e+02,3.577023756390664175e+02,-2.430395837688810801e+01,6.897606448264105516e+00,5.906823927855095917e+02,4.757697471513456833e+01,3.472222222222222376e-02
3.000000000000000000e+02,-1.170538952571232194e+00,2.351025060252820986e-01,3.212008305089943860e+02,3.530296061720353009e+02,-1.181392457307006261e+01,6.590456931631553772e+00,1.395688138181886586e+02,4.343412256769039459e+01,4.166666666666666435e-02
3.050000000000000000e+02,-1.209266811119895646e+00,2.592535973814972250e-01,3.400578620303307957e+02,3.564798211747291816e+02,-1.220943832879232183e+01,9.756318063399259444e+00,1.490703843045830581e+02,9.518574215421067208e+01,3.819444444444444753e-02
3.100000000000000000e+02,-1.172663562841554041e+00,2.558907854866483977e-01,3.186866337956510051e+02,3.567675784010841653e+02,-1.190100334029684070e+01,7.352666865967892207e+00,1.416338805057565651e+02,5.406171004190210283e+01,3.472222222222222376e-02
3.150000000000000000e+02,-1.212216143112141875e+00,2.603638782770078541e-01,3.524373536660494892e+02,3.457991447665442593e+02,-2.229060478938331968e+01,1.181206659625757105e+00,4.968710618764785636e+02,1.395249172744239097e+00,4.166666666666666435e-02
3.200000000000000000e+02,-1.199822276606201221e+00,2.923146892977346312e-01,3.427622552590131590e+02,3.483353760661586875e+02,-6.818898015691274850e-01,-1.215500001203898428e+01,4.649737014839840366e-01,1.477440252926677147e+02,4.861111111111111188e-02
3.250000000000000000e+02,-1.174037907172446937e+00,3.295995880329348759e-01,3.341812156798980595e+02,3.420646188514314190e+02,2.720587193739257970e+01,2.557303567052170656e+00,7.401594678738050561e+02,6.539801534057755994e+00,3.125000000000000000e-02
3.300000000000000000e+02,-1.201348115363174873e+00,3.459194302085632500e-01,3.449484880503354134e+02,3.470280263988532852e+02,1.466060565001574822e+01,-4.184085152832519583e+00,2.149333580252736908e+02,1.750656856615352908e+01,4.166666666666666435e-02
3.350000000000000000e+02,-1.212338607539388491e+00,3.165396835934081721e-01,3.411297711878791574e+02,3.571772667548086133e+02,9.556535854776907257e+00,2.982211094093122838e+01,9.132737754363658667e+01,8.893583009732100209e+02,3.125000000000000000e-02
3.400000000000000000e+02,-1.237160809264848282e+00,3.273917942055587504e-01,3.527298144022430506e+02,3.598748117343095601e+02,2.318333687258965270e+00,4.201552594917680850e+00,5.374671085479749699e+00,1.765304420785949802e+01,3.472222222222222376e-02
3.450000000000000000e+02,-1.229799560235640410e+00,3.051252509756395281e-01,3.597377785999542539e+02,3.486267680957746506e+02,1.077747031462447680e+01,1.513974126208432658e+01,1.161538663826118238e+02,2.292117654828587092e+02,2.777777777777777624e-02
3.500000000000000000e+02,-1.205405815660337776e+00,3.266626191005736479e-01,3.554136694545770752e+02,3.389000803657775123e+02,1.647618481434882654e+01,1.076519998517107268e+01,2.714646660365788762e+02,1.158895307207272651e+02,5.208333333333333565e-02
3.550000000000000000e+02,-1.221890188550444956e+00,2.936869990495649674e-01,3.440227551107051340e+02,3.597859934943511462e+02,3.113867027746973548e+00,-8.345114368720574660e+00,9.696167866489771470e+00,6.964093382702660051e+01,3.819444444444444753e-02
3.600000000000000000e+02,-1.247565796075258859e+00,2.698456214998288250e-01,3.630371678021679145e+02,3.555607307371811885e+02,-3.377170708968932900e+00,-2.532602856945445069e+00,1.140528199751772576e+01,6.414077231008230129e+00,3.125000000000000000e-02
3.650000000000000000e+02,-1.218450152052285240e+00,2.686007197347644038e-01,3.499962872763712767e+02,3.518310003057449649e+02,-4.799841783866620304e+00,5.159478447439230564e+00,2.303848115015189890e+01,2.662021784958993464e+01,4.513888888888888812e-02
3.700000000000000000e+02,-1.220044738482049418e+00,3.067766094584696845e-01,3.607349547953235742e+02,3.420108145703367768e+02,-2.420343028203859603e+00,9.051513582906201449e+00,5.858060374175028784e+00,8.192989814153546035e+01,2.777777777777777624e-02
3.750000000000000000e+02,-1.224562548268018691e+00,3.040088670255125525e-01,3.433810362934892737e+02,3.619669915088894641e+02,-1.297028677024988674e+01,8.319297439164797581e+00,1.682283389025192264e+02,6.921070988129396540e+01,4.166666666666666435e-02
3.800000000000000000e+02,-1.180341241462165902e+00,2.810832342846778520e-01,3.350626750512378749e+02,3.448138800309696990e+02,1.114562746719891706e+01,-1.099320372290004855e+01,1.242250116375789446e+02,1.208505280931834847e+02,5.208333333333333565e-02
3.850000000000000000e+02,-1.149849177281370594e+00,2.637944791768062069e-01,3.417536015632923068e+02,3.205595245507772120e+02,-1.375317113400539881e+01,7.983693375005143977e+00,1.891497162412393607e+02,6.373935990610102920e+01,5.555555555555555247e-02
3.900000000000000000e+02,-1.125403284573311957e+00,2.519512665959223185e-01,3.259740741840082592e+02,3.222582177302193713e+02,7.217718827156154759e+00,6.195296520345315194e+00,5.209546506788441889e+01,3.838169897500277017e+01,6.250000000000000000e-02
3.950000000000000000e+02,-1.172679937669410144e+00,2.873045895216727041e-01,3.327895370029667674e+02,3.426741070946134755e+02,1.705812193670314514e+01,1.261051846257424636e+01,2.909795240074330422e+02,1.590251758949259226e+02,4.166666666666666435e-02
4.000000000000000000e+02,-1.200740334005625742e+00,3.188407258470464245e-01,3.459090024327619517e+02,3.457174299544785185e+02,1.360352583839842922e+01,1.341509125728611140e+00,1.850559152359736856e+02,1.799646734413142601e+00,3.125000000000000000e-02
4.050000000000000000e+02,-1.173179121257021729e+00,2.903208751291231904e-01,3.369400408407468035e+02,3.388111330032976980e+02,1.764403736561958880e+01,-6.544631848811278907e+00,3.113120545593802149e+02,4.283220603647493618e+01,2.777777777777777624e-02
4.100000000000000000e+02,-1.250164775916232207e+00,3.254463943234763290e-01,3.602127481408142557e+02,3.598821627869355098e+02,2.500146829775617086e+00,-2.820748992293516721e+01,6.250734170437068471e+00,7.956624877524890280e+02,4.166666666666666435e-02
4.150000000000000000e+02,-1.166935390401240502e+00,3.254628087640914491e-01,3.361279661457819543e+02,3.360268187253325323e+02,-6.862174837857853760e+00,9.580512682162112270e+00,4.708944350532946288e+01,9.178622325306906760e+01,3.472222222222222376e-02
4.200000000000000000e+02,-1.225762922174705505e+00,3.442477791461727721e-01,3.439186695293677190e+02,3.621207736432627371e+02,1.753673636480584719e+01,3.506048436685022196e+00,3.075371223287037878e+02,1.229237564038148811e+01,3.472222222222222376e-02
4.250000000000000000e+02,-1.215087121896769151e+00,3.502395414426210385e-01,3.477312548130925052e+02,3.521589273994464975e+02,6.498712511964791716e+00,6.816278499315460593e+00,4.223326431316773011e+01,4.646165258023022915e+01,3.472222222222222376e-02
4.300000000000000000e+02,-1.240079016416922197e+00,3.641142553563416207e-01,3.569582718455212671e+02,3.573272416106259470e+02,-5.650729755715847347e+00,-5.984150473126915948e+00,3.193074677213247980e+01,3.581005688502509088e+01,2.430555555555555594e-02
4.350000000000000000e+02,-1.153656939433332473e+00,2.863798288153893146e-01,3.275368299534978860e+02,3.369695671601016329e+02,1.560385381205959554e+01,2.078047229612707625e+01,2.434802537881267597e+02,4.318280288501049426e+02,6.944444444444444753e-02
4.400000000000000000e+02,-1.169065942553043858e+00,2.770546420139146093e-01,3.365586009646428920e+02,3.368233819459103984e+02,-1.260641865227457004e+01,2.519817309304770703e+01,1.589217912364161975e+02,6.349479272271934178e+02,5.555555555555555247e-02
4.450000000000000000e+02,-1.156961712786688690e+00,2.744862455402841683e-01,3.288389647274333356e+02,3.375709818376993780e+02,-3.062047096881212127e+00,1.615078427767954139e+01,9.376132423518658499e+00,2.608478327841406781e+02,4.513888888888888812e-02
4.500000000000000000e+02,-1.232483517304384879e+00,3.005220938009965925e-01,3.554098468398219666e+02,3.545006591275037522e+02,-8.583545619105061419e+00,1.016514366307787398e+01,7.367725539525768852e+01,1.033301456910122624e+02,3.472222222222222376e-02
4.550000000000000000e+02,-1.251798854861279064e+00,2.861695277263060500e-01,3.614300599742536519e+02,3.596060804258431176e+02,6.345093057209436616e+00,6.038193118797900105e+00,4.026020590464739257e+01,3.645977613989830957e+01,2.777777777777777624e-02
4.600000000000000000e+02,-1.257406735382614382e+00,3.263197642200258985e-01,3.678295057365073717e+02,3.564367738438785409e+02,6.195915521698191597e+00,1.429688814925587081e-01,3.838936915202057065e+01,2.044010107523329747e-02,3.472222222222222376e-02
4.650000000000000000e+02,-1.242920248477026313e+00,2.834506807399558848e-01,3.550620318101753696e+02,3.608600313125918433e+02,-1.414172473978088185e+01,-1.192170325887054005e+01,1.999883786157306531e+02,1.421270085925644651e+02,4.513888888888888812e-02
4.700000000000000000e+02,-1.276870669222040622e+00,3.462990433298869797e-01,3.701952155450853752e+02,3.652822899268099945e+02,1.357015455478481236e+00,-1.040964248189052643e+00,1.841490946407469798e+00,1.083606566007799588e+00,1.736111111111111188e-02
4.750000000000000000e+02,-1.296516019463028302e+00,3.851227195226097355e-01,3.810376651136107284e+02,3.657555620970935593e+02,-7.976574030034999652e-01,-1.439342377862467792e+01,6.362573325662879142e-01,2.071706480710782898e+02,4.166666666666666435e-02
4.800000000000000000e+02,-1.289198666963540241e+00,3.878331085055657379e-01,3.608630378796082141e+02,3.817153942913910214e+02,6.551173477382972621e+00,-1.932919907604202692e+01,4.291787393076611323e+01,3.736179369212639472e+02,3.125000000000000000e-02
4.850000000000000000e+02,-1.242586357538232988e+00,3.312648419141200340e-01,3.498709686979180447e+02,3.658587732441040998e+02,7.397802236364926287e+00,4.749141665675685076e+00,5.472747792836590719e+01,2.255434656065682120e+01,3.125000000000000000e-02
4.900000000000000000e+02,-1.229670765685311418e+00,2.917482417084129032e-01,3.525431824683614082e+02,3.557471785663780111e+02,-3.818542850758936957e-01,1.352035815046858147e+01,1.458126950308218928e-01,1.828000845169422064e+02,4.513888888888888812e-02
4.950000000000000000e+02,-1.188871645151132972e+00,2.406976068244732758e-01,3.347359965635546359e+02,3.500540710434980269e+02,4.821167112822621448e+00,1.581706267389390064e+01,2.324365232976241202e+01,2.501794716298876722e+02,5.902777777777777624e-02
5.000000000000000000e+02,-1.213690927440960188e+00,2.265376797202179326e-01,3.397735599748978075e+02,3.593124142310952038e+02,-7.237115747957091116e+00,-1.445533802004597490e+01,5.237584434932852417e+01,2.089567972737866910e+02,4.166666666666666435e-02
5.050000000000000000e+02,-1.166617972460690877e+00,2.050901945626757428e-01,3.375497711702052470e+02,3.344221809671525989e+02,1.808475054899734502e+01,1.521107021208623422e+01,3.270582024194597466e+02,2.313766569970171645e+02,5.208333333333333565e-02
5.100000000000000000e+02,-1.170653178938388495e+00,1.970010860333442915e-01,3.380779702621332490e+02,3.362182608063786233e+02,9.008831408595048273e+00,1.417428516553008677e+01,8.115904334848863755e+01,2.009103599537662888e+02,4.513888888888888812e-02
5.150000000000000000e+02,-1.164989938256498547e+00,2.306636132099152692e-01,3.425888729882335610e+02,3.284453314475096022e+02,9.376161150697718938e+00,2.740676689941266453e+00,8.791239792385317742e+01,7.511308718787416794e+00,4.513888888888888812e-02
5.200000000000000000e+02,-1.144464883624445095e+00,2.301058838368489623e-01,3.270642638364028016e+02,3.321475091312776158e+02,6.921297378084609875e+00,2.330015569280782017e+01,4.790435739588089348e+01,5.428972553090846986e+02,4.166666666666666435e-02
5.250000000000000000e+02,-1.131023543217674954e+00,2.271707412063059539e-01,3.198790883762308113e+02,3.315904725171499194e+02,-1.524548141581049165e+01,1.594193573761546823e+01,2.324247035998230615e+02,2.541453150622612327e+02,7.291666666666667129e-02
5.300000000000000000e+02,-1.219128492039092349e+00,2.374795915776162503e-01,3.554404950107279433e+02,3.467775164037892637e+02,-5.245776742918867086e+00,1.541452890768323414e+01,2.751817363654847881e+01,2.376077014458020926e+02,5.208333333333333565e-02
5.350000000000000000e+02,-1.211932167089646128e+00,2.241407594353484467e-01,3.576774034337294665e+02,3.403955248099066466e+02,-3.099574468367354285e-01,6.069894187601715174e+00,9.607361884954766784e-02,3.684361544868108496e+01,2.777777777777777624e-02
5.400000000000000000e+02,-1.212940834478343000e+00,1.892648519274270913e-01,3.456553963190049217e+02,3.529985243405205892e+02,-3.201868699685324060e+00,8.739982274591019618e+00,1.025196317002458812e+01,7.638729016016520745e+01,4.861111111111111188e-02
5.450000000000000000e+02,-1.221069243467750809e+00,1.602405581693252534e-01,3.568269681509887050e+02,3.465089160864357609e+02,-1.521253031546255130e+01,-1.903644034781743599e+01,2.314210785988671546e+02,3.623860611160116036e+02,2.430555555555555594e-02
5.500000000000000000e+02,-1.100406449351585048e+00,1.853932474206392844e-01,3.240216456780239014e+02,3.098124691484890718e+02,8.655459266893899439e+00,-1.180221666553513060e+01,7.491697512085947608e+01,1.392923182202351882e+02,6.250000000000000000e-02
5.550000000000000000e+02,-1.150676000233832319e+00,1.650843937413951634e-01,3.289794759312501355e+02,3.338099002034373939e+02,-5.377357279597751116e+00,1.897142855525514449e+01,2.891597131244292740e+01,3.599151014271503186e+02,4.513888888888888812e-02
5.600000000000000000e+02,-1.139148483934339984e+00,1.456048581799240516e-01,3.239653300180953011e+02,3.321841967280845438e+02,1.065766603306994753e+01,1.067271540226902715e+01,1.135858452724529144e+02,1.139068540578305289e+02,4.513888888888888812e-02
5.650000000000000000e+02,-1.121640656603132280e+00,1.676968027991676546e-01,3.423933999044567145e+02,3.036716182989474646e+02,-1.192042318763871478e+01,-8.177184984699950476e+00,1.420964889723947238e+02,6.686635427400233311e+01,5.208333333333333565e-02
5.700000000000000000e+02,-1.240668979948526429e+00,1.636788702232969683e-01,3.702077519375907286e+02,3.444175805127605372e+02,1.179020563939241484e+00,-3.685246527342803002e+00,1.390089490191606991e+00,1.358104196729218849e+01,3.819444444444444753e-02
