   19.720236959   -0.694341107   -0.705591215
   19.857183049   -0.622845816   -0.650376934
   19.994129139   -0.565597742   -0.607658471
   20.131075229   -0.529980723   -0.584120377
   20.268021319   -0.522265019   -0.585825628
   20.404967409   -0.546897676   -0.618087139
   20.541913499   -0.606914555   -0.685099493
   20.678859589   -0.706277864   -0.789538610
   20.815805679   -0.848676395   -0.931419611
   20.952751769   -1.034684222   -1.107082558
   21.089697859   -1.261054542   -1.308679957
   21.226643949   -1.515432025   -1.523870619
   21.363590039   -1.776538305   -1.736712315
   21.500536129   -2.018096344   -1.929220402
   21.637482219   -2.212612496   -2.083150934
   21.774428309   -2.338568267   -2.182748144
   21.911374399   -2.382240834   -2.217256436
   22.048320489   -2.338568267   -2.182748144
   22.185266579   -2.212612496   -2.083150934
   22.322212669   -2.018096344   -1.929220402
   22.459158759   -1.776538305   -1.736712315
   22.596104849   -1.515432025   -1.523870619
   22.733050939   -1.261054542   -1.308679957
   22.869997029   -1.034684222   -1.107082558
   23.006943119   -0.848676395   -0.931419611
   23.143889209   -0.706277864   -0.789538610
   23.280835299   -0.606914555   -0.685099493
   23.417781389   -0.546897676   -0.618087139
   23.554727479   -0.522265019   -0.585825628
   23.691673569   -0.529980723   -0.584120377
   23.828619659   -0.565597742   -0.607658471
   23.965565749   -0.622845816   -0.650376934
   24.102511839   -0.694341107   -0.705591215
   24.239457929   -0.771681218   -0.766078318
   24.376404019   -0.845926917   -0.824502434
   24.513350109   -0.908764982   -0.873924940
   24.650296199   -0.953390443   -0.908286780
   24.787242289   -0.974566559   -0.922891949
   24.924188379   -0.968803352   -0.914778685
   25.061134469   -0.934873988   -0.882868326
   25.198080559   -0.873917403   -0.827985956
   25.335026649   -0.789134067   -0.752771764
   25.471972739   -0.685392467   -0.661377233
   25.608918829   -0.569213859   -0.558967353
   25.745864919   -0.448067212   -0.451170432
   25.882811009   -0.329041638   -0.343484885
   26.019757099   -0.218004828   -0.240641853
   26.156703189   -0.119338955   -0.146242121
   26.293649279   -0.035335235   -0.062592128
   26.430595369    0.034508753    0.009307701
   26.567541459    0.091584271    0.069534527
   26.704487549    0.137482739    0.119003911
   26.841433639    0.174257164    0.159123997
   26.978379729    0.203582951    0.191372938
   27.115325819    0.226946738    0.217138929
   27.252271909    0.245505360    0.237674299
   27.389217999    0.260251346    0.254008239
   27.526164089    0.271946204    0.266988172
   27.663110179    0.281230330    0.277294045
   27.800056269    0.288594745    0.285475932
   27.937002359    0.294442479    0.291971086
   28.073948449    0.299087848    0.297129206
   28.210894539    0.302778570    0.301227601
   28.347840629    0.305717427    0.304485722
   28.484786719    0.308053046    0.307078395
   28.621732809    0.309919094    0.309142246
   28.758678899    0.311401592    0.310787599
   28.895624989    0.312591187    0.312099133
   29.032571079    0.313534808    0.313146854
   29.169517169    0.314296038    0.313983026
   29.306463259    0.314898165    0.314652421
   29.443409349    0.315387097    0.315187170
   29.580355439    0.315772292    0.315616186
   29.717301529    0.316087361    0.315959172
   29.854247619    0.316334428    0.316234934
   29.991193709    0.316537924    0.316455545
   30.128139799    0.316696936    0.316633262
   30.265085889    0.316828498    0.316775551
   30.402031979    0.316931378    0.316890332
   30.538978069    0.317016307    0.316982365
   30.675924159    0.317083388    0.317056622
   30.812870249    0.317137895    0.317116329
   30.949816339    0.317182155    0.317164408
   31.086762429    0.317216732    0.317203268
   31.223708519    0.317246445    0.317234387
   31.360654609    0.317267931    0.317259774
   31.497600699    0.317288328    0.317279884
   31.634546789    0.317301226    0.317296551
   31.771492879    0.317315599    0.317309572
   31.908438969    0.317322926    0.317320660
   32.045385059    0.317333399    0.317329128
   32.182331149    0.317337596    0.317336600
   32.319277239    0.317345549    0.317342145
   32.456223329    0.317347600    0.317347264
   32.593169419    0.317353534    0.317350939
   32.730115509    0.317354409    0.317354446
   32.867061599    0.317358758    0.317356862
   33.004007689    0.317359126    0.317359252
   33.140953779    0.317362149    0.317360869
   33.277899869    0.317362456    0.317362485
   33.414845959    0.317364328    0.317363607
   33.551792049    0.317364857    0.317364676
   33.688738139    0.317365718    0.317365500
   33.825684229    0.317366617    0.317366174
   33.962630319    0.317366603    0.317366824
   34.099576409    0.317367918    0.317367213
   34.236522499    0.317367179    0.317367763
   34.373468589    0.317368876    0.317367946
   34.510414679    0.317367582    0.317368435
   34.647360769    0.317369566    0.317368467
   34.784306859    0.317367901    0.317368904
   34.921252948    0.317370026    0.317368832
   35.058199038    0.317368140    0.317369222
   35.195145128    0.317370240    0.317369089
   35.332091218    0.317368371    0.317369427
   35.469037308    0.317370311    0.317369270
   35.605983398    0.317368634    0.317369556
   35.742929488    0.317370267    0.317369415
   35.879875578    0.317368931    0.317369640
   36.016821668    0.317370136    0.317369537
   36.153767758    0.317369254    0.317369694
   36.290713848    0.317369949    0.317369644
   36.427659938    0.317369589    0.317369727
   36.564606028    0.317369732    0.317369739
   36.701552118    0.317369917    0.317369748
   36.838498208    0.317369514    0.317369823
   36.975444298    0.317370217    0.317369763
   37.112390388    0.317369319    0.317369895
   37.249336478    0.317370471    0.317369776
   37.386282568    0.317369169    0.317369957
   37.523228658    0.317370662    0.317369791
   37.660174748    0.317369079    0.317370006
   37.797120838    0.317370780    0.317369812
   37.934066928    0.317369060    0.317370043
   38.071013018    0.317370821    0.317369839
   38.207959108    0.317369114    0.317370067
   38.344905198    0.317370783    0.317369873
   38.481851288    0.317369238    0.317370081
   38.618797378    0.317370676    0.317369914
   38.755743468    0.317369423    0.317370085
   38.892689558    0.317370511    0.317369960
   39.029635648    0.317369654    0.317370081
   39.166581738    0.317370306    0.317370009
   39.303527828    0.317369913    0.317370071
   39.440473918    0.317370080    0.317370060
   39.577420008    0.317370179    0.317370059
   39.714366098    0.317369855    0.317370108
   39.851312188    0.317370431    0.317370048
   39.988258278    0.317369651    0.317370153
   40.125204368    0.317370650    0.317370039
   40.262150458    0.317369487    0.317370191
   40.399096548    0.317370818    0.317370034
   40.536042638    0.317369378    0.317370221
   40.672988728    0.317370923    0.317370037
   40.809934818    0.317369333    0.317370242
   40.946880908    0.317370959    0.317370046
   41.083826998    0.317369357    0.317370252
   41.220773088    0.317370923    0.317370063
   41.357719178    0.317369449    0.317370253
   41.494665268    0.317370821    0.317370088
   41.631611358    0.317369600    0.317370245
   41.768557448    0.317370662    0.317370117
   41.905503538    0.317369799    0.317370230
   42.042449628    0.317370462    0.317370151
   42.179395718    0.317370028    0.317370210
   42.316341808    0.317370238    0.317370187
   42.453287898    0.317370269    0.317370187
   42.590233988    0.317370010    0.317370222
   42.727180078    0.317370502    0.317370163
   42.864126168    0.317369798    0.317370253
   43.001072258    0.317370707    0.317370142
   43.138018348    0.317369620    0.317370279
   43.274964438    0.317370867    0.317370126
   43.411910528    0.317369493    0.317370298
   43.548856618    0.317370968    0.317370115
   43.685802708    0.317369426    0.317370307
