sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.600000000000000000e+03,-1.524033177613904666e+00,5.564276445897745615e-01,1.966037505485286943e+02,1.935487429206309002e+02,-4.812977695180552296e+00,6.147603351139883543e+00,2.316475429430550292e+01,3.779302696294632824e+01,7.812500000000000000e-03
1.650000000000000000e+03,-1.557222095647675664e+00,5.999566402918041774e-01,1.982950895277371046e+02,2.003537669580678653e+02,1.542910190644118051e+00,-1.905538785788293499e+00,2.380571856393468799e+00,3.631078064143523854e+00,0.000000000000000000e+00
1.700000000000000000e+03,-1.563632470164979527e+00,6.377679558073603427e-01,2.051461796283637966e+02,1.951437327338709338e+02,-2.435592772813304663e+00,-2.254634422679420158e-01,5.932112154980401897e+00,5.083376379930962252e-02,0.000000000000000000e+00
1.750000000000000000e+03,-1.498546803463812527e+00,4.748696819611643027e-01,1.951285660834888915e+02,1.884994156032471437e+02,2.524770867039627831e+00,-5.014132985455992397e-01,6.374467931052033798e+00,2.514152959583782487e-01,7.812500000000000000e-03
1.800000000000000000e+03,-1.600626225613114961e+00,6.339241603025749239e-01,2.058450431233915481e+02,2.039152706335658536e+02,-3.755585043882387453e+00,2.010347539523729132e-01,1.410441902183307405e+01,4.041497229669111652e-02,0.000000000000000000e+00
1.850000000000000000e+03,-1.555719561627071812e+00,6.091963241246479699e-01,2.013664985860225158e+02,1.968977091905078964e+02,9.746935329523687130e-02,-1.600418425884026608e+00,9.500274831791702748e-03,2.561339137909105723e+00,0.000000000000000000e+00
1.900000000000000000e+03,-1.628804213583067817e+00,6.008391079894249698e-01,2.098008173209108804e+02,2.071730613563544807e+02,-3.129077485853549057e+00,-1.958372767918041824e+00,9.791125912475568072e+00,3.835223898122972486e+00,0.000000000000000000e+00
1.950000000000000000e+03,-1.519190722972324492e+00,6.244032724142580815e-01,1.932326132029641599e+02,1.956802118779509101e+02,-2.529909216828084340e+00,-1.266790376978081278e+00,6.400440645391690886e+00,1.604757859204269277e+00,1.562500000000000000e-02
2.000000000000000000e+03,-1.537199161708174167e+00,6.725359860438150372e-01,1.946880649153413003e+02,1.988349204819512579e+02,1.126278408835323930e-02,4.244940821178116330e+00,1.268503054208629103e-04,1.801952257530433954e+01,0.000000000000000000e+00
2.050000000000000000e+03,-1.495449330448539671e+00,5.033020181689449313e-01,1.869834496886738009e+02,1.958515789061523549e+02,2.447134086169254541e+00,4.356232949107029739e+00,5.988465235691432298e+00,1.897676550688573016e+01,0.000000000000000000e+00
2.100000000000000000e+03,-1.552064179268644928e+00,6.199842731425296849e-01,2.001525933921540457e+02,1.971758365006190843e+02,-1.776452584122599987e+00,-4.277024151182310163e+00,3.155783783635863315e+00,1.829293558979676249e+01,0.000000000000000000e+00
2.150000000000000000e+03,-1.492255603644472739e+00,5.363600629195105496e-01,1.906541120119473760e+02,1.913633225210376452e+02,2.962544270287596149e+00,-2.615381472893016923e+00,8.776668553413864871e+00,6.840220248752046928e+00,7.812500000000000000e-03
2.200000000000000000e+03,-1.570922574328494248e+00,6.382833934138125720e-01,2.010222777740196989e+02,2.011339012540748286e+02,-1.716278311820504499e+00,1.847833980022812517e+00,2.945611243625440689e+00,3.414490417726947946e+00,0.000000000000000000e+00
2.250000000000000000e+03,-1.537174641093112193e+00,6.025257003864129546e-01,1.953233854617903376e+02,1.981933226580463838e+02,1.662841003350967295e+00,-3.719044314567634846e+00,2.765040202425251614e+00,1.383129061371784907e+01,0.000000000000000000e+00
2.300000000000000000e+03,-1.546209258946634746e+00,5.838130756880025585e-01,1.951173637434951047e+02,2.007122065468433902e+02,1.933406756294996143e+00,-1.310286111308655466e+00,3.738061685287138669e+00,1.716849693488358364e+00,0.000000000000000000e+00
2.350000000000000000e+03,-1.560628217717351163e+00,6.899163441278181041e-01,1.943877907185894287e+02,2.051330330170524974e+02,1.031640392418371022e+00,2.211849525759691737e+00,1.064281899269130527e+00,4.892278324603373640e+00,0.000000000000000000e+00
2.400000000000000000e+03,-1.576910239936825775e+00,6.608747174725587703e-01,2.035482534921825390e+02,2.001407679316448593e+02,-6.449376761066556440e-01,-1.343513679937618388e+00,4.159446060618534613e-01,1.805029008179521277e+00,0.000000000000000000e+00
2.450000000000000000e+03,-1.585578189293504803e+00,6.457299594561480838e-01,2.029379286269902423e+02,2.029700878321469588e+02,-3.211701696472894163e+00,-2.973428503815283008e-01,1.031502778712686563e+01,8.841277067301192560e-02,7.812500000000000000e-03
2.500000000000000000e+03,-1.508716937086157728e+00,5.834935377024624836e-01,1.898860186251742164e+02,1.963455172688821904e+02,4.567268147630601405e+00,1.058402013042058609e+00,2.085993833236106454e+01,1.120214821211481970e+00,0.000000000000000000e+00
2.550000000000000000e+03,-1.590447662358647873e+00,6.906288381695276923e-01,1.989405425718047979e+02,2.082140589920090576e+02,3.043872896521172766e+00,-3.698503956027964001e+00,9.265162210176194790e+00,1.367893151275450059e+01,7.812500000000000000e-03
2.600000000000000000e+03,-1.545732310939183174e+00,6.009998620685490511e-01,1.968557548610438630e+02,1.988517167393870295e+02,-1.319028288090725809e+00,-3.775887905049228888e-01,1.739835624783550694e+00,1.425732947149705443e-01,7.812500000000000000e-03
2.650000000000000000e+03,-1.528758422469214562e+00,5.392092755473876231e-01,1.969068513045122018e+02,1.944553048476067545e+02,-5.040847186899752863e-01,-2.425073712599684406e+00,2.541014036167515422e-01,5.880982511542017122e+00,0.000000000000000000e+00
2.700000000000000000e+03,-1.514199171561846580e+00,5.504573138922759235e-01,1.947240716211381653e+02,1.929109162986945307e+02,-2.497754886259578200e+00,-1.824193887004095238e+00,6.238779471833598045e+00,3.327683337383109841e+00,0.000000000000000000e+00
2.750000000000000000e+03,-1.610910217513208398e+00,6.699631229485155659e-01,2.072329778443364319e+02,2.051600378390448896e+02,1.949204418277105333e+00,2.092200184008111030e+00,3.799397864230988464e+00,4.377301609963573981e+00,0.000000000000000000e+00
2.800000000000000000e+03,-1.581895101001413728e+00,5.393715376537820960e-01,2.005391581557840368e+02,2.044259877005778776e+02,6.167215258091687247e+00,1.009161276474374702e+00,3.803454403963891650e+01,1.018406481935389296e+00,7.812500000000000000e-03
2.850000000000000000e+03,-1.538701880882891171e+00,4.692819807627880424e-01,1.945225699620245337e+02,1.993851115439956061e+02,-1.811317781773396973e+00,4.115267658150547625e-01,3.280872106568499369e+00,1.693542789821989303e-01,1.562500000000000000e-02
2.900000000000000000e+03,-1.474106057688131299e+00,4.679314395759262557e-01,1.919346798684736370e+02,1.854364708996879756e+02,4.153141211411455203e+00,-4.622918323540677221e+00,1.724858192192420958e+01,2.137137382612814562e+01,0.000000000000000000e+00
2.950000000000000000e+03,-1.446871919985151411e+00,5.274361081680872809e-01,1.877575898992925261e+02,1.826416216169062636e+02,3.432355851820348747e+00,8.876383367720915629e+00,1.178106669352539271e+01,7.879018169075250455e+01,2.343750000000000000e-02
3.000000000000000000e+03,-1.521429185176503385e+00,4.887036869096229030e-01,1.975394898861944739e+02,1.919463815189903926e+02,4.597515866658508088e-01,-3.157687845279339545e+00,2.113715214417673238e-01,9.970992528224877915e+00,0.000000000000000000e+00
3.050000000000000000e+03,-1.526303948381890541e+00,5.869461952163692597e-01,1.957215467901598345e+02,1.950122639956041439e+02,2.473913432907559162e+00,-1.081451372964379765e+00,6.120247673520464282e+00,1.169537072086542118e+00,0.000000000000000000e+00
3.100000000000000000e+03,-1.483457929893800653e+00,5.358006983490202213e-01,1.858067441695566515e+02,1.939584858832562873e+02,3.238255682662310342e+00,7.205560197215490348e-01,1.048629986629474509e+01,5.192009775569613739e-01,7.812500000000000000e-03
3.150000000000000000e+03,-1.543274146830655003e+00,6.254946821139945046e-01,1.983691567891997636e+02,1.967090247994479455e+02,-2.815690757876256001e+00,1.604296084627412133e+00,7.928114443989764837e+00,2.573765927150844846e+00,0.000000000000000000e+00
3.200000000000000000e+03,-1.534532191928270617e+00,6.552831321306209489e-01,1.955053248427522874e+02,1.973349162908849621e+02,2.403868126804620253e+00,4.397328943587656802e+00,5.778581971067153766e+00,1.933650183811373680e+01,0.000000000000000000e+00
3.250000000000000000e+03,-1.470710733567033079e+00,5.204907534079338260e-01,1.918911097700779180e+02,1.846108380230825503e+02,1.152549124795880342e+00,4.215137812746128088e-01,1.328369485067749656e+00,1.776738678044221253e-01,7.812500000000000000e-03
3.300000000000000000e+03,-1.468650915009584335e+00,5.949792383299562504e-01,1.861240733478175571e+02,1.898505608946360610e+02,2.527783805369163694e-01,2.616206100036735371e+00,6.389690966686610574e-02,6.844534357869424213e+00,0.000000000000000000e+00
3.350000000000000000e+03,-1.593820377145246603e+00,6.775926781807966037e-01,2.089187435762205780e+02,1.990992729729625239e+02,1.174530170653287353e-02,1.381087621715515468e-01,1.379521121774840409e-04,1.907403018855818866e-02,0.000000000000000000e+00
3.400000000000000000e+03,-1.551766593544588568e+00,6.915186021052243115e-01,2.037015228975343177e+02,1.935507250498803558e+02,-5.876404098819945077e-01,2.640691483844976872e-01,3.453212513262784999e-01,6.973251512851386114e-02,0.000000000000000000e+00
3.450000000000000000e+03,-1.518748872474805722e+00,6.152817039418144729e-01,1.925423896158119987e+02,1.962573217377382662e+02,2.690551312536992423e+00,3.265414951427030310e-01,7.239066365394532632e+00,1.066293480500319496e-01,0.000000000000000000e+00
3.500000000000000000e+03,-1.467304040468972559e+00,5.756686006796720712e-01,1.833742218983855423e+02,1.922556124616714328e+02,8.954237657422474683e-01,1.566596131321221996e+00,8.017837202560272880e-01,2.454223438670619650e+00,0.000000000000000000e+00
3.550000000000000000e+03,-1.514212418940545701e+00,5.501840028228860424e-01,1.989403799317889252e+02,1.886979993169907743e+02,3.729859446537275858e-01,1.885438148678201031e+00,1.391185149092335482e-01,3.554877012491082233e+00,7.812500000000000000e-03
3.600000000000000000e+03,-1.565258343920607143e+00,6.909795409462694549e-01,2.002341056934855601e+02,2.004720303501898684e+02,2.239687392306763059e+00,2.135342382508197634e+00,5.016199615257868061e+00,4.559687090535786247e+00,0.000000000000000000e+00
3.650000000000000000e+03,-1.545851378284131661e+00,6.439339843450138101e-01,1.973963305161836388e+02,1.983416223245540664e+02,1.045665339378652803e+00,3.452204604476009298e+00,1.093416001977873142e+00,1.191771663116536040e+01,7.812500000000000000e-03
3.700000000000000000e+03,-1.559192544029103900e+00,6.091031281748877646e-01,2.015671418486945754e+02,1.975861494227560229e+02,5.643984871362415223e-01,1.886522459884919289e+00,3.185456522816781932e-01,3.558966991650247103e+00,7.812500000000000000e-03
3.750000000000000000e+03,-1.609266240565357942e+00,7.143792069656175192e-01,2.033579607317999489e+02,2.086141968529316841e+02,-1.267467295668023297e+00,-4.266971720761150166e-01,1.606473345588012469e+00,1.820704766577537215e-01,0.000000000000000000e+00
3.800000000000000000e+03,-1.538898035925504448e+00,5.295699483406853814e-01,1.979029086241042137e+02,1.960549885728249535e+02,4.989440536896493583e+00,-1.386170344938260079e-01,2.489451687122597079e+01,1.921468225186254847e-02,7.812500000000000000e-03
3.850000000000000000e+03,-1.544275513628910357e+00,5.520631049075367391e-01,1.953121585216940730e+02,2.000223729673069784e+02,1.022632040051556501e+00,1.621342260910090260e+00,1.045776289340008214e+00,2.628750727013043242e+00,0.000000000000000000e+00
3.900000000000000000e+03,-1.513110311366138827e+00,5.970317280746004762e-01,1.934688065526740104e+02,1.938874331570575578e+02,-2.040115982182093113e+00,-4.455310579670679338e-01,4.162073220754806790e+00,1.984979236132548563e-01,7.812500000000000000e-03
3.950000000000000000e+03,-1.565263227415162994e+00,6.775141965646785946e-01,2.045798159427200744e+02,1.961275702755616805e+02,9.148457968345620195e-01,4.082620421651707687e+00,8.369428319858647214e-01,1.666778950728756570e+01,7.812500000000000000e-03
4.000000000000000000e+03,-1.598462941066741916e+00,6.500820720450084522e-01,2.030689828828836880e+02,2.061375300302022708e+02,2.620247063597204829e+00,-2.436900430087310276e+00,6.865694674289774646e+00,5.938483706159717990e+00,0.000000000000000000e+00
4.050000000000000000e+03,-1.522548080443867802e+00,6.223826847428951536e-01,1.986318573057870367e+02,1.911404512878431206e+02,4.550077731556110283e-01,-4.656694115442421733e+00,2.070320736320279964e-01,2.168480008479607690e+01,0.000000000000000000e+00
4.100000000000000000e+03,-1.486446879028397339e+00,4.922506341854087086e-01,1.879740168189167662e+02,1.925563842123529525e+02,-5.663948520813317344e+00,6.139724785978099675e+00,3.208031284642336800e+01,3.769622044755382007e+01,2.343750000000000000e-02
4.150000000000000000e+03,-1.496307599410829470e+00,5.623666847757503584e-01,1.891222532737252777e+02,1.939324921754470665e+02,3.059189615547815322e+00,-2.358503222137334099e+00,9.358641103875589451e+00,5.562537448832187259e+00,7.812500000000000000e-03
4.200000000000000000e+03,-1.504058370536145661e+00,5.986099063378794716e-01,1.892320917147062005e+02,1.958068511425470888e+02,6.715887699688222412e+00,-5.707149873222062908e+00,4.510314759482356095e+01,3.257155967541860520e+01,1.562500000000000000e-02
4.250000000000000000e+03,-1.487190225824742473e+00,6.265897604688431821e-01,1.908103754521339397e+02,1.899103223590001335e+02,3.987842478015277692e+00,-2.831062712488204625e+00,1.590288762946303081e+01,8.014916082041070311e+00,0.000000000000000000e+00
4.300000000000000000e+03,-1.493951010605336860e+00,4.821429601617341354e-01,1.943032069399305897e+02,1.881482517750356465e+02,-1.290201786990255783e+00,4.947130506991809895e+00,1.664620651152849407e+00,2.447410025320904126e+01,0.000000000000000000e+00
4.350000000000000000e+03,-1.447920286125503164e+00,5.006796250214819999e-01,1.858202071407552580e+02,1.848473861073735804e+02,1.248307011683105650e+00,4.811128104824572205e+00,1.558270395417205245e+00,2.314695364103288000e+01,0.000000000000000000e+00
4.400000000000000000e+03,-1.495701410480019700e+00,6.151968462837020812e-01,1.917052512079666258e+02,1.911943098749183889e+02,-3.569565290033049898e+00,-7.678998667839072922e+00,1.274179635980873115e+01,5.896702054067425536e+01,7.812500000000000000e-03
4.450000000000000000e+03,-1.531514500160761516e+00,6.530586132788891440e-01,1.932080901452658850e+02,1.988596218958890631e+02,-1.865438342573032315e+00,-2.209086833130590399e+00,3.479860209941621818e+00,4.880064636310940784e+00,0.000000000000000000e+00
4.500000000000000000e+03,-1.560447197327154978e+00,6.604076912833032331e-01,2.038317599213818312e+02,1.956427225943698431e+02,1.221796049886458624e+00,1.206031548557257249e+00,1.492785587518153712e+00,1.454512096115415876e+00,0.000000000000000000e+00
4.550000000000000000e+03,-1.577177397874007347e+00,6.092287233491133769e-01,2.010573792009174952e+02,2.027000346548284142e+02,-1.314759680697616062e+00,1.046018595345443725e+00,1.728593017988097280e+00,1.094154901808455094e+00,0.000000000000000000e+00
4.600000000000000000e+03,-1.543639484203887857e+00,6.090776577788090673e-01,1.970759660603560519e+02,1.980957418958392395e+02,4.284445299675510910e+00,-3.824756155491484400e-01,1.835647152591158004e+01,1.462875964896999947e-01,0.000000000000000000e+00
4.650000000000000000e+03,-1.543877557281139179e+00,4.565411956370923341e-01,1.950042246075128674e+02,2.002284300564587909e+02,-2.201530196087496449e+00,-4.875347810999721698e-01,4.846735204285050891e+00,2.376901627821977891e-01,0.000000000000000000e+00
4.700000000000000000e+03,-1.456090781972563253e+00,4.345731776898359988e-01,1.882502256377167100e+02,1.845090145472595111e+02,9.413523499728313482e-01,-2.322388511397352140e+00,8.861442467993719818e-01,5.393488397870409123e+00,0.000000000000000000e+00
4.750000000000000000e+03,-1.541866623939357028e+00,5.484936209362419879e-01,1.939181059285571678e+02,2.007997497999182315e+02,-3.294163631482363463e+00,1.557213643166341477e+00,1.085151403098107181e+01,2.424914330463389778e+00,0.000000000000000000e+00
4.800000000000000000e+03,-1.557715060919088845e+00,6.110980332708831897e-01,2.015136743699900990e+02,1.972613812252966454e+02,-2.375878091242072720e+00,-4.507463631016994654e-02,5.644796704444074997e+00,2.031722838494091129e-03,0.000000000000000000e+00
4.850000000000000000e+03,-1.505214436231123276e+00,5.506318061552498699e-01,1.923687234961691388e+02,1.929661721789983915e+02,-8.358522735151110439e-01,1.134317215006185320e+00,6.986490231403800211e-01,1.286675544259388460e+00,0.000000000000000000e+00
4.900000000000000000e+03,-1.511367111670370189e+00,5.465088806654539999e-01,1.984072328710869897e+02,1.885027477165277787e+02,-1.889049931800549587e+00,-6.906141648633141727e+00,3.568509644835661021e+00,4.769479247098529129e+01,7.812500000000000000e-03
4.950000000000000000e+03,-1.586430692226325156e+00,5.333652480717311350e-01,2.042358402584772250e+02,2.018904169514619866e+02,-1.829133641878225802e+00,5.975013406503091318e-01,3.345729879850701582e+00,3.570078520789167764e-01,0.000000000000000000e+00
5.000000000000000000e+03,-1.474716669890975940e+00,5.148630541387611004e-01,1.887565004934032231e+02,1.887709669986866174e+02,7.402328072966177785e-01,3.984754224992545169e+00,5.479446089982317192e-01,1.587826623359593903e+01,1.562500000000000000e-02
